generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24325772815234842,0.2809301093927717,0.2565288315817316,0.21928333087314827,0.17714393079558466,0.1940634343214694,0.1835057079321982,0.16449080983116737,40.0,40.0,0.0,0.0,0.2409395143922492,0.0,0.20746098708550073,0.0,0.0,0.0,0.2910800991066611,0.0,0.26051939941558894,0.17559850162376878,0.0,0.1574060998144507,0.0,0.0,0.0,0.19839684428724383,0.0,0.185323582438121,0.03915977004667949,1.9272910439913638,0.07898587766317774,0.1310080745161035,0.476447250703073,0.2322770427934784,0.23211353146021696,0.244333719242856,0.08044570892110735,0.07966525988041565,0.080465813658332,0.0798164269324282,0.08042660942074391,0.07971608243216981,-2.0104737224649935e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25307841874983095,0.2945891462500772,0.24258594124998875,0.20974649374992865
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.269693128072604,0.2142452408752644,0.23305951344113812,0.2830021176109935,0.10407370849767048,0.08206636553168752,0.09137065750337232,0.09563648982546015,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5064132861465555,0.06902170926229322,0.25141464076898723,0.25499864537756806,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266854548750037,0.22259978999989471,0.2223983500000085,0.28814731124986076
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.263532702025961,0.2551231149931603,0.2250128263881763,0.2563313565927024,0.18716035707681355,0.18250481810103097,0.1676640455646504,0.1836349761784135,40.0,40.0,0.0,0.0,0.21394979228056712,0.0,0.22638039297886708,0.0,0.0,0.0,0.2685358142480103,0.0,0.29113400049255556,0.16115382755535146,0.0,0.16848407725817358,0.0,0.0,0.0,0.1892883445085757,0.0,0.1987820939789226,0.1543684164239769,1.9156693127702198,0.08290908385547825,0.15117558937837608,0.4819134648402776,0.2335575363031465,0.2347763910523088,0.2471370737879688,0.07950341452901258,0.0813016668786544,0.07950498944270526,0.08143621553769552,0.07950191836100452,0.08137585435355599,-1.5749136926810666e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567585037499281,0.2770372662500069,0.21222381499999748,0.2539804149999122
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2142667130962937,0.2640633339409259,0.24036828247953987,0.2813016704832405,0.08288724331667587,0.09456806398164501,0.09265213157495217,0.09977456606497002,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5338212756495303,0.059689802080871664,0.2541469001613546,0.27967437548817564,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20482478874987903,0.25685774624980545,0.2587635250001078,0.27955394000010614
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.27318893482283696,0.20227852070674887,0.2532035262109152,0.27132901825949896,0.19099033264690854,0.15423502719726717,0.1821459331484125,0.19059022649647892,40.0,40.0,0.0,0.0,0.23747580486245526,0.0,0.24452670308184984,0.0,0.0,0.0,0.27271475984918,0.0,0.24528273220651492,0.17439595879827585,0.0,0.177764080449737,0.0,0.0,0.0,0.19153433819799628,0.0,0.17823297693193937,0.015613854688119192,1.859544134750456,0.07307315320533765,0.11802474504833829,0.5232676967486607,0.2341698116204619,0.2549257542669453,0.2683419424817154,0.07391488335800506,0.07208893007114035,0.0738977309822898,0.0721458370806036,0.07393117811493455,0.07222302585443675,1.715237571525699e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726984337500495,0.2060594024997391,0.25366372374985496,0.2675784400000641
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.21381528951026169,0.27330826953842946,0.2922854948730281,0.22059094607828078,0.09974023064708865,0.09779983200621974,0.10044999272678407,0.08031250256882426,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5031445169905467,0.05774944480806785,0.24986286795633644,0.25328164903421035,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22078233375001816,0.28180677999983295,0.27738588624991545,0.2200249999999884
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24115178938045614,0.2940429933865004,0.2134107659216241,0.25139445131141935,0.1758316986783716,0.20064110347995753,0.16126465218073713,0.18143057734570986,40.0,40.0,0.0,0.0,0.29084119356437815,0.0,0.19754692374739313,0.0,0.0,0.0,0.23127703159572047,0.0,0.2803348510925083,0.19908779955862568,0.0,0.15230549432628676,0.0,0.0,0.0,0.1712762026568796,0.0,0.19419612439696182,-0.02101268494373973,2.2025856430191477,0.08377141030329771,0.15100880114073467,0.46610561035880516,0.2326399636502771,0.22707565722086806,0.239029953137937,0.0756176050582812,0.07528813053564969,0.07561021889884748,0.0753465874860027,0.07562462190974323,0.0754236855599482,7.3861594337130444e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24456579499966455,0.30186491125008846,0.20678879374986925,0.2467805000001498
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.29643785436456366,0.24773050568163854,0.22924100115327772,0.22659063880052008,0.09744950594415591,0.08142049627025276,0.08431906116516309,0.08380505840973235,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.465313437147829,0.06412417955463594,0.2220718245928759,0.24324161255495308,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29305238125002064,0.24347614499986736,0.22504978999999395,0.2384216837500196
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.27828916231726875,0.2871529243248375,0.21641915186560268,0.21813876149229103,0.19304843623703846,0.197006927116594,0.16274819608981494,0.1634241090979694,40.0,40.0,0.0,0.0,0.2522641832075454,0.0,0.26621647826575123,0.0,0.0,0.0,0.2272389845978342,0.0,0.2542803539288692,0.18093770548800672,0.0,0.1876016854361023,0.0,0.0,0.0,0.16869497170463657,0.0,0.182118941728948,0.0040323414426477085,1.9441144473049201,0.08415133278931342,0.1470176764850967,0.4351788114715475,0.22883837139899624,0.21201089126648898,0.22316792020505852,0.08192717906672367,0.08259564321302941,0.08193915305016401,0.08274244721438655,0.08191580378245535,0.08266363193455212,-1.1973983440341109e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29644736125005067,0.2717522287500093,0.21375691999983643,0.21804349000004275
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2672804337621981,0.22659603741133127,0.275239562486691,0.23088396633977964,0.09604243468267842,0.07658688422694009,0.09794179278342287,0.08810959282707785,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4811781455969407,0.06200367385367467,0.2465730012231524,0.2346051443737882,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27493546874993263,0.23342398000025139,0.2707382474998154,0.2209023037497729
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.27829083176162045,0.296288304372872,0.2356739952403336,0.18974686862517398,0.1935533130993262,0.20114332057175066,0.17348644140955746,0.1472766362425591,40.0,40.0,0.0,0.0,0.30394411505866026,0.0,0.2557703899572006,0.0,0.0,0.0,0.2053321080371051,0.0,0.23495338694703402,0.20389977357359532,0.0,0.18333543575761418,0.0,0.0,0.0,0.15629454285841224,0.0,0.17269534240916765,-0.13798145622325242,2.056943539319684,0.08164892381152702,0.14135760959552876,0.4274352197721174,0.22871187051047653,0.208236310831601,0.21919890894051638,0.07826629180571883,0.07755879351164359,0.07827633337061307,0.07770289979811643,0.07825675231906931,0.07761365136513187,-1.0041564894226406e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27971289625000345,0.28265956499999373,0.2393295212499611,0.19829801749983167
