generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.39066314079649217,0.29900451949974893,0.16645068241940653,0.14388165728435237,0.2299758941317595,0.20232530408796298,0.13269199600512338,0.11721387674838975,40.0,40.0,40.0,0.0,0.0,0.0,0.12120994604389188,0.0,0.11022485498750806,0.0,0.0,0.0,0.10382599423188921,0.0,0.14666770435179421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208000293999982,0.0,0.17183784462011975,0.0,0.0,0.0,0.1013545832580787,0.0,0.12279906956671836,0.10210269378882286,0.0,0.09386600094578731,0.0,0.0,0.0,0.08885501885065766,0.0,0.12002675861759608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10291046979725146,0.0,0.1371965122311313,0.0,0.0,0.0,0.08735950517353944,0.0,0.10338420527995869,0.08849665063907496,2.8194362079461293,0.12800452964077397,0.3487778941352594,0.3162533320861159,0.19938401968305933,0.1540713191232933,0.1621820129628226,0.12846251081191182,0.1780866197137196,0.12840398058574376,0.1781324377648087,0.12851811452677145,0.1785187609708778,5.853022616802482e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389174082499677,0.29485457124970565,0.1656697237497433,0.15030162249964937
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.328027902609561,0.3609733702237017,0.187832856231508,0.12316587093522938,0.21320442673583323,0.2230499853822995,0.14610817289595912,0.10256195857455352,40.0,40.0,40.0,0.0,0.0,0.0,0.288083292328706,0.0,0.1003349541480581,0.0,0.0,0.0,0.06079198134488993,0.0,0.08027400248477765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521833359898148,0.0,0.07280011678888239,0.0,0.0,0.0,0.058520330082203885,0.0,0.24397698922350058,0.1968918593620543,0.0,0.08691345381265692,0.0,0.0,0.0,0.054363460458570045,0.0,0.07081738211846751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312529399849247,0.0,0.06449222440247747,0.0,0.0,0.0,0.05252766105459051,0.0,0.17732289910305965,-0.17706972905168172,5.01159053320058,0.21901364994083714,0.9312872382541452,0.3175252037984574,0.19911704292902424,0.15467765891629343,0.16284754488216394,0.12584666280908854,0.183624583750682,0.12527396964852217,0.18219036097642696,0.12639072131162662,0.18562480553995928,0.0005726931605663804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216607200002759,0.3583863649995503,0.1985297287497171,0.12142318624979921
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34076999356833365,0.38301741483236584,0.13468034529553638,0.1415322463037641,0.2171902182612607,0.22772779497944584,0.11127116156947534,0.11536129453918977,40.0,40.0,40.0,0.0,0.0,0.0,0.31803545455358584,0.0,0.026290745761625236,0.0,0.0,0.0,0.03633346325925204,0.0,0.042400604588855306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04546682525184305,0.0,0.059873517507026804,0.0,0.0,0.0,0.05958049946775002,0.0,0.41201888961006167,0.20762024708319676,0.0,0.02378480845445295,0.0,0.0,0.0,0.03330504635341523,0.0,0.038784306095898904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139045331167212,0.0,0.05420180222301139,0.0,0.0,0.0,0.05373907694151589,0.0,0.2324679424997937,0.33571389246033934,6.451841054203359,0.2829643486672228,1.3777939972662814,0.2845640585142475,0.18685490099841165,0.1385863331127251,0.14597772540152235,0.1287126620800658,0.20652308134937633,0.1271903636941026,0.2019953066649813,0.1301588455467308,0.21193768664586865,0.001522298385963181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360809787496622,0.39494600374977196,0.13461324374953926,0.13435977374999317
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3652571727634904,0.29947745141791937,0.19250903374949813,0.1427563420690921,0.22383239008994393,0.2022351453804641,0.14877674646318303,0.11569972518075382,40.0,40.0,40.0,0.0,0.0,0.0,0.3536089372995035,0.0,0.02656499574638912,0.0,0.0,0.0,0.04578806551177415,0.0,0.03488427306198483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016804633788631458,0.0,0.020830680787184398,0.0,0.0,0.0,0.03158216907876838,0.0,0.4699362447257642,0.21709789803612242,0.0,0.02490983505901104,0.0,0.0,0.0,0.042280049711047984,0.0,0.032400352286441746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015440818260596883,0.0,0.01927155872078036,0.0,0.0,0.0,0.02966387081170046,0.0,0.2370973035199871,0.347121350159925,7.087861178930193,0.3897512198001459,2.2174190279967902,0.34294046343825535,0.20698881958303775,0.16691826438535762,0.17602219905289773,0.14847755770566276,0.27207037543627954,0.1427786900210669,0.2515850996572074,0.15389148200602878,0.2963319058891777,0.005698867684595821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368292283749496,0.2973641712499155,0.18974702374977104,0.14459652124955782
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2919821560009913,0.23106012882999286,0.25677208573488414,0.2201856294341317,0.0903463432018139,0.08361393494069028,0.10240145808836264,0.09233090930004462,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.46377211048844397,0.0633345014084184,0.23236401508234109,0.23140809540610294,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284821913750313,0.24106914249990471,0.2659038162500627,0.2082051274998522
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3718574210079211,0.34420635309964703,0.15031525831581896,0.1336209675766129,0.22595263096756316,0.21807952004261813,0.121597566584411,0.11009192887919178,40.0,40.0,40.0,0.0,0.0,0.0,0.10173227073709608,0.0,0.12954693308072593,0.0,0.0,0.0,0.10520067748885126,0.0,0.13416841337953261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11710621710521016,0.0,0.12462177779879012,0.0,0.0,0.0,0.13249738013903445,0.0,0.15512633027075945,0.08753375573098224,0.0,0.10855663081507745,0.0,0.0,0.0,0.09014075934104321,0.0,0.11141193713587647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09916381499370372,0.0,0.10467093354518077,0.0,0.0,0.0,0.1106179451212613,0.0,0.1261673957364951,0.19961592224355987,2.897747952484269,0.12028153861683762,0.3287723964279599,0.2906617353359815,0.18920697389175387,0.14160261902065227,0.14905911631532923,0.1235407028232373,0.16645960965228995,0.12352888845892142,0.16665525591545108,0.12355192646933741,0.16668527062876662,1.1814364315907117e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866535712497012,0.3315052599995777,0.1461967262495867,0.13564444249985755
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.45911002866055395,0.2776602581855412,0.1469005710055238,0.11632914214838098,0.2397549701856933,0.19325423809543754,0.11967484579631896,0.09786639080327349,40.0,40.0,40.0,0.0,0.0,0.0,0.23874556451413534,0.0,0.07745857903007894,0.0,0.0,0.0,0.09550955163835824,0.0,0.10999716750015737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825272051373775,0.0,0.07053602941466504,0.0,0.0,0.0,0.13267134124048105,0.0,0.19255456152474656,0.1743709023276355,0.0,0.06827476549298371,0.0,0.0,0.0,0.08267423861544675,0.0,0.09410434167114361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247577055467215,0.0,0.06270883466689511,0.0,0.0,0.0,0.11074833996474712,0.0,0.14811684801227593,-0.08086380661867741,4.249963105526974,0.19887095761258214,0.7325498207252664,0.26882949563008024,0.1809738641888921,0.13095733848670058,0.13787215714337964,0.12969047142745244,0.18031652237106613,0.12919355247170322,0.17912615000321286,0.13016254443541417,0.18205998825708286,0.0004969189557492178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45105961749873497,0.27972347499989303,0.14456003124971947,0.12465687624970183
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3568395579533579,0.3376443673530907,0.15076198467988974,0.1547540900136617,0.2217652393332927,0.2160589352778579,0.12246550434459308,0.1247188828977197,40.0,40.0,40.0,0.0,0.0,0.0,0.30598540244525546,0.0,0.06539051303386038,0.0,0.0,0.0,0.05552329413759478,0.0,0.05232984431500865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810431704976015,0.0,0.08479692028905998,0.0,0.0,0.0,0.09754905985838555,0.0,0.2703206488710751,0.20358167405280025,0.0,0.05853910883150636,0.0,0.0,0.0,0.05008768738684143,0.0,0.04711530008905514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06092338830400809,0.0,0.07446768572946205,0.0,0.0,0.0,0.08529237924625514,0.0,0.18856226981762914,-0.06133656048130222,5.3667853140559805,0.24605253433611274,1.0587092424486773,0.31394097658779957,0.1982046466534401,0.15289068522639593,0.16105029136140353,0.1287945080869148,0.19195318145630458,0.12712391311299898,0.1871318970638789,0.13038157331213482,0.19767192362402156,0.0016705949739158148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354856258749482,0.31677250624994246,0.16275534624967303,0.16561588874968783
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3870500812749955,0.3109107285605151,0.15101172355490428,0.1510274666095852,0.22844289459569903,0.2062048904053875,0.12174279082511383,0.12143540472897418,40.0,40.0,40.0,0.0,0.0,0.0,0.4226390515200527,0.0,0.018631401742699904,0.0,0.0,0.0,0.015808193566211468,0.0,0.0322772190401545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371563298802039,0.0,0.020452225252654156,0.0,0.0,0.0,0.03282163706546461,0.0,0.4202139419325588,0.2331988150539099,0.0,0.017397982933150497,0.0,0.0,0.0,0.01475818662728991,0.0,0.02995711360787729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346650300939672,0.0,0.01867504211869839,0.0,0.0,0.0,0.03030027480271738,0.0,0.23362415906356912,0.006679827406676276,7.4071199296255585,0.3442664711874753,1.8652525412281324,0.30940045283720186,0.19652684644257784,0.1506027057238763,0.1587977471133255,0.13379972646981575,0.2370844237784748,0.1287685653608107,0.21940071478885137,0.1385793295233706,0.25795755956750693,0.005031161109005072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38407788999926734,0.31929935625016675,0.14854422249971755,0.14807853124972462
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29814773482512585,0.26064796607511304,0.2168584712856405,0.22434582781412066,0.09410869546769803,0.09000293852049772,0.07439402949956633,0.08587059497539413,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4636604773393752,0.061993701193555906,0.21494571124233233,0.24871476609704288,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089770562498789,0.26582586374978784,0.2084563712498768,0.21674070874995757
