generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35322164148768653,0.3141259728263349,0.14986120972993278,0.1827911759560458,0.2209699680394371,0.20777315969312388,0.12198543098031538,0.143744001080794,40.0,40.0,0.0,0.0,0.2890092061661552,0.0,0.2285657720241238,0.0,0.0,0.0,0.25556953996835885,0.0,0.2268554818413621,0.1979111895275242,0.0,0.16867111735249898,0.0,0.0,0.0,0.18276343685476193,0.0,0.16780192374944514,-0.12430744864958618,1.9687070826295452,0.08133275588037396,0.131222361858034,0.3385486273990079,0.20802800814765657,0.16493239105076465,0.17361623634824325,0.0812540328078244,0.07917345679407603,0.08125897677216211,0.07928129492606022,0.08124933604170355,0.07927015115381264,-4.943964337720314e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35409924874965665,0.30833435624998856,0.15799812874971633,0.179568266249785
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3196089197439489,0.3689445461697474,0.15002393749867013,0.16142259658763353,0.20947597361316925,0.2249386322754837,0.12110189092005168,0.12945824955772536,40.0,40.0,0.0,0.0,0.3725062543052081,0.0,0.1335069731385015,0.0,0.0,0.0,0.22118563215635378,0.0,0.27280114039993664,0.22420804161400865,0.0,0.11005598331372256,0.0,0.0,0.0,0.16586144063186722,0.0,0.18964931046757946,-0.1994102278105429,2.4337753927243013,0.11045116138519188,0.21967076725900722,0.3188037464624699,0.1995474755551654,0.1552999341428812,0.16350381231958874,0.08484831836312762,0.08732762144388966,0.08449958536405812,0.08673892747594845,0.08517961471224363,0.08817516401772002,0.00034873299906948993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192811624995533,0.3637744637498157,0.14809896249982482,0.16884541124974142
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3558918371726757,0.23396234394653648,0.2508579013412277,0.15928791753956012,0.22144755455141324,0.17239274374763272,0.18108243890108117,0.1278540293399303,40.0,40.0,0.0,0.0,0.3853233702598128,0.0,0.12918424421198643,0.0,0.0,0.0,0.13381326062148552,0.0,0.35167912490671527,0.22869808791639148,0.0,0.10834406230773518,0.0,0.0,0.0,0.11198999553012483,0.0,0.21899351706716877,-0.06728849070619493,2.83226244265583,0.11407174807863509,0.2573362625686172,0.41229134160703373,0.22687265853072672,0.20084295782353942,0.21144838378349431,0.07678064274295575,0.08543256841145856,0.07579300923956965,0.08330669113332935,0.07771889457117254,0.0879668880688446,0.0009876335033860836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36575993249951605,0.23640220875024862,0.2346237500000101,0.1632141087498079
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3281821276009929,0.2990185986656334,0.19788898900616728,0.1749102847272064,0.21313631329947952,0.2018866096638674,0.15209508231289187,0.13840716559700275,40.0,40.0,0.0,0.0,0.5162970852057175,0.0,0.06218489932306115,0.0,0.0,0.0,0.06242744653180853,0.0,0.3590905689394128,0.2388814978462645,0.0,0.056076777248016234,0.0,0.0,0.0,0.0560425948835634,0.0,0.21937049217676677,-0.3144130325326093,3.247798548092785,0.15886840399449037,0.3966681506663023,0.37818788908571555,0.21826862576588682,0.18414312217723397,0.19404476690848158,0.08954269929890987,0.10896016601566196,0.08615627006734172,0.1007497411940008,0.09275980706889961,0.11862748812563043,0.0033864292315681473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32388443625002444,0.28753621374988225,0.2021651562497527,0.18641419374981885
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23215660376907757,0.3082722578737634,0.24632460853752175,0.21324652981963724,0.08073090645714702,0.10147313148197938,0.0825686660801804,0.08393022457687802,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.49133916365779573,0.05276161718153783,0.22389363150733393,0.26744553215046185,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357322800000661,0.2916950325000156,0.2595439687498668,0.21302871874989224
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.36913947532558467,0.30367160535157744,0.18297347733480684,0.14421544198803102,0.2252263071652991,0.20408125410506,0.1435266162945482,0.11769590909508057,40.0,40.0,0.0,0.0,0.289958663057852,0.0,0.24703891127561606,0.0,0.0,0.0,0.21753567124801826,0.0,0.24546675441851365,0.19811532817875713,0.0,0.17981619827252365,0.0,0.0,0.0,0.1633948727862425,0.0,0.1777210286069673,-0.08898381727867681,2.0475833489892863,0.08841057941878548,0.16965215798548638,0.3314499381566274,0.20551686353483883,0.1614733315563249,0.16997660660030245,0.0791979058565266,0.08144730581853389,0.07919387805648045,0.08154142707387038,0.07920173226657043,0.0815645552130348,4.027800046139498e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536851262497175,0.32217064250012634,0.1822863862497093,0.14185784499985796
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3653250477597196,0.3266766165735213,0.16168750907291615,0.14631082659384298,0.22447007015505913,0.2118926390955981,0.12958507271435948,0.11925327767243435,40.0,40.0,0.0,0.0,0.2803242899819839,0.0,0.19612753493735918,0.0,0.0,0.0,0.20090513744971458,0.0,0.3226430376309424,0.19378317683044613,0.0,0.1515128404371166,0.0,0.0,0.0,0.1545327160386516,0.0,0.21061299879058218,0.08463749529791696,2.3121367867695,0.09494271438352442,0.1846482266736149,0.31316242156220164,0.19927155267927374,0.15255572407453957,0.16060669748766207,0.07962912064738503,0.083503553266761,0.07926831840322209,0.08283895983659414,0.07997188277933985,0.08442808942608854,0.0003608022441629589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588948149996793,0.3132044675000925,0.18272853124972602,0.14517218624972583
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31008810499510525,0.3619715826682454,0.17451701113794382,0.1534233011987055,0.20679408971528715,0.22360470835323298,0.13792628144396837,0.12411845368186301,40.0,40.0,0.0,0.0,0.3915213824154788,0.0,0.09472592668189296,0.0,0.0,0.0,0.12358460146752215,0.0,0.39016808943510617,0.22881606071347282,0.0,0.08166654036436768,0.0,0.0,0.0,0.10388111209827189,0.0,0.228314919223718,-0.002706585960745201,3.003055836475364,0.12686655605727112,0.28387708598000255,0.33478168733050456,0.20605870044439548,0.16304834583848224,0.17173334149202232,0.08370079064910138,0.09284207163894952,0.08258011558765439,0.09037806404910632,0.08476543195747599,0.09576715607921926,0.0011206750614469777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035054450003467,0.3618207862495965,0.1795803362497911,0.1550934324997033
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2810562079968773,0.3691983406000922,0.15761242596597635,0.19213302543705413,0.19519023664821647,0.22550794904494859,0.12723732114130423,0.14856863299945433,40.0,40.0,0.0,0.0,0.4898617866743452,0.0,0.06927183226267598,0.0,0.0,0.0,0.04634113770327012,0.0,0.39452524335970873,0.23950421981929781,0.0,0.06191008062727242,0.0,0.0,0.0,0.04198929220511652,0.0,0.2285013346422311,-0.19067308662927296,3.3533614160432523,0.15162119428315302,0.3750958374781832,0.35698717133547053,0.21323818064903177,0.17377525722616094,0.18321191410930956,0.08598325063625817,0.10393416578224338,0.08266051382880185,0.09591798095300035,0.08913985060334163,0.11341302120408543,0.003322736807456293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041712825007537,0.3642226237494752,0.14949237999990594,0.18211371374978588
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23482510084304994,0.2827634245686987,0.24966131112992718,0.23275016345832425,0.09182344957556096,0.09805124736061775,0.08200392334539845,0.08983367496303231,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.49938691808961566,0.05979286629992441,0.2350209612666418,0.26436595682297387,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23886017374990945,0.2685134824999962,0.26590931124996003,0.22671703249993358
