generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2979746417791866,0.29364359201980045,0.22870648590519524,0.17967528029581778,0.20177332014607172,0.20039134600590014,0.16989908286424912,0.14163549703071898,26.965126446381863,27.09748888347284,25.937384670145295,295.8037316129683,294.8192384726267,309.58330398691606,0.0,0.07554276108095771,0.0,0.08634770631401631,0.0,0.09016402832422066,0.0,0.08290771761623791,0.0,0.08393125644826353,0.0,0.08159963713335348,0.0,0.0,0.0,0.09254765319179704,0.0,0.06779329206703934,0.0,0.10303200260933318,0.0,0.06485222278598762,0.0,0.08119882048895442,0.0,0.09008290193983878,0.0,0.0,0.058249932493725974,0.0,0.06642446042231248,0.0,0.06936319532248515,0.0,0.06409029476946118,0.0,0.06399788886910163,0.0,0.06283668940534387,0.0,0.0,0.0,0.07128522412118707,0.0,0.051908005927328076,0.0,0.07945450272355518,0.0,0.049809185111893806,0.0,0.0627185360460221,0.0,0.06952673091754578,0.0,-0.013493418694810085,1.6157610061140333,0.3319425278550448,0.49237812271202663,0.4196418148480982,0.21047236854276585,0.20444618373350912,0.21519563111458903,0.4372845681565553,0.37127571009037497,0.4372888897412605,0.37192219406936844,0.43728046265108544,0.37181108455369694,-4.321584705178992e-6,0.21237680045200114,0.11416369816242339,0.2123770411252521,0.11435248644527343,0.21237657181241268,0.11433592139360668,-2.4067325098527336e-7,0.29950878124984937,0.3041758537497192,0.22848089124985216,0.16783447374978605
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.31915224615820853,0.26144439936420005,0.2348775077845829,0.1845258466930085,0.20929346005782815,0.185959895507583,0.17192765170954524,0.14373662844807336,26.767529401803923,27.072938495947863,26.159532102248217,298.58877014019424,295.7411658088467,306.2757027291606,0.0,0.11028196748433515,0.0,0.0960188627211743,0.0,0.053121691493239365,0.0,0.057427434309586974,0.0,0.10328649287297262,0.0,0.06894994616944744,0.0,0.0,0.0,0.06469439779475566,0.0,0.0938809281177262,0.0,0.07022794887622506,0.0,0.06365538951914504,0.0,0.11038059386774479,0.0,0.10807434677364741,0.0,0.0,0.08339344061794444,0.0,0.07305662946869772,0.0,0.04170915900001299,0.0,0.04525696359845637,0.0,0.07703264219316247,0.0,0.054550894936891685,0.0,0.0,0.0,0.05088530900173141,0.0,0.07098608855444163,0.0,0.055731359367084725,0.0,0.050636447791998766,0.0,0.08355119152885535,0.0,0.08099064901777916,0.0,0.005497091361272707,2.093259261568221,0.4045163118573559,0.6626522302315746,0.4273714081109016,0.21319888531395106,0.2082329417480887,0.21913846636281287,0.4311957051045121,0.3698142578756397,0.42935085012378316,0.36716420571320213,0.4329483173362046,0.3738794444313466,0.0018448549807289318,0.21234443905778758,0.1136316017217926,0.2114572897143611,0.11284699492954675,0.21318723093404274,0.11484987686396426,0.0008871493434264775,0.328020643749892,0.24569668249995938,0.24548050624988535,0.18080216749967556
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.35702878849840064,0.258630682853851,0.187786461789641,0.1965540668581074,0.22168197474061113,0.1850066274204491,0.14611798273998575,0.15138219714134413,27.540984858834175,26.254716096960216,26.20429904420561,288.63795536625287,304.11698103967814,305.2656323982178,0.0,0.1123100409827755,0.0,0.1198020294554428,0.0,0.03979486028917443,0.0,0.05792710928182726,0.0,0.1125583326356482,0.0,0.03948537419525698,0.0,0.0,0.0,0.03480948417725088,0.0,0.12462218752098958,0.0,0.03796949094613939,0.0,0.04500195999989111,0.0,0.13903324783148624,0.0,0.13668588268411763,0.0,0.0,0.0830751134381392,0.0,0.08762871738543909,0.0,0.03239383487464114,0.0,0.04730036610855402,0.0,0.08371576035598399,0.0,0.03134466357554416,0.0,0.0,0.0,0.02708311446621927,0.0,0.09198766347300054,0.0,0.03005578444803091,0.0,0.03671983671282506,0.0,0.10092451478463717,0.0,0.09970369055497305,0.0,0.11134182992545393,2.486681719692352,0.4933008203151967,0.897151245817752,0.39537544866823565,0.20919088745749395,0.19266997217137008,0.20270547649686552,0.44159092304551856,0.38223697350319225,0.4360327637876535,0.3729868313098299,0.4468711743404903,0.39373921173694854,0.005558159257865049,0.21474131841180713,0.11419431264681071,0.21206685751675353,0.11148335428568686,0.21728205626210798,0.11757653395087168,0.0026744608950535686,0.37040408874963765,0.2570085237501414,0.17519997999984077,0.19738740749977612
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3138023228443154,0.28453530085914996,0.20428581503967694,0.1973765612568577,0.20775819222768438,0.1962690960533076,0.15580847737870304,0.1518982404854453,26.07099021827832,26.213814377010312,27.715195404711366,305.54535138862883,303.38012935408824,282.8645110602184,0.0,0.13410463977196446,0.0,0.1464610988077167,0.0,0.02466378890756728,0.0,0.014059440885586617,0.0,0.15265042485275415,0.0,0.02508773471734807,0.0,0.0,0.0,0.017618337910092336,0.0,0.15286874706284737,0.0,0.013409640921686615,0.0,0.023140427881087344,0.0,0.15038932497837085,0.0,0.14554639330297814,0.0,0.0,0.09553794653696197,0.0,0.10492126447626658,0.0,0.020029711962095048,0.0,0.011058729055447589,0.0,0.10929969302548742,0.0,0.020634921642896726,0.0,0.0,0.0,0.014245505402041033,0.0,0.10836476112316554,0.0,0.010370939645361513,0.0,0.01885886990800912,0.0,0.10610438884271944,0.0,0.10374740965711965,0.0,0.03117660382352202,2.925252955431144,0.6172899913471372,1.2502641894326627,0.41372493812782496,0.20999996201140492,0.20175849876037197,0.211966439367453,0.45880199872752436,0.41033370641839556,0.44194161550616756,0.38025620204215926,0.4748193627878131,0.4472541028563068,0.016860383221356728,0.222073597776538,0.11878691668038514,0.21394998811388952,0.11012069397655133,0.22979102695605408,0.12938219784832,0.008123609662648468,0.299233576249857,0.30744649875011515,0.2136415312498453,0.17967839375009256
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.26933019475943365,0.28153151352602707,0.24383177256490154,0.20530651914963785,0.08809091914008144,0.10702632898146705,0.09075086595430631,0.07092418988072792,26.442579919856673,27.594211578099358,25.963208502043972,169.7462283925465,169.77143541417004,167.9290294411585,0.0,0.1855432813587066,0.0,0.1530624873298618,0.0,0.0,0.0,0.0,0.0,0.1613942313114316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754127069215161,0.0,0.0,0.0,0.0,0.0,0.15708222321765425,0.0,0.1653765060901941,0.0,0.0,0.0533195084828489,0.0,0.048229290025000045,0.0,0.0,0.0,0.0,0.0,0.0498198600619978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232214301929933,0.0,0.0,0.0,0.0,0.0,0.049092906104564314,0.0,0.05052207655426729,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4663081332899151,0.04865062531381661,0.26309227168480415,0.20321586160511096,2.1112750441029533,0.00942795451447604,0.12314351157974641,0.039722766804759134,4.0,0.0,1.9881315325232067,0.7151469151129206,0.21347932461041927,0.12314351157974641,0.039722766804759134,1.2775501484694363,0.7702805649549226,0.5920034035331743,0.27999204374987535,0.27427885250012296,0.23717931375001938,0.20854978999991686
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.40337730675681627,0.20913590921467173,0.2382982506500972,0.1491885333784148,0.23176305320815888,0.1584843429706844,0.1745060843323226,0.12109681103577437,26.870879396062257,26.634153298102593,26.49496730583515,297.55547881315704,300.49755057216396,301.77677268587695,0.0,0.0856394757978069,0.0,0.09866609174077268,0.0,0.07731809292677262,0.0,0.07176230851320507,0.0,0.08173426212587433,0.0,0.08407923977337556,0.0,0.0,0.0,0.07588279717317793,0.0,0.08653171602601578,0.0,0.09788842650619853,0.0,0.07276737234625709,0.0,0.08539461053363276,0.0,0.08233560653691074,0.0,0.0,0.0655402964442924,0.0,0.07639099777199043,0.0,0.05958607141016209,0.0,0.05532106645047619,0.0,0.0632765283569339,0.0,0.0651566870186135,0.0,0.0,0.0,0.0585560115718855,0.0,0.06695449986532975,0.0,0.07412979136129923,0.0,0.055627971345705046,0.0,0.06658944852418479,0.0,0.06351378314457945,0.0,-0.023555793135789274,1.7660841162455843,0.32263400771691414,0.4595264346799433,0.39266354142555615,0.20945758678454487,0.19129780534241742,0.2013657360831387,0.4337273759040347,0.367484427773398,0.43368810222200604,0.36802305732582113,0.43376468590196193,0.3681218376948277,3.9273682028657246e-5,0.21380086404810014,0.1150386454151793,0.21377865625206297,0.11520283632678803,0.21382196145433546,0.11523915198760784,2.22077960371902e-5,0.4249096249992265,0.20393185874983857,0.22405903374991198,0.1470994824998187
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.31255508680249516,0.2954196030322443,0.2088892842283731,0.18313602593688746,0.2070938323907913,0.20112560496245224,0.15840027517012834,0.1433262230296657,25.91963478224251,27.21505948805225,26.865305729705238,309.6489603203048,294.5367359140292,297.7630306192086,0.0,0.09575833218009265,0.0,0.11046490358528313,0.0,0.05173584018134222,0.0,0.07182033073220384,0.0,0.11950162669435407,0.0,0.0677645726241904,0.0,0.0,0.0,0.062336836814620177,0.0,0.10240609431077255,0.0,0.0571964093224217,0.0,0.057239149597825015,0.0,0.10018361943424337,0.0,0.10359228452265086,0.0,0.0,0.07215878051005048,0.0,0.08307166089103324,0.0,0.04074273842119743,0.0,0.0567921260222302,0.0,0.08925687042403442,0.0,0.053419881087780965,0.0,0.0,0.0,0.04951206678923178,0.0,0.07742304793206826,0.0,0.04489612269693149,0.0,0.04532875540463335,0.0,0.07491574836723483,0.0,0.07833465642869139,0.0,-0.039085728384126196,2.1089409628351437,0.4278552852046209,0.7319489905947465,0.4049783743771482,0.20754226839374165,0.1973108653949552,0.2076675089821929,0.4394567666113762,0.37948875670839755,0.4376129172086391,0.3769156951610077,0.44120842354397644,0.38351935421940175,0.0018438494027371137,0.2100253091296481,0.11334455153345989,0.20916606147907846,0.11259475318302363,0.2108415943976892,0.11452362250494152,0.0008592476505696139,0.32031672625021057,0.28324866124977793,0.20288026374986917,0.19355434874973135
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.32230764042735327,0.2806084719106405,0.19485117667493462,0.2022327109870716,0.2116577354703622,0.19522480483274668,0.15090868666550558,0.15501572937637126,26.049447441697364,27.664767851957343,26.285784706345293,305.06699717259596,286.36577112289757,302.87355626374836,0.0,0.1393306130927437,0.0,0.12158791963400445,0.0,0.03680543545525359,0.0,0.03367004951833058,0.0,0.12583110828716063,0.0,0.039056835330175815,0.0,0.0,0.0,0.0446573780745901,0.0,0.13921849226563932,0.0,0.05301993038778164,0.0,0.04248455180641379,0.0,0.10750289680539463,0.0,0.11683478934251171,0.0,0.0,0.10106334761419905,0.0,0.08986444826248474,0.0,0.02911545515819138,0.0,0.026887532806618035,0.0,0.09155263182842108,0.0,0.03137445974452284,0.0,0.0,0.0,0.035296906042154144,0.0,0.10100027450118279,0.0,0.04231471911716851,0.0,0.03421203515336719,0.0,0.07956548792528907,0.0,0.08618404065065935,0.0,-0.04638692520072637,2.4997003769397703,0.5121756849361085,0.938755599378509,0.4087109391653934,0.21147891402610447,0.19919047496033704,0.2095204642050563,0.4506743379254997,0.39404484021619657,0.44498615539550596,0.38458396419598856,0.45607811132899384,0.4058012374300644,0.005688182529993761,0.21902327586622827,0.11704077716355511,0.21630903213487837,0.11427886316765014,0.22160180741101068,0.12047608317815325,0.002714243731349934,0.314295147499961,0.27409963999998,0.2037518612498189,0.20785335124980694
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.31962743779847563,0.2722777098734606,0.19587183634045355,0.21222301598761023,0.20883760859462058,0.19023380646244412,0.15013132305551988,0.15970731571908875,26.67651146241603,26.97685944573003,26.346629091853938,298.4455192713494,293.07205307027385,301.4072463771165,0.0,0.1556131899659339,0.0,0.12878185673434128,0.0,0.018886417006310167,0.0,0.017914937893614563,0.0,0.13132202464877643,0.0,0.028028865109507493,0.0,0.0,0.0,0.014973353334813703,0.0,0.15876297034650164,0.0,0.022672886240395207,0.0,0.013747629791798343,0.0,0.16416261032429944,0.0,0.14513325860370785,0.0,0.0,0.11045368289526704,0.0,0.09237674773245746,0.0,0.015221822712013937,0.0,0.014700583107437654,0.0,0.09490431672434203,0.0,0.023503232538138737,0.0,0.0,0.0,0.011591413851066304,0.0,0.11170164482560693,0.0,0.01879825370791566,0.0,0.01068883551183003,0.0,0.11531825386043651,0.0,0.10402406579908799,0.0,0.10468353585091468,2.928657290740715,0.6107567915676427,1.2388505086356234,0.41977498957236475,0.21211249546559863,0.20473095338577454,0.21504403618659018,0.45390920441245164,0.4078821656779972,0.43708464823213944,0.3777745449848471,0.4698925327837481,0.44477549402579686,0.01682455618031218,0.2224912269556156,0.11933497163422538,0.21430338400068918,0.11051589911350711,0.23026967776279567,0.1301354805905669,0.008187842954926403,0.31876977249980115,0.27033713249998736,0.21610426124981125,0.19478883374986314
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27100579744412234,0.1909242949486503,0.262775809012455,0.2752940985947723,0.10072037023394517,0.07900551323991153,0.09429562102139831,0.1024502433324006,27.387879367340034,27.254117319215705,25.35800331344426,163.7110384213669,157.939112273376,173.63410373155372,0.0,0.18894842700286515,0.0,0.14824572648634854,0.0,0.0,0.0,0.0,0.0,0.1628058465107863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15249716930571283,0.0,0.0,0.0,0.0,0.0,0.17040134053325887,0.0,0.17710149016102833,0.0,0.0,0.05391546206778136,0.0,0.04765778693399056,0.0,0.0,0.0,0.0,0.0,0.050231957786031636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838129810344549,0.0,0.0,0.0,0.0,0.0,0.05142292528132299,0.0,0.05244389446802443,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.508890956662562,0.07326102194942884,0.31609032347725485,0.1928006331853072,2.108934776996501,0.009114863418382736,0.11833980541387044,0.03840362121706407,4.0,0.0,1.9905949715826303,0.7292366589170516,0.2092359973030864,0.11833980541387044,0.03840362121706407,1.309588669745074,0.7585139687032455,0.6108968535031812,0.2756091524999252,0.20538456749982206,0.25102188125011854,0.26798439874972146
