generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2486626709076294,0.32685205961933006,0.19097041855719896,0.23351485091584165,0.18026248227996602,0.2125572447013648,0.14797182620304927,0.1722451448445753,40.0,0.0,0.49510196416100205,0.0,0.5048980358389981,0.2408163541046982,0.0,0.24081635410469818,0.009796071677996013,0.9632654164187928,0.037578127257055616,0.024795420712878616,0.42879616474636684,0.2294639589645367,0.2089033645338587,0.2198928002125082,0.037578127257055616,0.024795420712878616,0.03758565580664485,0.024839836767830956,0.037570975134945825,0.024814703298988272,-7.528549589244281e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555801562499371,0.3126824262498369,0.20250092874966893,0.22923648874986308
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2800101441661031,0.2411953171558157,0.2600886772172957,0.21870586146078547,0.19391477046792918,0.17610008283348427,0.18503487747523953,0.16414765472062604,40.0,0.0,0.561461566029913,0.0,0.438538433970087,0.23689414228851038,0.0,0.23689414228851038,-0.122923132059826,0.9475765691540415,0.03827014060892381,0.02568638982423451,0.480869445507253,0.23432981381795245,0.23426416184287424,0.2466052836643788,0.03827014060892381,0.02568638982423451,0.03812036337927806,0.025518842416516387,0.03841242897708728,0.025931174195884966,0.00014977722964575475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921510862499407,0.22758025999992668,0.24829381750025073,0.23197483624995915
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.281697866294563,0.2836018217443432,0.23530897998283445,0.19939133197825934,0.19459522552905223,0.19553110317245673,0.17264965943969818,0.15274272761349653,40.0,0.0,0.4230198987211167,0.0,0.5769801012788833,0.2347163518028742,0.0,0.2347163518028742,0.15396020255776652,0.9388654072114968,0.03839066766775493,0.02544893590471726,0.43717648849731755,0.23014722604013957,0.21296719696478542,0.22420929153253216,0.03839066766775493,0.025448935904717265,0.03787449029352247,0.02477771382867374,0.03888103617327576,0.02624030105877381,0.0005161773742324615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29990223999979526,0.2690451187498951,0.2224526449999671,0.20859999624976563
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27536597359077924,0.29383720034237776,0.2255646999686278,0.20523212609821523,0.19176848318137896,0.1995179646204922,0.16636040639170546,0.1563915079452493,40.0,0.0,0.5270819596065578,0.0,0.47291804039344215,0.23908441033978914,0.0,0.23908441033978936,-0.054163919213115606,0.9563376413591566,0.04177300679608652,0.028373569206811125,0.4344509258282249,0.2279770195849306,0.2115875826539662,0.22286334317425868,0.04177300679608652,0.028373569206811125,0.040209161508847756,0.026259914585963707,0.043258659818963346,0.030876924268927672,0.0015638452872387648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651140037497559,0.30638533250007766,0.23155707499995767,0.19694358874988976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27360696674405743,0.2495917680782351,0.22145116408604648,0.255350101091661,0.09591316744435115,0.08568386365918879,0.08647904006851172,0.08823007804866326,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49123230212527097,0.06349424706728513,0.23228778232304348,0.2589445198022275,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799926812501879,0.24488610250006634,0.22056280999979122,0.25455840625023307
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2887673478462584,0.2993169639268354,0.19006529638526135,0.22185039184164487,0.19791300682413893,0.20205127554503016,0.14760593863777066,0.16582830302345322,40.0,0.0,0.5368776146179104,0.0,0.4631223853820896,0.23908959729787305,0.0,0.23908959729787305,-0.07375522923582058,0.956358389191492,0.039181364205023925,0.02606474280674721,0.4155168133473566,0.227490499501586,0.2024325725500423,0.2130842407973142,0.03918136420502393,0.02606474280674721,0.03918385688744654,0.026102631676095358,0.039178996156722434,0.026092555413762986,-2.492682422620885e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992965250000518,0.3075371962499115,0.18067132999972202,0.21249494874991118
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2710080752217736,0.29962453890974783,0.24837365147924156,0.180993734389237,0.18938051134123524,0.20197756680673964,0.17959039315006425,0.1416589503196866,40.0,0.0,0.49277029345720585,0.0,0.5072297065427942,0.24016250825012345,0.0,0.2401625082501234,0.014459413085588147,0.9606500330004936,0.04014455973555864,0.02691192726610212,0.43270496495656174,0.22865836506419832,0.2108000285666651,0.22190493638989664,0.040144559735558645,0.02691192726610212,0.039977389884297054,0.026721037465944848,0.04030337109425716,0.02718599338819628,0.0001671698512615943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647079637500035,0.2961694599998211,0.25301847624994017,0.1861040999997843
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2852724897070839,0.2717354029591443,0.26248202013988775,0.18051008719388403,0.1957891294562998,0.1900934337250132,0.18581007079651626,0.14137056272215132,40.0,0.0,0.4013909138116159,0.0,0.5986090861883842,0.2313114534142168,0.0,0.2313114534142168,0.1972181723767682,0.9252458136568672,0.036778697671838737,0.024293312197862446,0.44467172996125715,0.23087421679613562,0.21662634409055928,0.22804538587069786,0.036778697671838737,0.02429331219786245,0.03631245002942529,0.023699057158454145,0.03722163293213151,0.024999586470451775,0.000466247642413443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785981400000376,0.27847903249999834,0.2580608725001522,0.18486195499979705
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32487370556257195,0.287290938206059,0.20994976472501306,0.17788559150635605,0.2112775007858253,0.1970547844268444,0.15927140255836147,0.1397983721111958,40.0,0.0,0.4844103064216496,0.0,0.5155896935783504,0.24047297817674212,0.0,0.24047297817674212,0.031179387156700707,0.9618919127069685,0.03808819133128282,0.02535913289732423,0.39139456582708254,0.22255805258291478,0.19062751576285886,0.20076705006422368,0.03808819133128282,0.02535913289732423,0.0366878734003813,0.02349474325315907,0.039418493365639254,0.027554980327793185,0.001400317930901516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33050184499997165,0.2898495537499501,0.20914002749977162,0.17050857374992942
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2766867929618449,0.2729889640006131,0.22521901248783266,0.22510523054970943,0.09979606650017915,0.10080847344231784,0.08793681970713861,0.08845132163486409,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47482164612814215,0.060933433346384305,0.21938873581743498,0.2554329103107072,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697656699998875,0.2791040449999971,0.22021197624985686,0.2309183087502737
