generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30168942629503187,0.34613139188158937,0.18292372317090427,0.16925545865247452,0.20303452955391293,0.21841232171761693,0.14331250269790058,0.1347460356595399,40.0,40.0,0.0,0.0,0.2214526404748533,0.0,0.23613021188165495,0.0,0.0,0.0,0.2836353661869241,0.0,0.2587817814565677,0.16571806821886687,0.0,0.17328946993908712,0.0,0.0,0.0,0.19610843190500832,0.0,0.18478357965044248,0.07465828196342879,1.8421669727079435,0.0750738033790907,0.12619691601849395,0.3570504596154303,0.21350107848758287,0.17394799740531072,0.18310246221011958,0.0768694451596747,0.07691851031342122,0.07689210830131561,0.07707218122108724,0.07684791517511583,0.07696051544403809,-2.2663141640920943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3126905737500234,0.33971268999945403,0.18354128999978966,0.16405544624967325
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3516852262952652,0.3042073872662563,0.1704870058062775,0.1736203806322011,0.22024950115800923,0.2046273824400194,0.13521618642394256,0.13706722165029422,40.0,40.0,0.0,0.0,0.25882867173174046,0.0,0.2267657971241224,0.0,0.0,0.0,0.17069801135011048,0.0,0.3437075197940267,0.18344545816223395,0.0,0.16864554800200984,0.0,0.0,0.0,0.1358692151842947,0.0,0.21672705878787996,0.16975769612457245,2.2800422718943847,0.10388199536837918,0.20566693498255229,0.3490509358077115,0.21091536052902637,0.17004222776830932,0.17900870803940222,0.08399263351038075,0.08703614214560976,0.08363619184477296,0.08639735613558806,0.08433125309270817,0.08793306852338247,0.00035644166560779245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482860187498827,0.301553378749799,0.1661390624996944,0.18402153999977985
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3434023045332053,0.30087291106261604,0.14620762798846512,0.20951715641571353,0.21765257614127578,0.20283250788734558,0.11872747826094936,0.1590006326523379,40.0,40.0,0.0,0.0,0.3374407076421829,0.0,0.13348896758394624,0.0,0.0,0.0,0.14379130728937184,0.0,0.385279017484499,0.21448436725698555,0.0,0.11133604419618852,0.0,0.0,0.0,0.11854649522296126,0.0,0.22717329231451677,0.09567661968463227,2.7611417454649425,0.12367517218898615,0.2770336423737489,0.3616694982298997,0.21495090713407827,0.17615254829779292,0.18551694993210674,0.08325082799603663,0.09201131522597947,0.08210401385971852,0.08952262231416717,0.08434030142553879,0.09494542138804445,0.0011468141363180937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32890605749965124,0.31372274749989154,0.15136334374972704,0.20600785124980914
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3739837792231234,0.2969968779446179,0.15807339538481138,0.17094594744744737,0.2247827073299975,0.20051395396575275,0.12670878469306163,0.13538348104587694,40.0,40.0,0.0,0.0,0.3976990501278305,0.0,0.048470123696104234,0.0,0.0,0.0,0.059131770326012766,0.0,0.49469905585005247,0.2296158120182805,0.0,0.04398940229086475,0.0,0.0,0.0,0.053022787328580206,0.0,0.23970131207289133,0.1940000114444438,3.3878610579131103,0.14779030745894303,0.36315040355791245,0.33534954727046673,0.20540842985505797,0.16324484675349146,0.1721047005169753,0.08442404288812298,0.10150310043304882,0.08140089255375159,0.09438941276593335,0.08729603570577579,0.10992782835446714,0.0030231503343713913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997182987496509,0.2838795025000447,0.14978810374985588,0.16661409499966762
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3194309780871679,0.21304193816433675,0.2693005197610822,0.1982265639874131,0.1078136103682114,0.0784822133950236,0.0955451659232015,0.07767054652175674,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.43867655686127394,0.06242902713043809,0.22776961843587595,0.21090693842539798,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33151135124989817,0.21727421374983252,0.26026441375005244,0.1909500212498499
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2807311857927119,0.29933432364809315,0.22794196372544645,0.1919925268337485,0.19458747559091796,0.20242195704858104,0.16936623047395732,0.14834347352965177,40.0,40.0,0.0,0.0,0.25219961515557693,0.0,0.2174370170868324,0.0,0.0,0.0,0.2491427958809558,0.0,0.2812205718766349,0.18134613436650968,0.0,0.1636651508696108,0.0,0.0,0.0,0.18021642898577958,0.0,0.19452520052504454,0.058041913442115935,2.0492844824857075,0.08310514438589654,0.14770865960349924,0.4241074526671073,0.2278103145932743,0.20661773736382943,0.21748971530327788,0.07690225612651284,0.07663102570938285,0.07686918929674094,0.07668039329040091,0.07693366961479614,0.07678197066744642,3.306682977189139e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288485785000275,0.28982723750003075,0.23652077374999403,0.1851662037497962
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3711823418787588,0.2502030208220544,0.18840144508880863,0.19021319221037822,0.2258169586801041,0.18105460423393233,0.1463003144887206,0.14770634783241224,40.0,40.0,0.0,0.0,0.27525842220786545,0.0,0.17169932379448202,0.0,0.0,0.0,0.18555210080266107,0.0,0.3674901531949915,0.19143510460684762,0.0,0.13657380348737,0.0,0.0,0.0,0.14492642021107566,0.0,0.2234285653922765,0.18446346197425212,2.436686217361652,0.10285277006943301,0.20379028483893874,0.38280448980858245,0.22022174745242823,0.18648490185482744,0.19631958795375504,0.08140563109000055,0.0840628022165575,0.08105039725158612,0.08342539731104348,0.08174310323649427,0.08495704792427144,0.0003552338384144351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382979862499335,0.24786158500034883,0.18732036749971676,0.1818381849997092
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.260268778596179,0.37884619284187815,0.15631402603810968,0.2045710025238332,0.18558325193722883,0.22751925364007908,0.1259837893576975,0.15656120649032187,40.0,40.0,0.0,0.0,0.4060478663306741,0.0,0.11933654475908084,0.0,0.0,0.0,0.15229171098379385,0.0,0.32232387792645123,0.23158977671359196,0.0,0.10066304735628552,0.0,0.0,0.0,0.12477302132436392,0.0,0.20862837357858288,-0.16744797680844573,2.7608958364217124,0.12774612210527242,0.283376215736429,0.36893080434358777,0.2161203762363335,0.17968378905602883,0.18924701528755894,0.08414471512586341,0.09184517948417215,0.0830919021089294,0.08962363595743819,0.0851448874919507,0.09447485423122462,0.0010528130169339903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647151974999126,0.3721755937496011,0.15768065249979438,0.20542855624977002
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3493373542034803,0.3052511885971562,0.18687202711822073,0.15853943008114277,0.21967369933802394,0.20455507001678508,0.1454163507281628,0.12729983965761588,40.0,40.0,0.0,0.0,0.4439420850587731,0.0,0.03352390647089409,0.0,0.0,0.0,0.06799092538939304,0.0,0.4545430830809398,0.2369439232964705,0.0,0.030370900201938954,0.0,0.0,0.0,0.0610211233564848,0.0,0.23776135956163968,0.021201996044333562,3.4488276540887637,0.14837301070292389,0.371947026519622,0.3513191932849736,0.21087312841514586,0.17105656375184336,0.18026262953313024,0.08392284761682187,0.10322880447531921,0.08090322386794956,0.09593704095428142,0.08679149017825055,0.11181085578637405,0.0030196237488723057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34082053124966866,0.30679272250005096,0.18258101249980485,0.16980573374971575
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2251575694356906,0.3028959290057817,0.2666816657399075,0.20526483581862023,0.0836662126024271,0.09983621710167201,0.09303216756823766,0.08770012893281862,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4905179321507131,0.05885878701554329,0.22992266813819937,0.26059526401251376,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22936748249995964,0.29973980499984665,0.2671100600001064,0.203782652499824
