generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.22076260579096635,0.3021949026558387,0.23781592984355943,0.23922656170963544,0.16534687872543083,0.2033251503881749,0.1749216374192312,0.17524483239595556,20.298768150068437,19.701231849931563,387.3121831986568,387.3121831986568,0.0,0.24708103349549812,0.0,0.23017851915674895,0.0,0.2623522770915402,0.0,0.26038817025621275,0.0,0.0,0.1793996942868499,0.0,0.1709116502989644,0.0,0.1871476191588439,0.0,0.18580169740578825,0.0,0.04548089469550584,0.9617679912972237,0.03709082087387178,0.02441510003815067,0.47871451560894496,0.2365650721487965,0.23321682195325066,0.24549769365569424,0.05349225586011684,0.03462073404103576,0.0534815867948826,0.03464819542906286,0.053502391472089364,0.03468371153662808,1.0669065234235171e-5,0.03230404079792366,0.02073034883499725,0.03230386867317689,0.02075960101569629,0.03230420431643309,0.020754100019950945,1.7212474677310255e-7,0.22906674374984318,0.28586893624997917,0.24639848999986383,0.23866583000001967
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3037096511827972,0.22268366679535184,0.22814942204725433,0.24545725997459672,0.20353121129983748,0.16635743591963137,0.1689754366263283,0.17834803028274845,19.993770611457187,20.006229388542813,386.75779969471625,386.75779969471625,0.0,0.2644285380873034,0.0,0.28583957439780144,0.0,0.2143161603157689,0.0,0.2354157271991263,0.0,0.0,0.18821093630487534,0.0,0.19785779473145806,0.0,0.1620171540007603,0.0,0.17366110602366405,0.0,-0.10053622497020973,0.9556412687127654,0.03512948907400274,0.02314682924113401,0.4742950733468693,0.23746663449747393,0.2310836851418515,0.2432113882050177,0.05184482831631296,0.033688051233266854,0.05162271145955697,0.03343117065817298,0.05205583933023115,0.03404722602996903,0.00022211685675599155,0.033954315350116386,0.02210812109619397,0.0338080586480903,0.021938314240527692,0.03409325921704115,0.022344730411384624,0.00014625670202607496,0.3266514912498453,0.21579594500000407,0.22837515125006372,0.22917741250024526
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3025741345792147,0.26923472254251546,0.19665635713020238,0.23153478574806746,0.20352311497663328,0.18926729650454718,0.15125086835034926,0.17079420955896557,20.14889104728383,19.85110895271617,386.3176305103628,386.3176305103628,0.0,0.27641406797699625,0.0,0.282919734282237,0.0,0.21335798953566723,0.0,0.22730820820509953,0.0,0.0,0.1932622710713676,0.0,0.19634371665958092,0.0,0.16099526052926302,0.0,0.1693222434245859,0.0,-0.11866760451846642,0.9503746444110709,0.03645477746191408,0.024041200364592192,0.43001709131745125,0.23250630360515634,0.2095498986870729,0.22046719263037834,0.054230937585460735,0.035230865949063085,0.05354777070933438,0.034365938274972474,0.05487994611778077,0.03625230963150901,0.000683166876126357,0.035026211301962616,0.022838575118805327,0.03457542995048781,0.02226178222275381,0.03545445358586369,0.023517227128871266,0.0004507813514748105,0.29995348624991097,0.27155902500013773,0.1977373262496621,0.230750162499891
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27427881531784354,0.28993462555918753,0.22042636969853502,0.2153601894244339,0.19186886860790314,0.19820829906507118,0.1642735095435923,0.16222291619968243,20.61346246591875,19.38653753408125,386.7480986153346,386.7480986153346,0.0,0.25568104135105324,0.0,0.23347255508485804,0.0,0.25119088326717315,0.0,0.2596555202969155,0.0,0.0,0.18368303535070798,0.0,0.17289964420912382,0.0,0.18189035818585397,0.0,0.18543387769344982,0.0,0.021692807128177376,0.9636687997316458,0.03678018043528912,0.024226296464791637,0.4381467076503171,0.2331890337349612,0.2135976387255109,0.22454906892480614,0.052703685818456206,0.034182765842779635,0.05083335624025214,0.031725835440776236,0.054480498917750066,0.03706827413805499,0.0018703295782040628,0.033014324804047486,0.021361390201556096,0.03183988214924632,0.019805165761912952,0.03413004532610859,0.023188082457989992,0.0011744426548011694,0.27926408499967637,0.28341936500008547,0.22516098500001486,0.21215556499989005
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2630869242729486,0.22444669586407245,0.27026874331840317,0.2421976365445757,0.09737012337578146,0.08243659215312726,0.09830685663258033,0.0912526543711274,18.346122036326552,21.653877963673448,212.51734336264693,212.51734336264693,0.0,0.22470520973859945,0.0,0.2752947902614005,0.0,0.26605215883043565,0.0,0.23394784116956438,0.0,0.0,0.06068973500841919,0.0,0.06068973500841918,0.0,0.061117656064511805,0.0,0.061117656064511805,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4986957973074771,0.09462114509564233,0.36187389261905933,0.13682190468841773,1.0350568922119388,0.0016359751332163225,0.019327305066611705,0.0068928481374571325,2.0,0.0,1.0157295871453271,0.4737111695516586,0.2532216114483311,0.019327305066611705,0.0068928481374571325,0.9053758408124533,0.9546515353450646,0.4543838644850469,0.27284311125029764,0.21869549499990032,0.2556271762501606,0.25283421749998797
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2639691186683823,0.27205091960828226,0.2506953416280366,0.2132846200952989,0.18683773017112104,0.1912227156326933,0.18077991511110453,0.16114656014384132,20.109319716148903,19.890680283851097,386.36315247677487,386.36315247677487,0.0,0.2223939432003365,0.0,0.2582323273204263,0.0,0.2390346797758511,0.0,0.2803390497033862,0.0,0.0,0.1669914792661908,0.0,0.18495406350534643,0.0,0.17547538046097969,0.0,0.19484098440779224,0.0,0.038747458958474514,0.9644770665630743,0.03489397071101872,0.02301322606801005,0.4649424961651731,0.23664965663533755,0.2265124224401964,0.23843007372497663,0.05306168351936517,0.034705074141665584,0.053046673368752066,0.034721635512862926,0.053075943162447604,0.03477941487313576,1.5010150613096717e-5,0.03493568766026807,0.022855724939831304,0.03492822349813963,0.022869391931732295,0.03494277861429008,0.022902330304879502,7.464162128434541e-6,0.2656700025000465,0.25868761124989526,0.2528392250001299,0.22280316124985908
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.23654994380278088,0.36350264508318636,0.20091106244938542,0.19903634866464728,0.17321442309629695,0.22280120901701747,0.15381153326377836,0.1526645887718856,20.40055953330225,19.59944046669775,385.5935477180335,385.5935477180335,0.0,0.23129766492790751,0.0,0.26660564629968636,0.0,0.22338036536775746,0.0,0.2787163234046487,0.0,0.0,0.1713750468795302,0.0,0.18826754339842824,0.0,0.16728089181823455,0.0,0.19398397612708482,0.0,0.004193377544812374,0.9626141039171231,0.038326528355078916,0.02573034505994638,0.4024289567931479,0.22738215759982675,0.19606993427341338,0.20635902251973448,0.05524887143204276,0.03669611966648503,0.055024708638978174,0.036441628106938496,0.05546182608545411,0.037061299930543835,0.0002241627930645806,0.03652827119002482,0.02427787654969705,0.03637935002570863,0.02410702733341704,0.036669746296125204,0.024523717748540577,0.00014892116431619595,0.2568676100001161,0.3471621799993753,0.195224283749723,0.20074592624986368
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.25967182307378756,0.3044756372513535,0.1827640717908849,0.253088467883974,0.18505104239573247,0.2041066805103593,0.1428662641164326,0.18207913723365526,20.270348151647326,19.729651848352674,385.69131759506257,385.69131759506257,0.0,0.2799181427823254,0.0,0.23582949106502823,0.0,0.2574118051437886,0.0,0.22684056100885774,0.0,0.0,0.19450036607161778,0.0,0.1732443267695348,0.0,0.18372656146090302,0.0,0.16858366164054003,0.0,-0.031495267694707355,0.9588964134743967,0.04114019272867875,0.027569708356100772,0.438638532383563,0.23352379892930927,0.2137444758501629,0.2248940565334001,0.057964986665762844,0.03813281234142131,0.05721715997916363,0.037179675855712725,0.05867542201803211,0.03926193458890554,0.0007478266865992226,0.03650157874136528,0.02396689714852125,0.03604122226671572,0.023382903729511333,0.03693891739228237,0.024660678844970384,0.00046035647464956193,0.2560643274999156,0.32443982999995385,0.18206259124967053,0.23743325125003978
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2856472827418176,0.2997755583458023,0.22334525425859697,0.19123190465378306,0.1969495651555844,0.20216016907038553,0.16615784900387917,0.14780969310389522,17.81012434388198,22.18987565611802,380.1454476776552,380.1454476776552,0.0,0.22010794193844765,0.0,0.2867475535140248,0.0,0.26799933788892566,0.0,0.22514516665860185,0.0,0.0,0.1641478277665928,0.0,0.1970021005690459,0.0,0.18864885833145048,0.0,0.1673480441349734,0.0,-0.013710990904944941,0.9577590941346271,0.043131249028320925,0.029007928383792014,0.4168113299675286,0.23003405641694685,0.20324055404292565,0.21357077592460297,0.06085651755925329,0.0401691140176913,0.058533227742306064,0.037113568686688435,0.06306364288535317,0.04380440273758293,0.0023232898169472374,0.038612866800709675,0.025408527352124923,0.03711221606686519,0.023409745176499314,0.040038484997861945,0.02778622146890486,0.0015006507338444902,0.30181959374968764,0.3013417262498457,0.2130617299997781,0.18377694999966618
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2754424749754181,0.17236857236841266,0.28620972298834874,0.2659792296678206,0.12080019011866307,0.07426563218545726,0.11033928290215458,0.09788388809392659,17.616066299107427,22.383933700892573,193.0071281829075,193.0071281829075,0.0,0.2267372721257071,0.0,0.2732627278742929,0.0,0.2863356146480214,0.0,0.21366438535197857,0.0,0.0,0.06065736931594911,0.0,0.06065736931594911,0.0,0.06004594810424622,0.0,0.0600459481042462,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5239517537498191,0.10945202587166641,0.40882889842098774,0.1151228553288313,1.0356318272227332,0.0017721570139390282,0.020507434825610345,0.007466622765100441,2.0,0.0,1.0151243923971227,0.5161788273063044,0.2546386038559222,0.020507434825610345,0.007466622765100441,0.9870666501629638,0.9613558740471444,0.49567139248069403,0.2720647474999103,0.195005461249667,0.27779991500025697,0.255129876249939
