generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3034638234186765,0.2995503903027561,0.21533393803700343,0.181651848241564,0.20375554147526886,0.20215945774694222,0.16191173866454792,0.14216232732223516,40.0,0.0,0.4068386468422974,0.0,0.5931613531577026,0.23149608665676824,0.0,0.23149608665676824,0.1863227063154052,0.925984346627073,0.040307234797746214,0.027063409948420387,0.40000866581148437,0.22420756002553194,0.1948748445867252,0.20513382122475918,0.04030723479774622,0.027063409948420387,0.04031921121033622,0.027118579535037792,0.04029585720578571,0.02707636541850892,-1.1976412590004042e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958839399999775,0.3019677262500216,0.22034216374989227,0.18180616999971227
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2756937707947905,0.29515526138026327,0.19289302122816548,0.23625794659678076,0.192523956564002,0.20045210128418023,0.14864044803743062,0.17281219710360507,40.0,0.0,0.4696078086328994,0.0,0.5303921913671006,0.24009666586786746,0.0,0.24009666586786746,0.06078438273420097,0.9603866634714698,0.03683963969124509,0.024563360652502194,0.43211122250379247,0.22998777918715696,0.2105092228848153,0.2216019996189772,0.03683963969124509,0.024563360652502194,0.03670077544644815,0.024415080502951665,0.036971560723802185,0.024786226282818638,0.00013886424479694098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26235326249996715,0.29175403499983826,0.21789650874980637,0.2279961937499628
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31672162962657613,0.2511941457669919,0.24333965314779704,0.1887445714586349,0.20900261215654195,0.1801159221060857,0.17694744186067726,0.14658417223103445,40.0,0.0,0.49923399032033383,0.0,0.5007660096796662,0.24054956319441584,0.0,0.24054956319441584,0.0015320193593322759,0.9621982527776631,0.038768670353307486,0.025852751671164638,0.4344395734072032,0.2303961284532954,0.21163590287920203,0.22280367052800118,0.038768670353307486,0.025852751671164638,0.038284396411100784,0.025240037158394308,0.03922873059840386,0.026583187615699336,0.0004842739422067037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923488537495805,0.2836589337499886,0.23850058999986606,0.1854916224997506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28324816065287994,0.26627906854005173,0.24114641854742122,0.20932635225964707,0.19464377659206475,0.1875580386488567,0.1751139751674967,0.1579421968570301,40.0,0.0,0.46916154199102544,0.0,0.5308384580089746,0.24012796532285038,0.0,0.24012796532285038,0.06167691601794911,0.9605118612914015,0.03659912830859544,0.024089689723210884,0.45307981001408465,0.2315203854698104,0.22067644657210628,0.23240336344197834,0.03659912830859544,0.024089689723210888,0.03527631997002901,0.022332189085747144,0.037855796230233545,0.0261698693399383,0.0013228083385664288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941492300001335,0.24888556375018003,0.2446164162498493,0.21234878999975296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.21890029339442815,0.2518934040614776,0.27321549315469484,0.25599080938939944,0.08119348409809223,0.09546678693058305,0.09088979556986435,0.0875006341244771,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5182719121259194,0.05411405712313052,0.25781845508558443,0.26045345704033496,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201874774999364,0.26397290999969664,0.2540889912500749,0.26175062125008464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31812471288196037,0.257756716235738,0.2155736644125742,0.20854490646972743,0.20988300170914065,0.1847710895304512,0.16220562447023454,0.15853933925686725,40.0,0.0,0.5267002707388737,0.0,0.4732997292611261,0.24017390640564287,0.0,0.24017390640564293,-0.053400541477747705,0.9606956256225713,0.03738749735311625,0.024643365795338202,0.4263347677677266,0.22990893007433505,0.20770256064757858,0.21863220712014797,0.03738749735311625,0.024643365795338202,0.03738443359560164,0.024673897198830834,0.03739040792275511,0.02467698343992316,3.063757514601891e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179883612502769,0.2590005037500118,0.22355652749982644,0.19945460749986194
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2517541276803263,0.30116470549084967,0.2254453694197017,0.2216357974091224,0.1815775094942435,0.20270834019715522,0.16756227706273563,0.1658828738069654,40.0,0.0,0.46098694800072515,0.0,0.5390130519992749,0.23820323345997862,0.0,0.23820323345997862,0.07802610399854977,0.9528129338399145,0.042152867886094236,0.028479861755984184,0.4497042974523254,0.23126571505913102,0.21907653059973695,0.23062776685258843,0.042152867886094236,0.028479861755984187,0.04196772895500921,0.028263027761781193,0.04232874987062501,0.0287882746348499,0.0001851389310850245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730473674999694,0.2881280724997022,0.22043531249986123,0.21838924749987665
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2705661613574355,0.3264358513091194,0.17278372234534875,0.23021426498809638,0.19000199315713287,0.2116654401017369,0.1361862882519735,0.1697682230710679,40.0,0.0,0.450669577740579,0.0,0.5493304222594209,0.2377384874295134,0.0,0.2377384874295134,0.09866084451884197,0.9509539497180531,0.040320144483638694,0.026989657069692516,0.40748207244757717,0.22523174637856466,0.19849055072488397,0.2089915217226932,0.0403201444836387,0.026989657069692516,0.03982448960039385,0.02636286650813239,0.040791016622721304,0.027739344203778923,0.0004956548832448446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599119024996726,0.35437547999964697,0.16360251499984335,0.22211010249978966
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2584965786946345,0.2559742413347644,0.23982285195428601,0.24570632801631512,0.18442313713953074,0.1829885568412689,0.17491210332551263,0.17895314632431675,40.0,0.0,0.5182262753763182,0.0,0.481773724623682,0.23966983540217351,0.0,0.2396698354021734,-0.03645255075263608,0.9586793416086936,0.041017357122967335,0.027436133532443504,0.48663629294328287,0.23380099423421527,0.23705447888871134,0.2495818140545715,0.041017357122967335,0.027436133532443504,0.039444099855444746,0.02532321374811153,0.0425119515271138,0.029939245660285996,0.0015732572675225948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26547159250027913,0.24516548500040658,0.24125599249968435,0.2481069300000452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2569675232240265,0.2678608476188418,0.2293023955943114,0.24586923356282037,0.09082819004103675,0.09707757375044705,0.08733690171751053,0.08721206829547129,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4949451950101672,0.05944696774732698,0.23149385708225015,0.26345133792791714,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24277263124987805,0.2866123449997268,0.22987780499999236,0.2407372187501641
