generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3010890846617175,0.226550936024948,0.25240007069999604,0.21995990861333842,0.20296299455425587,0.16862471161120177,0.18172008782003726,0.16511047296351394,18.72812779288179,21.27187220711821,383.9883263877791,383.9883263877791,0.0,0.21419638115575662,0.0,0.29955544308025317,0.0,0.2322413620977021,0.0,0.25400681366628813,0.0,0.0,0.1618253573689395,0.0,0.20274699566774526,0.0,0.17143674548455673,0.0,0.1825908443322406,0.0,-0.02750364847201953,0.9642355734453694,0.0359056712246137,0.023540363060968923,0.4731265375166818,0.23767893648300267,0.23049407735603814,0.24263246016064371,0.05606365585971143,0.03670674297857839,0.05607501676776223,0.03676866070084619,0.05605286299706316,0.036738631994725615,-1.1360908050799304e-5,0.03690778470170427,0.02446752756728755,0.036920478943014326,0.0245138688898836,0.03689572517245971,0.0244832765939264,-1.269424131005869e-5,0.29436729250014226,0.23414063624988687,0.254134092500134,0.21735797874990107
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.356314709371405,0.2564983829723121,0.19779003901166453,0.18939686864461838,0.22168470322806166,0.18376130282195471,0.15218655628049202,0.14689527807838126,19.157937324559036,20.842062675440964,385.4845745779031,385.4845745779031,0.0,0.23719573265579266,0.0,0.2247329708481683,0.0,0.2963185960378558,0.0,0.24175270045818328,0.0,0.0,0.17435042840228085,0.0,0.16781262720237256,0.0,0.20128440875717007,0.0,0.17649125815759992,0.0,0.07614259299207815,0.9570651111825704,0.03808948463605427,0.025297532930315378,0.38894196613641163,0.22576541771153869,0.18950264090108768,0.19943932523532393,0.05547797982387291,0.03639772083328919,0.055248324123631114,0.03613632318446831,0.055696152739102625,0.03676771166300358,0.00022965570024180025,0.035400967406498965,0.023182242572643508,0.035253747456663154,0.023012448455134015,0.035540826358842974,0.02342052436377778,0.00014721994983580907,0.34244916499985095,0.26816402374980014,0.19661193124983303,0.19277487999973625
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2570557898857894,0.3284515539749137,0.20485467750807348,0.2096379786312234,0.1840788734999329,0.21242831285088523,0.15671700036887215,0.15912430911968797,20.627798687344516,19.372201312655484,385.14610728627235,385.14610728627235,0.0,0.2817464607363077,0.0,0.2520151248880486,0.0,0.23228990792833845,0.0,0.23394850644730517,0.0,0.0,0.19500504380667144,0.0,0.18164730975757107,0.0,0.1716448362672217,0.0,0.1725728683598583,0.0,-0.06752317124871271,0.9578815762301071,0.03852215213338471,0.025402859302094783,0.4165021110656764,0.23066832722855427,0.2029672711149273,0.2135348399507491,0.05650622677529509,0.03684423747607905,0.05575777468012363,0.035899342436785886,0.057217256265707984,0.03795874764521239,0.0007484520951714653,0.03707636645872038,0.02424140494660069,0.036603262001573156,0.023645615967128067,0.03752581569301024,0.024945865945008288,0.0004731044571472186,0.252544930000106,0.33171526124992373,0.20501179874986086,0.21072800999979385
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3062238996542278,0.2647784325123093,0.20505250805263844,0.22394515978082447,0.20460824320983095,0.18794377187867897,0.1559222603554042,0.16656758561066135,22.81483467695363,17.18516532304637,377.1834498012363,377.1834498012363,0.0,0.24612460577085526,0.0,0.23627383687367573,0.0,0.19335529620248357,0.0,0.3242462611529855,0.0,0.0,0.17862582534651208,0.0,0.17333914646314028,0.0,0.1496357896798237,0.0,0.21098191333605235,0.0,0.03520311471093808,0.9581730903680231,0.04162841392662658,0.027757772500151896,0.430778762064505,0.23206530141210055,0.2100501441562373,0.22072861790826767,0.058446787208796716,0.03834708268854415,0.05626548430104034,0.035486436742535044,0.06051902497116528,0.04173744069084212,0.0021813029077563766,0.038187889473892185,0.02525909099101738,0.03673161345643084,0.023312623008549815,0.03957135169048047,0.027557623599505428,0.0014562760174613493,0.29644726499967616,0.2756067537497482,0.1969769112498177,0.23096907000013456
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24501155305491373,0.29194974766945847,0.22197259877930006,0.24106610049632773,0.08491131199291581,0.10141049829492532,0.08031458404272859,0.09207494286577972,22.009030943942726,17.990969056057274,239.70803027538028,239.70803027538028,0.0,0.26552117274882375,0.0,0.23447882725117628,0.0,0.2152953991502556,0.0,0.28470460084974436,0.0,0.0,0.061106801134506346,0.0,0.06110680113450633,0.0,0.060129381376837175,0.0,0.060129381376837175,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4915327367525776,0.08068387500147263,0.31872844193769406,0.17280429481488352,1.0351528537450694,0.0016500351616362452,0.019524278739879247,0.006952087204567111,2.0,0.0,1.0156285750051899,0.40065584027695467,0.24162825102223962,0.019524278739879247,0.006952087204567111,0.7627308237371765,0.9069073966401913,0.38113156153707545,0.24653121500019118,0.2768695187501316,0.23174676374982997,0.2448525024998423
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30745260375263317,0.25594203022544276,0.18550594802744733,0.2510994179944768,0.20531227810394284,0.18357388921928286,0.1447859870290793,0.18137450062028407,18.595333800259233,21.404666199740767,384.934888368801,384.934888368801,0.0,0.22576067217996265,0.0,0.2489230792264956,0.0,0.2861935757670236,0.0,0.2391226728265182,0.0,0.0,0.16892137019724693,0.0,0.18058083048463872,0.0,0.1972907427087537,0.0,0.17564063117754344,0.0,0.0506324971870835,0.9638938306417304,0.0344026391143833,0.02284560788503195,0.43780093562755695,0.23442967974468382,0.21328903565307292,0.22451189997448395,0.0524091684559009,0.034340158491676896,0.052406393287364114,0.034387498332659173,0.052411804866010846,0.0343829029386318,2.7751685367825643e-6,0.03356934841993648,0.021908555862366338,0.033566812462662465,0.02193670707020235,0.0335717575793468,0.021937780291530075,2.5359572740185714e-6,0.3145306649997267,0.2524225499999119,0.1837786274997282,0.2492681575002018
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2736335570203579,0.3063290718706071,0.20338811647843796,0.21664925463059695,0.19162795321542417,0.20531684618036464,0.15578105580497972,0.16307663681873458,17.514828138065102,22.485171861934898,380.0181248068649,380.0181248068649,0.0,0.2039767178346268,0.0,0.31202653544297027,0.0,0.2501027611054022,0.0,0.23389398561700078,0.0,0.0,0.1563096945685519,0.0,0.20742107368720353,0.0,0.18062739680126572,0.0,0.1724375133348944,0.0,-0.032006506555194075,0.9618484827867758,0.03807913249987726,0.025157195963787637,0.42202891237347967,0.23165864408969827,0.2056206719943791,0.21640824037910053,0.05534259193965658,0.03591622332101953,0.055103543429920104,0.03564862851252561,0.05556968802390622,0.03629445673192627,0.00023904850973647181,0.03539953108179244,0.023266585445299012,0.03523606120033578,0.023074680762368065,0.03555482746917626,0.023531587078962343,0.0001634698814566518,0.2670080150000646,0.3101782437501133,0.20673262499980052,0.21608111624986473
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2744080778106624,0.28394021061443275,0.24053076580384636,0.20112094577105857,0.1923138139336579,0.19615445221306255,0.17567441668903463,0.15459222261245295,20.348802536177637,19.651197463822363,385.80949033955244,385.80949033955244,0.0,0.2271260387707756,0.0,0.27499824166676434,0.0,0.21628169492879473,0.0,0.28159402463366534,0.0,0.0,0.16889676995889402,0.0,0.19174592360801934,0.0,0.16300241337468488,0.0,0.194599665711715,0.0,-0.004248560875079944,0.95957540945171,0.04144266009079239,0.027795571389121344,0.4431157845992044,0.23419947092951193,0.21593357816378017,0.2271822064354242,0.058404165273842665,0.03841962532254756,0.057705838314587934,0.03753398593476506,0.05906757588513468,0.039472738267166164,0.0006983269592547406,0.036074020218109994,0.023702681403263415,0.03563421439459042,0.023139042964788643,0.036491835750453575,0.024371164227358917,0.00043980582351955987,0.2635144837499176,0.2738742687501827,0.24147311875005867,0.22113812874992234
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.267264204596433,0.29556408913532833,0.23085135800825787,0.20632034825998063,0.18814566840364955,0.20054330651315191,0.17026180702422372,0.1566690623275977,20.646321297426596,19.353678702573404,385.8434466461744,385.8434466461744,0.0,0.23043305525371915,0.0,0.20914298004761223,0.0,0.27469898751672295,0.0,0.2857249771819457,0.0,0.0,0.17078071600619232,0.0,0.1593279496612048,0.0,0.19212957164842437,0.0,0.19668376520527867,0.0,0.12084792939733727,0.947677681732364,0.03868528089925078,0.02547193478846773,0.43850973467069587,0.23296776858802115,0.21380432593022738,0.22470540874046846,0.055670896479821985,0.03617119773542305,0.05358600111656718,0.03342889285481896,0.05765154707491405,0.03938866480327447,0.0020848953632548015,0.03522780402580576,0.022990603632725422,0.03393065951847213,0.021267263974125115,0.0364600913077727,0.02500876686797675,0.0012971445073336277,0.2590510275002072,0.29457962750019595,0.2280487799998914,0.2183205649999795
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23540748553291746,0.2752469499862806,0.2099923147226492,0.2793532497581528,0.10523927757219789,0.09907380630736756,0.0841928200645476,0.09650860782660142,19.839670675573853,20.160329324426147,215.41668306185653,215.41668306185653,0.0,0.26070456329419095,0.0,0.23929543670580905,0.0,0.26471279640484463,0.0,0.23528720359515537,0.0,0.0,0.06115272308220357,0.0,0.06115272308220357,0.0,0.061081265346034794,0.0,0.061081265346034794,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5087926334823111,0.0986058410844755,0.35050915539624794,0.1582834780860631,1.0356306228068455,0.0017490788356081966,0.020504962603525467,0.007369387559446164,2.0,0.0,1.01512566020332,0.4732246754191418,0.2525928635985122,0.020504962603525467,0.007369387559446164,0.9033084025939776,0.9520620031327791,0.45271971281561635,0.23473443750010273,0.2780778999997088,0.22310620624999725,0.2640814562502724
