generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2998282972317613,0.2561897329894593,0.23503580360912202,0.20894616616965744,0.2022592898237133,0.1829050463006129,0.17290310760560149,0.15850937971752968,40.0,0.0,0.49022018665443406,0.0,0.509779813345566,0.24046531607894558,0.0,0.24046531607894558,0.019559626691131853,0.9618612643157821,0.03872431807656923,0.02600868852777446,0.44567395540415344,0.23159389700846156,0.2171237834147756,0.22855017198937788,0.03872431807656923,0.02600868852777446,0.03872108205935509,0.026039888690386096,0.03872739229292265,0.026046654558422803,3.2360172141337312e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149297962500018,0.25132037875002916,0.23096018374988736,0.20278964124986923
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3495687416906254,0.27315548065802886,0.20250007208332932,0.17477570556801636,0.21952674679403802,0.19156435323431917,0.15506768338923096,0.1383457743447828,40.0,0.0,0.554785181678601,0.0,0.44521481832139903,0.23786257498641947,0.0,0.23786257498641952,-0.10957036335720204,0.9514502999456779,0.037481116293784145,0.02501327443745216,0.3804233743781886,0.2214603222152955,0.18533011602154628,0.1950932583566423,0.037481116293784145,0.02501327443745216,0.037329100557740025,0.024843120970380588,0.03762553124302604,0.02525762150892004,0.00015201573604411037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34466707874967806,0.27746257625001575,0.1982938124997745,0.17957653249976843
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3118101798994345,0.30287483178473157,0.19214110321438316,0.19317388510145084,0.2068953533235497,0.20353818822369485,0.1492059921823262,0.14919523800696982,40.0,0.0,0.544432355864869,0.0,0.45556764413513084,0.2380114796009513,0.0,0.23801147960095123,-0.0888647117297382,0.9520459184038051,0.04108430512494602,0.027554502214889687,0.3897011587274285,0.22248631243336858,0.1898281543756439,0.19987300435178462,0.04108430512494602,0.027554502214889687,0.040582272599230466,0.026905253632901135,0.04156123602437578,0.02832594283638522,0.0005020325257155423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998208449999237,0.30519715750007376,0.21072286874979754,0.1842591287498617
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27514477915862334,0.28263813707565905,0.21985819889676675,0.22235888486895083,0.1919334230320496,0.19465265306016116,0.16406665198411263,0.16623368440631037,40.0,0.0,0.5491779264345598,0.0,0.45082207356544035,0.23754833811862652,0.0,0.23754833811862652,-0.09835585286911927,0.9501933524745061,0.0411618733542549,0.027911476847647658,0.4462678497799913,0.23111472736660302,0.21733666331747883,0.2289311864625124,0.0411618733542549,0.027911476847647658,0.039579481134473266,0.025754553587327284,0.04266514596304744,0.03045767739104548,0.0015823922197816293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643044387500313,0.2826583274998198,0.22974794000015156,0.2232892937496953
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2783727928681782,0.2419405490588584,0.2514510471416085,0.22823561093135492,0.10187116333013636,0.09539293500386317,0.0990385776565203,0.09228536783520816,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47480946532397555,0.06297785564403868,0.2336935000868284,0.24111596523714715,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26759997624992327,0.25342873499981083,0.2525287012499097,0.22644258750018864
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.25843095230939156,0.32400359449980026,0.17671504157138657,0.24085041161942158,0.18464044244198557,0.2112926671065795,0.13944522738224505,0.17600754301392627,40.0,0.0,0.5042718511515638,0.0,0.4957281488484362,0.23968224611311395,0.0,0.23968224611311395,-0.008543702303127655,0.9587289844524558,0.042254434832018586,0.02841792013619208,0.4229270601935109,0.22810254710718988,0.20604075108890418,0.21688630910460674,0.042254434832018586,0.02841792013619208,0.04224395291627162,0.02844118329362015,0.042264392651978185,0.028469415208966134,1.0481915746956467e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26182220625011093,0.3218508224999981,0.1782801537498586,0.23804681750001982
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2648441755642125,0.27834822481398747,0.23644738686403408,0.22036021275776596,0.1867586198492994,0.19311283779274993,0.17359269833364943,0.16525074213009525,40.0,0.0,0.4190469517196138,0.0,0.5809530482803862,0.23370786381836922,0.0,0.23370786381836922,0.1619060965607724,0.9348314552734769,0.039953859033902424,0.026840230939226484,0.45963612980653984,0.23246543718768342,0.2239167765559056,0.23571935325063417,0.039953859033902424,0.026840230939226484,0.03977245802433713,0.026630258441574715,0.04012618999298945,0.027133467387195895,0.00018140100956529138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577121962501026,0.26932985874962506,0.24126537250024033,0.23169257249959171
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32504721388626595,0.3031627012131833,0.18219748293347318,0.18959260196707767,0.2116367965208488,0.2036879418690916,0.142131062903211,0.1468698288032224,40.0,0.0,0.484219016154499,0.0,0.515780983845501,0.23978633591697684,0.0,0.23978633591697684,0.031561967691001794,0.9591453436679074,0.040880565962475676,0.027335429310080747,0.3761892682743854,0.21878907641726913,0.1832370834811307,0.19295218479325468,0.040880565962475676,0.027335429310080747,0.04033172378274049,0.026618465759818306,0.04140196603322411,0.028187352218910267,0.0005488421797351889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275639312498813,0.3104260025003086,0.17172280124983852,0.19028726499984572
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.1670384962756391,0.28491446750475174,0.3205308599705078,0.2275161762491013,0.13294924546186998,0.19702271496058085,0.21071489209878716,0.1689063175025651,40.0,0.0,0.5391663492129806,0.0,0.46083365078701943,0.23897164085827116,0.0,0.23897164085827116,-0.07833269842596118,0.9558865634330846,0.03895125951695282,0.025838202158079877,0.5497041513340999,0.2314884983448136,0.2677609707725387,0.28194318056156115,0.03895125951695282,0.02583820215807988,0.03750789119108207,0.02389877153055093,0.04032245942653003,0.02813464073657913,0.0014433683258707507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17449115874973395,0.3019242887499839,0.30373320375000185,0.21985134874993428
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29061895052116943,0.24332430592642745,0.26039120081159994,0.20566554274080318,0.10289783069745329,0.09670710177282692,0.08384707561330539,0.07951338297783554,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45730451754291146,0.05963500144776932,0.22705329885316436,0.23025121868974704,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836546499998888,0.24943961000017362,0.2590874787501595,0.20781826124983757
