generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3573874759784736,0.2939592572800413,0.16503612277577095,0.18361714396571424,0.22175202564702443,0.1999534340434195,0.1316042500340339,0.14347381663130435,40.0,40.0,0.0,0.0,0.2187360267368874,0.0,0.2748252263985986,0.0,0.0,0.0,0.2622011159888269,0.0,0.2442376308756872,0.16381688253261253,0.0,0.19189995025279763,0.0,0.0,0.0,0.18589519470480126,0.0,0.1769740624613415,0.05100320827759956,1.771205924823096,0.08008971976709534,0.13593020346319806,0.35335685716749654,0.21281560120136814,0.17214898306437276,0.18120787410312378,0.08118767383715203,0.08099228933312314,0.08117247034421948,0.08108399576787852,0.08120211715543793,0.08111300023093097,1.5203492932540162e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3680181562499104,0.28789936874981165,0.16610800749976964,0.1779744674998043
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3455668044129553,0.28844385341978596,0.13543027997609558,0.2305590621911632,0.21766554403273958,0.1976693120660197,0.11104769140635415,0.17046045144389352,40.0,40.0,0.0,0.0,0.28863377285367925,0.0,0.1848264425096421,0.0,0.0,0.0,0.20569690523906078,0.0,0.32084287939761785,0.1971341149843921,0.0,0.1447723382097403,0.0,0.0,0.0,0.15687933561611625,0.0,0.2095779196320594,0.06441821308787705,2.339286154425359,0.09689320857715793,0.18337154200058403,0.3710800805774599,0.21775845353827755,0.1807728802882588,0.1903072002892011,0.08000963059775557,0.08110452240861764,0.079673989725714,0.08057164985924653,0.08032848942619504,0.08189319811135753,0.0003356408720415446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516224049997277,0.29119489250014396,0.1423928162497324,0.2147898862498504
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3470605821077454,0.33108024410665315,0.1734990264722763,0.14836014731332514,0.21906702798169686,0.21410720049066076,0.13738625190473275,0.12023705060523886,40.0,40.0,0.0,0.0,0.39129344909480834,0.0,0.10889346061702997,0.0,0.0,0.0,0.09911615560465803,0.0,0.4006969346835036,0.22868351996017955,0.0,0.09315231239552593,0.0,0.0,0.0,0.08535663208293034,0.0,0.2304320629278532,0.018806971177390486,3.0417217080932604,0.1291141475278465,0.29349792582569073,0.32819760970483364,0.20316496316411806,0.15985369119046447,0.16834391851436914,0.08239683046513335,0.09179532211064165,0.08132637150526005,0.08946374201067757,0.08341376647701297,0.09457232862001523,0.0010704589598732883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458033524998607,0.33060436624983913,0.16049883874978518,0.16309344249980393
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34344678091962333,0.2762130665992741,0.1898472088973773,0.19049294358372534,0.21721652684507656,0.19308368464989956,0.14764593971598872,0.14827857104688752,40.0,40.0,0.0,0.0,0.41172603545966474,0.0,0.027509541527247692,0.0,0.0,0.0,0.09799849316675037,0.0,0.4627659298463372,0.232401707931982,0.0,0.025286999214862025,0.0,0.0,0.0,0.08517668351878502,0.0,0.23849109047054903,0.10207978877334511,3.3461991080895297,0.14497298026503389,0.3535878547510145,0.38446596850901316,0.22083970132712538,0.18723476912086046,0.19723119938815273,0.08243070168832285,0.09813547360592936,0.07950977920852104,0.09123297190430708,0.08520557804413455,0.10630382428349876,0.002920922479801803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33345121749985107,0.26803106249994824,0.1761039337499459,0.22241378624991645
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3413044157608658,0.26218875765618016,0.1983668181462879,0.1981400084366662,0.10555433934526161,0.09204632383132304,0.0772818417793845,0.07601517098674768,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4292360079911619,0.06060285399210029,0.19317000258742154,0.23606600540374037,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226095850000839,0.2731044987497317,0.20441359874991732,0.19987231749981169
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35589174550601416,0.2996352458535974,0.1756006416332977,0.1688723670070907,0.2214100647982416,0.20224423796134974,0.13870035450738605,0.13448347593126264,40.0,40.0,0.0,0.0,0.24585933078559274,0.0,0.24157579352356703,0.0,0.0,0.0,0.2564824093620884,0.0,0.25608246632875187,0.17823961749639322,0.0,0.1759301958315776,0.0,0.0,0.0,0.18330422173458338,0.0,0.1831101917957487,0.02044627108631826,1.9282078541421057,0.0811706578836814,0.14353599293335026,0.34925169927590277,0.21160576170121903,0.17014676033016576,0.179104938945737,0.08164141540738576,0.08408599369900274,0.08161531476406145,0.08412202783446078,0.08166621101854382,0.08427199334068745,2.610064332429391e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35339748249951003,0.30217554500014837,0.1771080799998728,0.16731889249966175
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3445900419672199,0.26491637000464613,0.21881231562153802,0.17168127240659597,0.21775265589412426,0.18739582074769012,0.16468412738629434,0.13622419187988222,40.0,40.0,0.0,0.0,0.3690536753303514,0.0,0.1606946021836332,0.0,0.0,0.0,0.1522292873761507,0.0,0.3180224351098647,0.22407428135984772,0.0,0.1291799326305575,0.0,0.0,0.0,0.1239371240622407,0.0,0.2084365366063325,-0.10206248044097331,2.635658509368638,0.1048505937476166,0.21024112893746896,0.39363902483700575,0.22312341462272617,0.1917631596278302,0.20187586520917555,0.0785281479165274,0.0805308283561381,0.07817011173908736,0.07989460739864036,0.07886828228509543,0.08141978585938706,0.0003580361774400361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395593874999017,0.2692125649998603,0.20745997999976248,0.18376806749967248
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3150463741640903,0.34090693661628124,0.15267925401781923,0.19136743520180916,0.20863029800082566,0.21724158897148382,0.12321115322945363,0.14858377781392054,40.0,40.0,0.0,0.0,0.3425078698606739,0.0,0.21768130596214968,0.0,0.0,0.0,0.10696412044643774,0.0,0.33284670373073866,0.21557425326063473,0.0,0.16465259192293788,0.0,0.0,0.0,0.09159349286399088,0.0,0.21234399128575254,-0.01932233225987041,2.5791072846775194,0.12506441071579483,0.27156507496973503,0.3510138178033634,0.21123388442278698,0.1709610903775178,0.1800527274258456,0.08500327476477533,0.09112159707318362,0.08392085030849077,0.08893078391175196,0.08603157799824566,0.09373281012594108,0.001082424456284562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034113462499729,0.3465615887496436,0.15491787749966343,0.1951091874996987
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3484745931403004,0.29805172510823746,0.17988406639532964,0.1735896153561325,0.21823784219628314,0.2012566393636241,0.14094607269967632,0.13662676487754585,40.0,40.0,0.0,0.0,0.37568857912841225,0.0,0.11609121716159904,0.0,0.0,0.0,0.03381390784367179,0.0,0.47440629586631694,0.22446493137959092,0.0,0.0998591903894845,0.0,0.0,0.0,0.03070064023254076,0.0,0.2391203364389932,0.19743543347580927,3.2157928579981783,0.14933955922472536,0.3717815877971567,0.3587682928177159,0.2132992432310784,0.17467812069095914,0.1840901721267568,0.08541488100971459,0.1040093638740021,0.08211475918075899,0.096043020976246,0.0885499967472224,0.11342558661267235,0.0033001218289555956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355176026249796,0.2783508037496911,0.16606930249973065,0.20040386749952024
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.232979495390028,0.25403081366495484,0.30609234132820323,0.2068973496168139,0.08188339254561651,0.09276625108196247,0.10776809795841197,0.06945198378784269,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.48629147163053077,0.048460349649220906,0.24991805456295715,0.23637341706757367,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509200700002624,0.24639165249987566,0.3001766049999134,0.20251167249986018
