generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3471580696023294,0.34733601959244337,0.1506815263510263,0.15482438445420088,0.218736519820055,0.2191877645274384,0.1224482452787515,0.12553236805640058,40.0,40.0,40.0,0.0,0.0,0.0,0.08001479138806714,0.0,0.17757379291256706,0.0,0.0,0.0,0.13043090942050503,0.0,0.14308867538396247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1211454432696976,0.0,0.10169714990571388,0.0,0.0,0.0,0.10864084396439755,0.0,0.1374083937550892,0.07024865006038147,0.0,0.14085773999939744,0.0,0.0,0.0,0.1087578492142832,0.0,0.11772482845050919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10211497346797634,0.0,0.08759698808481528,0.0,0.0,0.0,0.09273057303365713,0.0,0.11417352008919822,0.09645733075237053,2.614039900466127,0.11901713768993108,0.3315622762244631,0.3121768019944512,0.19811820691536952,0.15208531585043594,0.16009148614401522,0.12614973045606914,0.1750822015006445,0.12616858918946436,0.17542288749643337,0.12613181465934364,0.1751974154524502,-1.8858733395236645e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34260906874974223,0.3477192700000262,0.15971205124963758,0.14995960999991792
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.36578958106724546,0.30550851636063797,0.16626776576290192,0.16243413680921462,0.22440189956725912,0.20550387784304108,0.13313831499071446,0.1305270915734982,40.0,40.0,40.0,0.0,0.0,0.0,0.20009512221693765,0.0,0.09262657124296826,0.0,0.0,0.0,0.11122246048764108,0.0,0.11729318237260097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774632637520409,0.0,0.08890721311626594,0.0,0.0,0.0,0.0851725883237451,0.0,0.22721959848780007,0.15370693372954117,0.0,0.08017822244117792,0.0,0.0,0.0,0.09547540109582868,0.0,0.09963876360459162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819705566468409,0.0,0.07778456732926041,0.0,0.0,0.0,0.07485133510771326,0.0,0.1689532336253348,0.09143411714254905,4.23865393509124,0.17590140333311294,0.6128243625023251,0.3348994212330331,0.2071577709485322,0.16314516647056768,0.1717542547624654,0.12348232162989951,0.17100094544965183,0.12297139433784653,0.16972986659950137,0.12396770255734989,0.17279102839665292,0.0005109272920529982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35189850499985964,0.3214886749997536,0.17064643124980114,0.15596638874961535
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.38256215374654706,0.3093693855905897,0.16232101181549935,0.14574744884736393,0.22880179372336995,0.20670550210877778,0.1304571999857974,0.11872941084241173,40.0,40.0,40.0,0.0,0.0,0.0,0.35049669719462795,0.0,0.025209380543923302,0.0,0.0,0.0,0.05705542321914315,0.0,0.07383430423142755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07301874872118062,0.0,0.034756271680207125,0.0,0.0,0.0,0.06811588927133948,0.0,0.3175132851381508,0.21924379502799424,0.0,0.022833110534785393,0.0,0.0,0.0,0.051756171104599964,0.0,0.06596209167413299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525553294176319,0.0,0.031830623213169505,0.0,0.0,0.0,0.061442530127953816,0.0,0.20876179156274122,-0.07752732347070428,6.106251597948218,0.23776216827247212,1.132487547096886,0.31403591967369293,0.19984455243494786,0.15295407642657793,0.16108184324711503,0.11685299094406461,0.1822845641605537,0.11535374680783278,0.17763856179797277,0.11827727287348486,0.1877864133610827,0.001499244136231827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745313987497125,0.30409880124981314,0.16301638999969956,0.15835340999968953
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3802017094332384,0.3245764347457536,0.15136687075739608,0.14385498506361194,0.22801543669663563,0.2117739999327432,0.12283753954617317,0.1175092095185004,40.0,40.0,40.0,0.0,0.0,0.0,0.38904250755319403,0.0,0.03809138816158955,0.0,0.0,0.0,0.030716905237949708,0.0,0.044332975314834704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03013368165923991,0.0,0.06546353802980344,0.0,0.0,0.0,0.020370876646062408,0.0,0.38184812739732626,0.22741512283177445,0.0,0.03513881908814789,0.0,0.0,0.0,0.02843187713157347,0.0,0.04079461177387801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027915852637546312,0.0,0.05934180001998298,0.0,0.0,0.0,0.018933234097727982,0.0,0.22620730905132239,0.009642274464318135,6.856866788343544,0.3181186653751738,1.6757958051075703,0.3018402196152395,0.19451672918959373,0.14694065983283136,0.1548995597824081,0.1306719082675151,0.22511674969408368,0.12592351025571144,0.2093327947119589,0.13518288637872852,0.24376998526507063,0.004748398011803651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594127637496626,0.3265984737498711,0.16372811249951955,0.1502606499998158
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3573282898706506,0.2316523218526488,0.19029490470583862,0.22072448357086202,0.1179140473104215,0.08995412959762136,0.07256311302982074,0.09292228391658193,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.43222831943460904,0.07444751122428556,0.20024022833423238,0.23198809110037666,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349497512498214,0.22563245874986626,0.2089591287497313,0.2304586612502061
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4047300580705524,0.319805215566377,0.16003668555351747,0.1154280408095533,0.23276318974385068,0.20991358695624454,0.12852953910417012,0.09645516359911074,40.0,40.0,40.0,0.0,0.0,0.0,0.1179894642783631,0.0,0.11004746888625172,0.0,0.0,0.0,0.15132817353732372,0.0,0.12413694588128081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929589865022785,0.0,0.11866557674080129,0.0,0.0,0.0,0.13323344954258615,0.0,0.1453030224831654,0.09989050933060964,0.0,0.09351498100226027,0.0,0.0,0.0,0.12403611543412343,0.0,0.10434387364449123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08522597497042834,0.0,0.10033391289224419,0.0,0.0,0.0,0.1112417970409747,0.0,0.11964181326209179,0.09730510570527193,2.9721101536554486,0.1279606379053207,0.37970275235539797,0.28148471961837024,0.18602481336245555,0.13713300427608668,0.1443517153422836,0.1254829967324261,0.17309432510685388,0.12544996028201974,0.17323432643702988,0.12551438136031212,0.17341636611319036,3.3036450406358017e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40423453249960656,0.31912604749986,0.1551939087497073,0.12144551124969984
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3032502387083201,0.43210525654970794,0.14395785728011906,0.12068664746185294,0.20364418073941876,0.23688202605572478,0.11747772421071331,0.10098237734995917,40.0,40.0,40.0,0.0,0.0,0.0,0.2401128533270637,0.0,0.08161715379904702,0.0,0.0,0.0,0.11726458376307868,0.0,0.12213532238137097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922312629315965,0.0,0.0771294832150287,0.0,0.0,0.0,0.05779373290034817,0.0,0.21171560768246625,0.17547347397801477,0.0,0.07197011914122273,0.0,0.0,0.0,0.09996182166565067,0.0,0.10305851230224093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061621314462017,0.0,0.06791099731487389,0.0,0.0,0.0,0.05179186564077014,0.0,0.15988922980678302,-0.11924619893076674,4.420642308528362,0.18437535300478808,0.6994987543104564,0.27291805561186494,0.18114544643927907,0.1329433000097977,0.1399747556020672,0.12260186954206137,0.17366796625706532,0.12212082187048066,0.17253710039603048,0.12305886483006306,0.175328833739876,0.00048104767158072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31396437500002455,0.42203475374939825,0.14456424374992805,0.11943662749975349
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36482931862059337,0.3579699342794481,0.1140602908855394,0.1631404562144191,0.2237194740748096,0.22184596219266345,0.0953571714036756,0.13098617010227295,40.0,40.0,40.0,0.0,0.0,0.0,0.30777529817915017,0.0,0.06727865876229674,0.0,0.0,0.0,0.08187495239583599,0.0,0.07274964734724182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018400387866646,0.0,0.056103048272052876,0.0,0.0,0.0,0.05337670814573844,0.0,0.28065768301901756,0.20418375845014453,0.0,0.06038551498340099,0.0,0.0,0.0,0.07263243579081806,0.0,0.0648881856348791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112066578979297,0.0,0.05066379575110859,0.0,0.0,0.0,0.048453452285909485,0.0,0.1931588789544114,-0.12846105675216354,5.441757611953548,0.2555941506151398,1.1962528674123782,0.28679007556769287,0.1871584340085626,0.13965591077172768,0.1471341647959652,0.12759408308238002,0.19724128932637208,0.12596390908387636,0.1923556027960662,0.1291427483809584,0.20304981501406524,0.0016301739985036048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365920774999844,0.3586660274994445,0.12181364999980056,0.15359954749978866
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3247109764049458,0.41185865489674134,0.13737640764575512,0.1260539610525577,0.2126208029584124,0.23398059646289407,0.11240754765027637,0.10496578534659352,40.0,40.0,40.0,0.0,0.0,0.0,0.36922049893219455,0.0,0.026221306876594058,0.0,0.0,0.0,0.025481199973266668,0.0,0.044689694739461404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036130464659418625,0.0,0.01558357274535707,0.0,0.0,0.0,0.07005281555262136,0.0,0.4126204465210863,0.22280692788638484,0.0,0.024507791291374773,0.0,0.0,0.0,0.02393370518268398,0.0,0.041047211767584385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033242098964860585,0.0,0.014314907281720848,0.0,0.0,0.0,0.06359783234385058,0.0,0.23258555001520428,0.1726929542948359,6.917171145074543,0.3156245603855301,1.6958388892574257,0.2724936969578525,0.18096859386730899,0.13257567256108566,0.1399180243967669,0.1270424409477846,0.21959963095138507,0.12225059876385562,0.20322072058707108,0.13159469102251717,0.2388849775381792,0.004791842183928997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041625962497969,0.43455216249948303,0.14484936874961835,0.11643587249987894
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28078318717871187,0.2908623185632045,0.22174766684735184,0.2066068274107318,0.08961409172336457,0.10535038669693207,0.07863149857847657,0.08163448802358426,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4637978769043914,0.05303540548107338,0.20868552284368183,0.2551123540607096,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298413670000199,0.2805609562497417,0.21943577875007964,0.2015895949999447
