generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2977549487358362,0.29300554483302527,0.17027316137371326,0.23896634505742528,0.20145574234870783,0.19962465460808812,0.13512404345369308,0.17513054414628923,40.0,40.0,0.0,0.0,0.25199298322261204,0.0,0.2192955072613607,0.0,0.0,0.0,0.2736393361867035,0.0,0.2550721733293237,0.1810834118370982,0.0,0.16337071073995363,0.0,0.0,0.0,0.19136459595499544,0.0,0.18226737711878807,0.006158380213423311,1.9482705592121514,0.0820023072676781,0.13631609718763452,0.4131367430379872,0.226140628424176,0.20127108595146392,0.2118656570865233,0.08232411266290542,0.08132625521901607,0.08230206881947572,0.08135733618775101,0.08234505431416365,0.08151427565329145,2.204384342971369e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957752249998618,0.2965297750000224,0.1863894874995842,0.22130551249989364
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.342755657346908,0.29334548092525103,0.1506132444103753,0.2132856173174657,0.2171561366146646,0.1998920612623126,0.12180153754238339,0.16093453517518794,40.0,40.0,0.0,0.0,0.32267047790719566,0.0,0.2386994214611432,0.0,0.0,0.0,0.16883852395341534,0.0,0.26979157667824577,0.210236069159851,0.0,0.17492102195231474,0.0,0.0,0.0,0.13510275193998486,0.0,0.18893950430416098,-0.10575780245789985,2.264484050625681,0.09659444178463927,0.1882807844342674,0.3691355676691066,0.21690972954230578,0.17982286910528222,0.1893126985638244,0.07873826385927024,0.08037055137460233,0.07836071406767964,0.07968027123215686,0.07909693616128131,0.0813101916256579,0.00037754979159061426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275940299996845,0.29955190999975584,0.1545984862496994,0.21825557375001348
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34039586997800725,0.30167807490677356,0.16460011585554912,0.19332593925967004,0.21709440741750738,0.20340635114778413,0.13115654431349547,0.14967138121631537,40.0,40.0,0.0,0.0,0.3243495958694669,0.0,0.10654818852510063,0.0,0.0,0.0,0.17308437649531241,0.0,0.39601783911012006,0.21017856381472128,0.0,0.0914669880996576,0.0,0.0,0.0,0.1382761398655511,0.0,0.22980898169932168,0.14333648648130634,2.7431703177240085,0.12077356537012955,0.2689878612227957,0.362433270000146,0.21538733304191907,0.1765425831407967,0.18589068685934926,0.08069810805238431,0.0882134275466615,0.07971092948974369,0.08616459647738597,0.08163592768689291,0.09067520497378789,0.000987178562640628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419879812498761,0.3045535612499254,0.1682769937497362,0.18518146374982206
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.335903588283134,0.27958259696763355,0.17992158167102326,0.20459223307820928,0.2145278721031692,0.19380950501219887,0.14100251417834317,0.15598167097751717,40.0,40.0,0.0,0.0,0.42638223047876495,0.0,0.07082352662091519,0.0,0.0,0.0,0.03620271326651593,0.0,0.4665915296338039,0.23516494027213078,0.0,0.06329429543720029,0.0,0.0,0.0,0.033091566639051516,0.0,0.23938412119856176,0.08041859831007786,3.430499892158777,0.1383878850468269,0.3352076617491826,0.38879697321854423,0.222212833398092,0.18933358547505724,0.19946338774348696,0.0784843436454567,0.09324120347063142,0.0755495522355512,0.0863107719759532,0.08127239548486692,0.10138161852075125,0.002934791409905501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210101800001099,0.2878962037497618,0.1781825374998266,0.21291107874995335
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3279616845576842,0.21936032392442648,0.22212467238196265,0.2305533191359267,0.10858447998659344,0.07366134860060672,0.08344614019896299,0.08457905314486124,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45126036339151826,0.0706018909621268,0.22053541823236283,0.23072494515915543,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198024987498024,0.23181403249973265,0.2136641650001306,0.2347193037499987
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3595561286357707,0.24945329308592817,0.1919927268337374,0.19899785144456383,0.22237439772681208,0.18004249572958905,0.14844134395482328,0.15268502635793926,40.0,40.0,0.0,0.0,0.23957787974567335,0.0,0.20725264126374215,0.0,0.0,0.0,0.24430256420541313,0.0,0.3088669147851714,0.17541998395198097,0.0,0.15814327252511054,0.0,0.0,0.0,0.17761925130689651,0.0,0.2057766013247691,0.1385780700789961,2.09488025603741,0.08173862252449249,0.1472887253888757,0.393946050300718,0.22357339519772765,0.19192218251785598,0.20202386778286202,0.07641924276303352,0.07664152131439485,0.07638796534686741,0.07668200889382865,0.07644895630839132,0.07680223687133307,3.12774161661001e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478089724995102,0.2613207037499219,0.1876918937497629,0.20317842999990274
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33729304376149755,0.32803255260930264,0.17196017100221272,0.16271423262698706,0.21532584946946012,0.21267186799916082,0.13621338655720638,0.1300103940436151,40.0,40.0,0.0,0.0,0.3454136238659098,0.0,0.1542588942078392,0.0,0.0,0.0,0.1969279321151149,0.0,0.3033995498111361,0.21707242081251027,0.0,0.12450320390245209,0.0,0.0,0.0,0.1516198220164419,0.0,0.2024064141021062,-0.08402814810954735,2.4823356292385723,0.10857074225889038,0.21661651498098408,0.3397703428047815,0.2074865434191744,0.16552168827586064,0.17424865452892088,0.0860677480674613,0.08935252076739524,0.08572209553005902,0.0887724662987344,0.08639611797799344,0.09020268835587213,0.00034565253740227015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999930625007285,0.3168916212496406,0.18538733624985315,0.15772173624965008
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3629855492785806,0.2544582733634293,0.2593130939270504,0.12324308343093981,0.22336645723667659,0.18239973417945718,0.1850312886377985,0.10247246414677569,40.0,40.0,0.0,0.0,0.38817039649053353,0.0,0.12910227616098466,0.0,0.0,0.0,0.1182801309288816,0.0,0.36444719641960016,0.22809705724386778,0.0,0.1086119287251974,0.0,0.0,0.0,0.10031208231549164,0.0,0.22248359128179565,-0.04744640014186665,2.8865194249607358,0.12482045759544466,0.2823974496478099,0.3859657220403659,0.22094943626546232,0.18801008709773023,0.19795563494263566,0.08076657799160036,0.08937536912447347,0.07974506194398778,0.08720576456835684,0.08173701823683231,0.09196052285081062,0.001021516047612582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593989187493522,0.2726931237502047,0.2489579124997634,0.11895004499978093
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2745065055829719,0.31457491585694913,0.22741589153245045,0.18350268702762848,0.19151356167158012,0.2079366396631835,0.16848949312055692,0.1430972935801271,40.0,40.0,0.0,0.0,0.3989339681147795,0.0,0.03538913692282573,0.0,0.0,0.0,0.0746054333552537,0.0,0.49107146160714105,0.23019122874956768,0.0,0.03239510051550245,0.0,0.0,0.0,0.06673225966437642,0.0,0.23977159994773845,0.18427498698472294,3.383290530757488,0.14643497975646125,0.36467059223425613,0.4157350788622962,0.2260381496872377,0.20243697534538174,0.21329810351691442,0.08204818219390442,0.09987442923467461,0.0789614146191027,0.09235149457032513,0.08498061138996604,0.10874427781435957,0.0030867675748017125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854405124997338,0.30644141500008,0.22730810000032264,0.1808099724998058
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2410782004956555,0.3097934800114733,0.20821284676595295,0.24091547272691818,0.08789453114195991,0.10873757753560308,0.0780493646303628,0.07982074809575082,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5012209519264713,0.052270673364720834,0.21880610436832187,0.2824148475581495,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24303555374990768,0.30396159624967545,0.20672951374982299,0.2462733362502425
