generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.25601668577685077,0.30697235933486894,0.18110734827181396,0.25590360661646633,0.18315895407358485,0.20498473700121575,0.14156182887140342,0.18357100364225953,40.0,0.0,0.5073763565346469,0.0,0.4926236434653531,0.2410807598126399,0.0,0.24108075981263988,-0.014752713069293714,0.9643230392505596,0.03636858644106144,0.023889139091373083,0.4405351761312366,0.2313306447542541,0.21462031272052398,0.22591486341071268,0.03636858644106144,0.023889139091373083,0.03637220645885403,0.023926386674325822,0.03636514742415847,0.023913588418240112,-3.620017792589778e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24762206249993243,0.3056691687497889,0.18207652249977557,0.2646322462502926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3199516211137988,0.2796642858519841,0.23223175515379138,0.1681523378804257,0.20971585272337215,0.1946448362418379,0.17127051886726796,0.13352068948616888,40.0,0.0,0.492395325422482,0.0,0.5076046745775181,0.24005752711580156,0.0,0.24005752711580167,0.015209349155036148,0.9602301084632067,0.04055243136532077,0.027212692284161663,0.4028873516202184,0.22523093608381464,0.19627373784946472,0.20661361377075363,0.04055243136532077,0.027212692284161667,0.04040392757989876,0.027054131083436805,0.04069350996147167,0.027451266010573284,0.00014850378542200478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31087803374966744,0.28525437750000876,0.22808899499991978,0.17577859374970745
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33091564689357517,0.2546962622390965,0.176781645734353,0.23760644513297527,0.2136056555365531,0.18305279439058972,0.1392323782035787,0.17431195458089135,40.0,0.0,0.567472157362658,0.0,0.43252784263734206,0.2358338835612458,0.0,0.23583388356124582,-0.13494431472531584,0.9433355342449832,0.03944056419062393,0.026163737117086326,0.41687868998109845,0.22878540207413145,0.20307885666655928,0.2137998333145391,0.03944056419062393,0.026163737117086326,0.03892901245716013,0.025498071307810802,0.03992653833741454,0.026953001797828273,0.0005115517334638005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169281937500069,0.2730989499999639,0.18837483999978116,0.22159801624990402
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23672517434860144,0.2747454694585851,0.2795306705816294,0.20899868561118412,0.1728799614594127,0.19086903465864435,0.19343040757155144,0.15836417733332797,40.0,0.0,0.47752220541543305,0.0,0.5224777945845669,0.23929601792393324,0.0,0.2392960179239334,0.04495558916913394,0.9571840716957334,0.04184100152165376,0.02834666769690392,0.491795520505662,0.23258008542231004,0.23952852832391372,0.25226699218174825,0.041841001521653765,0.02834666769690392,0.0402946126736911,0.026264905725928468,0.04331007092721829,0.030799046629848087,0.0015463888479626533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039100624974094,0.2676085337501751,0.27190347124990066,0.22009698875012357
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3144923394726479,0.26589872411673754,0.21891861700452123,0.2006903194060934,0.12004981156410799,0.10289234930741709,0.08482192323714101,0.07948037318131332,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4437012914111818,0.06419544683754982,0.20442484886386172,0.23927644254732008,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186735674999296,0.2528519137500464,0.22549349499977575,0.20298102374979585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3092513230971487,0.25893791200344934,0.21480353251091486,0.2170072323884871,0.20631474062036398,0.18505191792596934,0.16215139089913463,0.163533944377637,40.0,0.0,0.501393879089229,0.0,0.4986061209107711,0.2405717615106989,0.0,0.24057176151069895,-0.002787758178457874,0.9622870460427954,0.0386720367404424,0.02575380913557402,0.43503058897265956,0.23103675071889504,0.2119394557113408,0.2230911332613188,0.03867203674044241,0.025753809135574023,0.03867053440134458,0.025786549666029925,0.038673463962585336,0.025786944596488125,1.5023390978235983e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28913378249966804,0.2745559337499135,0.20881205124986374,0.2274982325001328
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2988139431214476,0.27849881647228797,0.22979174140045883,0.19289549900580563,0.20180289316483602,0.19369608231039095,0.17012189324085325,0.1489782459586527,40.0,0.0,0.498519063971163,0.0,0.5014809360288369,0.24058983363391237,0.0,0.24058983363391231,0.0029618720576737654,0.9623593345356493,0.038596867941199646,0.02552351729298768,0.42542866354456144,0.22877743402311876,0.20725093674104486,0.21817772680351658,0.038596867941199646,0.02552351729298768,0.03842439494133479,0.025321600540521794,0.03876071729107126,0.025808068272726473,0.00017247299986486073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117588650000603,0.28360112874995463,0.21437006124998298,0.19026994499978714
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.307686641239631,0.27775056373607976,0.14125859215230044,0.2733042028719887,0.20559103797372622,0.19312399439871347,0.11499371514570618,0.19140115607749633,40.0,0.0,0.5051407622144022,0.0,0.4948592377855979,0.23997857648599788,0.0,0.23997857648599788,-0.010281524428804183,0.9599143059439915,0.04100516681025427,0.027544687349452843,0.4179771618930067,0.22835137622140445,0.2036083635103616,0.21436879838264508,0.04100516681025427,0.027544687349452843,0.04049237582059901,0.02688549354196887,0.04149231825042676,0.028330869202782383,0.0005127909896552619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30424424124992905,0.2773756187498297,0.14855353124965112,0.26982660875005476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2838344633980854,0.3049699636127798,0.2153184324823093,0.19587714050682553,0.19526060975213183,0.20293108612698207,0.16160523866880414,0.1509136624105996,40.0,0.0,0.46396516450193537,0.0,0.5360348354980646,0.23869989399598798,0.0,0.23869989399598798,0.0720696709961294,0.9547995759839519,0.0410322457261288,0.0278070288901934,0.41511257576297655,0.22625130750653474,0.2021523065399716,0.21296026922300496,0.0410322457261288,0.0278070288901934,0.039543110376259946,0.025812113783038944,0.0424469243085042,0.030158173672206925,0.0014891353498688493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27355931999981237,0.29615916874976367,0.22747091625010823,0.202810594999717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25427771087346046,0.25761400652144406,0.2563304690927517,0.2317778135123437,0.08632969584144425,0.08601017575563734,0.08895155842272821,0.09191116075532864,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48876652120812775,0.058468515595488796,0.23779634213097248,0.2509701790771553,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640856374997696,0.26685519250016027,0.2529769612501643,0.21608220875005046
