generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3295724761348624,0.25130271937207116,0.2057603788466456,0.2133644256464208,0.21295065381500125,0.18087134326936555,0.15656489265175524,0.16121953854082977,40.0,0.0,0.49607587105134054,0.0,0.5039241289486595,0.24014609485697214,0.0,0.24014609485697208,0.007848257897319006,0.9605843794278883,0.040363157729112316,0.026908630792605186,0.42180323628870914,0.22876923753232983,0.20549666180289203,0.21630657448581705,0.040363157729112316,0.02690863079260519,0.04033491851940511,0.026904631993875838,0.04038998497833417,0.026983599639486003,2.8239209707208757e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33624886749981714,0.24972167750006555,0.20746775624979055,0.20656169874984878
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3443656586463523,0.21810714343849205,0.22379741534458805,0.21372978257056763,0.21786514773741356,0.16428734932439404,0.16700070000534403,0.16149887792120338,40.0,0.0,0.5508723902293116,0.0,0.44912760977068833,0.2385737367477455,0.0,0.23857373674774549,-0.1017447804586233,0.9542949469909819,0.036259595563925606,0.023772867438147917,0.4397529683399348,0.2318859265218883,0.2142354829342111,0.22551748540572372,0.036259595563925606,0.02377286743814792,0.03610589536253798,0.02359718365823313,0.03640561075524385,0.024021275748572754,0.00015370020138762597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33804136749993835,0.22372330999988638,0.21493096874982748,0.22330435375008043
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3124086812550732,0.22703027905387338,0.22012226415987418,0.24043877553117915,0.20705856465567804,0.16834976570978996,0.16484256817786327,0.17600695805102254,40.0,0.0,0.4752922194282101,0.0,0.52470778057179,0.23990080780224549,0.0,0.23990080780224554,0.049415561143579936,0.9596032312089824,0.03892812760940602,0.025966164817748803,0.46169189311825665,0.23375773928238933,0.22492282457693713,0.23676906854131954,0.03892812760940602,0.025966164817748803,0.03843614084711498,0.02534237815167784,0.0393955150335825,0.026705674770127294,0.0004919867622910343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30404722500028686,0.25208448374982556,0.21103287125013828,0.23283542000010507
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3186269406318366,0.23394593700300348,0.2265443540808692,0.22088276828429065,0.20921362386897785,0.17185859496363665,0.16796445444950706,0.16471610586733515,40.0,0.0,0.5874811618066021,0.0,0.41251883819339785,0.23304918722324747,0.0,0.23304918722324747,-0.17496232361320427,0.9321967488929899,0.03814511611444512,0.02529696122651648,0.44933540865515537,0.23235019668680912,0.21886201782675405,0.23047339082840135,0.03814511611444512,0.025296961226516486,0.036701239481510085,0.023348290447689185,0.0395167989157334,0.027592129083365863,0.0014438766329350292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049330512498319,0.2387150100001976,0.2358581262496654,0.22049381250018832
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.271197912711227,0.23702803266510925,0.24354285730317457,0.24823119732048907,0.09518129430505656,0.08319299760272518,0.08212415464615422,0.09462649717024049,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4884331053790725,0.06547842653484179,0.23958221820697084,0.24885088717210171,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27606872124976484,0.2340821712500711,0.2495679750001284,0.24028113249993735
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.23702047572108467,0.3355199091377828,0.2665354185258101,0.16092419661532242,0.17405315582902256,0.214595528137529,0.18841786832176408,0.12868588074112436,40.0,0.0,0.4891425756031903,0.0,0.5108574243968097,0.24029475910669618,0.0,0.24029475910669618,0.021714848793619516,0.961179036426785,0.03933280237324887,0.026204658700673445,0.4309330191860573,0.22873547827012322,0.209941281320926,0.22099173786513138,0.039332802373248876,0.026204658700673445,0.03932974518343521,0.02623309326162612,0.03933570670357185,0.026244929214391807,3.057189813662215e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351752837500674,0.322842463750331,0.2682295587498244,0.17375269374966795
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2935259670263351,0.351526090192995,0.18368646757297402,0.17126147520769583,0.19957600286694963,0.21981370295831565,0.14337383218663396,0.1353748210704898,40.0,0.0,0.46496974639056965,0.0,0.5350302536094305,0.23846591070833015,0.0,0.2384659107083302,0.0700605072188607,0.9538636428333206,0.042285062038294276,0.028702264779802353,0.36109650711144764,0.2137397424361766,0.17590336049112387,0.1851931466203237,0.042285062038294276,0.028702264779802353,0.042094232749150806,0.0284740773729438,0.04246634986298056,0.029021982240237658,0.0001908292891434624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295425658749963,0.34887587874982634,0.18465274124972908,0.17104572124963852
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36644846019730776,0.27540221803321013,0.16070886607172966,0.19744045569775245,0.22317887612821805,0.19225282568592256,0.12849973545886445,0.1517483810242675,40.0,0.0,0.46512678527073414,0.0,0.5348732147292659,0.23889383646577203,0.0,0.23889383646577203,0.06974642945853168,0.9555753458630881,0.040574505438168505,0.02723143870911982,0.3613986045661744,0.21530735950414706,0.17604582444332315,0.18535278012285122,0.040574505438168505,0.02723143870911982,0.04008257379658216,0.026617589927889686,0.04104184049767552,0.02796357245165043,0.0004919316415863442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650621599996456,0.2699512299998749,0.16532250124965658,0.19966410874978507
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3203604280355318,0.2645522922470949,0.24936730697959408,0.16571997273777928,0.20919160075967957,0.1873758954660902,0.17971930528979743,0.13178680699200582,40.0,0.0,0.5004987138611825,0.0,0.49950128613881745,0.23988083899280424,0.0,0.23988083899280419,-0.000997427722365124,0.9595233559712167,0.04151354099853548,0.027585375762500884,0.4169579063584639,0.22688758417043825,0.20309658846756845,0.2138613178908954,0.04151354099853548,0.027585375762500884,0.03998258666763407,0.025537011052516063,0.042967947612891806,0.029996748064255535,0.0015309543309013978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006191549998416,0.27717868499984133,0.257625013749946,0.16457714624982572
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24888156533991299,0.2766877179617934,0.23585070078607215,0.2385800159122213,0.09484457497189716,0.09732419025375649,0.08323146502896571,0.0890206650325784,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4953727497228815,0.06493917815443488,0.2311328861977457,0.2642398635251357,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137177749994778,0.2863270325000555,0.24914232625009458,0.23315886375006284
