generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26769387957256224,0.2847202772377624,0.2287711997904889,0.2188146433991865,0.18973089556661202,0.19669348176072748,0.16979192075968344,0.16479864111853976,40.0,0.0,0.5333660870352175,0.0,0.4666339129647826,0.2392608870213307,0.0,0.2392608870213307,-0.06673217407043479,0.9570435480853228,0.03949058669496741,0.026584646311701623,0.4500912545533349,0.2326216565035379,0.21927707613702857,0.23081417841630628,0.03949058669496741,0.026584646311701623,0.03949511418009599,0.026621321566379648,0.03948628558409524,0.026616916953039783,-4.527485128589693e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685353999996679,0.28454757500029143,0.2294658187501787,0.21745120624991543
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30370491368306035,0.29151550880469396,0.16993599472577808,0.2348435827864676,0.20423534493328294,0.199423224099602,0.13508228084915794,0.17282060526143175,40.0,0.0,0.4287488303472872,0.0,0.5712511696527128,0.23485651064524643,0.0,0.23485651064524643,0.1425023393054256,0.9394260425809857,0.04129958246341351,0.028009349953892964,0.4098274049739761,0.2265095739191782,0.19964742459223714,0.21017998038173893,0.04129958246341351,0.028009349953892964,0.04111418104921217,0.02779979440593766,0.04147571380690478,0.02830570080752802,0.00018540141420134629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313769656250332,0.28969895624963904,0.1695341437497518,0.22699724374981736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.21404944644169743,0.2799570552801636,0.24800994733278076,0.2579835509453583,0.16126479929371593,0.1942086987126954,0.17961591691238385,0.18415891600103965,40.0,0.0,0.4961579335467815,0.0,0.5038420664532185,0.2406002697745489,0.0,0.2406002697745489,0.007684132906437067,0.9624010790981956,0.038502490738465615,0.025456191104341268,0.5095029836957031,0.23428676440110627,0.24819915800602974,0.2613038256896734,0.038502490738465615,0.025456191104341268,0.03802536396935113,0.024847481051418794,0.03895576116912438,0.026177977220759065,0.0004771267691144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532188499987683,0.2716077425001253,0.25245781500007974,0.2706125574996118
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36130118131660105,0.27413534865914735,0.170854268285874,0.1937092017383777,0.22294294548125387,0.19133841873218393,0.13532341502565523,0.14977799894531083,40.0,0.0,0.47673076101495776,0.0,0.5232692389850422,0.23912159328558716,0.0,0.2391215932855872,0.04653847797008456,0.9564863731423486,0.04240805134770085,0.02874682349305997,0.3690340751889901,0.21815305775716098,0.17968744888488533,0.1893466263041048,0.04240805134770085,0.02874682349305997,0.04076020153671395,0.026508758846992515,0.04397350866813841,0.03139641311687596,0.0016478498109869018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446013999997145,0.26523197500036794,0.19358127124972307,0.19658535374985764
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30089749995013887,0.2882311909316005,0.21431539503803362,0.196555914080227,0.10375187393823916,0.10758284835458351,0.06855997684935333,0.07700503563262935,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4487768176961597,0.05884001775131898,0.20016806014023603,0.24860875755592368,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30386401125016615,0.28218453374983293,0.21621963750001377,0.19773181749990637
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2653105269271929,0.2946876600173522,0.24864964313057533,0.19135216992487944,0.18755818337718883,0.20052351143817423,0.1799670669876128,0.14857324891972598,40.0,0.0,0.47148011130666045,0.0,0.5285198886933395,0.23984782232734275,0.0,0.23984782232734275,0.057039777386679036,0.959391289309371,0.03831305413930326,0.025762949105885717,0.4423109349357172,0.2312507012012474,0.21548702535043593,0.22682390958528134,0.03831305413930326,0.02576294910588572,0.03832560050237892,0.025817041482442387,0.038301135094381385,0.025774955296761007,-1.2546363075659073e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27776621250023714,0.29829901249975443,0.23793630375001357,0.18599847124971383
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31893477533695697,0.25178198045655664,0.21134137298103484,0.21794187122545158,0.20996982138107645,0.18117341808714268,0.1606903050920369,0.16354437854460094,40.0,0.0,0.5183265434263031,0.0,0.4816734565736968,0.2398346045234958,0.0,0.2398346045234958,-0.03665308685260628,0.9593384180939832,0.040326345053094785,0.027140496876707405,0.43214197577843727,0.22988548094985198,0.2105231660108213,0.22161880976761592,0.040326345053094785,0.027140496876707405,0.040174367358733976,0.02697597039466825,0.04047072386273757,0.0273892987245883,0.00015197769436081372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30484159999964344,0.271774130000215,0.2166342125000398,0.20675005749978123
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.22349141813936566,0.3313124704826405,0.2097885869561896,0.23540752442180424,0.16670886157647666,0.21340449059613645,0.15939590255313352,0.172545817179392,40.0,0.0,0.5142357686535683,0.0,0.4857642313464315,0.24013752885180556,0.0,0.24013752885180556,-0.0284715373071368,0.9605501154072222,0.03963006104619319,0.026557641724518542,0.44917164716140423,0.23159960959617887,0.2188023770181016,0.2303692701433026,0.03963006104619319,0.026557641724518542,0.03913908612969989,0.025935137071895865,0.04009648721686183,0.02729704281799424,0.0004909749164932968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22118151999976826,0.32363946249964676,0.20684366374985808,0.2483353537500989
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35939428420031755,0.2725556626357965,0.19056797691289018,0.17748207625099574,0.22163873148196073,0.19033398559646245,0.14800480440081962,0.13958861585964197,40.0,0.0,0.4869333423925921,0.0,0.5130666576074079,0.23931601842170766,0.0,0.23931601842170766,0.02613331521481581,0.9572640736868306,0.043131312133730525,0.029303807035781674,0.37191881641049307,0.21804281110289053,0.18110678067925293,0.19081203573124017,0.043131312133730525,0.029303807035781674,0.04147838249096706,0.027072169218206862,0.044701595294355814,0.03194356880046004,0.0016529296427634683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34041818125008494,0.28381030250021655,0.1956082387499147,0.18016327749983096
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.240715932460226,0.25824877176395716,0.26130860770507736,0.23972668807073955,0.08842766250873947,0.098603155260606,0.09579493920411242,0.08738224047975182,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4994661356065822,0.057196198701788534,0.2440941049221224,0.2553720306844598,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24094924374979873,0.2647772974998475,0.2592508524999391,0.23502260625013383
