generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.26238854653396965,0.2327902551227636,0.26256649513519476,0.24225470320807208,0.18666228744791585,0.1717086594217507,0.18599430898985514,0.17675906301316105,10.276042817997622,10.330952370502645,9.713335571481357,9.679669240018375,259.220821191732,259.86847257792925,247.81346883419,247.555056198509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12366536118525771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12123114604271411,0.0,0.0,0.0,0.0,0.0,0.12444040419775532,0.0,0.10856075507995804,0.0,0.13343097592050135,0.0,0.1183929850892786,0.0,0.0,0.0,0.0,0.0,0.13704266321985206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332357092646828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148139672524634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973015827378174,0.0,0.0,0.0,0.0,0.0,0.09152533709557625,0.0,0.08057853041283396,0.0,0.09811563027302339,0.0,0.08812438085848878,0.0,0.0,0.0,0.0,0.0,0.10059984231007182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897021479052834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044204666988629605,0.8433016543911991,0.15871214346186097,0.08766586073056593,0.5055919981991241,0.23392776559866751,0.24630922147043502,0.2592827767286892,0.27745726407288707,0.14387337114637422,0.2774513725977308,0.14410612135309742,0.2774628609742855,0.14409084117659546,5.891475156278004e-6,0.23739964122708546,0.1256999902232037,0.23739177394607103,0.12589787434477775,0.2374071151440492,0.12589744217830587,7.86728101442231e-6,0.25816744500011385,0.23257287999976328,0.2634576299997238,0.2458020450001369
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3097606744577403,0.25808747177291824,0.2291795150455825,0.20297233872375894,0.20635210158994827,0.18423618390779964,0.1705201618960688,0.15539717534090935,10.070643607186467,9.858675674518018,9.814160843657731,10.256519874637785,256.6816300915975,253.68404065613964,251.8623647504957,258.4010531058156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625425909698563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12957725946793003,0.0,0.0,0.0,0.0,0.0,0.12343746675347407,0.0,0.12646590408522754,0.0,0.12994709278071706,0.0,0.12191655433796918,0.0,0.0,0.0,0.0,0.0,0.11688963239502043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11551183108267604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077595598541912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09501908838209928,0.0,0.0,0.0,0.0,0.0,0.09155073876749562,0.0,0.09330165845148242,0.0,0.09613278484804824,0.0,0.09048100121648778,0.0,0.0,0.0,0.0,0.0,0.08806148134337997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859537865205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031469778807234505,0.8452859322723602,0.1576654027792725,0.08718519073432197,0.4354247684618567,0.22963993334131957,0.21227080679854038,0.22315396166331627,0.2736032017513891,0.14210919644598358,0.2725018105920047,0.1411809187970459,0.2746495233528043,0.1435725484716685,0.0011013911593844032,0.2298021363785138,0.12167605138519222,0.22887282208016485,0.12087222038967255,0.23068498496194528,0.12293688316224251,0.0009293142983489372,0.3121680062498446,0.2604839249999747,0.2297427524998771,0.19760531624982025
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.24911133754937015,0.2431436517697971,0.25355807341344033,0.2541869372673924,0.18003235309150495,0.17626958197939013,0.1827088893837146,0.1824122409095116,9.051632663798186,9.332932537059303,11.161353657702575,10.454081141439936,233.27579640121436,240.2501512529426,272.2583812179219,260.9886144722003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283292706483737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11453813947010336,0.0,0.0,0.0,0.0,0.0,0.1360253479985918,0.0,0.12607744855125286,0.0,0.13527457998474557,0.0,0.1430084934439726,0.0,0.0,0.0,0.0,0.0,0.11878517395637922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11345788953011725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304682229324388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495352675983907,0.0,0.0,0.0,0.0,0.0,0.0993708087433678,0.0,0.09278160733372158,0.0,0.09857480806971668,0.0,0.1041205830347503,0.0,0.0,0.0,0.0,0.0,0.08805356166426842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083643385789611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052273830429232,0.8378206679919464,0.16588326186688432,0.0915991246171588,0.5093543951865734,0.23350056137934705,0.24876621433867976,0.26058818084789365,0.28609848723954273,0.14824822994516473,0.28248898167458875,0.14471030093916226,0.28952751752624906,0.15264022530335514,0.0036095055649539953,0.24401000125870367,0.12912695870709937,0.24097762696323127,0.12607344511859783,0.24689075683940234,0.13291722772865344,0.003032374295472385,0.25432693249975985,0.23119521875005433,0.2599451649999654,0.2545326837499321
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3638616131187992,0.23547177164045713,0.1725335043036942,0.22813311093704938,0.22329364497662563,0.17278648421484025,0.1363576214333643,0.16909670528197748,10.954555613635799,9.431544476025307,10.993602389244312,8.620297521094582,269.65726164096657,241.61510041042146,269.1833989039077,226.36757063061455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574372523645973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190906628282965,0.0,0.0,0.0,0.0,0.0,0.11963123918715336,0.0,0.1059783177234268,0.0,0.10952912030393776,0.0,0.1552088205439544,0.0,0.0,0.0,0.0,0.0,0.11669794907233617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812016510443527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599906641579748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852721983641776,0.0,0.0,0.0,0.0,0.0,0.08763898515573314,0.0,0.07863665197215665,0.0,0.08117228693757728,0.0,0.11174603926342244,0.0,0.0,0.0,0.0,0.0,0.08543253063406536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09360597793723577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911211004932722,0.8368969380625028,0.16691060069869884,0.0918491221643124,0.40325562398624726,0.22433610198445375,0.19782015884621368,0.20543546514003358,0.2874970907230961,0.14708601782292105,0.2770049071254584,0.13632276302426868,0.29746466514085196,0.1602472646656838,0.010492183597637726,0.24237382257467366,0.12655428015606285,0.2335448267913693,0.11727881695222875,0.25076136856881287,0.13787883599148137,0.008828995783304405,0.3555863412499714,0.2425997737501105,0.1804996799997037,0.22131420499993726
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27203007377610705,0.2558804566177524,0.2549157913935671,0.21717367821257347,0.09648215276690128,0.08994784755443452,0.08838208471585465,0.0870591335449879,9.371683423795366,10.070498773861178,10.424083143106492,10.133734659236964,130.7869354248008,143.09872347816346,145.52230331107478,145.13645081770292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11424889226395044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335585786911901,0.0,0.0,0.0,0.0,0.0,0.1283715275904707,0.0,0.1238210014543888,0.0,0.12952236502653527,0.0,0.1322305509871916,0.0,0.0,0.0,0.0,0.0,0.11820389065533943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200431933309337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040163177773248626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472632888643953,0.0,0.0,0.0,0.0,0.0,0.04362249009274184,0.0,0.04267855985818557,0.0,0.043976814845375,0.0,0.04438404958090602,0.0,0.0,0.0,0.0,0.0,0.04103288827715391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177888447600273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4719520786292763,0.09958690889667973,0.3976448409558556,0.07430723767342072,1.0918804978869807,0.010154911043159165,0.13596523250485548,0.04278565012921075,2.0,0.0,0.9559152653821253,0.8139206859787652,0.18454883726597043,0.13596523250485548,0.04278565012921075,1.4579783667789796,0.6604340876933371,0.6779554534739097,0.2691073249999527,0.26374597875005285,0.2613342100000077,0.205812486249795
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2694507072527385,0.286449747975014,0.2612821368732146,0.1828174078990329,0.18911891079968327,0.19686522718763666,0.18578139549855827,0.14240213965812282,9.636450353530536,9.438432308975983,10.511914416004755,10.413202921488727,246.45556009165372,241.1493857664336,261.7394839494612,260.9862148361878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184284156428658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415021449165476,0.0,0.0,0.0,0.0,0.0,0.12749334152814767,0.0,0.12918796365622426,0.0,0.13114210938099394,0.0,0.13530451887197117,0.0,0.0,0.0,0.0,0.0,0.1218105932327448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12248284319539762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748234014469342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367708874510525,0.0,0.0,0.0,0.0,0.0,0.09362036484490087,0.0,0.09522852470943974,0.0,0.09621164903886717,0.0,0.09850927209325147,0.0,0.0,0.0,0.0,0.0,0.08918416987140787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09038415055321347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02148012936221503,0.8364494819336161,0.1672709421316713,0.09245638009476838,0.4467557257545187,0.22850159264105493,0.21764972700803473,0.2291059987464839,0.28791262446069465,0.14781547180475146,0.28791698166543084,0.1480487648780364,0.28790848511619527,0.14804978306802555,-4.357204736189237e-6,0.24203729723724418,0.12747952268833174,0.24203065146613342,0.1276717300779089,0.24204361071979943,0.12768771097582726,6.64577111077403e-6,0.260335244999979,0.2905245675002812,0.269874026249891,0.17926616124984057
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3136420200754434,0.20592886078172998,0.279388731700626,0.20104038744220068,0.20765748440986648,0.15686119333010023,0.19381255101215655,0.15423949873974332,10.33378248145653,8.927368059590663,10.275162151379881,10.463687307572927,259.1118239711054,232.94034532316152,257.94369539735277,262.93137051329546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229302598372078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225758640235631,0.0,0.0,0.0,0.0,0.0,0.13581840356564423,0.0,0.1266068554662858,0.0,0.1349853272230374,0.0,0.12106065021885277,0.0,0.0,0.0,0.0,0.0,0.10060833746620346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13541430219920544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085381572403163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09055456342555239,0.0,0.0,0.0,0.0,0.0,0.09950505772806652,0.0,0.09391748482092255,0.0,0.09952610885970961,0.0,0.0891912625641063,0.0,0.0,0.0,0.0,0.0,0.07513107871022887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932947813701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015862765785401897,0.8452390593143246,0.15847113877439542,0.08747330553484838,0.48037311977691755,0.23295409623485627,0.23423419325690267,0.2461389265200149,0.2790621021603676,0.14487286872301908,0.2778652424577789,0.14382692361244503,0.2801991188778267,0.14646786434333695,0.0011968597025886173,0.2378463473276246,0.12615693969091793,0.23683747193008195,0.12527453511241954,0.23880477895529004,0.12751817469657492,0.0010088753975426115,0.3040707075001701,0.203019377499752,0.2851050774999197,0.2078048374997844
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3016910151838325,0.22955208863599508,0.23825988398556203,0.2304970121946104,0.2031911826549892,0.1697867186267878,0.17431306258497692,0.16983495386219802,9.95924261337541,9.891789228233932,10.45152636380409,9.697441794586567,251.52883544645437,252.66533076155662,261.8459858759078,249.33228730502913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12864784007512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582938800947845,0.0,0.0,0.0,0.0,0.0,0.1336408745199514,0.0,0.11644211297543816,0.0,0.125993931889226,0.0,0.12764728457515084,0.0,0.0,0.0,0.0,0.0,0.13146534269636984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033322525926525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09429476885232489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593740344743594,0.0,0.0,0.0,0.0,0.0,0.09872235924171573,0.0,0.08704073176699499,0.0,0.09319375643962244,0.0,0.09409386851593325,0.0,0.0,0.0,0.0,0.0,0.09660131298732955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862619204564266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087956884002394,0.8431209740030569,0.16078021314753801,0.08812471574822,0.47112852466638494,0.23278973209259773,0.23005360972464187,0.24107491494174302,0.27932874516549705,0.14516859470534346,0.2758588346745092,0.14169857057711063,0.2826251601319356,0.14946127103250997,0.0034699104909878802,0.2363061907180321,0.12494109174810888,0.23336657475448852,0.12193900335090882,0.2390988258833986,0.12865721139488864,0.0029396159635436043,0.2986725787498061,0.23971190250027347,0.23254858499994768,0.22906693374986983
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.218142236492098,0.29387176700712403,0.23194597878077894,0.25604001771999896,0.16355759170205697,0.198748887327743,0.1713433370219299,0.18282120335752639,10.504885805284122,9.905917449671254,10.125978104112328,9.463218640932297,261.18624169834993,252.73636836212083,256.496287960847,244.7123929232166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14154475046973608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317193024044832,0.0,0.0,0.0,0.0,0.0,0.13886912006282667,0.0,0.11426471031862723,0.0,0.12231575570468022,0.0,0.1142803325399815,0.0,0.0,0.0,0.0,0.0,0.11592863383729811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107739466236697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10274811375140926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09681545083379994,0.0,0.0,0.0,0.0,0.0,0.1020490658660522,0.0,0.08510316254210998,0.0,0.09052311851271831,0.0,0.084623326743996,0.0,0.0,0.0,0.0,0.0,0.0863791369780372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08877316413873258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052795766511346306,0.8397400831336242,0.1615103287764917,0.08885950929986185,0.49178790291043145,0.23114237357442902,0.2411626817065007,0.25062522120393066,0.2813112449129081,0.145371420287512,0.27121720598500904,0.13494719806492478,0.29090058189441215,0.1580793893119286,0.010094038927899025,0.23628333274209407,0.12481728305527309,0.22784369991511608,0.11586081991553047,0.24430098392772312,0.13574430909872578,0.008439632826977966,0.2381248324999604,0.28041943624994087,0.2210283700000002,0.26042736125020116
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.29117482410139867,0.26511581027134384,0.21561265885485226,0.22809670677240515,0.10084769609242075,0.08624831032270254,0.08243707934910673,0.08463028613579966,11.222718098737884,9.129112548382636,9.524540248636653,10.123629104242827,154.3233650901833,129.66705206003516,136.13810945671892,145.2612949548461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14146122408548753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11623402132033214,0.0,0.0,0.0,0.0,0.0,0.12031851553786024,0.0,0.12198623905632007,0.0,0.13110448854975063,0.0,0.11779499067805609,0.0,0.0,0.0,0.0,0.0,0.11199379238923374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13910672838295954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664218107266447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04088021334268525,0.0,0.0,0.0,0.0,0.0,0.041939202625624276,0.0,0.042293967105580865,0.0,0.044467770356364573,0.0,0.041079040580842247,0.0,0.0,0.0,0.0,0.0,0.039689933901410006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045853941001884974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4538447742527701,0.09845852872941208,0.3705874353078967,0.08325733894487337,1.0898822924424365,0.009969484260354924,0.13186365290815963,0.04200439213296351,2.0,0.0,0.9580186395342771,0.8104043323279643,0.18734174399932835,0.13186365290815963,0.04200439213296351,1.455017977776779,0.6696311982212441,0.6785406794198047,0.28837614124986305,0.2675493437499454,0.2181743112499706,0.22590020374993655
