generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24073623107020942,0.32862739424292253,0.23098410522310525,0.1996522694637628,0.17587185945544784,0.2128343460380532,0.17054060520491163,0.15298892845846743,40.0,0.0,0.5612245424319698,0.0,0.43877545756803016,0.23650460967491566,0.0,0.23650460967491566,-0.12244908486393975,0.9460184386996626,0.0399875235619467,0.026763726900062058,0.4350461760444433,0.22895600255519424,0.2119440630472672,0.223102112997176,0.0399875235619467,0.026763726900062058,0.03998300216468702,0.02679128585259405,0.03999181888934339,0.02680611758862498,4.521397259682805e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583365924997338,0.3359180149998995,0.21493097749991388,0.19081441499982876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28845861453007693,0.277595149855825,0.23825307287482927,0.19569316273926873,0.19768838752514553,0.19263870172462944,0.17419709934822755,0.15074813792261238,40.0,0.0,0.5326022148554325,0.0,0.4673977851445675,0.23966307108302548,0.0,0.2396630710830256,-0.06520442971086501,0.9586522843321019,0.03804733463839594,0.02561346956930565,0.4365806673765726,0.2306523646506563,0.21268927408136515,0.22389139329520746,0.03804733463839594,0.02561346956930565,0.0378751943870506,0.025414712759120443,0.03821086787717401,0.025890033117180352,0.00017214025134533497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841705812502461,0.28750307374982503,0.2224603700000138,0.2058659749998685
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24060172135545996,0.31145528686359514,0.1945496753027958,0.2533933164781491,0.17596163551333474,0.2066104067080826,0.14950505048682244,0.18183592470819498,40.0,0.0,0.47312614454854746,0.0,0.5268738554514525,0.23919441033221864,0.0,0.23919441033221875,0.05374771090290497,0.956777641328875,0.041367790151931885,0.028012228670326534,0.4528704009801344,0.23173203515814522,0.2205981334354314,0.23227226754470304,0.04136779015193189,0.028012228670326534,0.040854906794610436,0.02735227632725282,0.041855029341387254,0.028798687871506974,0.0005128833573214453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241236457500238,0.296562236250107,0.19760323374979866,0.2645980725000152
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2699263252818708,0.25276782206845433,0.23399989116667275,0.24330596148300218,0.19011067358731334,0.18215678659112733,0.17270043494059922,0.17687001512362124,40.0,0.0,0.48662630629853854,0.0,0.5133736937014615,0.2406059314596208,0.0,0.2406059314596208,0.02674738740292292,0.9624237258384832,0.037806056304221944,0.0250602316576767,0.47946996841263695,0.2347085956609572,0.23354856996667492,0.24592139844596217,0.037806056304221944,0.025060231657676704,0.03638610382650301,0.023170211322450455,0.039155011158054934,0.02728877750492843,0.0014199524777189396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27934520624970144,0.2610934300000618,0.21727315124983657,0.24228821249979976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24962589446522812,0.25716473710195903,0.27767234429598087,0.215537024136832,0.0997471978922633,0.0965206360185746,0.1034579350339003,0.07846397718700487,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4826925912393005,0.05471336820879167,0.24028146011969098,0.2424111311196095,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26468923375009723,0.2516574912497817,0.26986414125005487,0.21378913374997657
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2908517032860165,0.25829713703904794,0.15317167899046227,0.2976794806844733,0.19887135241258347,0.1846855744922974,0.12394523020876701,0.2018965067870293,40.0,0.0,0.48773219095932274,0.0,0.5122678090406774,0.24014208984603602,0.0,0.24014208984603608,0.024535618081354554,0.9605683593841441,0.039825330693464535,0.026676034011034903,0.4547865560018865,0.2338200195364148,0.2215629196353934,0.23322363636649313,0.039825330693464535,0.026676034011034903,0.039814431998613425,0.026698759828534643,0.039835684453573085,0.026724684433733034,1.0898694851107497e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29811047125016565,0.25852957874978777,0.16238967749961433,0.2809702725000186
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.26679525323359704,0.32079699190016714,0.1930874017729221,0.2193203530933137,0.18833785677953704,0.21048804687470907,0.14964561678170743,0.16434731112311213,40.0,0.0,0.44192125322659703,0.0,0.558078746773403,0.23681290273583416,0.0,0.23681290273583416,0.11615749354680592,0.9472516109433367,0.040262439358639414,0.02698034304148249,0.41617004895921383,0.22726591161025564,0.20274229208411773,0.21342775687509608,0.040262439358639414,0.02698034304148249,0.04009358022871923,0.026782327160499615,0.04042285553206359,0.027260088393189066,0.00016885912992018216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285805111249951,0.30206359874987004,0.18969018499969656,0.2224411049999026
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2545817233565709,0.31592446300419647,0.2368324576759746,0.19266135596325798,0.18213188319186208,0.20777702063060635,0.17331138342367922,0.14893962388404333,40.0,0.0,0.46078977440056806,0.0,0.5392102255994319,0.2385036086785839,0.0,0.23850360867858378,0.07842045119886382,0.9540144347143351,0.040857283200236405,0.027311541076343804,0.4321958525916834,0.22824649416357443,0.21054290952824295,0.22165294306344047,0.040857283200236405,0.027311541076343804,0.04035624805038388,0.02667323879763041,0.041333266592596306,0.028073377911205424,0.0005010351498525234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494928137498799,0.31124084624988224,0.24819211625000048,0.1910742237497881
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2969686515572972,0.31266704235183096,0.19533217942599002,0.19503212666488184,0.20069230089138626,0.20668974057775394,0.14878861988737835,0.150260856934544,40.0,0.0,0.5455315460815807,0.0,0.4544684539184192,0.2382937009393031,0.0,0.238293700939303,-0.09106309216316157,0.953174803757212,0.03952078199243519,0.026167668467686537,0.3944074189360551,0.22097633031425667,0.19206283359622436,0.20234458533983068,0.03952078199243519,0.026167668467686537,0.03804726309094153,0.02420591298388001,0.04092062494885417,0.028486788110767568,0.0014735189014936645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3160047887496631,0.30772044125001796,0.19027612124990465,0.18599864874968092
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2997922430670976,0.23188973850612563,0.2391194617155855,0.2291985567111913,0.09910547583010997,0.07745285226456895,0.08787136165784215,0.08207869611361915,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4646105093734902,0.06545405648525021,0.22815495911959635,0.2364555502538939,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757214237498831,0.24332735624987045,0.2521506812502302,0.22880053874989492
