generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34304515038638056,0.3328634453964752,0.19123388243145098,0.13285752178569324,0.21751596777249804,0.21372248042445038,0.14836784722711627,0.10930529698684624,40.0,40.0,0.0,0.0,0.22325288898595064,0.0,0.26936207531321804,0.0,0.0,0.0,0.26946666002963005,0.0,0.23791837567120136,0.1661279267696017,0.0,0.18938913665068252,0.0,0.0,0.0,0.18953007155679355,0.0,0.17399101434546857,0.029330973370501483,1.7645660829811216,0.0812910437744292,0.14624840725980642,0.3295952060303233,0.2040595213053103,0.16057275482573016,0.16902245120459314,0.08184900556679314,0.08454103847241645,0.08187302147489062,0.08471224358235724,0.08182619045410053,0.08459164437824007,-2.401590809748113e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34772487874951596,0.3251887212499283,0.19160179624973384,0.13548460374962484
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33605581188578826,0.2910648185519545,0.22145816547454636,0.1514212040877109,0.21566738460703322,0.1988501134655551,0.16547260384499737,0.12217572104688444,40.0,40.0,0.0,0.0,0.30312896232616876,0.0,0.1748441791753234,0.0,0.0,0.0,0.18417228837931732,0.0,0.3378545701191905,0.20327292449005077,0.0,0.13917938256014706,0.0,0.0,0.0,0.1445641489128794,0.0,0.21522081470537088,0.06945121558604357,2.4614180443578726,0.10019769315141021,0.2034560636239684,0.37696003692814606,0.2183113479016751,0.18363709407144352,0.19332294285670254,0.07692013376084728,0.08037606871914846,0.07659020422452083,0.07979552714690968,0.0772335668203574,0.08120441470259294,0.0003299295363264524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34281069999955815,0.2784827162498911,0.22133219375005164,0.15737438999973333
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26805672121907104,0.31677128240159547,0.2007769846790564,0.2143950117002771,0.18853922507848095,0.20867035677931278,0.1534145377183861,0.16139075588358137,40.0,40.0,0.0,0.0,0.38619940771114397,0.0,0.16796684205739768,0.0,0.0,0.0,0.11915087393606254,0.0,0.3266828762953957,0.22761801930161804,0.0,0.13453927913105074,0.0,0.0,0.0,0.10111878164599858,0.0,0.21086956629527262,-0.1190330628314965,2.720263429304682,0.1200994746668383,0.2600028459528579,0.41971829618018014,0.22647803108531794,0.20444724323583696,0.21527105294434318,0.08123522411941063,0.08723835784260645,0.08022497536761833,0.08515322788660439,0.08219496043361331,0.08973480880953832,0.001010248751792299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765225099999001,0.31253829749994355,0.1948329549998039,0.21610623749994984
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3736753653513685,0.29723771682012684,0.197817544565692,0.13126937326281257,0.22555696461378352,0.20062965270787705,0.1523878205685682,0.10833677415809682,40.0,40.0,0.0,0.0,0.40005225138598605,0.0,0.07007643499575361,0.0,0.0,0.0,0.0555297983039001,0.0,0.47434151531436025,0.22905255730451476,0.0,0.0627851104160244,0.0,0.0,0.0,0.049959197335963795,0.0,0.23806787657150585,0.1485785278567484,3.31629691747239,0.16328487654115356,0.40728290684431634,0.3354991310584528,0.2056507006047269,0.16332795759289126,0.17217117346556154,0.09204789104007444,0.11199108543594424,0.08847896087397586,0.10329122557929148,0.09543837469786806,0.12230285741789139,0.0035689301660985725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38129315124967966,0.2877769400001897,0.20160160374998035,0.12932830499964706
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23096714827960285,0.2933886184228545,0.23039768997790608,0.24524654331963644,0.08574722504915332,0.11426443806871303,0.08026999178156155,0.09745729183583259,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5079473020157481,0.06362320155851726,0.2317241136577772,0.276223188357971,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24524113500001352,0.30274032250011645,0.21784862249997133,0.23416992000000206
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3137299131261159,0.3325158134713437,0.15035531386914924,0.20339895953339115,0.2086066992667432,0.21481652921139235,0.12197465194649182,0.15571281981650412,40.0,40.0,0.0,0.0,0.20511544693803072,0.0,0.2639250339486092,0.0,0.0,0.0,0.2586708161849547,0.0,0.2722887029284054,0.15613951949283708,0.0,0.18675196866181312,0.0,0.0,0.0,0.18451899131750987,0.0,0.19105735393722556,0.13434651198074932,1.8189515682992181,0.07447809942358138,0.11884253362279114,0.359233499166515,0.21481279167500145,0.17501019134558768,0.18422330782092733,0.07761280580213757,0.07575967192873322,0.07761904393344493,0.07589701287621059,0.0776068795773956,0.07581512135765807,-6.238131307357608e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32075976749997465,0.3128198062498379,0.17182599374961297,0.19459443249984634
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3320183871100896,0.3554999024722277,0.1288738831181176,0.18360782729956515,0.21397070991324743,0.22054131169611557,0.10642713038986455,0.1438782738467311,40.0,40.0,0.0,0.0,0.3649822186120989,0.0,0.1812162857657619,0.0,0.0,0.0,0.16069910773893847,0.0,0.2931023878832007,0.2224536174879889,0.0,0.1415968714696871,0.0,0.0,0.0,0.1285534186705644,0.0,0.19811792159027633,-0.14375966145779656,2.505256107894938,0.10914422256891072,0.21244697002438015,0.31948136674177585,0.20076906057980026,0.15562774438107976,0.16385362236069617,0.0874396556835519,0.08971599057043617,0.08702763931717793,0.08895691769199439,0.08783107123160715,0.09076201232551408,0.0004120163663739602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422818487497752,0.34090746374966147,0.13890117374959085,0.17790951374988576
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30679591073356055,0.2987782000678778,0.2197953377891479,0.1746305514094138,0.20506786656695786,0.20197467026039848,0.16529239596893272,0.13769168013967578,40.0,40.0,0.0,0.0,0.4154383366423146,0.0,0.09687537378470147,0.0,0.0,0.0,0.09636689325739482,0.0,0.39131939631558904,0.23172178354708844,0.0,0.08365599396741673,0.0,0.0,0.0,0.08330834612494133,0.0,0.2267244974279879,-0.04823788065345111,3.0719872667407913,0.15663276166855025,0.3755362348120297,0.4001370024318474,0.22221434928978612,0.19490504944615825,0.20523195298568916,0.0951555271922143,0.11045635412997858,0.09391209068909437,0.10774523343849554,0.09633679187017824,0.11369075763322987,0.0012434365031199254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992257749997461,0.2895569225001907,0.2439784174997128,0.16723888499984205
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28230724681626407,0.33137165797935225,0.17908852893952618,0.20723256626485745,0.1950424147659997,0.21312668211122757,0.14020804458990416,0.15706513935731828,40.0,40.0,0.0,0.0,0.4019834637786965,0.0,0.08828028120665105,0.0,0.0,0.0,0.10098003188999823,0.0,0.4087562231246542,0.23030036052399774,0.0,0.07743097929488531,0.0,0.0,0.0,0.08788739019716345,0.0,0.2313990660176095,0.013545518691915627,3.101639281552064,0.14475503312614488,0.34786645227152635,0.3929390301643559,0.221504095202176,0.19130006406951214,0.20163896609484372,0.08561102074240769,0.10052531379959642,0.08241954659072694,0.09310891557242497,0.08864292118650438,0.10931193993699165,0.0031914741516807367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852089450002386,0.3287464600000016,0.18400500499975703,0.2020395899999064
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3582786703734072,0.1924003434777587,0.22173871545896023,0.22758227068987383,0.1047219323977631,0.08003504483559094,0.08857951752949592,0.08558473920410267,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.43427568142912876,0.06465709616261801,0.2188999676109705,0.21537571381815832,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492817199996603,0.20963087624987134,0.21840236374984,0.2226850399997396
