generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33658355768980236,0.31899216561154636,0.16395773672457017,0.18046653997408107,0.21550033250323708,0.2098322671392335,0.13130735584553765,0.1421277578765516,40.0,40.0,0.0,0.0,0.27819646232241874,0.0,0.29368827812842896,0.0,0.0,0.0,0.1964784071400885,0.0,0.23163685240906373,0.19329947870444264,0.0,0.19958373369258053,0.0,0.0,0.0,0.15090801084831781,0.0,0.17061852274320874,-0.09311921982671,1.9509137291671328,0.08179328106846444,0.13928033712421736,0.3497584878161239,0.2111930525742001,0.17039448406996457,0.1793640037461593,0.08159619617912872,0.08257221210167345,0.0815950197359492,0.08269372875714529,0.08159731380014923,0.08266202952737099,1.1764431795070345e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326632924998542,0.3212071474999347,0.16268602124974654,0.1834435387498102
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3086684911850838,0.31110904660505295,0.17810839566064468,0.2021140665492185,0.20639151711751055,0.206985672271115,0.1399641749244912,0.15503787252793275,40.0,40.0,0.0,0.0,0.304455641419131,0.0,0.16378095895661338,0.0,0.0,0.0,0.2439821489454362,0.0,0.2877812506788194,0.20336798239733006,0.0,0.13163333574996308,0.0,0.0,0.0,0.1782445744597287,0.0,0.19664966417062074,-0.03334878148062323,2.269324565656416,0.10103691034125427,0.20344083528623944,0.384893982943924,0.22125828728856534,0.1875030058402889,0.19739097710363515,0.07980918303054396,0.08301968391945413,0.07948069207563406,0.08246890488411543,0.08012124943770838,0.08382197458190636,0.0003284909549098974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31357580624972775,0.31207810749986387,0.1722679874996466,0.2020780987498142
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3330292662205963,0.27172414323754757,0.17185477656362355,0.22339181397823255,0.21482142525537712,0.19030449872715352,0.13602132843704123,0.16673051908479797,40.0,40.0,0.0,0.0,0.43087116356271316,0.0,0.0983721153682158,0.0,0.0,0.0,0.11977654056796995,0.0,0.3509801805011011,0.23511436915872702,0.0,0.0848249583595339,0.0,0.0,0.0,0.10151260161587945,0.0,0.21781493730168747,-0.15978196612322412,2.9699160334112253,0.1353428011704142,0.31035655532646367,0.39957001816847476,0.22388598961179398,0.19463045093933395,0.20493956722914083,0.08489191907295607,0.09459419170240566,0.08383431025481902,0.09233007575140297,0.08589664745018626,0.09728525129136097,0.0010576088181370427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198163112498522,0.2912060850000077,0.17105372749972395,0.21792387624988477
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31864296563094635,0.3667315337926925,0.17148080158439988,0.14314469899196117,0.20932616314650776,0.22359713669889156,0.1352568253459903,0.11644403689408946,40.0,40.0,0.0,0.0,0.4038916108949105,0.0,0.0454388016422888,0.0,0.0,0.0,0.04414412254754875,0.0,0.506525464915252,0.2309989067526902,0.0,0.0412951091836636,0.0,0.0,0.0,0.04024435237791235,0.0,0.2398796577149964,0.20526770804068287,3.4559684655560123,0.14724635663446167,0.36812015751070964,0.32269529067291125,0.20081085328020284,0.15707378717823692,0.16562150349467428,0.0823767006941719,0.1004582147963236,0.07936930114614994,0.09316769670652982,0.08523373026479276,0.10903467783821584,0.003007399548021963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078011624997107,0.3580551649997057,0.17560584749983746,0.15853782499958036
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3748169930657226,0.23200629544409473,0.17900433449975917,0.21417237699042352,0.12160565925151576,0.09476265546725628,0.06981458381126766,0.08059472205261595,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.420357203569899,0.07087302574820976,0.19154764220746723,0.22880956136243175,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577725349995594,0.23938188375014965,0.18635452999976304,0.21649105124989287
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3418641018408833,0.2901829130453937,0.2066937135170159,0.16125927159670714,0.21765370003941162,0.19867916184698262,0.15730061523852956,0.12929154969884651,40.0,40.0,0.0,0.0,0.2697220822376621,0.0,0.23110441910531007,0.0,0.0,0.0,0.2747730736237181,0.0,0.22440042503330973,0.1892166627839353,0.0,0.1707241060653165,0.0,0.0,0.0,0.1921493262474724,0.0,0.1667187839126171,-0.09064331440870474,1.886168788679882,0.08421039460939403,0.1506816942517688,0.3722540488883078,0.21726239294820132,0.18135528299806836,0.19089876589023946,0.08016140224174546,0.0808273346222786,0.08016613852878177,0.08094799744944971,0.08015690276906096,0.08091544252040858,-4.736287036317522e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327460737501987,0.290857196250148,0.21509513124990928,0.16130159874985847
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33277601623466574,0.357336674592407,0.16401496311027983,0.14587234606264743,0.2146479510681589,0.22196867181404584,0.13173342315921643,0.11913007146508246,40.0,40.0,0.0,0.0,0.313276208984655,0.0,0.16623215048710274,0.0,0.0,0.0,0.17730633042742608,0.0,0.3431853101008161,0.20570093264714814,0.0,0.13289947550509273,0.0,0.0,0.0,0.13944182431188626,0.0,0.21609902565872016,0.05981820223232211,2.5100970316495697,0.11504714546034378,0.23495614316094282,0.31681546179728914,0.19929074339993164,0.1543278641648338,0.16248759763245538,0.08790084611377066,0.0918417846591566,0.08750846531385718,0.09110774825457826,0.08827360787368844,0.09286774464783841,0.0003923807999134681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307613712498546,0.353329257499937,0.17277221374964655,0.14313715749981917
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3731966695446295,0.3352849577619467,0.13632139937103338,0.15519697332239035,0.2260656620963103,0.21545721949906943,0.11237941243693854,0.12564239775150812,40.0,40.0,0.0,0.0,0.38840863814396454,0.0,0.12840690953294948,0.0,0.0,0.0,0.14339327397815146,0.0,0.3397911783449345,0.22767802382980237,0.0,0.10697567598762278,0.0,0.0,0.0,0.11826479599523622,0.0,0.21411131856573615,-0.09723491959806002,2.775577510024391,0.13104336465713504,0.2891928230287065,0.2984072362708231,0.1934147860993867,0.1453286330586657,0.15307860321215733,0.08763239043067916,0.0952867606559001,0.08647569607298763,0.09286351098937332,0.0887312500704861,0.09818796381797137,0.0011566943576915198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870850612496585,0.31678621874968305,0.14289296374965674,0.1532357562496658
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34189089211717266,0.30647857880674567,0.1759198610600077,0.17571066801607402,0.21716830667124698,0.20535989374347963,0.13863668371669435,0.13925130172177616,40.0,40.0,0.0,0.0,0.34192055044885833,0.0,0.06849476008362444,0.0,0.0,0.0,0.04883575978690224,0.0,0.540748929680615,0.21517019415799074,0.0,0.06153349952489047,0.0,0.0,0.0,0.044486636037706445,0.0,0.23826410168624673,0.3976567584635134,3.22951489130213,0.14669980623747514,0.36168132103999656,0.3576350536000469,0.21421478539383804,0.1741165256188825,0.1835185279811644,0.0823625135154729,0.09919901632621878,0.07933664442281801,0.09189996718686992,0.08523708915349504,0.10778190871234127,0.003025869092654897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635506362496567,0.30476966999978633,0.16146258749973005,0.17021710625004874
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30253303041483165,0.3268187235100709,0.18764484929750835,0.18300339677758906,0.09742389722878328,0.1048362606126657,0.07016645659680483,0.07543101695590637,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4420194636200013,0.05732721876200844,0.18057222244684237,0.26144724117315893,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953740787502159,0.30847942999989086,0.20260744624977675,0.1935390449998374
