generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2646584964078613,0.3524360776424401,0.196998241833431,0.18590718411626755,0.18720026874890122,0.2203209268448348,0.1512138463918533,0.14496911898776674,40.0,40.0,0.0,0.0,0.22663744018680887,0.0,0.28556077302440147,0.0,0.0,0.0,0.20172782629289854,0.0,0.28607396049589107,0.1677073473658746,0.0,0.1963716699627643,0.0,0.0,0.0,0.15435081048419128,0.0,0.19621125266990028,0.11887304061816444,1.9524290701235922,0.08644701670735946,0.15225738386282686,0.3888140295744343,0.21967544248646198,0.1894221378383713,0.19939189173606295,0.08126583380431977,0.08077543926540673,0.08125175367314819,0.08082614476060793,0.08127920992893278,0.08093532359964459,1.4080131171587332e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676651224999016,0.3430700212496172,0.21377772749993149,0.1754871287497178
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2936903059060942,0.3371555451580253,0.18745891736339346,0.18169523157248715,0.19929493039711849,0.2156907946234247,0.14575701977923078,0.14279002946197825,40.0,40.0,0.0,0.0,0.3222269237651709,0.0,0.16260284513317527,0.0,0.0,0.0,0.19713116127049102,0.0,0.3180390698311628,0.20958606536026864,0.0,0.13083155408433633,0.0,0.0,0.0,0.15221776622222016,0.0,0.20854333503182598,-0.00837570786801623,2.4586183704304787,0.10500060314099213,0.21335644132456955,0.374146575884307,0.2171297138783031,0.18226505427943432,0.1918815216048727,0.08131545744828655,0.0845068111609255,0.0809682156772044,0.08386295910627277,0.0816453371308146,0.08541102627113112,0.00034724177108216045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070820950001976,0.325867718749623,0.19073981249979594,0.17631037374977332
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32986283306317593,0.3223209376488368,0.1678954365058091,0.17992079278217818,0.21238477576995274,0.21013581543701987,0.13332044531364176,0.14089703048454966,40.0,40.0,0.0,0.0,0.34033369775923905,0.0,0.12870414284976986,0.0,0.0,0.0,0.10057399441255586,0.0,0.4303881649784353,0.2148841992624659,0.0,0.10735105179026402,0.0,0.0,0.0,0.08634564400261824,0.0,0.23503432125294116,0.18010893443839252,2.9238205504888426,0.12987470218644817,0.2902143599124411,0.35452086814271533,0.2107199088033176,0.17266905520428327,0.18185181293843203,0.08539961975700118,0.09436012633578998,0.08431606899998448,0.09207076717406837,0.08642899297616706,0.09708603782479396,0.0010835507570167114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32024106124984003,0.31734953374995684,0.1735169924996782,0.1888924124995746
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3471762626568743,0.22358887785617346,0.19282588234300652,0.23640897714394568,0.21815395931947407,0.16648882185918465,0.14912374220659544,0.17366074544163093,40.0,40.0,0.0,0.0,0.41177625490131925,0.0,0.11087388550700635,0.0,0.0,0.0,0.05321781371012146,0.0,0.424132045881553,0.2321105503683502,0.0,0.09565246499630045,0.0,0.0,0.0,0.04811293747990727,0.0,0.23460015689866193,0.02471158196046768,3.2041112857386405,0.14247326473439126,0.3443236804125835,0.43254899244029815,0.23083604263177682,0.21067450133004906,0.22187449111024904,0.0827859110702984,0.09741056549878499,0.07989804526882205,0.09081459193370252,0.08552938358170092,0.10517273716550786,0.002887865801476342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33700036875013634,0.22816038500024816,0.195757637499868,0.23908160874994644
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31957677669017903,0.24482996417611314,0.2235148611936188,0.212078397940089,0.10457102590424229,0.08549399475587253,0.08097721262649216,0.081763588857596,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4465240676432498,0.06386522675420721,0.2122120870708385,0.23431198057241132,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32221649999962915,0.252833567500362,0.2248711549997909,0.2000787774999199
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4358872285618206,0.26341107564382915,0.1526404554088636,0.14806124038548665,0.23800206029626872,0.18699953321369459,0.12384265202262423,0.12039015471789274,40.0,40.0,0.0,0.0,0.2333631634242687,0.0,0.2441803322677593,0.0,0.0,0.0,0.2614681076962162,0.0,0.26098839661175577,0.17203452839643105,0.0,0.17739814879199362,0.0,0.0,0.0,0.1864271640957837,0.0,0.18540638235541693,0.055250466374974085,1.8947961859346478,0.08159748250384356,0.1522917440802043,0.30457883345288533,0.19705886928415883,0.14838494551351444,0.15619388793937086,0.0795305341856256,0.08298788276497518,0.07950709236656506,0.08305274449302093,0.07955280391373312,0.08314013692120487,2.344181906055032e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310580162493729,0.26459452375001735,0.16154839874967272,0.14279906124973077
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3467786460122974,0.2999446847252953,0.16884195589766912,0.18443471336473813,0.21845758832929824,0.20263038134994235,0.13409828890739364,0.1439600879843356,40.0,40.0,0.0,0.0,0.33219886765561846,0.0,0.14795212094710442,0.0,0.0,0.0,0.25214632626964856,0.0,0.2677026851276286,0.2136005085585422,0.0,0.12075943205920725,0.0,0.0,0.0,0.1817407849152327,0.0,0.1872719669357506,-0.12899236505597972,2.283981716055097,0.10152368381848481,0.19788219170219756,0.35797842053253787,0.213771520500104,0.17438887961016197,0.1835895409223759,0.08151286470227674,0.08333609854855678,0.0811513761933446,0.08271848486870649,0.0818562787857623,0.08422147707332255,0.0003614885089321505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337755632499864,0.30580940249996813,0.1695060212496709,0.1869289437497605
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33834029092553947,0.2456617613521244,0.20480556223302432,0.21119238548931193,0.2150682263503573,0.17819523426772182,0.15662222750784152,0.15944925300009927,40.0,40.0,0.0,0.0,0.419072673940407,0.0,0.12241640986575501,0.0,0.0,0.0,0.09724230570876079,0.0,0.3612686104850772,0.2340307780191092,0.0,0.1035342212769252,0.0,0.0,0.0,0.08367741019121798,0.0,0.2218167750079032,-0.11560812691065962,2.98965455469414,0.1213800103506832,0.2670183838751614,0.41738913788721316,0.2273836719074392,0.2033359133830476,0.21405322450416556,0.07891194604335343,0.08538897217352787,0.07787020386101207,0.08321373765581208,0.07990160111657771,0.08797069643988142,0.0010417421823413595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32963479499997955,0.26657885874990656,0.20212555124969056,0.2016607949999172
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3252311541538248,0.34070490884972726,0.17058524468970865,0.1634786923067393,0.21168183285247644,0.21626147266459708,0.135051533615023,0.13036203501721827,40.0,40.0,0.0,0.0,0.4104145160880824,0.0,0.05437691086794939,0.0,0.0,0.0,0.06843203092044273,0.0,0.46677654212352543,0.23156939257084755,0.0,0.04919734403907863,0.0,0.0,0.0,0.06110996414088455,0.0,0.23808824911179682,0.11272405207088597,3.34506945751768,0.1548597428211824,0.3823009818114871,0.3414015520802557,0.2078421574764723,0.16616502784125914,0.1752365242389965,0.08777798330008356,0.10574915699303777,0.0842754353765109,0.09731070766893117,0.09110540382747756,0.11575414502119921,0.0035025479235726497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300885762495931,0.35827456124989776,0.1600473499996579,0.15158951249991254
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27460702363294315,0.2617573007357056,0.23271399957144448,0.23092167605990688,0.09487563990984411,0.08987424514256384,0.08846816309619476,0.08115486934097117,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4785296626956455,0.056527675237685336,0.22587377715943407,0.25265588553621143,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26331820625022956,0.2749756837498372,0.23077411749980226,0.2309319924997787
