generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2939906795005178,0.25907574810690287,0.225487755528458,0.22144581686412126,0.20005377108596165,0.18500169117366838,0.16748517140008679,0.16609068243431263,21.801525677693018,18.198474322306982,383.1214621634186,383.1214621634186,0.0,0.2802656594296856,0.0,0.22935759281346707,0.0,0.22560426524420749,0.0,0.26477248251263985,0.0,0.0,0.19488182800284126,0.0,0.17022877655742819,0.0,0.16828019982877213,0.0,0.18839442208162346,0.0,-0.019246504486305313,0.9642895801000348,0.036246200550424754,0.023617103714221828,0.4481000294738559,0.235472186341083,0.21830253555452428,0.22979749391933152,0.0534550079989383,0.03458387503618368,0.05346283387194783,0.034644147784063925,0.05344757341957925,0.034612065932689624,-7.825873009523334e-6,0.03495657526594525,0.022620882023534277,0.03496129864250096,0.02266055257703171,0.03495208805821733,0.022639429283612372,-4.723376555703539e-6,0.28201375249976357,0.2540754912498292,0.23358027250001173,0.23033048374999743
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2538404511755305,0.30808651760630457,0.261311834093787,0.17676119712437793,0.18274073478811562,0.2062237213196478,0.1862491339648259,0.13946472249007236,16.772446401530754,23.227553598469246,376.00126274583596,376.00126274583596,0.0,0.22919956504446862,0.0,0.3293713761460346,0.0,0.2513174638156964,0.0,0.19011159499380026,0.0,0.0,0.17041328479829085,0.0,0.21333651881258392,0.0,0.18137602880288672,0.0,0.14799171888544552,0.0,-0.11714188238100653,0.9503770766854448,0.03682128769796265,0.024402226041232274,0.44003969449497077,0.23379936885147035,0.2144013786321352,0.22563831586283556,0.05448545252858597,0.035924205527941164,0.05424510166474582,0.03563730953290775,0.05471378584923412,0.03632083598284423,0.00024035086384015714,0.034824758749051866,0.02292183088167857,0.03466739105648997,0.02273225336485565,0.03497425805698566,0.02318323049429678,0.00015736769256189414,0.2487940749999256,0.2905024187499137,0.25756172500001645,0.2031417812496989
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26937304475705304,0.3271180151601103,0.19848436536197972,0.20502457472085694,0.18892191265071262,0.2118722714073657,0.15219305809457195,0.15642753371691634,20.992604222633098,19.007395777366902,384.79699741358536,384.79699741358536,0.0,0.2160625838298565,0.0,0.25170211518321584,0.0,0.22348277925095672,0.0,0.308752521735971,0.0,0.0,0.1630375846016529,0.0,0.181614578880131,0.0,0.16661228870079298,0.0,0.20602649578956095,0.0,0.06447060197385547,0.9594044815279917,0.03737344949064882,0.02479487624166673,0.4056067397738985,0.22842208262688732,0.19766471103472655,0.20794202873917197,0.05620394801715958,0.03694432332587957,0.05549322323283263,0.036043579495683646,0.05687913656227019,0.0380159934289175,0.0007107247843269562,0.036455796977526954,0.02418345489334422,0.03599858133341215,0.02359828387208034,0.036890151839436,0.024879116127214284,0.0004572156441148007,0.25129049624982835,0.35589527749997696,0.20009795624986343,0.19271626999993444
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.25903327310926266,0.2826491037417165,0.28210840377175533,0.17620921937726558,0.18472305056267793,0.1953372387434202,0.19475529264162159,0.13915331702452752,18.003467444251807,21.996532555748193,382.11269808794094,382.11269808794094,0.0,0.20441512336582646,0.0,0.3143137255936819,0.0,0.23559958830002284,0.0,0.24567156274046872,0.0,0.0,0.15601022477485937,0.0,0.20792293589407976,0.0,0.1733970387910727,0.0,0.17883250556734948,0.0,-0.037457697919016784,0.9596425802331032,0.03995322456100319,0.026643296145376912,0.4593796818346526,0.23565915732267564,0.22400772511608022,0.23537195671857247,0.056198956421995294,0.036848026325356525,0.05413675488713934,0.034138543500358345,0.058158047880108456,0.0400594877427551,0.002062201534855951,0.035644053575330355,0.023336893920705964,0.03435196417342889,0.021628781479249442,0.03687153850713675,0.025351186189255047,0.0012920894019014663,0.28006766749969136,0.27824209750028245,0.2719609599999294,0.16972927499977522
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27039166970046274,0.23704402433088753,0.24629007798388458,0.24627422798476514,0.10179533766567057,0.09681428653930259,0.09673814050564748,0.09198711126100818,21.624543631969797,18.375456368030203,207.98146911898513,207.98146911898513,0.0,0.2887730520126082,0.0,0.21122694798739178,0.0,0.2481594612133633,0.0,0.25184053878663676,0.0,0.0,0.0598996219860526,0.0,0.0598996219860526,0.0,0.061320177139008905,0.0,0.061320177139008884,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5002014356518606,0.09200359129793247,0.3612199878888135,0.13898144776304702,1.0349680839547644,0.001598917211851245,0.019145014433464107,0.006736712130819228,2.0,0.0,1.0158230695213004,0.4855882062137606,0.2542061638752258,0.019145014433464107,0.006736712130819228,0.9287092384050422,0.9588083574399681,0.46644319178029636,0.26520195500019556,0.24997985875009363,0.24936130499995937,0.23545688124997308
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2576295884650229,0.2624176034767998,0.2288663025629832,0.2510865054951941,0.18452675250162048,0.18676845648338203,0.17006161573143874,0.1809569427696322,20.06265038540831,19.93734961459169,386.55949642899014,386.55949642899014,0.0,0.2512512888193728,0.0,0.22417614726799184,0.0,0.27425759309680037,0.0,0.2503149708158349,0.0,0.0,0.18151704948453684,0.0,0.1675861204333049,0.0,0.19251184879723723,0.0,0.18077223923087962,0.0,0.04914512782527067,0.9610234425268575,0.037498838230121526,0.02489457900849053,0.48089540119044427,0.23789010191048454,0.2342856475463084,0.24660975364413584,0.0540632103868017,0.03534679934090803,0.05406854114823895,0.03540095234635143,0.05405814616343632,0.03538194161685683,-5.330761437239457e-6,0.03445282045062679,0.02257095973778604,0.03445098726734282,0.02259705174801048,0.034454561974746556,0.022601367832066302,1.8331832839717572e-6,0.2559012025001004,0.2485435312500756,0.24406040625002812,0.25149485999968935
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3213458210363433,0.25432539003747834,0.21182240489875528,0.2125063840274231,0.20998690839897088,0.1818482610347065,0.1598869886513116,0.16060772316236924,19.755427624698466,20.244572375301534,385.6317968499163,385.6317968499163,0.0,0.26321727148792934,0.0,0.16880870589951633,0.0,0.337305603483022,0.0,0.23066841912953223,0.0,0.0,0.18715650386359794,0.0,0.1338810032918984,0.0,0.21568617430200596,0.0,0.17072669457834244,0.0,0.13594804522510862,0.9436893536671453,0.03879879770206109,0.02606975763321641,0.4259219529029527,0.23204405596869263,0.20751962741463512,0.2184023254883176,0.05699889711829489,0.037855072133845716,0.056753482811941015,0.03756912251454331,0.057232040709331064,0.03825383563705067,0.0002454143063538765,0.03668822801874517,0.02429844852936989,0.03652953276590315,0.024113694222097356,0.036838988508945084,0.024556192733576086,0.00015869525284201695,0.30405781499990014,0.2500559037499274,0.21608047749977574,0.22980580374993692
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32333921675893246,0.3069638398908977,0.17430622642743188,0.19539071692273793,0.21110907020165073,0.2051235367021132,0.13777674912959215,0.15071457860555562,19.7395557922469,20.2604442077531,385.3551306997684,385.3551306997684,0.0,0.2898919338948926,0.0,0.2123653548685914,0.0,0.2941457503252361,0.0,0.20359696091127996,0.0,0.0,0.1986395710217163,0.0,0.16094471854603476,0.0,0.1999831934532859,0.0,0.1552817165937061,0.0,-0.004514577526967904,0.9621611544219539,0.03878822320122407,0.025758960235581756,0.37181308859357276,0.22118197233480097,0.18118197990567755,0.19063110868789515,0.0575200366904823,0.03766660406667354,0.05678043602681788,0.03673356735947817,0.05822265732096349,0.03877290714449244,0.0007396006636644112,0.03737707570127358,0.024752403945935114,0.03689156286274943,0.02413110889128027,0.037838312897871505,0.02548777735861289,0.000485512838524141,0.3091817124999234,0.33380024875014686,0.16114610374987373,0.19587193499984323
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2591792592122634,0.2741472514362638,0.20188546378414088,0.2647880255673319,0.18408704998035522,0.1914285588962355,0.15404392363723238,0.18676783668350413,20.1043167719824,19.8956832280176,386.8540264549231,386.8540264549231,0.0,0.22445516114137995,0.0,0.24238169764546122,0.0,0.25501038305497875,0.0,0.27815275815818014,0.0,0.0,0.16736378905337942,0.0,0.17690883000767707,0.0,0.183416822518581,0.0,0.19422123705988822,0.0,0.06632628242631763,0.9589183163762169,0.03762313964771731,0.024776495617596664,0.46903184906995177,0.2355894932934442,0.2286452275320462,0.24038662153790563,0.05448431264260942,0.035574643487128736,0.05262919590656514,0.033140140496013944,0.056246673541851464,0.038425403356382594,0.0018551167360442722,0.0336797770462802,0.021828092316947253,0.03257111982792024,0.020383643817824863,0.03473300140372214,0.02351495252424562,0.0011086572183599494,0.26612650375039454,0.2587800324999517,0.22932890624958147,0.2457645575000562
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24550701274961037,0.2350261036096609,0.2916405754644125,0.22782630817631624,0.09564663733527966,0.0925883853311015,0.09367108855921828,0.08368569232887095,21.24240893097728,18.75759106902272,192.643655518029,192.643655518029,0.0,0.2573418134810104,0.0,0.24265818651898963,0.0,0.22628159020657831,0.0,0.27371840979342166,0.0,0.0,0.061329197632926616,0.0,0.061329197632926616,0.0,0.06070939693617337,0.0,0.06070939693617337,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.505953654865764,0.08415462038505565,0.38294013530455623,0.12301351956120792,1.0352613211179607,0.0016923310011820363,0.019746922294761625,0.0071302921130135056,2.0,0.0,1.015514398823199,0.5277250646990348,0.25497860869892675,0.019746922294761625,0.0071302921130135056,1.0103042999830945,0.9627295864015151,0.5079781424042731,0.2423861674997867,0.23082199500008538,0.3041353149998873,0.22265652249987916
