generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3880244853875286,0.3151880658228852,0.14748524041748665,0.1493022083720995,0.22971849520152135,0.20867908451874426,0.1206318706713908,0.12150108767015032,40.0,40.0,40.0,0.0,0.0,0.0,0.13723260348707758,0.0,0.14101449077697273,0.0,0.0,0.0,0.11614521438082141,0.0,0.1336752606291522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13185954961891388,0.0,0.1230742834403176,0.0,0.0,0.0,0.114879551951136,0.0,0.10211904571560856,0.11375882059111482,0.0,0.11659498544590625,0.0,0.0,0.0,0.09818379130894914,0.0,0.11091837012661296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11025640234030046,0.0,0.10331329515719244,0.0,0.0,0.0,0.09720497607421115,0.0,0.08798511308250567,-0.12273083207050933,2.7859852650780104,0.11668228326124068,0.2986497646133978,0.3037018964942441,0.1951216139959298,0.14795662365340698,0.15574527284083717,0.12759632510504745,0.1755144170225824,0.1275916619174223,0.17572679159847812,0.12760075513329136,0.17575941905152753,4.663187625175475e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38448703749944774,0.32143031249977555,0.14465911249981767,0.14942353749957812
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3797099219605599,0.2851481147139936,0.1343018411498977,0.20084012217554875,0.22781006732833745,0.19702914947730807,0.11081813949641513,0.15374384843080205,40.0,40.0,40.0,0.0,0.0,0.0,0.19524546415302976,0.0,0.10507371360701591,0.0,0.0,0.0,0.07393265144818602,0.0,0.11709942266114319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08684171184212712,0.0,0.08224373848645897,0.0,0.0,0.0,0.09897541116803271,0.0,0.24058788663400626,0.15005976834595736,0.0,0.09089911478991496,0.0,0.0,0.0,0.06538150059339454,0.0,0.09976662386035612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597303472091327,0.0,0.07223325755538025,0.0,0.0,0.0,0.08550464355100043,0.0,0.1752652612837307,0.16849776286123538,4.261637347611231,0.20168020446505988,0.7660032263123167,0.3411986060682636,0.2089047742829315,0.1662132604359205,0.17498534563234308,0.12751523963946673,0.17696434055969418,0.1269855742317956,0.1757772528564969,0.12801842177675435,0.17870711791974922,0.0005296654076711611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38867885999947055,0.2731870287499081,0.15024039874960046,0.18789371249984183
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.45020076387773533,0.28629294798372507,0.11691272961595947,0.1465935585225801,0.23894855545775198,0.19736284352014075,0.09784400136660186,0.11953826941970513,40.0,40.0,40.0,0.0,0.0,0.0,0.32706384571867525,0.0,0.1008345027314165,0.0,0.0,0.0,0.04429037253942375,0.0,0.03810276177206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05694978016945665,0.0,0.0477724417904199,0.0,0.0,0.0,0.05013784027011999,0.0,0.3348484550084192,0.21091666383922394,0.0,0.08786074214681923,0.0,0.0,0.0,0.040253346888561456,0.0,0.0346230434230176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154495527513515,0.0,0.043276682011925034,0.0,0.0,0.0,0.04554405999311444,0.0,0.21367876424800317,-0.04270778373845648,6.03202933969015,0.2681491758435643,1.2551019624838267,0.26977156137783825,0.18209923635220496,0.1313881797495646,0.13838338162827366,0.12844571095529528,0.19875582299253555,0.12684969792355477,0.19403433356440444,0.1299619233354487,0.20437178349461196,0.001596013031740468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44794445124921006,0.2927188712500584,0.12285169624961707,0.13648498124991906
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3215200224155543,0.3453106558160747,0.1806554705191405,0.1525138512492305,0.2111823095470056,0.2187411592165697,0.1422337259639302,0.12371206266960123,40.0,40.0,40.0,0.0,0.0,0.0,0.39388427117309605,0.0,0.011100559105524495,0.0,0.0,0.0,0.02423764587568634,0.0,0.024472840307064425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050579954134447,0.0,0.02792380400423311,0.0,0.0,0.0,0.05342113730993681,0.0,0.41437978809001175,0.22875917956022673,0.0,0.0104113143515324,0.0,0.0,0.0,0.02274690690643463,0.0,0.02254110908180938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046423205562905474,0.0,0.026065167376614348,0.0,0.0,0.0,0.04893601342302299,0.0,0.23254173841910974,0.08138617325632366,7.144898647934706,0.32265693734526985,1.753846466151971,0.341150409157361,0.20809114192199535,0.16605055379728645,0.17509985536007447,0.12780624104780142,0.22429247938782157,0.12290782358114428,0.20723665555853488,0.1324597376411257,0.24445990989040065,0.004898417466657121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201023437497032,0.35911088249969975,0.1718824424996472,0.1489043312497549
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31577732551237087,0.23563211607599358,0.25592533717081456,0.19266522124082106,0.10531190192334759,0.08639922629591094,0.08229222568996164,0.07838879063562061,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4381837776507588,0.06019895514675809,0.21854413173330325,0.21963964591745552,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178902224998557,0.23410284624975375,0.25796609375006313,0.19004083749982378
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.41702378933201173,0.34526302942983167,0.10482351917647115,0.13288966206168543,0.2350248439487343,0.2184682382960707,0.08860792886979496,0.10980256319437204,40.0,40.0,40.0,0.0,0.0,0.0,0.0750136041659109,0.0,0.11084922023059886,0.0,0.0,0.0,0.11218520626748854,0.0,0.13107763994013108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13740403958866448,0.0,0.1447662655685408,0.0,0.0,0.0,0.13841918814337842,0.0,0.15028483609528687,0.06579824707187112,0.0,0.0942816539624599,0.0,0.0,0.0,0.09485525306635881,0.0,0.10895044933931716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11398711059194619,0.0,0.11890156145987915,0.0,0.0,0.0,0.11486361815734629,0.0,0.12296685199339426,0.27963832335342653,2.6050945004344404,0.12214930717404135,0.3223351666570402,0.24490906789916386,0.1688062213888796,0.11931580289176216,0.1255932650074017,0.12892566662663674,0.1767943463674911,0.12898545950080784,0.17727734118411112,0.1288688633961743,0.1767612544410235,-5.979287417105018e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40040945874926964,0.3501679587502041,0.1155831724997239,0.13383940999979432
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.35161334713259185,0.34756775291290265,0.15874245784764124,0.14207644210686432,0.2204936569719963,0.21942639472933423,0.12781830998209162,0.1163878139629373,40.0,40.0,40.0,0.0,0.0,0.0,0.20489692333905982,0.0,0.1035153734158126,0.0,0.0,0.0,0.13880713812182566,0.0,0.08113158438157865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11659674768906958,0.0,0.10559408441143975,0.0,0.0,0.0,0.07982296084316884,0.0,0.16963518779804512,0.15562409218909024,0.0,0.0892500538504497,0.0,0.0,0.0,0.11537507334296053,0.0,0.07114011113616069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09954514027723134,0.0,0.09070530597480359,0.0,0.0,0.0,0.06988055113074632,0.0,0.1347292551426055,-0.19815583621356464,3.7743700764208508,0.18730388403867315,0.6735103806449326,0.3079353667243884,0.1964236348350306,0.1500077611462925,0.157927605578096,0.12911487900928736,0.18077895028790128,0.12859348554597594,0.17957450240040637,0.1296102027994332,0.18253582276368954,0.0005213934633114002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33804961999986044,0.36233315999990345,0.161111261249772,0.13850595874980026
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4185822948009836,0.32616937771281235,0.12674704712516405,0.12850128036104,0.23485360875213476,0.2116619160279111,0.10507559359006174,0.10620318263237452,40.0,40.0,40.0,0.0,0.0,0.0,0.3199589016689499,0.0,0.08137336353481314,0.0,0.0,0.0,0.07714486099195218,0.0,0.08321120787715512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114471493640472,0.0,0.06110747160514047,0.0,0.0,0.0,0.0559931566114913,0.0,0.24006632277409323,0.2086254208331493,0.0,0.07205831710999644,0.0,0.0,0.0,0.06853489589051404,0.0,0.0733207390475635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154055417764156,0.0,0.05477201469268677,0.0,0.0,0.0,0.05034199481489027,0.0,0.1739882090651783,-0.2790288400539533,5.16263870709275,0.24585259659793265,1.058657587422416,0.26286128742650966,0.17678315514832632,0.1280134422233748,0.1348478452031349,0.13076776737899867,0.1954761202115337,0.1291108630026129,0.1907285374250297,0.1323418265365652,0.20110825563705684,0.0016569043763858056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421976324994871,0.305973771249714,0.11527608874985368,0.1365525074997111
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34168988935056166,0.32694476378084647,0.16397660477907752,0.16738874208951435,0.2165334818488242,0.21184330358807102,0.13104821492466362,0.1329525718748017,40.0,40.0,40.0,0.0,0.0,0.0,0.428424167865324,0.0,0.06500694222183653,0.0,0.0,0.0,0.04559918218893433,0.0,0.02413899171450046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026022173554323694,0.0,0.047082804328733095,0.0,0.0,0.0,0.05567744968458613,0.0,0.30804828844176174,0.23388989024738982,0.0,0.058739145249027756,0.0,0.0,0.0,0.04213796533624005,0.0,0.02251482942858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02408217512644458,0.0,0.043050950698109415,0.0,0.0,0.0,0.05087742149384379,0.0,0.20276230074400403,-0.3708566905079616,6.425670995798,0.3369993094829443,1.7726592166163706,0.3396782240777055,0.2059684562384556,0.16531720001561614,0.1743610240620893,0.13872301935869263,0.23638876133041767,0.13351204638383365,0.21899064752472647,0.14367344368480867,0.2569442798274115,0.005210972974858978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34853471999977365,0.32195741375014514,0.1563272174995003,0.17318064874974834
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3501205763821902,0.22638729853403897,0.23173739129236715,0.19175473379140368,0.11341594737105745,0.08656353856239277,0.08843834505605175,0.07501329592859471,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4207484735267942,0.06362389910173512,0.20631667632286274,0.21443179720393143,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34694373749974955,0.22946817624988294,0.23660029875005162,0.18698778749983735
