generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28575409384699474,0.355260027485554,0.20663827046454053,0.15234760820291068,0.1972845226535494,0.2213224987759807,0.1575395951336248,0.12347737463819722,40.0,40.0,0.0,0.0,0.20872562173746548,0.0,0.3049891913894894,0.0,0.0,0.0,0.2494651611408244,0.0,0.23682002573222075,0.15801193338217598,0.0,0.20370493067622947,0.0,0.0,0.0,0.17963197971126774,0.0,0.17325589826865,0.056188807989510675,1.7026537868479854,0.07832996459420424,0.13041969578202675,0.36499061218356993,0.21403803489590054,0.177815417667662,0.18717519451590797,0.08341084864241724,0.08459131852065184,0.08338836320357047,0.0846748810037658,0.08343220980932167,0.08472840752405925,2.2485438846776002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950887675000054,0.34609942374957775,0.19377713874974153,0.1650346699997648
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2969100182272212,0.3054779496956695,0.2476433973531446,0.14996863472396474,0.20137325676905793,0.20448370866268686,0.17974859038198962,0.12144533412038606,40.0,40.0,0.0,0.0,0.3019974804445844,0.0,0.15794860094729993,0.0,0.0,0.0,0.2025548290247317,0.0,0.3374990895833839,0.20323543222442958,0.0,0.12765024512141498,0.0,0.0,0.0,0.1559358077441251,0.0,0.21554292875785167,0.07100321827759898,2.4613349410474754,0.09395899364045476,0.18380083073316011,0.40132518870842976,0.22388419462412532,0.19551007110058014,0.20581511760784957,0.07480434712625422,0.07654041399643655,0.07450738416479445,0.07605041113858588,0.07508646193964101,0.07727212363683258,0.00029696296145977313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30134936999983847,0.3050753425002135,0.23169629375003387,0.16187899374966225
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31618411854532674,0.3520635401631367,0.1638819950621114,0.1678703462294252,0.20798752338958162,0.2200130155864808,0.13120596162600054,0.13336766674956554,40.0,40.0,0.0,0.0,0.40500584416634194,0.0,0.10181756656569074,0.0,0.0,0.0,0.0939649461686141,0.0,0.39921164309935314,0.23127784305056792,0.0,0.08737051957659574,0.0,0.0,0.0,0.08068990572739547,0.0,0.22988935297252933,-0.011588402133977669,3.0879909721229657,0.13204600762137564,0.302839583655521,0.3385209187467011,0.20666907332341927,0.1648828140057981,0.17363810474090297,0.08640589163841914,0.0983502519739687,0.08528519379994537,0.0959224185384878,0.08747055458496919,0.1012380333610925,0.0011206978384737526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32536636125022356,0.3555538962498819,0.15768848999966167,0.1613912524998244
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3609411271699374,0.32002535583192465,0.17758015124554719,0.1414533657525908,0.2222343562434897,0.2091183149279151,0.1392213936872358,0.1154126357681496,40.0,40.0,0.0,0.0,0.41849311425038255,0.0,0.06784169623101688,0.0,0.0,0.0,0.0350795230511376,0.0,0.47858566646746303,0.23464695626882257,0.0,0.06076916121902644,0.0,0.0,0.0,0.031668821855250655,0.0,0.24022807195360316,0.12018510443416083,3.446489849314123,0.13064718533441563,0.31413398918300295,0.32446672406808796,0.20255531977580662,0.1579764762840704,0.16649024778401755,0.07578409037666735,0.08964707542343286,0.073083387167882,0.08323031741077944,0.07834975842501342,0.09716643655259288,0.002700703208785345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521471324996589,0.32049836625003,0.1851810449997346,0.14217345624982747
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2978356070646885,0.2705497988583445,0.23623413270921484,0.19538046136775214,0.0903667868265724,0.09702439095175414,0.0861153406441492,0.07916230625052849,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.44921234381156494,0.05259140221035324,0.21027376306883658,0.23893858074272842,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069475299999204,0.26273938375002237,0.22337896999987633,0.20693411624982241
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30361266368818535,0.2808705441183031,0.21743623930909778,0.19808055288441373,0.2039232109520176,0.19491129566817383,0.16417946896547683,0.15277037968089913,40.0,40.0,0.0,0.0,0.24657329741259462,0.0,0.28582247856541787,0.0,0.0,0.0,0.18079796912233506,0.0,0.2868062548996525,0.17820817437539183,0.0,0.19647353058313852,0.0,0.0,0.0,0.1416415768855222,0.0,0.19679876969861176,0.08046591497411586,2.043194239084336,0.08599930277211852,0.15301940716066942,0.4191592432732045,0.2275843028697373,0.20420577430338296,0.21495346896982148,0.08110311358543956,0.08139592104554397,0.08110496011405192,0.08151497031952666,0.0811013593832578,0.08148190867966375,-1.846528612364171e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295234079999751,0.2959961237498675,0.21113790624986942,0.19763188999980058
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3267054318496982,0.29517670304573873,0.1639988089445106,0.21411905616005242,0.2126601124395445,0.20071522448575413,0.1312252037191925,0.16205406116568555,40.0,40.0,0.0,0.0,0.36284107011994055,0.0,0.1665883629673132,0.0,0.0,0.0,0.1639983075556496,0.0,0.3065722593570967,0.22216859784651408,0.0,0.13305622737933284,0.0,0.0,0.0,0.13133831688858008,0.0,0.20412992967537671,-0.11253762152568768,2.5603418894266343,0.10733010714262937,0.2207572109927985,0.38381022096709605,0.22096289157195248,0.18697208441323182,0.19683813655386417,0.08300346148556269,0.0883969503584385,0.08266424453034898,0.0877634214624918,0.08332571759301569,0.08930058474632148,0.0003392169552136936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419955624998593,0.28987151749996354,0.16050284249974356,0.20763007749977325
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.309292131428215,0.2949026197276323,0.18107825105120828,0.21472699779294455,0.20622662819844612,0.2001473883795821,0.1418022122579393,0.16186928604479076,40.0,40.0,0.0,0.0,0.36890134756103626,0.0,0.12917934004559223,0.0,0.0,0.0,0.11266893262950374,0.0,0.3892503797638678,0.22433586601969574,0.0,0.1084940198866463,0.0,0.0,0.0,0.09612373376211232,0.0,0.2293696749291925,0.04069806440566307,2.922614799961614,0.11111378385550204,0.24334205804035605,0.4007107604305988,0.22467204685246447,0.19519059585123474,0.20552016457936403,0.0742185671018175,0.08059246519740891,0.0733166760438104,0.07872896596179463,0.07507536360692425,0.08282656071060421,0.0009018910580071025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331229692499757,0.28492187374960765,0.1701551212496898,0.21369331249991985
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.38497424389031976,0.2868984368389757,0.15366242618542078,0.1744648930852837,0.22773804091162278,0.19716474618597934,0.12371978514063557,0.1374382296675184,40.0,40.0,0.0,0.0,0.4170151546102692,0.0,0.05080551939969336,0.0,0.0,0.0,0.08638953964502558,0.0,0.4457897863450119,0.23322436984472675,0.0,0.045730785860682875,0.0,0.0,0.0,0.07618189660863427,0.0,0.2365442504888834,0.05754926346948533,3.303857631534569,0.14774399805980637,0.36052434436184083,0.3330064526891002,0.2061769607801771,0.16213011239590547,0.17087634029319473,0.08551571519214689,0.10204333743497773,0.0821672983591267,0.09407855173821408,0.08869671118351605,0.11148939539372202,0.0033484168330201783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605662412496311,0.3011516862504822,0.15526439374974782,0.18301767874973202
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2752952638724854,0.20401959699891128,0.3069026551720747,0.21378248395652866,0.08873832601368521,0.09004149950573541,0.10698533057115063,0.0859317587851571,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.467924596475699,0.057999384524193114,0.25366711906265293,0.2142574774130461,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27697100875001845,0.1986940674999119,0.3052251650000251,0.21910975874996336
