generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31777770456790533,0.24550498219416764,0.22014949471391695,0.21656781852401008,0.20897085611940486,0.17874831519574724,0.1651568998888293,0.1629429936241059,40.0,0.0,0.521907887671784,0.0,0.47809211232821597,0.2402577651949853,0.0,0.24025776519498512,-0.04381577534356805,0.9610310607799405,0.037999149170987435,0.02514743671662301,0.43913003977767584,0.23169620563952337,0.21393334587834692,0.22519669389932892,0.037999149170987435,0.02514743671662301,0.037988390871989984,0.02516655655400684,0.03800936955503502,0.02519425627354477,1.0758298997458765e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173661525000371,0.24229227750013307,0.22738550499972054,0.21295606499987216
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.21019140637825523,0.27783272206484877,0.23989936861670175,0.27207650294019425,0.1592993551955408,0.19355282394914644,0.17575367296915753,0.19075117413668868,40.0,0.0,0.5394624130854214,0.0,0.4605375869145785,0.23834135116557104,0.0,0.23834135116557104,-0.078924826170843,0.9533654046622841,0.041441559093702555,0.02774519092149432,0.5153002847981324,0.23355617938574474,0.25103753947227353,0.2642627453258588,0.041441559093702555,0.027745190921494318,0.04126307519298705,0.027538702438382818,0.041611118799382285,0.028035445596070074,0.00017848390071550718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206137603749875,0.2931845112500818,0.2336250137500359,0.26705287125001154
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32147916964004614,0.23305063844163118,0.22508545138414157,0.22038474053418108,0.20987543333622108,0.17155166159208143,0.1679289982883383,0.16433417031637979,40.0,0.0,0.5101445883253006,0.0,0.48985541167469937,0.2401401333636595,0.0,0.2401401333636595,-0.020289176650601298,0.960560533454638,0.040028583816075824,0.02662097022707382,0.4479403647511763,0.2317186554462598,0.2182063962107558,0.22973396854042052,0.04002858381607583,0.02662097022707382,0.03951517616728554,0.02595594887898683,0.0405163210824266,0.027409062979191698,0.0005134076487902936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30613562249983983,0.245665162499991,0.22931243000026286,0.21888678499984407
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29975747640236244,0.2810017691110128,0.2053669927573893,0.21387376172923545,0.2018532697586902,0.194154580501648,0.1564566391024197,0.16116513445395364,40.0,0.0,0.5104489146972826,0.0,0.4895510853027174,0.24020357514086116,0.0,0.24020357514086116,-0.020897829394565033,0.9608143005634443,0.039742598504328576,0.026379930426459183,0.42299024014014336,0.22824963845201243,0.2060002804358819,0.21698995970426146,0.039742598504328576,0.026379930426459183,0.03827411395553169,0.024425198778507195,0.04113765882568563,0.02868234246565777,0.0014684845487968924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855291950003014,0.28379177749994244,0.22634626124978083,0.20433276624982966
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22924218170876767,0.23948621447298807,0.3033500484249973,0.22792155539324693,0.08575532260862781,0.08702744252997313,0.10589472297353776,0.08728943756916555,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4985209197402907,0.056845092365294614,0.25882462750119595,0.2396962922390949,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192750475001465,0.25693186125009587,0.2863252699998802,0.23746782125014138
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2653784824789732,0.2746699416850032,0.22865453451919254,0.23129704131683104,0.18751673899961624,0.19134820328372487,0.1691895204530949,0.17104925796289572,40.0,0.0,0.4347448730697293,0.0,0.5652551269302707,0.23673755956163475,0.0,0.23673755956163475,0.13051025386054146,0.946950238246539,0.03694039794775567,0.024566919744163543,0.4619834386504928,0.23319183592524761,0.22506963475396619,0.2369138038965265,0.036940397947755665,0.024566919744163546,0.03695231432136265,0.024617031351962197,0.03692907739282903,0.02457971459492796,-1.1916373606984787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26266476375016934,0.29016661874984423,0.21728028249995654,0.22988833499992975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29825850426341644,0.3022979790390012,0.22228103348438707,0.1771624832131954,0.20177931597715318,0.20368296113232062,0.16613611874845408,0.1398393688049817,40.0,0.0,0.5127401201255489,0.0,0.4872598798744511,0.2396820318648916,0.0,0.2396820318648916,-0.02548024025109777,0.9587281274595664,0.041664290420359934,0.028127359113924826,0.402245059419434,0.2249963557409151,0.19596132120015458,0.20628373821927948,0.041664290420359934,0.028127359113924826,0.0414759740115687,0.0279113182349144,0.04184319100871161,0.02843160570227222,0.00018831640879123898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899186787501734,0.2930669787500152,0.22777562999997927,0.1892387124996437
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.275327194426267,0.28429890781672734,0.19805481121917715,0.24231908653782852,0.19159452738824592,0.19589393204472322,0.15210033290706343,0.1766678396067757,40.0,0.0,0.5827075551273581,0.0,0.41729244487264194,0.23381929852121391,0.0,0.23381929852121391,-0.16541511025471609,0.9352771940848557,0.03831866581990318,0.025466453672438917,0.4436237685166282,0.23090537425659674,0.21610130583625228,0.22752246268037596,0.03831866581990318,0.025466453672438917,0.037844053160710496,0.024854737149908525,0.03876954784613623,0.026191237609635157,0.0004746126591926844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955648900002123,0.28369318874988136,0.18919375749988399,0.23154816374984408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34211833238231487,0.3037060914607727,0.20480433862198116,0.14937123753493123,0.21735507441627988,0.20356759432976573,0.1562204962457897,0.12129620427579611,40.0,0.0,0.4626774534623638,0.0,0.5373225465376363,0.2391947412967253,0.0,0.2391947412967253,0.07464509307527259,0.9567789651869012,0.038614562099760795,0.025610253576240555,0.3568693797465729,0.21451407403165976,0.1738198420171313,0.1830495377294416,0.038614562099760795,0.025610253576240558,0.03717482688210026,0.02369052946560099,0.03998231055653831,0.027869589803750237,0.0014397352176605343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34597995249949043,0.2944991125003798,0.2131897499998723,0.14633118499979753
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2650506158305213,0.24081054078830327,0.23410694671628077,0.2600318966648946,0.09274451846442643,0.07756632366109402,0.08724666900301035,0.10644415396038047,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49757655615315427,0.07286726864723664,0.24073429478114322,0.2568422613720111,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26326762124989006,0.239269803750043,0.24108522499987517,0.2563773500000175
