generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31519546860025177,0.2350911480504918,0.26284429650865015,0.1868690868406063,0.2087829934850797,0.17295955417675463,0.1866910227880325,0.14569702056835482,20.570282412762086,19.429717587237914,386.51373261829303,386.51373261829303,0.0,0.26982530445414976,0.0,0.2534879956395558,0.0,0.232254944041392,0.0,0.24443175586490243,0.0,0.0,0.18969549498979793,0.0,0.18292364155935367,0.0,0.17216821974236549,0.0,0.17809566937775165,0.0,-0.046626600187411105,0.9617462735064054,0.03700486161938803,0.02446795108829573,0.45023343151533146,0.23569081507256012,0.2193407849880097,0.23089264652732178,0.05408392477311529,0.0351466393383121,0.054081625650436005,0.03519242041153352,0.054086108939660614,0.03519190940030565,2.2991226792889597e-6,0.03374632519073122,0.021905010839206495,0.03374751625379296,0.021939850875979598,0.03374519368082257,0.02192600727351388,-1.1910630617347605e-6,0.31894245999974874,0.2395639800001624,0.25934761999990336,0.18214593999977788
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.326136316603538,0.27001312249927095,0.1986832070175996,0.20516735387959142,0.21161342684006035,0.18992111744029996,0.15269858768808964,0.15706443668156633,19.427219754043346,20.572780245956654,385.27582638272645,385.27582638272645,0.0,0.22151877658229016,0.0,0.2746968055723997,0.0,0.2396227005765166,0.0,0.26416171726879345,0.0,0.0,0.16576430688145383,0.0,0.19258595578146726,0.0,0.17595602678958155,0.0,0.18725853106535686,0.0,0.007568835690620219,0.9638257770286616,0.03704306589076984,0.02477133026944499,0.40474439196415685,0.22953005317169323,0.19720385271401736,0.20754053925013946,0.05478126091671058,0.03613767778598253,0.054529244923813884,0.03585111387441433,0.05502067610996244,0.036535356264165125,0.0002520159928966978,0.03691312259314561,0.024538452816522383,0.03673950176008616,0.02433963475414569,0.037078062384552087,0.024812510613430445,0.0001736208330594517,0.3158757699998312,0.26270253249987413,0.20806634749974218,0.21335534999972838
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2818371398979367,0.27942257892096783,0.21582489634306132,0.22291538483803414,0.19404111327236354,0.19382577214876773,0.16232859847515207,0.1665084683029962,20.22378315423427,19.77621684576573,386.1819940415432,386.1819940415432,0.0,0.28634007298110703,0.0,0.22631778464901195,0.0,0.2680876364951313,0.0,0.21925450587474965,0.0,0.0,0.19740708680013888,0.0,0.1679193709088001,0.0,0.189526726242011,0.0,0.1647368047815339,0.0,-0.025315715260238025,0.9618983011919243,0.03842140185408166,0.02557896310123031,0.44011743861488156,0.2331679161096166,0.21446984738315852,0.22564759123172298,0.05591006156625015,0.036640877747977973,0.0551952679862278,0.03572467871544453,0.05658911546727137,0.03772517136189139,0.0007147935800223394,0.035302432084337816,0.02311059607819348,0.034855993092795697,0.02252906537361694,0.035726549126302826,0.02379777502772663,0.00044643899154211356,0.2907593299999574,0.27729914250005944,0.2165733999998346,0.2153681274999643
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2514995318611371,0.3353041285942151,0.23680058823330066,0.17639575131134716,0.18108421553601697,0.2151065369071819,0.17322159006794507,0.13878866052400193,19.407473644029242,20.592526355970758,384.9946446646419,384.9946446646419,0.0,0.25398082477884304,0.0,0.2595549466913919,0.0,0.25525821220787703,0.0,0.23120601632188795,0.0,0.0,0.1824503819915331,0.0,0.1851233395164304,0.0,0.18277358908478541,0.0,0.17047591320649497,0.0,-0.027071542940469852,0.9598857851332184,0.04039117923752708,0.026831498199688313,0.41501839806995355,0.22883728745460796,0.2023643929910179,0.2126540050789356,0.05884884032036358,0.03882337998142428,0.05672015006525482,0.035999402834284995,0.06087109606271689,0.04214519221660737,0.0021286902551087513,0.03757510061904711,0.02459475244326314,0.036205657345299735,0.022779416377546432,0.03887607172910713,0.026734802779616155,0.0013694432737473789,0.23856115250033802,0.35127577624994993,0.22893767999987705,0.18122539124968937
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30625225381931925,0.21897616422354643,0.24587767939568445,0.22889390256144984,0.11373816734084044,0.07594761853941129,0.08877491956216893,0.07985659148033293,20.862450952086057,19.137549047913943,212.72902131392246,212.72902131392246,0.0,0.2566121190771045,0.0,0.24338788092289548,0.0,0.23505084527495304,0.0,0.264949154725047,0.0,0.0,0.06125377043443687,0.0,0.06125377043443687,0.0,0.06118264685781344,0.0,0.06118264685781344,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46797878991391306,0.09272655292823498,0.3465096283650695,0.1214691615488436,1.0350621216988278,0.0016756247024848324,0.019338039276541673,0.00705990352487376,2.0,0.0,1.015724082422286,0.47827479194769656,0.25395360783388277,0.019338039276541673,0.00705990352487376,0.9142647069852942,0.9563688059677634,0.458936752671155,0.3041373012498754,0.22362211124981543,0.24243595749997277,0.22980462999995985
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30297042900164284,0.2641016186610212,0.22103892105339326,0.2118890312839427,0.2045950076968894,0.18748121704842496,0.16555126342909596,0.1607849456842212,20.106903605172022,19.893096394827978,386.4228897852329,386.4228897852329,0.0,0.2576352315202649,0.0,0.22689466239474096,0.0,0.27043274747595847,0.0,0.24503735860903564,0.0,0.0,0.18499048445167096,0.0,0.16889646396948832,0.0,0.19020436242544494,0.0,0.17836645899461204,0.0,0.030940212169988206,0.9635181975232483,0.03643544541170603,0.024065525240391808,0.4336728358036083,0.2341992820421124,0.21127879096177463,0.22239404484183364,0.0543753680617673,0.03563852587721771,0.054371280020309005,0.03568140738891602,0.05437925170115268,0.03568635274930585,4.0880414582971585e-6,0.034783854620270185,0.022936596875453217,0.03478127789226818,0.022963262128507814,0.034786302511872084,0.022968257279214362,2.576728001997948e-6,0.31815638874993324,0.24737934374998025,0.23439394250008277,0.20007032499976024
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30757995374555813,0.2816585926856337,0.22936615392410256,0.18139529964470558,0.2056521900271899,0.19497497130070593,0.17042265062246315,0.1422639405568489,19.86392672978185,20.13607327021815,386.4862444529924,386.4862444529924,0.0,0.24491744056014217,0.0,0.25470335390536925,0.0,0.24869847785008453,0.0,0.251680727684404,0.0,0.0,0.17868250415060513,0.0,0.18299956752331184,0.0,0.18031561527611029,0.0,0.18147423577929392,0.0,0.0007584110689771641,0.9635485792570629,0.0373855375241653,0.025026260426681397,0.41244092346392713,0.22971677977600305,0.2009467652467139,0.21149415821721315,0.054309014789100316,0.035536591934766645,0.05408943179035321,0.03529129788288333,0.054517618637910076,0.03589136612070858,0.00021958299874711375,0.034603233547683604,0.0224723166359917,0.034462682588330504,0.022316387337878583,0.03473675695906907,0.02269663521559755,0.00014055095935310716,0.3009310337501134,0.2701356212502255,0.2324936437498106,0.19643970124988125
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.21520137693325683,0.2855076869162396,0.2090705522738582,0.29022038387664534,0.16228623534871742,0.19654139090536965,0.15811625952132088,0.1992498810476109,21.184192767544847,18.815807232455153,384.32052213361044,384.32052213361044,0.0,0.24635186825822955,0.0,0.2876661034629942,0.0,0.1827290773483846,0.0,0.28325295093039166,0.0,0.0,0.17900685922433307,0.0,0.1974649139460964,0.0,0.14322091594335715,0.0,0.19587023327632325,0.0,-0.06803594344244758,0.9591030636149577,0.03719805135224501,0.024488498371219965,0.5011076935102563,0.23805434019229954,0.24418952016158352,0.2569181733486728,0.0561516663961325,0.036641507294397614,0.055486844578216246,0.035823149025899205,0.05678324712315294,0.03761644373507666,0.0006648218179162573,0.0366081710431358,0.023871147961302963,0.03617745032932294,0.023342072878300386,0.03701735572125801,0.02450361502150115,0.00043072071381286217,0.25051770749968316,0.2804415875002999,0.19700104499972748,0.2720396600003118
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30185301239705487,0.30420007893332895,0.14771365012701945,0.24623325854259676,0.20349801401847672,0.20368572569014037,0.11989774253452347,0.1784625299218937,20.455237141375715,19.544762858624285,385.4851265224876,385.4851265224876,0.0,0.26355897702450126,0.0,0.21713603654799796,0.0,0.27148303491760917,0.0,0.24782195150989159,0.0,0.0,0.18744653142350212,0.0,0.16362107613094545,0.0,0.19075551390731096,0.0,0.17943079218090005,0.0,0.038609972855001534,0.9614185614410953,0.03804180714582553,0.02555872638606282,0.39570981713828257,0.22699011086595566,0.1929269234026473,0.2027828937356353,0.05541738623749564,0.036545782402570524,0.0534283201311752,0.03392466211173023,0.057306999038500055,0.039622440764862904,0.0019890661063204397,0.03668629240631709,0.0242173285801638,0.03538099072444788,0.022492007452588756,0.03792632900409283,0.026242401343917393,0.0013053016818692052,0.29729258374965645,0.31133632999998223,0.1502547299996099,0.24111635625003916
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2608117452326808,0.26933657114796833,0.2616364868535285,0.2082151967658224,0.0978600238321406,0.1006270024815783,0.09914981664535165,0.08223976734390497,20.41858047674553,19.58141952325447,196.03998676364245,196.03998676364245,0.0,0.23509348693925072,0.0,0.26490651306074925,0.0,0.2246289750206125,0.0,0.2753710249793875,0.0,0.0,0.061053696689358394,0.0,0.06105369668935837,0.0,0.06071510206267923,0.0,0.06071510206267926,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4619618578460831,0.08782940728180931,0.3397498419675723,0.12221201587851085,1.0353448819395292,0.0017160959738283155,0.019918441875876033,0.007230420986683838,2.0,0.0,1.015426440063653,0.5225251654152686,0.2549880930793546,0.019918441875876033,0.007230420986683838,1.0000015527776918,0.9625165093253667,0.5026067235393925,0.25878484000000646,0.2694297037497929,0.26433868125012316,0.20744677499989836
