generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32801537622136795,0.3139275311706927,0.16402044505441973,0.19403664755351957,0.21287164490157173,0.20780629417721289,0.13095027603316642,0.14998813398117894,26.86824728509737,27.291360483813307,25.84039223108932,339.7460803878179,334.0624841193113,352.82137969202137,0.0,0.0746236680764629,0.0,0.06961311835482675,0.0,0.08808242010653221,0.0,0.08874205895877452,0.0,0.08268144123991994,0.0,0.08808074649551408,0.0,0.0,0.0,0.07168399185088935,0.0,0.08584763828624233,0.0,0.09139187408934032,0.0,0.05830191759433791,0.0,0.10171853184897044,0.0,0.09923259309818927,0.0,0.0,0.06655264785344213,0.0,0.061660843067028764,0.0,0.07731997176770343,0.0,0.07778559493702668,0.0,0.07280149045719964,0.0,0.07725633732550312,0.0,0.0,0.0,0.06367959020045526,0.0,0.075783458181518,0.0,0.08008807026835621,0.0,0.05264216416737227,0.0,0.08798036251617557,0.0,0.08593648251022547,0.0,0.11976107112438493,1.9578915931018785,0.08475257962200769,0.15016089482754008,0.36205012390348085,0.21652154362075005,0.17638477682293066,0.18566534708055013,0.10717694076937223,0.11695862065522958,0.10717190223313994,0.11711600414329389,0.10718172737879293,0.11709758015565797,5.0385362323028925e-6,0.04990150378040079,0.03295060520909759,0.049898377637224635,0.03298947863911519,0.04990447361641813,0.03299576647332065,3.12614317615336e-6,0.31787782125002434,0.3371645887496851,0.15532338124979536,0.18963420874982126
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3559588427245088,0.2932496253750208,0.19341412814365955,0.1573774037568109,0.22167781799002298,0.20006388556489088,0.14967402274781558,0.12680961450106312,27.18998687833406,24.12626249298542,28.68375062868052,335.57735142850004,369.1965825042016,312.63079849625035,0.0,0.09098016022332443,0.0,0.12728555265080263,0.0,0.05722815793176901,0.0,0.034342242536542084,0.0,0.13347902869560951,0.0,0.05013751804791566,0.0,0.0,0.0,0.07471984723778627,0.0,0.061913934060336996,0.0,0.06348121452882141,0.0,0.08191919267115597,0.0,0.13041053442163697,0.0,0.09410261699429906,0.0,0.0,0.07967693946504992,0.0,0.10699023492934574,0.0,0.051649279355010805,0.0,0.03143724218703968,0.0,0.11166325936699605,0.0,0.045691572998507665,0.0,0.0,0.0,0.06678528672275878,0.0,0.055301266952042516,0.0,0.05725378819889771,0.0,0.07304986237428635,0.0,0.10937703913647927,0.0,0.08243334552452966,0.0,-0.1306353121869271,2.43885043884507,0.09925273850305298,0.20253861265581624,0.3541173838982516,0.21473846220217618,0.17252042638192613,0.1815969575163255,0.10098631974577427,0.10927488128427004,0.10054260815698961,0.10841808201835376,0.10140784575511967,0.1104650378799419,0.0004437115887846546,0.04931518671895686,0.03226169096508914,0.04909946657049748,0.032018312834895875,0.049520120859993286,0.03260197995349819,0.00021572014845939243,0.34019262624973057,0.31104609124972893,0.19635189874978345,0.1524093837496489
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3063386815922955,0.27598014022332557,0.2489087528384026,0.1687724253459764,0.20453516038427264,0.19248559359592257,0.17931631716567722,0.13443888800621842,25.84290528650526,28.2664775963068,25.890617117187936,353.6651095273987,319.8997649644994,352.68237882872745,0.0,0.14766989318500592,0.0,0.10656719824626677,0.0,0.04462605585410801,0.0,0.03604314244204765,0.0,0.14228633653964798,0.0,0.03259603291133151,0.0,0.0,0.0,0.04568696273961318,0.0,0.1333580356467758,0.0,0.03805539927470004,0.0,0.025082652773185957,0.0,0.11706215321876927,0.0,0.13096613716854794,0.0,0.0,0.12124618160887352,0.0,0.09162466742563154,0.0,0.04124205384771242,0.0,0.033589549310729605,0.0,0.11835629543438156,0.0,0.03041810625302665,0.0,0.0,0.0,0.042251176909945946,0.0,0.11168310191680185,0.0,0.03508931904030907,0.0,0.023490887126852038,0.0,0.09950418093219937,0.0,0.11000593225391968,0.0,-0.03027420387365535,2.9984191597511196,0.11518307223341906,0.258535583681985,0.4195020096374599,0.22885222026157295,0.20438989039268549,0.2151121192447744,0.09680214034859905,0.10758557619728226,0.0955880598942306,0.10494333141315391,0.09795551678024908,0.1107371950047986,0.0012140804543684506,0.046896461069854734,0.03074074015392738,0.046313020234071973,0.029992131393747127,0.04745072986384834,0.031630516003356327,0.000583440835782752,0.308966468749927,0.27530167999990707,0.24098952499997536,0.17474232624967714
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32647307214038496,0.29551023219387595,0.1804627983076223,0.1975538973581168,0.21270472908612645,0.2009741262547605,0.14186557974271452,0.1518128981787552,27.374244979208612,26.837977453445696,25.787777567345692,333.4074560210894,340.3533892485052,353.35212741435396,0.0,0.1626681548517692,0.0,0.14732985987056335,0.0,0.0208327530092915,0.0,0.01752418235976765,0.0,0.11737556014580222,0.0,0.04051523386026479,0.0,0.0,0.0,0.012978435390086925,0.0,0.14477464612363078,0.0,0.03361707174349601,0.0,0.02238955431169143,0.0,0.13849839647231132,0.0,0.1414961518613249,0.0,0.0,0.13201251714929146,0.0,0.1211216552471264,0.0,0.019542384884886993,0.0,0.016393347598894003,0.0,0.09972327093451348,0.0,0.03776790087294337,0.0,0.0,0.0,0.01226938089991201,0.0,0.11933853647396092,0.0,0.03144568801488667,0.0,0.021094446579874263,0.0,0.11467149821310924,0.0,0.1166288361947613,0.0,-0.005208760821735527,3.279214571031418,0.1326456997533016,0.3178995953826939,0.38079981522970757,0.22283035070425186,0.1855549801934463,0.19524483503626125,0.10122748155573821,0.11420024868561547,0.09767624632792783,0.10624901809716493,0.10460115502215805,0.12357603278100816,0.0035512352278103693,0.04904011607896791,0.031992437163332194,0.04732085848217453,0.029740995029276067,0.05067341079592163,0.034640837719263635,0.0017192575967933817,0.31711826124995235,0.2997234249997124,0.17424775249968502,0.2089105612497576
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2848212508432638,0.2552353844313675,0.2250906263838541,0.23485273834151452,0.09229130563068165,0.09373122369972194,0.08475513314102474,0.0877901638195583,25.98666377851868,27.025059776385568,26.988276445095753,185.6538933674089,181.58444311868377,171.39900022491946,0.0,0.14127992409555978,0.0,0.1758914013393666,0.0,0.0,0.0,0.0,0.0,0.18282867456507365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675047309719594,0.0,0.0,0.0,0.0,0.0,0.14848210425099423,0.0,0.18401316477704643,0.0,0.0,0.04967455176505192,0.0,0.05593941057721915,0.0,0.0,0.0,0.0,0.0,0.057019341642815954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468558517518733,0.0,0.0,0.0,0.0,0.0,0.05118661442986716,0.0,0.0570536585853553,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4756840031055315,0.06492445455209456,0.2746229853665387,0.20106101773899282,2.063899722375941,0.00220619913246155,0.02589943014009014,0.009295370860038819,4.0,0.0,2.038000292235851,0.6760706121556213,0.23488584255025505,0.02589943014009014,0.009295370860038819,1.2937332350703759,0.8822099162120797,0.650171182015531,0.2842636487500134,0.2603404187498624,0.23238872500011498,0.22300720749992678
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29551452386030425,0.3444535558636913,0.17347579869578894,0.18655612158021548,0.20073498192629352,0.21795674987240038,0.13687864087275525,0.14517236882438195,27.68064018440888,25.158891435617143,27.160468379973977,328.1771392469639,359.64219328806286,336.23098928648693,0.0,0.07460180835545509,0.0,0.07873980534778859,0.0,0.10411349282702818,0.0,0.07516978332390092,0.0,0.0893307172594046,0.0,0.057897852339008196,0.0,0.0,0.0,0.09286800734066626,0.0,0.06788741845069898,0.0,0.08386233006320389,0.0,0.08415128421381754,0.0,0.10402313172093713,0.0,0.08735436875809062,0.0,0.0,0.06655736831840542,0.0,0.06986722329962806,0.0,0.0898320735160997,0.0,0.067139162215288,0.0,0.07843526702447715,0.0,0.05185821850829919,0.0,0.0,0.0,0.08154066630982582,0.0,0.060636069896171825,0.0,0.07399013493482078,0.0,0.07429198104119647,0.0,0.08999223368109012,0.0,0.07660828407799855,0.0,0.03318517593415689,1.930621367370372,0.07797588056829154,0.13717233256577888,0.36365337703861117,0.21705861081918265,0.17716376034842204,0.18648961669018915,0.10181353878813673,0.10942235749992159,0.10183266744204478,0.10962447011256264,0.10179536656692408,0.10949888628093352,-1.9128653908056477e-5,0.05009106815733382,0.03284495655948309,0.050099595169905524,0.032899350302792965,0.0500829674953907,0.03287501512611655,-8.527012571710764e-6,0.27603991374996917,0.35424373874989074,0.1829059174997122,0.18681042999980998
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34485520723026625,0.28510828416065087,0.14724586681967405,0.22279064178940877,0.21819897676560815,0.1967347362314843,0.11962725600000362,0.16706039505547057,25.62939757614458,26.730906514949638,27.639695908905782,355.7267376135799,340.6712681922807,329.6855240658397,0.0,0.10527898581783413,0.0,0.09593172383712645,0.0,0.08196157461324587,0.0,0.06761074902162505,0.0,0.07801986094334107,0.0,0.06415138115825661,0.0,0.0,0.0,0.09435050586941635,0.0,0.12274331262537153,0.0,0.04557165719046349,0.0,0.06645410741921626,0.0,0.08737993125667048,0.0,0.09054621024743277,0.0,0.0,0.09083404814052028,0.0,0.0830438529128653,0.0,0.07258468564287844,0.0,0.06106787816833408,0.0,0.0689267414810429,0.0,0.05802411135157697,0.0,0.0,0.0,0.08289837585318424,0.0,0.10384204961875469,0.0,0.04159475161914956,0.0,0.059228984486773696,0.0,0.07658166045328772,0.0,0.07900252762518233,0.0,0.042877767062346306,2.220670832406275,0.09958039688940815,0.1959210948755823,0.37393374021034564,0.21989811817466226,0.18217360366784655,0.19176013654249902,0.105684713074496,0.11706979840758892,0.10524472163845114,0.11624678981707581,0.1061027049387386,0.11825136901675053,0.0004399914360448611,0.04943122303729673,0.032599941466906805,0.04922745340549236,0.032371325859091506,0.049624804187510876,0.03292690395170558,0.00020376963180437162,0.3394955462499839,0.2823888637497657,0.1450764799996454,0.23303910999998947
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3208937002281278,0.33922310615427187,0.17370332229425986,0.1661798713233405,0.21058994816235793,0.21647002035814114,0.13709411390461176,0.13238235695774972,26.69929379448368,28.27518287360095,25.02552333191537,341.492549328496,319.2774886040919,361.0539495594918,0.0,0.15606209549655026,0.0,0.11870203368322035,0.0,0.030844651064186053,0.0,0.025100555549969136,0.0,0.11604365049757497,0.0,0.060227018876276725,0.0,0.0,0.0,0.06337115481271363,0.0,0.09287583095134273,0.0,0.030471128862715063,0.0,0.04162618796521178,0.0,0.10194755544735802,0.0,0.16272813679288128,0.0,0.0,0.126980425197538,0.0,0.10067862207640245,0.0,0.02860104529509569,0.0,0.023093086971914138,0.0,0.09867921949357841,0.0,0.05472115807909362,0.0,0.0,0.0,0.057483859778486246,0.0,0.0806260989208798,0.0,0.02821776455980462,0.0,0.03831898145561045,0.0,0.08788687723590206,0.0,0.1319753248372814,0.0,-0.06651251297152708,2.875257359816883,0.11667292001389762,0.24757316163459347,0.34389352567869497,0.21063338849088545,0.16754146403380069,0.17635206164489425,0.10269275127490413,0.11134189596466645,0.10140251775833965,0.1086548523882727,0.10391847311564038,0.1145316734898112,0.0012902335165644757,0.050719225102493194,0.03327501287383596,0.05009608552097771,0.0324858826916257,0.05131120770493291,0.034213182245370115,0.0006231395815154879,0.3271603537499158,0.33682275124968514,0.1582621649997788,0.17775472999979708
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3115170813046066,0.3064605107521938,0.20941611197688265,0.17260629596631688,0.20688570978224288,0.20478924360405756,0.15855825901781306,0.1366298169515142,26.060347052202943,25.19397471144585,28.74567823635121,349.2656899553104,359.46921730922924,310.4016411036079,0.0,0.13901146449936308,0.0,0.1582022648220964,0.0,0.03275417456921252,0.0,0.028931353948258114,0.0,0.14238476986751278,0.0,0.008985943945225337,0.0,0.0,0.0,0.053687734517348075,0.0,0.14343287536484028,0.0,0.03534708970293946,0.0,0.01086786467400752,0.0,0.16832632814853735,0.0,0.0780681359406591,0.0,0.0,0.11510830701139861,0.0,0.12862764079943942,0.0,0.03061102450952089,0.0,0.02721625782333043,0.0,0.11738809076680745,0.0,0.008268554890260649,0.0,0.0,0.0,0.04939723023142959,0.0,0.1177450241910748,0.0,0.03303304199956475,0.0,0.010210675309476882,0.0,0.13489757515710024,0.0,0.06779368105521552,0.0,-0.09954231946987117,3.168732535945187,0.14262802184830076,0.34599738058872037,0.3859646128808442,0.22223423670803186,0.18804893953410026,0.19791567334674398,0.10849290109512373,0.12417291795731951,0.10462879798845859,0.11529379709964453,0.11216379904645561,0.13459811548870418,0.0038641031066651375,0.052142872744199376,0.034277671772182564,0.05026349779237878,0.03179966413346788,0.05392827894842894,0.03718704664170159,0.0018793749518206005,0.3217398587501761,0.30585921624988727,0.21498132750009116,0.15741959749984183
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3175499656916686,0.25156998880166725,0.18825614787465847,0.2426238976320057,0.10923299493711007,0.08514331888502571,0.07400534790181822,0.08773984331916759,25.23415832032454,27.817186787934066,26.948654891741395,177.32804532242113,175.31793099430413,179.05174301304478,0.0,0.17174651823630455,0.0,0.15037660692352184,0.0,0.0,0.0,0.0,0.0,0.17787687484017362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912691671517129,0.0,0.0,0.0,0.0,0.0,0.15419372337812648,0.0,0.15453710947016058,0.0,0.0,0.05538809107110301,0.0,0.0516705341741617,0.0,0.0,0.0,0.0,0.0,0.05633659150736083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05800727512298484,0.0,0.0,0.0,0.0,0.0,0.05235239188463956,0.0,0.05244251307401213,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45978032742853275,0.07181802775424331,0.25760911781470486,0.20217120961382787,2.063202320847734,0.002053649808220178,0.024467921740086218,0.008652635341559245,4.0,0.0,2.0387343991076476,0.6814277984676862,0.232516257600656,0.024467921740086218,0.008652635341559245,1.3055396813589066,0.8759667968537367,0.6569598767276,0.3070695387497076,0.2611044062499575,0.18832901624972154,0.24349703874998316
