generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3426885004061944,0.24858068618996185,0.18724508265305095,0.22148573075079273,0.21729598558183108,0.17959144242319672,0.14525722544248984,0.16575095748040244,40.0,0.0,0.5364631674187129,0.0,0.46353683258128703,0.23873921470904133,0.0,0.23873921470904144,-0.07292633483742582,0.9549568588361653,0.04074353220940491,0.02710729084050078,0.41116938545497717,0.22706715836080568,0.20031405525320778,0.21085533020176936,0.04074353220940491,0.02710729084050078,0.0407431608943858,0.027139840368302512,0.04074388495867306,0.027145438018470847,3.713150191078307e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491602687499454,0.24245686249989917,0.17838654124974682,0.22999632750012372
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2545427928031782,0.3420241073875496,0.15285157345269035,0.2505815263565819,0.18275496896990087,0.2170237650987783,0.12360010120200327,0.18087483811180005,40.0,0.0,0.5188773656179241,0.0,0.48112263438207586,0.23992916046419646,0.0,0.23992916046419646,-0.037754731235848264,0.9597166418567854,0.03985435049242213,0.026753705163661507,0.40823207550420093,0.22583289053324931,0.19887309497001326,0.20935898053418764,0.03985435049242213,0.026753705163661504,0.03969091650839937,0.02657108973571863,0.04000961277724374,0.027018768057594508,0.0001634339840227487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26039261000011915,0.3363797374997186,0.16883758999966117,0.23439006250015293
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2788229983987223,0.25731072042718217,0.2310623232743154,0.23280395789978015,0.1938334622865981,0.18316842131525526,0.1704752354914204,0.17169910559882617,40.0,0.0,0.5202842572064302,0.0,0.47971574279356993,0.24003623333116936,0.0,0.24003623333116947,-0.04056851441286031,0.9601449333246779,0.03918904169747489,0.026275073291791906,0.46535075060729447,0.23367102650268107,0.22669755606666003,0.23865319454063447,0.03918904169747489,0.0262750732917919,0.038678961593858856,0.02560987161729712,0.03967361779591012,0.027068822752428712,0.0005100801036160328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802512862497131,0.2577494462502739,0.22188139625005382,0.24011787124985903
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3285061845274342,0.28599017300054597,0.25165126518604086,0.13385237728597904,0.21364638024576552,0.19651968813931894,0.1817196362050783,0.11082614256481087,40.0,0.0,0.5217142751825402,0.0,0.47828572481745973,0.2396977224840464,0.0,0.23969772248404628,-0.04342855036508053,0.9587908899361851,0.04033140958272796,0.026949529786778,0.38745916700725425,0.22194399252120875,0.1887323727057514,0.19872679430150283,0.04033140958272796,0.026949529786777997,0.03891137006047944,0.02505492855847315,0.04168044712886405,0.029178738680623536,0.001420039522248517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074900974998094,0.2666438162502048,0.2840564212499929,0.14180966499978717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29767649179575045,0.2804233621987021,0.21598165188990823,0.2059184941156392,0.0958543848509915,0.09708620717554989,0.07763937963590238,0.07597539823101267,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4549471904658968,0.056387475482146995,0.20554111030469618,0.24940608016120067,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766815900001135,0.28107535624981417,0.22914354625003602,0.2130995074998416
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2919768448901753,0.3356092563550413,0.16531530887137172,0.20709858988341168,0.19911306328406303,0.21546578016639542,0.13202795418308788,0.15728346297025658,40.0,0.0,0.48817613537910365,0.0,0.5118238646208964,0.24007029541904878,0.0,0.24007029541904878,0.023647729241792835,0.9602811816761949,0.0401637503327831,0.02715170203189321,0.3777127709675241,0.21891203754379363,0.1840151017427508,0.19369766922477333,0.040163750332783105,0.02715170203189321,0.04016474601423926,0.02719581353274128,0.040162804435399754,0.02717814839471434,-9.956814561550175e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936903400001516,0.33177943624940076,0.17120478124973343,0.203325442499729
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.21665839768564457,0.31498530888970505,0.26874605868077456,0.19961023474387585,0.16202377537529683,0.20751129762306011,0.18912613745191392,0.1532496174233145,40.0,0.0,0.5206154557991415,0.0,0.4793845442008587,0.24058324639608267,0.0,0.24058324639608267,-0.04123091159828268,0.9623329855843307,0.036889312622958415,0.024182874784860572,0.47100215040016546,0.23234405553369342,0.22945774558568083,0.24154440481448464,0.036889312622958415,0.024182874784860572,0.03674413801713853,0.024024168207896785,0.03702722849848731,0.024415030223553274,0.00014517460581988463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23377620749980285,0.31663709999994694,0.25322867500015295,0.19635801749994053
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2968102793438734,0.27541864581007525,0.20205169571935025,0.22571937912670118,0.20093548849407067,0.1920884115065093,0.1540821846763858,0.1678105391255878,40.0,0.0,0.5411773546568137,0.0,0.4588226453431864,0.2387306885984351,0.0,0.238730688598435,-0.08235470931362725,0.95492275439374,0.03927692360142448,0.026098783244048917,0.42983797971697835,0.22967179676512423,0.20939552914326837,0.22044245057370995,0.03927692360142448,0.02609878324404892,0.038737607497033505,0.02539586390087555,0.03978927390059589,0.026926167566730785,0.000539316104390971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904179187499588,0.2671491812498757,0.20435320499972165,0.23807969499991252
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.21102989522056137,0.2675721393015478,0.2872938618170077,0.23410410366088316,0.15969742748105356,0.18845718625737923,0.19707368716850548,0.171934218382205,40.0,0.0,0.47107156966269054,0.0,0.5289284303373093,0.23989968403144968,0.0,0.23989968403144968,0.05785686067461886,0.9595987361257987,0.03800400088011961,0.024965778520406285,0.5229418658906941,0.2326783139824625,0.2547349504135854,0.2682069154771086,0.03800400088011961,0.02496577852040628,0.03657542223703795,0.023081740979267046,0.03936115059104719,0.027178740099187786,0.0014285786430816639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225989650001185,0.2530420887498654,0.27508708124999387,0.24927186500028842
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2300430997198278,0.2223448834808398,0.29949834030564776,0.24811367649368463,0.08876534908824738,0.07969700236976693,0.10268644427503709,0.0922588904987096,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5080461828150982,0.062221563070978786,0.26678536858314905,0.241260814231949,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210042612498306,0.23824048999986527,0.2938422775003225,0.24691297125000375
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29877999867888894,0.30705175099712495,0.20435118031382332,0.1898170700101628,0.20222994510363826,0.2053469511731675,0.1558631457704914,0.14792552154217253,40.0,0.0,0.5188998531166749,0.0,0.4811001468833252,0.23969550785871221,0.0,0.23969550785871221,-0.037799706233349654,0.9587820314348489,0.040809440040501195,0.027438937690983423,0.39772862021165784,0.22404544574896784,0.19376394083790077,0.2039646793737571,0.0408094400405012,0.027438937690983423,0.04081347755714598,0.027480359186144766,0.040805604399688646,0.027468313090404036,-4.037516644788981e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011124099999059,0.3042521499997759,0.2090499074997676,0.18558553249981657
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33679355628924684,0.2611149646602797,0.20870322451648754,0.1933882545339859,0.21563404657093635,0.18577181613012614,0.15888661311491864,0.14996590777085292,40.0,0.0,0.43539861192229934,0.0,0.5646013880777007,0.23563866910713765,0.0,0.23563866910713765,0.12920277615540132,0.9425546764285506,0.04179694212239211,0.027997993176256508,0.4060423153694441,0.2256832503870842,0.19780733598363806,0.20823497938580596,0.04179694212239211,0.02799799317625651,0.04162945148842229,0.02781221139640975,0.04195605822466344,0.028272310508231386,0.00016749063396981898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32308976999985956,0.2723919237497672,0.21405615374996922,0.19046215249968426
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3554411524754915,0.25262392207644874,0.20064445551975246,0.19129046992830723,0.220936539691427,0.18190780281033198,0.15429099863539333,0.1485845108178272,40.0,0.0,0.5339179592267801,0.0,0.4660820407732199,0.2392130210057556,0.0,0.2392130210057556,-0.06783591845356009,0.9568520840230224,0.03953462287485713,0.026284185138547005,0.39454107950555256,0.22426060091598457,0.19219658636657141,0.20234449313898112,0.03953462287485714,0.026284185138547005,0.03902668555114904,0.025620065843541675,0.04001716333237981,0.02707573903875334,0.0005079373237080857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34617979749970806,0.2450150350000985,0.22097830749968533,0.18782685999981374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.266148950491725,0.24273461290363257,0.1954946891391839,0.2956217474654585,0.18823896343213872,0.17635284661268516,0.1507796783534753,0.20046216687590107,40.0,0.0,0.4766176929656837,0.0,0.5233823070343163,0.23949941365960115,0.0,0.23949941365960115,0.046764614068632554,0.9579976546384046,0.040836378927893484,0.02729692267353743,0.4944238016630652,0.2343849477977182,0.24079422675787066,0.25362957490519455,0.040836378927893484,0.02729692267353743,0.03936088670217296,0.02534346336821109,0.04223809654232797,0.029598845034700047,0.0014754922257205177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27163890000042373,0.23874541000008792,0.21209846124978143,0.2775172287497368
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2418603629522021,0.2723314209815877,0.2319946996114056,0.25381351645480466,0.07921414140921601,0.09298888059534909,0.08101992285518364,0.07892938000810767,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5064937426947921,0.04950860475690545,0.23667579757071786,0.2698179451240742,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24716054625006212,0.26720819500041293,0.22636724249998644,0.25926401624994555
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2671568379357312,0.22435380836923285,0.22922829559842803,0.2792610580966079,0.18870287310402717,0.16748441868635308,0.169815011827839,0.1939188717162219,40.0,0.0,0.5346920064059997,0.0,0.4653079935940003,0.23958289198577415,0.0,0.23958289198577415,-0.0693840128119993,0.9583315679430966,0.03779932724476672,0.02546002643537126,0.5098337383781827,0.23554375394560892,0.24837956376523795,0.2614541746129446,0.03779932724476673,0.02546002643537126,0.0377917967308651,0.02548634311684476,0.03780648123297326,0.02549892011959584,7.530513901626436e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583123649997444,0.22334064125002775,0.23557033500019772,0.2827766587502271
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24161081018828834,0.3312880607617744,0.22915961365779927,0.19794151539213803,0.17607775076122648,0.21311810799799294,0.16942605719658993,0.15218330503671715,40.0,0.0,0.4826448426308421,0.0,0.517355157369158,0.2397123064820695,0.0,0.2397123064820694,0.034710314738315845,0.9588492259282776,0.04097027835065405,0.02747242380837605,0.4312842231907625,0.2283554769084941,0.21010738344845026,0.22117683974231228,0.04097027835065405,0.02747242380837605,0.04079952054037751,0.027275955931782277,0.04113249827041676,0.027751832008707362,0.00017075781027653825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25123639625013255,0.33489586875002236,0.22664430499988383,0.18722342999989597
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31588853522841465,0.28858273535651474,0.219486814195177,0.17604191521989362,0.20855408040649284,0.197960896095541,0.16500946783614845,0.13887884278066975,40.0,0.0,0.5133619881465562,0.0,0.48663801185344374,0.2394880536517412,0.0,0.23948805365174122,-0.02672397629311242,0.9579522146069648,0.04239350533711296,0.02854150038404161,0.39869034633344225,0.22416623816381973,0.1942122795950443,0.20447806673839794,0.042393505337112954,0.02854150038404161,0.04188375264388509,0.027884011314745348,0.042877770395679415,0.02932626680931189,0.0005097526932278647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132671362498703,0.2750758762501759,0.23538514999985713,0.1762718374996613
