generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.23864796035289113,0.32676955684613573,0.21144297297539036,0.22313950982558278,0.17477331018174663,0.21230312509200544,0.16009267554970996,0.16654568229139635,18.883738173125657,21.116261826874343,383.9744194646387,383.9744194646387,0.0,0.2375736034681331,0.0,0.246247877986229,0.0,0.28165866768562964,0.0,0.23451985086000832,0.0,0.0,0.1745244747300986,0.0,0.17877629713516724,0.0,0.19480584655191133,0.0,0.1727134448998461,0.0,0.032357037091275714,0.9621964368147308,0.03769911670902343,0.02502451919627371,0.4364402268550079,0.23306597200385487,0.21261957295533507,0.22382065389967276,0.056963234299763334,0.0372785944108491,0.056980287770100974,0.03735105763634163,0.056947033502942584,0.03730096230060559,-1.705347033763475e-5,0.037896311284962764,0.024918713623999476,0.03790349204629722,0.02496210847957908,0.03788948956169502,0.02493859798433123,-7.180761334461786e-6,0.23879934749987777,0.33693135999981755,0.19598937124986182,0.22827992125005483
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.258744207847544,0.27988729972848336,0.2351942577669857,0.22617423465698697,0.18484445611653783,0.19436371846670367,0.17328000738058452,0.16825395919372704,19.79479623362243,20.20520376637757,386.07378130081395,386.07378130081395,0.0,0.23367359951813338,0.0,0.25209869571673915,0.0,0.2530313984427001,0.0,0.26119630632242746,0.0,0.0,0.17229896422277508,0.0,0.18207419106632158,0.0,0.18227314537991554,0.0,0.18637698837749234,0.0,0.028455409530255018,0.9640266757345926,0.03606529999067422,0.023773244849623305,0.4623663188930532,0.23610613608566475,0.22527007098050966,0.23709624791254352,0.05450512531951583,0.03575301913592887,0.05429682096011813,0.03552940374019917,0.05470301446094364,0.03608214643847358,0.00020830435939769648,0.035600337338442804,0.02349739831948203,0.03547079218144722,0.023362700138985504,0.0357234052375886,0.023701181763999823,0.00012954515699557977,0.2598416575001634,0.2828872225001622,0.23629575624994076,0.2209753637500707
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28672676184851326,0.27371544451580865,0.2513844110341994,0.18817338260147876,0.1971653950975195,0.1911292460282275,0.18063977375320414,0.14578233580063849,20.451442030475445,19.548557969524555,385.41709202624247,385.41709202624247,0.0,0.2782557734302348,0.0,0.2500876166617991,0.0,0.23862633257631483,0.0,0.2330302773316513,0.0,0.0,0.19365234198739312,0.0,0.18028242093443117,0.0,0.17458212381409322,0.0,0.17147190742017204,0.0,-0.056686780184067774,0.9561779848849525,0.0416499253214429,0.02812594477125138,0.439601157131602,0.2326385042796334,0.21423823308676082,0.22536292404484123,0.05906772848484129,0.03913102980211357,0.05830233067911028,0.03814894469058506,0.05979485640028575,0.04029139290082338,0.0007653978057310116,0.03686956276650578,0.024296167047243727,0.0364078684451769,0.02370298912073924,0.03730817237176819,0.024994003830284002,0.0004616943213288733,0.32096663374988105,0.25326119499996025,0.24273920624990727,0.1830329649996544
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27477185279045263,0.2987349459036141,0.18525325081926386,0.24123995048666944,0.19181943183773684,0.20152066793665538,0.14436584900151897,0.17611268541714964,18.29947448336253,21.70052551663747,382.45397297327685,382.45397297327685,0.0,0.21601664772129736,0.0,0.18518115915660227,0.0,0.3573319787593345,0.0,0.2414702143627659,0.0,0.0,0.16269948055790892,0.0,0.14451734423552484,0.0,0.22158476656365275,0.0,0.17672116928071854,0.0,0.19760438624420074,0.9250060031177476,0.03686826134207665,0.024551342576068624,0.42844600337545463,0.232496416915318,0.2089177375079849,0.21952826586746982,0.056467727774584926,0.03711730139095692,0.05437132475714863,0.03433947217477702,0.058459310641149405,0.04039941393727876,0.0020964030174363004,0.03757502882417932,0.02481480968612582,0.03614438074051686,0.02291189503641914,0.03893414450365864,0.027070778785331137,0.0014306480836624514,0.28253433124993654,0.2990094549999671,0.19518727249970985,0.22326894124986232
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27243361125368826,0.2546556011302444,0.27250028624998407,0.20041050136608324,0.09583008448177023,0.09847832228663415,0.09665333073637634,0.07514726305111907,20.586173800768123,19.413826199231877,207.76247453398196,207.76247453398196,0.0,0.2663569102023939,0.0,0.23364308979760615,0.0,0.2517025651831908,0.0,0.2482974348168092,0.0,0.0,0.0610555662654337,0.0,0.06105556626543369,0.0,0.061378028667469275,0.0,0.061378028667469275,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47352513800323365,0.08274596514414989,0.3420972095728389,0.1314279284303947,1.0350603677103212,0.0016288018885841516,0.019334438984344032,0.006862625131680035,2.0,0.0,1.0157259287259774,0.49203573662479516,0.25457933752121853,0.019334438984344032,0.006862625131680035,0.941101969383224,0.9600885861356333,0.47270129764045116,0.2608310400002451,0.2433919724998375,0.30032592750003867,0.19545105999989726
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2502667916518449,0.3099005855610786,0.20281032484387082,0.2370222979432057,0.18071500090554385,0.20610399513621322,0.1552363775599442,0.17421203604552396,16.269604985021946,23.730395014978054,372.5983430369021,372.5983430369021,0.0,0.14943883892006452,0.0,0.26149317852815673,0.0,0.33176669684629456,0.0,0.2573012857054841,0.0,0.0,0.12139050870933596,0.0,0.1865072404858148,0.0,0.2140497204918021,0.0,0.18427412275186308,0.0,0.17813596510355748,0.9313348185348234,0.03787980630012472,0.02517323193028443,0.4415748415175459,0.23431229080033675,0.2151225700696019,0.22645227144794403,0.054963497516272934,0.035864827012773694,0.054985507179167725,0.035950500611291625,0.05494258833652287,0.035870432251122936,-2.2009662894799347e-5,0.03457905306469648,0.02248789946395071,0.034595568253462584,0.02254451331587436,0.03456336363536869,0.02248710829450782,-1.651518876609994e-5,0.267208079999911,0.3043760899999602,0.2008932962499099,0.22752253374996292
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2003890819228288,0.305349452480586,0.21777872679007076,0.27648273880651447,0.1530227193444156,0.2046092591899015,0.1635578896339416,0.19290383933273175,20.157440657919963,19.842559342080037,386.15998032674554,386.15998032674554,0.0,0.23870989229389486,0.0,0.23595751466902695,0.0,0.26010646888297395,0.0,0.26522612415410424,0.0,0.0,0.17463558700256973,0.0,0.17396421276144103,0.0,0.1856744403227097,0.0,0.1879182333248085,0.0,0.05066518607415633,0.9604113884996842,0.037970978232381554,0.025007301403026018,0.4957432202703157,0.23726944218457355,0.24153544065179855,0.25420777961851726,0.05569011941322699,0.03646586941421882,0.0554345007214751,0.036167681149867396,0.05593295717039126,0.03687888905753652,0.00025561869175187853,0.03542372709184423,0.023485628472334315,0.035270560613623825,0.023306668854541086,0.035569235246153595,0.023736855550383202,0.00015316647822039613,0.20865423374984354,0.3016276862496904,0.2097663599998716,0.2799517200004549
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33726124515215306,0.261038256331208,0.18549624802798623,0.21620425048865274,0.21558022522702222,0.1860206722028975,0.14433373922260326,0.1625270664529022,22.182177378767925,17.817822621232075,380.925364456377,380.925364456377,0.0,0.256152916324838,0.0,0.1780452081641551,0.0,0.26740035736664675,0.0,0.2984015181443601,0.0,0.0,0.18393585814637411,0.0,0.13937653344283285,0.0,0.18856349067169229,0.0,0.20180805245978187,0.0,0.13160375102201383,0.9432520118936275,0.040439480231994694,0.027044263345521704,0.404251078545301,0.22797859842637752,0.19698942046000076,0.20726165808530028,0.05836979504783189,0.03847224850236539,0.05760786229663923,0.037483915229921956,0.05909363116146493,0.0396443081954829,0.0007619327511926703,0.03669938100957855,0.02419111960845167,0.036213446233755914,0.02355214417530664,0.03716101904661005,0.024947302742254075,0.00048593477582263724,0.3277034300000751,0.2617585962498544,0.1890038937497603,0.22153407999984234
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31242711042071614,0.2944601100299939,0.24464278363095646,0.14846999591833357,0.20676772330690066,0.1997893472910263,0.1776105848839586,0.12086281898321338,18.023991220889375,21.976008779110625,382.11908719906603,382.11908719906603,0.0,0.2711506127138549,0.0,0.2774337734759014,0.0,0.27196644600186415,0.0,0.17944916780837958,0.0,0.0,0.19097573815419805,0.0,0.1931315498366168,0.0,0.19063694925101807,0.0,0.14104163549499088,0.0,-0.09716877237951264,0.9513660874830491,0.04019712312295185,0.026888770884367186,0.3942756755033638,0.22631701612652588,0.1922403061523498,0.20203536935101393,0.05652156309922941,0.03725235880849727,0.054454985278816606,0.034519868470175255,0.058484812028621554,0.040479640520561626,0.002066577820412794,0.03583672649909924,0.023745830234304464,0.03448039633003646,0.02192932308006672,0.03712524015970888,0.025900650944290417,0.0013563301690627794,0.3018723487496927,0.3106088337504238,0.24299320500011942,0.144525612499915
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26207710627349406,0.27979889001117275,0.27527920970671055,0.18284479400862252,0.1013560331834556,0.10700591284088128,0.10703600006276866,0.07286705732854334,19.670519573860023,20.329480426139977,210.64192542053735,210.64192542053735,0.0,0.25302819149843386,0.0,0.2469718085015662,0.0,0.2612652021519332,0.0,0.23873479784806675,0.0,0.0,0.06142156623629493,0.0,0.06142156623629493,0.0,0.06128603722731472,0.0,0.06128603722731472,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4564158967980661,0.09001853232066032,0.3290674000782932,0.12734849671977286,1.0344875020726314,0.0015386933510181913,0.018158556885928125,0.006482971154843953,2.0,0.0,1.0163289451867032,0.48525520238610687,0.2547295908782848,0.018158556885928125,0.006482971154843953,0.928997015611277,0.9608029585555933,0.46709664550017876,0.26671578624974934,0.2773259100002567,0.2769486649998563,0.17900963874980855
