generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.332557934302337,0.32804879566395584,0.15997183139045382,0.1794214386432534,0.21448984134118584,0.21294415890698304,0.12871364642736274,0.14125515462923785,27.379511645582685,25.150169491657252,27.470318862760063,333.0058580139766,359.9653035114113,331.12865515504313,0.0,0.07376312923538171,0.0,0.09291099622716688,0.0,0.11581967412112922,0.0,0.0699805475010807,0.0,0.05444163725324238,0.0,0.089729178348379,0.0,0.0,0.0,0.0733596556466858,0.0,0.09798173761212568,0.0,0.09348640313964428,0.0,0.09002102694327627,0.0,0.07249406541699636,0.0,0.07601194855489174,0.0,0.0,0.06553021831034885,0.0,0.08128480897410577,0.0,0.09899748685513113,0.0,0.06250249099798913,0.0,0.04918296418380349,0.0,0.0785465880639623,0.0,0.0,0.0,0.06521654093691973,0.0,0.08544517116531851,0.0,0.08175369583136147,0.0,0.07887193491758984,0.0,0.06440721060401684,0.0,0.06749343175867648,0.0,0.0507439777364457,1.7966104423304303,0.07305514195277703,0.12537719252954563,0.3435153852911546,0.21145754085944637,0.1673549679578,0.17616041733335455,0.10208844432841976,0.10884395787991911,0.10211470631526486,0.10904016951895235,0.10206349544091693,0.10892379093632876,-2.6261986845093572e-5,0.05014504920846593,0.03326673998572778,0.05015223171668888,0.03331767994684817,0.05013822582565412,0.0333007552505645,-7.182508222953677e-6,0.3467133187497805,0.32075563624966147,0.16396973499977832,0.16856130999978994
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2801053941608114,0.32333088620383965,0.17808302760649847,0.21848069202885043,0.19474332758790364,0.21105453829509174,0.14039258744024946,0.16444928348232724,24.217926043448553,27.518975415612477,28.26309854093897,368.66911251472624,331.0995769474712,319.2129213761323,0.0,0.12751619430465588,0.0,0.09993531111470494,0.0,0.06783330039814998,0.0,0.03569502996138723,0.0,0.16471057140496825,0.0,0.055334137203659046,0.0,0.0,0.0,0.04684192378655979,0.0,0.12766521651859908,0.0,0.05850176897212394,0.0,0.06341052147719325,0.0,0.0808464816196399,0.0,0.07170954323835871,0.0,0.0,0.10740353932142503,0.0,0.08625434178757008,0.0,0.060970021886185666,0.0,0.03257690195277037,0.0,0.13306165879913928,0.0,0.05017615506898961,0.0,0.0,0.0,0.042679138186020475,0.0,0.10704814252329214,0.0,0.05307544797588462,0.0,0.05737191797316297,0.0,0.07128183194938334,0.0,0.06400915112286491,0.0,-0.22388167089546274,2.540767847707999,0.10117186019130692,0.2040397708092889,0.4000448722729551,0.22565319756069754,0.19489446996902296,0.2051504023039321,0.10056847660659461,0.10596319736541315,0.10010871256705983,0.1051285131507984,0.10100525244415265,0.10712743972441181,0.00045976403953477713,0.049248406238336415,0.03236220302856631,0.049037080316653436,0.032129755094419225,0.04944916586393523,0.03269235201368213,0.00021132592168297327,0.2908607112497387,0.3310514499999353,0.1663747624997999,0.21171307624998636
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3041907594894023,0.3105373438590365,0.18065333301925926,0.204618563632302,0.20339330006864853,0.20625151708656114,0.14104235544899782,0.15604151845212264,25.641244853264176,25.718812515621526,28.639942631114298,354.617177904207,353.71239320534744,312.7644567394643,0.0,0.13534047998108445,0.0,0.1434955698058017,0.0,0.05565611079688273,0.0,0.013945811725232684,0.0,0.1543998247555653,0.0,0.023326570926301613,0.0,0.0,0.0,0.04679806545566302,0.0,0.13444441753086572,0.0,0.018035887886895117,0.0,0.03981367556590691,0.0,0.11806433094087052,0.0,0.1166792546289303,0.0,0.0,0.11322821488448713,0.0,0.11866065051049832,0.0,0.0508920482699872,0.0,0.012759099567575156,0.0,0.1258711336938226,0.0,0.02152296501692417,0.0,0.0,0.0,0.04278967785765974,0.0,0.11202446252115844,0.0,0.01666401214672616,0.0,0.03657732614987001,0.0,0.09995972350591868,0.0,0.09905796300512344,0.0,-0.12809574288356984,3.078406066687966,0.11782676467913986,0.2613499390926267,0.3891365316781811,0.22207488370868575,0.18958619813643834,0.19955033354174273,0.10406947783659598,0.11505744442190351,0.10275966943732831,0.11226411114014773,0.10531379581590024,0.11836170888912491,0.0013098083992676554,0.05093456426431908,0.03344024563051436,0.050299512410261,0.03262967594058751,0.05153786352567425,0.03439954941314501,0.0006350518540580734,0.3123734325002292,0.31461860749999654,0.18261600499977385,0.19039195500002204
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.346012011332666,0.2949740377792201,0.22204463488640913,0.13696931600170464,0.21777565420939446,0.20122261557040746,0.165659216892949,0.11281645491093659,26.93355461480252,27.656831296842707,25.409614088354772,338.85078062165167,327.8940627346308,357.08285484485555,0.0,0.1885648548019525,0.0,0.15371771507123808,0.0,0.039098668661185075,0.0,0.02079650301130539,0.0,0.14468748223958433,0.0,0.016448119919548896,0.0,0.0,0.0,0.01615368243590653,0.0,0.14937185003489722,0.0,0.018069003162833153,0.0,0.021338807147844047,0.0,0.09442402669866519,0.0,0.13732928681503961,0.0,0.0,0.14794632755120166,0.0,0.12550127592027008,0.0,0.03625685683649476,0.0,0.019516751862084396,0.0,0.11931234399375513,0.0,0.015631882912470994,0.0,0.0,0.0,0.01524754832092981,0.0,0.12194743417759943,0.0,0.016823856349618808,0.0,0.02021506750643241,0.0,0.0809220695269599,0.0,0.11336588051846522,0.0,-0.21168977712834566,3.28933917243643,0.1417736525225464,0.3434576351449247,0.36210602078165594,0.21659222541086295,0.1764381407448364,0.18566788003681958,0.10720302837476053,0.12116253449097245,0.10316415304058799,0.11204603517714633,0.11103995994222446,0.1318891943165918,0.004038875334172544,0.051547678190371156,0.03423152591359595,0.04960975747782049,0.031641883503701715,0.05338870286729428,0.03727243932418367,0.0019379207125506644,0.33324484249987907,0.29460025249977095,0.20785400499993706,0.16430089999957562
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.271487093250717,0.2789667678351796,0.20399543727803127,0.24555070163607212,0.08896427354798525,0.10178705763401205,0.07815708832034826,0.09245952454158006,28.977203390155367,23.616581465745472,27.406215144099157,160.3394038145507,200.04608599720075,172.43177308087058,0.0,0.1506009069110607,0.0,0.20120377771090125,0.0,0.0,0.0,0.0,0.0,0.14819531537803804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12737459986807778,0.0,0.0,0.0,0.0,0.0,0.2083816856454619,0.0,0.16424371448646033,0.0,0.0,0.051609841445586405,0.0,0.05907438876636445,0.0,0.0,0.0,0.0,0.0,0.051112677800734335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642067328904215,0.0,0.0,0.0,0.0,0.0,0.05959101380017109,0.0,0.05407820842663467,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4816586077451431,0.06577561446225791,0.2656887525897612,0.2159698551553817,2.064337551126546,0.0022812786502605176,0.026798131259752937,0.009611703122011754,4.0,0.0,2.037539419866793,0.6649498740270012,0.2379405539578822,0.026798131259752937,0.009611703122011754,1.2711940296558872,0.8931684386778239,0.6381517427672482,0.28859502374997137,0.26638555874966197,0.2104756449997455,0.23454377250016586
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37034396831422395,0.2624904493060861,0.17699197627822355,0.1901736061014663,0.2252245566802367,0.18645637609802035,0.139637331787231,0.14768357704703095,24.369742757236512,28.621840354342204,27.008416888421284,367.43806261920946,312.84798016334025,337.93182793376326,0.0,0.11673243101486494,0.0,0.07533094859272507,0.0,0.06672881295951039,0.0,0.06809972399445978,0.0,0.14906251532986026,0.0,0.04866617924076781,0.0,0.0,0.0,0.07179992378889313,0.0,0.12122781270956597,0.0,0.08757921874559896,0.0,0.07909496782805735,0.0,0.06329926176115212,0.0,0.052378204034544226,0.0,0.0,0.09948826938261203,0.0,0.06725833682718954,0.0,0.059487661315307215,0.0,0.0607120869175688,0.0,0.12309171372661114,0.0,0.04411077359569452,0.0,0.0,0.0,0.06375217794917418,0.0,0.10330732424808872,0.0,0.07699909560807056,0.0,0.07013124925838889,0.0,0.056461323342060006,0.0,0.047458174249422516,0.0,-0.20844123286437596,2.1872950255837704,0.08346876117481242,0.1484865101158149,0.370318193937733,0.2190739685592704,0.18041286121606145,0.18990533272167148,0.10355155920440055,0.11275255561455108,0.10353326559318114,0.11286123916528731,0.10356893813505899,0.1129441089271027,1.8293611219406542e-5,0.050299353473397736,0.03339178662470899,0.05029283609484244,0.0334337680608826,0.05030554498302528,0.03343762802559149,6.517378555302732e-6,0.3747866137495463,0.2627690500000689,0.17286786624974293,0.18957646999975497
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34004786305289647,0.2860109257771708,0.1801330886037173,0.1938081225662154,0.2164782383327392,0.19672269558318295,0.14139178896936702,0.14992971787393727,26.949938280558985,24.295097705827907,28.75496401361311,338.7532156574407,368.59905306139956,311.9694060287063,0.0,0.08853602285910984,0.0,0.10256479430195586,0.0,0.06332135481548029,0.0,0.06690498239416764,0.0,0.14439779058901164,0.0,0.05016778749067847,0.0,0.0,0.0,0.051473815195899164,0.0,0.08021214971043612,0.0,0.03805688399683978,0.0,0.09023909220893932,0.0,0.1364973160279269,0.0,0.08762801040955497,0.0,0.0,0.07790768513747856,0.0,0.08864314301037876,0.0,0.05727617350991018,0.0,0.06026163051270962,0.0,0.1193184931993607,0.0,0.045661209520967534,0.0,0.0,0.0,0.04700308394503656,0.0,0.07034958585499788,0.0,0.03466870731943293,0.0,0.07932409168769024,0.0,0.11387826157792127,0.0,0.07732248133034805,0.0,-0.06232226320431871,2.461012450015533,0.09686970031635568,0.19385789224789143,0.37723491205207044,0.22048787139637308,0.18378101354166754,0.1934538985104029,0.10008434857081255,0.10703970499467608,0.09968655001741389,0.1063156548592907,0.10046225719654127,0.10808846892660572,0.0003977985533986567,0.04779420589177489,0.03109206093064343,0.04761066636081093,0.0308892076468473,0.04796856844619064,0.03138688155505737,0.00018353953096395358,0.3447615149998411,0.28109512499977196,0.17739407999968138,0.1967492799997387
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3174216031987998,0.31742943514280914,0.21369448951697279,0.15145447214141824,0.20851904428762177,0.20923643366261452,0.16101413938395065,0.12260418680233891,26.67293012928166,27.669022240609877,25.658047630108467,342.87657907150304,328.7676150500364,354.7416226257849,0.0,0.11284575484190251,0.0,0.12329926815004066,0.0,0.043678364240090875,0.0,0.05785278289706761,0.0,0.10074657773630123,0.0,0.04616446271308541,0.0,0.0,0.0,0.049040119497771144,0.0,0.13722558682080074,0.0,0.047163709879793896,0.0,0.035122177215434605,0.0,0.10617463437918698,0.0,0.14068656162852436,0.0,0.0,0.09615990969837433,0.0,0.10429771976795829,0.0,0.04021825664132109,0.0,0.05255578976956786,0.0,0.08681626157998602,0.0,0.042383074312625606,0.0,0.0,0.0,0.04488142085159248,0.0,0.1141266525533057,0.0,0.04337859299262933,0.0,0.03281808249494942,0.0,0.09104306732566521,0.0,0.1168693420136596,0.0,0.09439036420053529,2.7664168832344482,0.11137155264460034,0.23984130516656757,0.3676777055894076,0.21733243692354703,0.17914515266978787,0.1885325529196197,0.10076192716564791,0.1102038268615854,0.09949848306879773,0.10753754943489348,0.1019621990576556,0.11334589404825533,0.0012634440968501976,0.04904979314395736,0.03244446193931902,0.048437156373374354,0.03166022612577259,0.04963179807601122,0.033371212489835635,0.0006126367705830078,0.30212200624985847,0.3084805725000972,0.24130296625008726,0.14809445499987806
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34868418062865664,0.34256213096877053,0.1776076776329068,0.1311460107696661,0.21834803104984127,0.2167410062956453,0.1390981117530962,0.10730187377174281,27.686371739646013,27.605837799675676,24.707790460678307,326.6076079199539,329.2408158178708,364.00348946927454,0.0,0.1432136712103516,0.0,0.17164896268616875,0.0,0.02341456397696867,0.0,0.003367091479606028,0.0,0.15396188589100632,0.0,0.027210556821635735,0.0,0.0,0.0,0.021502772416512647,0.0,0.10516549137969493,0.0,0.02108856827285732,0.0,0.00655093019161499,0.0,0.10823959815335564,0.0,0.21463590752022735,0.0,0.0,0.11829579514872252,0.0,0.13684274599968635,0.0,0.021986620003588347,0.0,0.0030004967221158928,0.0,0.12524251936209238,0.0,0.025592153056322398,0.0,0.0,0.0,0.0202890057874387,0.0,0.08956448179454621,0.0,0.019748381638493937,0.0,0.006076784825129329,0.0,0.09193437946988842,0.0,0.1624743596436032,0.0,-0.08156704546849747,3.435730713668363,0.14879831965365461,0.36959531433311965,0.3137253093494387,0.19872331074162894,0.15281298947012856,0.16091231987931012,0.10964665886578391,0.1250432047029653,0.10556473097739799,0.11565883764708414,0.11352449035975053,0.13618834504479166,0.004081927888385924,0.05263560676240931,0.03491266854126943,0.05072781794202181,0.032399058194602634,0.05444800614177743,0.03789886790831911,0.0019077888203875009,0.3744769212496239,0.31626251749997514,0.17397730124988434,0.1352832599998181
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3174546545858525,0.22518672221184874,0.22825918176337878,0.22909944143891992,0.09580450189136273,0.08008676110703589,0.08558318610169868,0.09107651721784413,28.76129706881683,26.203979433112252,25.034723498070917,143.91825507414575,170.677363721889,164.73494788972582,0.0,0.18283593845355897,0.0,0.1885549200802822,0.0,0.0,0.0,0.0,0.0,0.1286091414661588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15235843181342043,0.0,0.0,0.0,0.0,0.0,0.15634559409191146,0.0,0.1912959740946681,0.0,0.0,0.056966962370696365,0.0,0.05775264229113185,0.0,0.0,0.0,0.0,0.0,0.04680390520826471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204386581990575,0.0,0.0,0.0,0.0,0.0,0.05287702558616144,0.0,0.05809454558855265,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45740632612272764,0.06941760033654774,0.2766165623130572,0.18078976380967032,2.0629489956481324,0.0019937120670214686,0.023947938435640845,0.008400099872409,4.0,0.0,2.039001057212492,0.7436811950091642,0.20917852229008177,0.023947938435640845,0.008400099872409,1.4274277887540117,0.7894845096914386,0.7197332565735234,0.312254567500128,0.232564316250074,0.2246999424998521,0.23048117375006416
