generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2427511287499314,0.30152363500012386,0.23653993749987093,0.21918529874992027,0.9025641025641026,1.0,0.9025641025641026,0.9025641025641026,0.0,0.04390243902439024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.20426720499969447,0.2957305562498915,0.2682326349996843,0.2317696037499898,0.6423076923076924,1.0,0.6423076923076924,0.6423076923076924,0.0,0.1597560975609756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2794861624999072,0.27219372250002793,0.201335036249756,0.24698507874979614,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2569512362499943,0.27701563750031133,0.221234697499847,0.2447984287499068,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.21575276499985388,0.24319256999999186,0.28420797125019936,0.2568466937501259,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2707925387498859,0.2804230975000875,0.2372860612499528,0.21149830249979118,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.25622368375004295,0.23907434499990055,0.2662158200000031,0.23848615124998157,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2489937649997409,0.21857730749998858,0.24316547875000044,0.2892634487497836,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2316125962498983,0.25788135374994015,0.2295343950000004,0.28097165499976073,0.48846153846153845,1.0,0.48846153846153845,0.48846153846153845,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.29276638374994934,0.27281045625026207,0.2087173649998299,0.22570579499979443,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.21910581124977943,0.2811959875000507,0.20121469624968463,0.2984835049998604,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.27984676625007715,0.18017401874982802,0.2510789112498797,0.28890030375019776,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2712414837500349,0.26780624249976465,0.21619178499986258,0.2447604887499468,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2521320299998337,0.29155194500021125,0.20905990874987262,0.24725611625025434,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.24904233874991405,0.2335699824999289,0.29971626124996803,0.217671417499758,0.5333333333333333,1.0,0.5333333333333333,0.5333333333333333,0.0,0.2121951219512195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.24680512000000226,0.24314329249978098,0.2863706975004909,0.22368088999994687,1.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2648320462501487,0.23681597625002335,0.2414995062498195,0.2568524712499607,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2556560849999812,0.26551608999966747,0.27357307250001844,0.20525475249981223,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.25476615125000357,0.24935265875010462,0.22299578874995102,0.27288540125005323,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.22568538999979837,0.3113242837499328,0.22954747499985523,0.2334428512499072,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.22772079125011735,0.2942894024999786,0.22264272624992193,0.2553470799999179,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2250978937498298,0.23774170624979005,0.27505927000004005,0.2621011300001061,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.20957958874988547,0.27582209625011034,0.2810684787499619,0.23352983624982043,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.23313980875006943,0.2472323224997362,0.29625848249992826,0.2233693862499923,1.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2609561749999003,0.24579423750031013,0.22731233375005358,0.2659372537499461,0.7384615384615385,1.0,0.7384615384615385,0.7384615384615385,0.15,0.1048780487804878
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2849031012498593,0.24372998124986212,0.24772912499994118,0.22363779250002577,0.6153846153846154,0.9,0.541025641025641,0.5439271255060729,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.255593432500091,0.24217089249981727,0.2565556062497914,0.2456800687503931,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.21377653499973798,0.2278500737498219,0.31037607749976104,0.2479973137499386,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.22448585625000655,0.28064406874997677,0.2691687062500803,0.22570136874982383,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.23495655499978765,0.2445097937499223,0.2533266362502195,0.2672070150002049,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.23876251874987112,0.2274150274999573,0.22705559375003787,0.3067668600001089,1.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.23913857999981414,0.2723645849997779,0.253418602500284,0.23507823249996784,0.5076923076923077,1.0,0.5076923076923077,0.5076923076923077,0.6,0.36585365853658536
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2527776999997206,0.22616165374985006,0.272950116250128,0.24811053000021102,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.19883889749972303,0.23730253874971569,0.31942587374983605,0.24443269000041595,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2397998800001566,0.32996005625002905,0.196528996249861,0.2337110674995239,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.26100739624999053,0.2529037174999786,0.22305353749995055,0.26303534875021944,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.23188239250000683,0.2514168912499763,0.22961561625000573,0.28708509999996207,1.0,0.9,0.9,0.9,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.27098439749997916,0.2105630637499448,0.2479170587497912,0.2705354800004767,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.3050154849997709,0.2083707624996353,0.22434952375009032,0.2622642287499552,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.23639870250014103,0.28936706000001083,0.24264919874999918,0.231585038749921,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2864013687500618,0.24157231250015176,0.2198949712499651,0.2521313474997346,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.22773290875022514,0.24423478374979865,0.235673013749959,0.2923592937499904,1.0,0.1,0.1,0.1,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2508606912497565,0.24617552500012707,0.24096495000031443,0.26199883375003,1.0,-0.023076923076923078,-0.023076923076923078,-0.023076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.25034152749999944,0.23105838624980365,0.24582856250027466,0.2727715237502551,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.4878048780487805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.26358975874987634,0.22552126749994708,0.27509537749994745,0.23579359625008697,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.26055197874986946,0.2391766412501376,0.22550732000009274,0.2747640600000223,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2710318787499702,0.22893063999977545,0.21975863375010607,0.2802788475000618,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.25703905875001587,0.2314490899998426,0.23276305999971422,0.27874879125003615,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.18832410999972868,0.2630752799999788,0.28273814375000705,0.2658624662497084,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.26057403374978866,0.30729561249989523,0.20776395624980476,0.22436639749989,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2647334075001634,0.27657355375026926,0.2337105287499005,0.2249825099997602,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.25173133624991895,0.25452316749996207,0.24846434125002975,0.24528115500004138,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2970454137497794,0.20808443874981042,0.20524745499984406,0.2896226924999452,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.18700536624983105,0.2364883774998128,0.3025605550001314,0.2739457012502016,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.252516688750374,0.21294806374989697,0.3041962562499008,0.2303389912499472,1.0,0.9,0.9,0.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.29006630625018676,0.22351527874991042,0.25773106249984323,0.2286873524999122,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2565033249997135,0.28789958624984235,0.2748746662502726,0.18072242249971407,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.6,0.6585365853658537
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.218403342499767,0.23671580125028807,0.2686573049999255,0.2762235512500757,0.6153846153846154,0.18205128205128204,0.07948717948717948,0.08299595141700405,0.75,0.5670731707317073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.22596821249993193,0.2572233312501778,0.24966108624986383,0.2671473700000096,1.0,0.1,0.1,0.1,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2750019474998077,0.22045698249979984,0.2526689275000792,0.25187214249996387,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.4878048780487805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.26225429500020375,0.2630250699998134,0.24106403250007466,0.23365660249999015,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2360191337500881,0.2553925112500374,0.27647488250010765,0.2321134724997793,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.20734923374988704,0.2663986225001382,0.2536245449999761,0.27262759875002857,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2257057850000075,0.2775557325000566,0.2288610100001534,0.26787747249963106,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.21327200124972406,0.23101477749978433,0.27336022999991905,0.28235299124975966,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.20023490749988146,0.26561470750008875,0.24847970499979394,0.2856706800003708,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23831260624996958,0.25471410124981536,0.2691982012502762,0.23777509124995516,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.19846344124978624,0.28523133375007476,0.2789696887501579,0.2373355362498497,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2620418012498206,0.24058762000002373,0.2371807012500017,0.26018987750015066,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
