generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.26687566017357445,0.2290450011641666,0.2613686229795209,0.24271071568273803,0.18902792478621783,0.16994085563828404,0.186524532494647,0.1766235841436903,9.773216401487979,11.2664742074181,9.734302792538733,9.22600659855519,249.7170735854775,277.4922817150582,248.90906132335857,238.55714818123843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10388857339507926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15356831230176043,0.0,0.0,0.0,0.0,0.0,0.1288374914534727,0.0,0.11927964476224197,0.0,0.11137052020163778,0.0,0.11452007835999564,0.0,0.0,0.0,0.0,0.0,0.1280935428836921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404418366421202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07724118771138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216201530633198,0.0,0.0,0.0,0.0,0.0,0.09536581345019308,0.0,0.0887948499646915,0.0,0.08231476150621701,0.0,0.08502206776409554,0.0,0.0,0.0,0.0,0.0,0.0951529065543951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10285719164703751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011148043825108677,0.8432391430564135,0.16065294862469373,0.08881491235562261,0.505106377761518,0.23402775162789863,0.2460815446591218,0.2590248331023962,0.27535660663973266,0.14257695938497472,0.2753645189124975,0.14283338405356738,0.2753490899806061,0.14276615834728978,-7.912272764806345e-6,0.23461467058408528,0.12438724258121636,0.2346276828715615,0.12461967079149404,0.23460230891098283,0.12454184215012226,-1.301228747622399e-5,0.28236704874963814,0.22954570625019435,0.2612754062501368,0.22681183874998243
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.31912111143771604,0.22858199702322238,0.19971556668246848,0.25258132485659307,0.20968706894513,0.1694796549216128,0.15325301222268342,0.18181438217828122,9.89289056150608,9.849666897240727,9.798560566746636,10.458881974506557,251.83136612310372,252.3284739569592,250.50285604136508,261.27848365510783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12521425554365245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12484291111983827,0.0,0.0,0.0,0.0,0.0,0.12120681132184383,0.0,0.13164763713068683,0.0,0.1298244122319771,0.0,0.12375720284682205,0.0,0.0,0.0,0.0,0.0,0.12139876131117994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12210800849399953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226009215011502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09240322046197123,0.0,0.0,0.0,0.0,0.0,0.09053404088551921,0.0,0.09692559936951252,0.0,0.09480765021893399,0.0,0.09138282149681694,0.0,0.0,0.0,0.0,0.0,0.0902510696208523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001475624577569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005823230232042763,0.8441543667933363,0.15980694368593903,0.08766038525579709,0.4539907035136926,0.2319751455628581,0.22137339865880554,0.23261730485488707,0.27962254073322074,0.14440509879983915,0.27838889827664015,0.1433410672338875,0.2807945010669722,0.1460199602291306,0.001233642456580519,0.2356072483067198,0.12431012777559759,0.2345664258574208,0.12338578956242519,0.2365960296335539,0.1257069732156562,0.0010408224492990392,0.3343214687499236,0.22298429374987433,0.18879416374982394,0.2539000737498435
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2454176655323519,0.2994269305873928,0.23882255200985822,0.2163328518703971,0.17732493967493784,0.20158182554976342,0.1745202427397646,0.1631499437682928,10.4927578059579,8.871870007118332,9.806411288532706,10.828960898391061,262.0147703422893,232.000488592901,248.76015468648805,267.2282037352067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021058998830057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10470766640512964,0.0,0.0,0.0,0.0,0.0,0.11743410180921658,0.0,0.14970254168319214,0.0,0.1210214807765844,0.0,0.12772618040410108,0.0,0.0,0.0,0.0,0.0,0.11708908377282867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13210835516064692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09557962027129882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078117343223009,0.0,0.0,0.0,0.0,0.0,0.08667666159110879,0.0,0.10883270290743373,0.0,0.08903942263390954,0.0,0.09342996870388029,0.0,0.0,0.0,0.0,0.0,0.08678684913708096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712350364521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004109799771677792,0.8411886617671205,0.1628661482168379,0.08959868174393179,0.4590700922381465,0.2299061281608237,0.22420745412343365,0.2348626381147128,0.28342812171838067,0.14598202965065354,0.2798895367897626,0.14250776529501605,0.28678977740056794,0.15030630140084508,0.0035385849286181277,0.24071320315126082,0.12666673186244354,0.23768961428040153,0.12361795147450148,0.24358561257857705,0.1304575785067221,0.003023588870859249,0.24714219000026746,0.29410269874989275,0.23824899874987313,0.2205061124997423
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2780534748303625,0.27973928029226214,0.1916775018512499,0.2505297430261254,0.19361171969372018,0.19407626887384136,0.14868979786099384,0.18054059364314393,10.111812216010433,9.185994600778077,10.114390326978315,10.587802856233175,254.29521613876733,236.6043639510039,253.83684385236685,262.0689281163424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10831426203809655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11431011170499379,0.0,0.0,0.0,0.0,0.0,0.13365682035239887,0.0,0.13608314521760304,0.0,0.1286119261882263,0.0,0.11920293782205901,0.0,0.0,0.0,0.0,0.0,0.11533975331445814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14448104336216425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992715898042148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402149149022507,0.0,0.0,0.0,0.0,0.0,0.09751013199194515,0.0,0.09949997801720574,0.0,0.09383184860654155,0.0,0.08803509396407143,0.0,0.0,0.0,0.0,0.0,0.08450719323990113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463928608121528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015271321373815469,0.8366281883972079,0.167321687000647,0.09163289609444095,0.445680614318893,0.23135882148084636,0.21875046354279715,0.22693015077609585,0.2911136630292979,0.14952105787790262,0.28050131687273383,0.13859736588427238,0.3011953918780338,0.16287407055067854,0.010612346156564067,0.24636025611388895,0.12965711116875905,0.237444658446057,0.12024731597550187,0.25483007389832923,0.14116381688067392,0.00891559766783192,0.26119190500006767,0.27357028249990006,0.22300123249999956,0.24223658000000528
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.23971980057112222,0.2624047687552906,0.26155581602467687,0.23631961464891033,0.09153210749383126,0.09370898378691232,0.09389171012247398,0.07892359385180386,9.995610500243862,10.454455085863607,9.701066738829626,9.848867675062907,142.2340830100686,144.88497034123662,141.8953665115126,143.6362506857568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13313778288123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1400277311095705,0.0,0.0,0.0,0.0,0.0,0.11725670043018331,0.0,0.10957778557901192,0.0,0.13664390629756076,0.0,0.12526996804055732,0.0,0.0,0.0,0.0,0.0,0.12133364603701967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11675247962486224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446926703749877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633030113931885,0.0,0.0,0.0,0.0,0.0,0.04099939047510771,0.0,0.03897357719886169,0.0,0.045548105931656924,0.0,0.043107103540864125,0.0,0.0,0.0,0.0,0.0,0.04191740170203802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04088791114693826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49887313863574084,0.09804819345244221,0.415286212182951,0.08358692645278974,1.0907417040756033,0.010119433406485936,0.13362770836571208,0.04263617233037424,2.0,0.0,0.9571139957098912,0.8038853980747427,0.19151206630131415,0.13362770836571208,0.04263617233037424,1.4406302032983218,0.6812706257743364,0.6702576897090305,0.26273972749993013,0.2575058887499118,0.2417853512502513,0.23796903249994372
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2661925254893041,0.2579267412262921,0.2679845017786388,0.20789623150576492,0.1878352083189895,0.18422701225615173,0.18940761712224952,0.15834229101759903,10.737063625718687,9.950254058319219,8.849675230573599,10.463007085388496,266.73397018146125,253.62208239670434,231.17374879577474,261.9824810936369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13474498834750065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1280909414949477,0.0,0.0,0.0,0.0,0.0,0.12053076135940216,0.0,0.1313822260343208,0.0,0.1301929511003916,0.0,0.10071111940493781,0.0,0.0,0.0,0.0,0.0,0.12066540996303278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13368160229546655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846752540516457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948355455245885,0.0,0.0,0.0,0.0,0.0,0.08909096868264148,0.0,0.09664504138997278,0.0,0.09541990329209302,0.0,0.07488914417027492,0.0,0.0,0.0,0.0,0.0,0.09005206914066761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828746130517389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029497834472342527,0.8407078075742129,0.16248422245458025,0.08951509750716541,0.4775725166086703,0.23197250201986813,0.23266462052987924,0.244907896078791,0.2798688843092785,0.14563278425539833,0.2798778505331018,0.14588774400139057,0.2798603663966463,0.14583389934551125,-8.966223823362447e-6,0.2364159150709107,0.1251878410551444,0.23642164739177982,0.12540053458482078,0.23641046936608506,0.1253682044260568,-5.732320869120572e-6,0.27581178249988997,0.26080519374987826,0.2556347187501719,0.20774830499983252
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.28244293708650353,0.28026134415214754,0.20603906910894063,0.23125664965240833,0.19545424320528207,0.19399831547839702,0.15770189422560463,0.17091868308295222,10.655874574673634,9.793143011492054,9.706289682983906,9.844692730850404,264.93270457395386,250.12293596170593,247.9395956893302,250.45807659525371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419416004476889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12791332900481506,0.0,0.0,0.0,0.0,0.0,0.12373432645920408,0.0,0.12279769456679475,0.0,0.12331962370446535,0.0,0.11892291561539359,0.0,0.0,0.0,0.0,0.0,0.11691524628248631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124455263919152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10363466635971433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447217414558264,0.0,0.0,0.0,0.0,0.0,0.09105032435512136,0.0,0.09094146019773164,0.0,0.09030737775895964,0.0,0.08827519581416399,0.0,0.0,0.0,0.0,0.0,0.08640388519119586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179467687369686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03277390095700551,0.8376643598286088,0.16539646987113632,0.09102463738385203,0.44071938169120084,0.2303798469648423,0.21485777736250597,0.22586160432869487,0.2824880169273039,0.14602230042232775,0.2813008206294866,0.1450058917840939,0.2836158534102303,0.1475967711742227,0.001187196297817331,0.23841461040146755,0.12595794071579341,0.23742805815458157,0.12509393894758636,0.23935183503600918,0.12729895212382275,0.0009865522468859504,0.2830830325000784,0.2773887112500013,0.2116544824999249,0.227873773750075
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2971429404365033,0.2518692901739283,0.2595224828043065,0.19146528658526185,0.20120026002269709,0.18126640502488484,0.18550155391342626,0.14830214546843712,10.405940588558856,9.887414339588092,9.029465442807476,10.677179629045575,260.13956739607227,251.6465440239209,234.98007589874297,265.3372090578628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339562286690984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12180698212183431,0.0,0.0,0.0,0.0,0.0,0.1176507115194049,0.0,0.13545217580821245,0.0,0.13147731491792694,0.0,0.10808592455078198,0.0,0.0,0.0,0.0,0.0,0.12537837636786797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12619228604487298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734774141495937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894235874487633,0.0,0.0,0.0,0.0,0.0,0.0871136009419394,0.0,0.09888378204952708,0.0,0.09615670935440089,0.0,0.08038998302886007,0.0,0.0,0.0,0.0,0.0,0.09251408151881627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309539671779711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017732196237100213,0.8325447351713626,0.17142654389510653,0.09459965078571589,0.45254369753549717,0.23014641880608608,0.22100381402737365,0.23153988350812357,0.2861371952146003,0.1473077733388467,0.2825147588661391,0.14374415420485304,0.2895785097456383,0.15172963831678896,0.0036224363484611403,0.23887011151576304,0.12615495762462836,0.23584862871016393,0.12309039497104282,0.24174052018108225,0.1299489640712754,0.003021482805599135,0.27997138125025167,0.2637903050000052,0.2607467974998367,0.19549151624975666
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.32467909446227255,0.2547959789002234,0.19127497131805715,0.22924995531944692,0.2118542495196301,0.18262324264761076,0.1485503424466589,0.169348674406557,9.799877566673468,9.302693538739248,9.49661947241003,11.400809422177254,250.48696023167673,241.14141572762637,241.46455447481029,277.8288263537246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13305160094157772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12238264597874189,0.0,0.0,0.0,0.0,0.0,0.12231363903813117,0.0,0.14079789217789487,0.0,0.1442223433765365,0.0,0.11510184777211956,0.0,0.0,0.0,0.0,0.0,0.11018469248973932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111945338225259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09863956918395378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093365796449125,0.0,0.0,0.0,0.0,0.0,0.0890799306171594,0.0,0.10285018634581489,0.0,0.10481000559180904,0.0,0.0847147252575863,0.0,0.0,0.0,0.0,0.0,0.08151854158173788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313356513675688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037091556272691326,0.8376964495712818,0.1650541676109508,0.09041279832937421,0.42252454971679004,0.22794263127746553,0.20725301093599455,0.21527153878079558,0.2833517969362962,0.14555617574947813,0.27303446933434233,0.13495258124510115,0.29315325815815235,0.15852164832076898,0.010317327601953835,0.23889276293900605,0.12567548137395163,0.23023731498681585,0.11653789512710022,0.24711543849358672,0.13681100520723122,0.008655447952190216,0.3487566275003767,0.24251521375031887,0.18846297624994496,0.22026518250003532
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2270340901647728,0.29451249474930585,0.22165039601942244,0.25680301906649894,0.07429931522002725,0.10527588728445068,0.08947733109004995,0.09525889052623192,10.725088404161756,10.416181365767702,9.806524677415295,9.052205552655247,154.05332377694168,144.49505456116512,137.37018963080442,130.48014424678723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500311194427156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12204391266422707,0.0,0.0,0.0,0.0,0.0,0.11694836572509078,0.0,0.12600460966641058,0.0,0.1003005291499706,0.0,0.1282147512102916,0.0,0.0,0.0,0.0,0.0,0.13836062147996545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312409815977233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507424805837135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217318033190003,0.0,0.0,0.0,0.0,0.0,0.04070696086940151,0.0,0.04313632940519542,0.0,0.03640226277250278,0.0,0.04344313131158179,0.0,0.0,0.0,0.0,0.0,0.045904698228196525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04474704572681256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4917580472098727,0.09593204297182427,0.40038630010704257,0.09137174710283015,1.0920463955985618,0.010303878076937108,0.13630575938652215,0.043413292396180976,2.0,0.0,0.9557406362120399,0.8102136052730333,0.18927369404946315,0.13630575938652215,0.043413292396180976,1.450426058865219,0.6721674203682776,0.6739078458865111,0.23902114250000484,0.2861813349999477,0.22270368750011088,0.2520938349999504
