generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2982889862061674,0.31454929502503914,0.21039435220031374,0.17676736656847963,0.20176425041774576,0.2081458057455698,0.1592803106307779,0.13868740940135024,21.66361451868808,18.33638548131192,383.12255774612066,383.12255774612066,0.0,0.30309305399483033,0.0,0.27621610826577175,0.0,0.18219352876702619,0.0,0.2384973089723717,0.0,0.0,0.20386084791228687,0.0,0.19258756288615936,0.0,0.14288194637016982,0.0,0.1745876259389945,0.0,-0.1586183245212042,0.9368174223949876,0.03899780182205944,0.02579753256659912,0.3885539285296585,0.22454428604913654,0.18928792630334393,0.1992660022263144,0.05711973414861876,0.037435694451231176,0.05713100472079214,0.03750369465104149,0.05710902710505405,0.03746312518497859,-1.1270572173376811e-5,0.03617910326070509,0.02366226865421454,0.036192319919140126,0.023713902112624363,0.036166547435191806,0.02366978899061696,-1.3216658435031626e-5,0.3057219112498154,0.30470045124981565,0.21064650249982503,0.17893113499976393
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29868812785065957,0.2510093832772565,0.18773997429222367,0.2625625145798603,0.20174675975525705,0.18091883371478737,0.14616065255990532,0.18607554589227426,23.07104960716391,16.92895039283609,377.67208911970795,377.67208911970795,0.0,0.28396139116881164,0.0,0.2596442619642077,0.0,0.16357949785669457,0.0,0.29281484901028615,0.0,0.0,0.1962393581166358,0.0,0.18623081150460952,0.0,0.1313766056652154,0.0,0.19946447141488688,0.0,-0.08721130626603854,0.9549048026368262,0.03845070612595792,0.02566788391984364,0.45150534389085256,0.23565054386239306,0.21998290362005313,0.23152244027079943,0.053622134485379995,0.03503527273883844,0.05337731106968155,0.03475055163980354,0.05385471673029352,0.03542729124838148,0.00024482341569844466,0.033068169672850985,0.021630663563968897,0.03292437711823636,0.0214660604004052,0.03320477259973485,0.021860565137568958,0.00014379255461461395,0.29661347125015913,0.25948497250010266,0.19628637499983193,0.24761518124999082
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32269424318365314,0.3055340733036626,0.22317385010145277,0.14859783341123148,0.2112726310199306,0.20466181392680158,0.16645755607914053,0.1204432113593037,21.440134697770294,18.559865302229706,383.4840783815009,383.4840783815009,0.0,0.26100389522200584,0.0,0.2224022334776537,0.0,0.24159439907808888,0.0,0.2749994722222516,0.0,0.0,0.1858072391790494,0.0,0.16607195438649822,0.0,0.1761975915289386,0.0,0.19209863187472145,0.0,0.03318774260068096,0.9612090325687693,0.03865599443364134,0.02586286518818774,0.37408196608959315,0.2214599107153783,0.1822827148327774,0.19179925125681582,0.05794107256452731,0.038425532030217834,0.05723180559238507,0.03751608577451908,0.05861487618806244,0.03950999719858568,0.0007092669721422387,0.037030653783197295,0.024624023975527386,0.03657193539512639,0.024034845950989966,0.037466436251864646,0.025323565526599753,0.00045871838807090104,0.3095219675000249,0.28716521374991494,0.24022284249969358,0.16308997624979304
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27637061242385486,0.3146837325175704,0.18213719682571128,0.2268084582328634,0.19238103645620144,0.20877384215404066,0.14195096507141883,0.1686129531591938,20.101851327674925,19.898148672325075,386.2795525286967,386.2795525286967,0.0,0.22783632206464877,0.0,0.2887233589598134,0.0,0.20873035784831345,0.0,0.27470996112722434,0.0,0.0,0.1693099947905876,0.0,0.19778353444311952,0.0,0.15844536890316155,0.0,0.19238572171078092,0.0,-0.033119362048924336,0.9590439229354227,0.04088126995104056,0.027039550325448084,0.4105074441276381,0.22914137561477524,0.2001396689010248,0.21036777522661332,0.056966004812429936,0.037189111731759726,0.054832639936198364,0.03438018018559441,0.05899270144484992,0.04049721327039775,0.002133364876231567,0.0351540903546873,0.02268459181753263,0.033902567122372,0.021053258556405385,0.03634303742538681,0.024599536762873804,0.0012515232323152864,0.269498622500005,0.3057355724998907,0.19666045874973068,0.22810534624991646
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29628933076170383,0.21848569758412792,0.26563955052002497,0.21958542113414325,0.11272197523859456,0.07508167941723252,0.10305967434177632,0.08269052674379888,21.379547978914,18.620452021086,225.31883710147702,225.31883710147702,0.0,0.27389180561712195,0.0,0.2261081943828781,0.0,0.2394031061442719,0.0,0.2605968938557281,0.0,0.0,0.06090521287736373,0.0,0.06090521287736375,0.0,0.061278048334371865,0.0,0.061278048334371865,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47433359166825095,0.09394618360130388,0.34094560769088106,0.13338798397736987,1.034394391963844,0.001521592103238021,0.017967436136312024,0.006410918529155201,2.0,0.0,1.0164269558275323,0.4430205712566918,0.25027166505153037,0.017967436136312024,0.006410918529155201,0.8468210496210529,0.9426790756128155,0.4250531351203798,0.3029518487498762,0.22384364374984894,0.25968806000026007,0.21351644750004448
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3583677314795705,0.2348930813948288,0.21750070319440537,0.18923848393119536,0.2224685783923847,0.17277336509480012,0.16360542214151938,0.147882656640467,20.31379987145556,19.68620012854444,385.5210169685372,385.5210169685372,0.0,0.2368200062877774,0.0,0.25113556104802437,0.0,0.24101944216558652,0.0,0.2710249904986116,0.0,0.0,0.1739498213672062,0.0,0.18110922918159011,0.0,0.1757213802015022,0.0,0.19080724190275272,0.0,0.024088865328396377,0.9627855879238417,0.037573530391214124,0.025090930890450756,0.40780674539892775,0.229815253546712,0.19867446299204072,0.20913228240688708,0.05685059498978176,0.03751459562307298,0.056841963216382164,0.037556473615923194,0.056858795174511374,0.037571397337251705,8.631773399599779e-6,0.036873164333257255,0.02449242293679957,0.03686674298108738,0.02452123572570058,0.03687926461781863,0.024528241299022233,6.4213521698742046e-6,0.35140096624971096,0.24502365625007838,0.20952543624978504,0.1940499412497807
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28133845103675276,0.3184518698082294,0.22171938490447862,0.1784902942505392,0.19430938052927826,0.20906313504416502,0.1653025604459416,0.13981981833147894,20.51377869367896,19.48622130632104,386.1426082725899,386.1426082725899,0.0,0.25297629427909474,0.0,0.2553108580382857,0.0,0.2318446746197403,0.0,0.2598681730628793,0.0,0.0,0.18221501271353877,0.0,0.18359292506310804,0.0,0.17180742507952493,0.0,0.18572757877304655,0.0,-0.01657430463476086,0.9639868857439459,0.036654831012053544,0.02447302787061564,0.40116215117065857,0.22718025367172034,0.19545671343179907,0.2057054377388595,0.05372930940820077,0.03550902263417618,0.05346383065551817,0.0351876468261232,0.05398151422324921,0.03593991303249826,0.0002654787526825798,0.034854986240250053,0.02306195283660204,0.034695630528605324,0.022870032144265133,0.03500637416631255,0.02332344857187,0.00015935571164473099,0.30106242249973836,0.3130129699997415,0.2125541737498009,0.17337043374965286
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3450066294440761,0.3071986384889645,0.19121804771010847,0.15657668435685085,0.21778160058938387,0.20521002640658187,0.1486774996708046,0.12561397038018962,21.03238427597865,18.96761572402135,384.8519034252778,384.8519034252778,0.0,0.27030301692761016,0.0,0.22449511808360456,0.0,0.24969527501692912,0.0,0.2555065899718561,0.0,0.0,0.1895297325154588,0.0,0.16761759839284743,0.0,0.180583927837124,0.0,0.18304956909714173,0.0,0.010403729977570558,0.9621908814243184,0.03866762505977581,0.02600891851742701,0.3499595858207764,0.2146896568376462,0.1705383356109997,0.17942125020977667,0.0576945339742353,0.038152808412842625,0.056961597712659774,0.03721641983611205,0.05839082342273204,0.0392662856394882,0.0007329362615755164,0.03610846323613951,0.023775820231138715,0.03563991088550202,0.023175152449435223,0.03655358796924511,0.024486418043454392,0.0004685523506374803,0.34034737499955797,0.29441735249994017,0.2057242749997741,0.1595109974996187
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3684930309170538,0.22820034565553637,0.18297823844565345,0.22032838498175636,0.2246185712260013,0.1686557143496161,0.14299991284665692,0.16403756681051995,18.70598734966737,21.29401265033263,383.248472667753,383.248472667753,0.0,0.276748441569531,0.0,0.20833262731485402,0.0,0.3240176889434617,0.0,0.1909012421721532,0.0,0.0,0.19261561406301925,0.0,0.15855685210984108,0.0,0.21198413964826796,0.0,0.14803269392083535,0.0,0.029837862231229886,0.9620270315113427,0.03803356298673938,0.025504157789572466,0.4042353653228826,0.2283931469770773,0.19714661666601,0.20708874865687263,0.05618012152275678,0.037314882690279216,0.05410555693565619,0.034550170489723475,0.05815095788050234,0.04058157245138372,0.0020745645871005887,0.03865917919129916,0.025960094112951665,0.037261140912392764,0.02409253106039223,0.03998731555626025,0.028164973172438212,0.0013980382789064057,0.3682466024998504,0.25715435624993127,0.16845660124980982,0.20614243999987425
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2701053252719264,0.2243494792028067,0.23053649830352788,0.27500869722173904,0.10762594056075314,0.09210576657961335,0.08289962138622099,0.09059187464658053,19.703615683132462,20.296384316867538,232.5139353318348,232.5139353318348,0.0,0.25085117217493486,0.0,0.2491488278250651,0.0,0.25826078009662334,0.0,0.24173921990337663,0.0,0.0,0.061418102936443925,0.0,0.061418102936443925,0.0,0.06130501846673743,0.0,0.06130501846673743,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5029858352299366,0.09061948344007448,0.34835991810735994,0.1546259171225766,1.0346991607503313,0.0015579852798457703,0.01859301417173313,0.006564253769100872,2.0,0.0,1.016106146578598,0.4292262408264623,0.24788438820593808,0.01859301417173313,0.006564253769100872,0.8193278061484552,0.932286271416512,0.4106332266547292,0.2727721299997856,0.22495718625024072,0.2405732212499857,0.26169746249988735
