generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2909013352277036,0.2581090912161616,0.20645981075223271,0.24452976280390204,0.19865162724615104,0.184445898469328,0.156504187856616,0.1774166158436338,40.0,40.0,40.0,0.0,0.0,0.0,0.12126363354090924,0.0,0.08236649403519476,0.0,0.0,0.0,0.16116075493551363,0.0,0.1261073068829274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630811492732695,0.0,0.1450198155544547,0.0,0.0,0.0,0.11323903120894271,0.0,0.08776181456878808,0.10237655227324113,0.0,0.07181756920705917,0.0,0.0,0.0,0.13056013788957152,0.0,0.10549748307278778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13156870262140616,0.0,0.11946490481012154,0.0,0.0,0.0,0.09663655349430021,0.0,0.07648625507291941,-0.12274770151401658,2.545193125797082,0.11481395102885458,0.3090766048170088,0.45163086223133386,0.23153281715467142,0.2200261160764219,0.23160474615491194,0.12233875488431419,0.16555986478078433,0.1223376946654497,0.16578306878205482,0.12233976209223543,0.16576495257971424,1.060218864476757e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838578562499245,0.2616023699998499,0.21065682749985926,0.24388294624997722
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24242857958730119,0.24002211999877113,0.2602572035968221,0.25729209681710574,0.10257740723558272,0.09529679683570563,0.11042031042825055,0.08491852886272248,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.5071723622439855,0.05948454697557122,0.25213941629852255,0.25503294594546305,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466656762497205,0.2476073337502266,0.26118214750024604,0.2445448424999891
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2972792195955989,0.23228427459531809,0.22664220824209955,0.24379429756698345,0.20124373818691313,0.1713879728128944,0.16877929217971752,0.1772640780746178,40.0,40.0,40.0,0.0,0.0,0.0,0.16080055217774708,0.0,0.13350175647212464,0.0,0.0,0.0,0.16748171847323784,0.0,0.11434160614768854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358121396771033,0.0,0.09630971826057122,0.0,0.0,0.0,0.14621416826587952,0.0,0.10776926623504075,0.13034110369117508,0.0,0.11143895593148428,0.0,0.0,0.0,0.134765512766133,0.0,0.09728307370362227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645648682266383,0.0,0.08357727379909373,0.0,0.0,0.0,0.12047899716478472,0.0,0.09210082960992674,-0.17679305406705256,2.999658731380545,0.12066071651600008,0.31849699996401254,0.4714578411274609,0.23374400228681483,0.22968540010769622,0.24177244101976464,0.11462858893089037,0.14845777453179332,0.1146248021114876,0.14866755310453372,0.11463218640932298,0.14863452705898833,3.78681940275744e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30087043124988844,0.2399746350001167,0.23420554500003987,0.22494938875009288
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24333209481488363,0.28387691478461585,0.2553735983125779,0.21741739208792266,0.08789290903797223,0.09528458242813999,0.0931561343354042,0.08809956398461306,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4874080893035392,0.056048353393231956,0.23033408577916054,0.2570740035243787,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247475943750071,0.2719365862498715,0.2651417974999252,0.21544567249991056
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24900255561096912,0.30668125657326345,0.24428597115077935,0.20003021666498796,0.1804006291324133,0.20550112882895558,0.1777881587961074,0.15328702873973088,40.0,40.0,40.0,0.0,0.0,0.0,0.13538528275637315,0.0,0.106703671849796,0.0,0.0,0.0,0.11636739492403363,0.0,0.10842180647656631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13601264661040852,0.0,0.13326959676280017,0.0,0.0,0.0,0.1489332264481541,0.0,0.1149063741718681,0.11233978221552272,0.0,0.09152836703123364,0.0,0.0,0.0,0.09887474486157342,0.0,0.09242528452589759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134503161912299,0.0,0.11165800494613703,0.0,0.0,0.0,0.12246119772329253,0.0,0.09764514201059267,-0.029895809450232787,2.883491986916552,0.1209719684930103,0.3493672326877594,0.44541927104033485,0.229769634334535,0.21699814298965686,0.22842112805067802,0.11694744677927289,0.15626044018445764,0.11696097303433191,0.15650875999609085,0.11693459683696683,0.15640740170292602,-1.3526255059006822e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26359053499998886,0.29353890625008133,0.24991014500003061,0.19296041374986336
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26622463104307603,0.25071008884943946,0.2347941341781037,0.2482711459293808,0.10323264414539166,0.08354706042657567,0.08483119003453882,0.09460623637593643,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.49122730885631766,0.07106784338116955,0.23533948190421686,0.2558878269521007,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639988137499939,0.2578594862501177,0.22274624250008795,0.25539545749985804
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.26685000184166663,0.24185176573045747,0.26649100741716625,0.2248072250107097,0.18850486929716237,0.17631702755932224,0.18818743533981405,0.16742439610169035,40.0,40.0,40.0,0.0,0.0,0.0,0.13418465504529692,0.0,0.11534322414759866,0.0,0.0,0.0,0.11301326872148507,0.0,0.14492998917055616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12020598221077876,0.0,0.09339629897798339,0.0,0.0,0.0,0.11519288110039548,0.0,0.1637337006259055,0.11159468912090127,0.0,0.09787987532078904,0.0,0.0,0.0,0.09626226642499656,0.0,0.11974199353042787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136482721854873,0.0,0.08148340408177802,0.0,0.0,0.0,0.09771089867743456,0.0,0.1326574729219172,0.09360383091089827,3.2577934327687106,0.11978658095202756,0.32699219633456317,0.4907858269482708,0.23343066085337463,0.23909920629173456,0.2516866206565362,0.11500657922328122,0.15192361354054848,0.1149842839628614,0.1520662403167527,0.11502775972068001,0.15217607166412006,2.229526041979486e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26442168375000286,0.23859393374988463,0.2668809725001041,0.23010340999976556
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2672691365406035,0.2419313643371464,0.24904579727523346,0.24175370184701656,0.0904955001357407,0.10604417030936776,0.09626042095544281,0.08322533679216092,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4871510719745132,0.05620056034343172,0.239107448290327,0.24804362368418614,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742301824999271,0.23636937499979604,0.24738457249999893,0.2420158700002553
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25621842326564315,0.2600824674954185,0.23955858252452317,0.24414052671441522,0.18351580152244104,0.18494752915605625,0.1752169073853237,0.17754473778618587,40.0,40.0,40.0,0.0,0.0,0.0,0.11528937692836794,0.0,0.11051650636019408,0.0,0.0,0.0,0.09467524196248657,0.0,0.125745222180821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12460432918864837,0.0,0.15760471207751597,0.0,0.0,0.0,0.1346073452995919,0.0,0.1369572660023741,0.09786731375959981,0.0,0.09431937006699836,0.0,0.0,0.0,0.08163974993637786,0.0,0.10537104193553704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104579642298767,0.0,0.12829334574683854,0.0,0.0,0.0,0.11205396554311098,0.0,0.1132551853790276,0.15316486926861836,2.873713593463067,0.12389767431337709,0.330798795480527,0.4848821893963835,0.23302356030024246,0.2362230841818135,0.24865910521457008,0.12021160585718998,0.1550559227999329,0.12022374478289138,0.15528186384691814,0.12020007387777368,0.15523103817599676,-1.2138925701382816e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262599878749987,0.25164179749995114,0.22811362374986618,0.25764469999994233
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.29772740012625554,0.20389881228339932,0.22887432478475972,0.2694994628055854,0.10552641313674917,0.07987078575498989,0.08192265356496163,0.10407302085972533,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.48556583317369306,0.07422136698071614,0.24279747272920027,0.24276836044449276,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123312924998557,0.20982008499991717,0.22237712874993001,0.2554714937506034
