generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29898967366724033,0.2478795792844678,0.2404766394179645,0.21265410763032738,0.20200253135870014,0.179540276419906,0.1754609024731859,0.1609396764678508,40.0,0.0,0.5392181422656589,0.0,0.46078185773434127,0.23930632945400487,0.0,0.23930632945400487,-0.07843628453131754,0.957225317816019,0.03756152269957353,0.024895309952955115,0.4552144583997666,0.23294794233236119,0.22176919102706777,0.23344526737269877,0.03756152269957353,0.02489530995295512,0.03755287159793988,0.024914585689921193,0.03756974124612548,0.024941306430949984,8.651101633643556e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306891831249937,0.25462690999997384,0.23716644374992588,0.2013148149999056
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2883084173161991,0.23738139097881164,0.25336035397998036,0.220949837725009,0.19811602515064258,0.17423430010724653,0.18189497090244636,0.16496179524713492,40.0,0.0,0.45531550109358326,0.0,0.5446844989064168,0.23811344950905441,0.0,0.23811344950905441,0.08936899781283346,0.9524537980362174,0.040573781649034926,0.027097735931573694,0.4759447421839816,0.23434427791155904,0.2318661696327912,0.24407857255119036,0.040573781649034926,0.02709773593157369,0.040395512083290265,0.02689021188960464,0.040743137736492345,0.02738882740182948,0.00017826956574465864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292258768749727,0.2418259674998079,0.25561020000001416,0.21030506374987853
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2682887059284052,0.38408644671741965,0.15290386789422955,0.1947209794599456,0.18931872089049329,0.22802074391202024,0.123285495779951,0.1503131933642006,40.0,0.0,0.5437887822895121,0.0,0.4562112177104879,0.23858022136268733,0.0,0.23858022136268733,-0.08757756457902419,0.9543208854507493,0.038983936153314094,0.025835949917496718,0.35414750902884207,0.21301551847425917,0.17248800865095112,0.18165950037789097,0.038983936153314094,0.025835949917496718,0.03847340985089243,0.025177176746086775,0.03946893614061466,0.02661083475449492,0.0005105263024216536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25979846750016866,0.4065520312497176,0.14382560624972907,0.18982389499989236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3298407358421813,0.27164692796405954,0.19035584359134203,0.2081564926024171,0.21310134255298216,0.19068103135174166,0.14686580090172036,0.1585238645761196,40.0,0.0,0.45113062215940986,0.0,0.5488693778405902,0.23759784974901724,0.0,0.23759784974901715,0.09773875568118022,0.950391398996069,0.04108286096548208,0.027422780900032733,0.40152992562725487,0.22427387009891298,0.19555846068122515,0.2059714649460297,0.04108286096548208,0.027422780900032737,0.0395742925382703,0.02540968548930578,0.04251600097133328,0.029780447149871686,0.001508568427211786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313983349998693,0.27989423875024305,0.18067297124979198,0.20803445499994025
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25380806089955216,0.24646443352975372,0.27209721266126596,0.22763029290942818,0.09783454124082415,0.09599416768570668,0.10485582913769798,0.09599368569077071,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.486582477810945,0.06260241175474293,0.2434569628278896,0.2431255149830554,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24049956375004597,0.25496764000004746,0.2745776675000328,0.22995512874991167
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30961110502160527,0.28785803400788695,0.20086392217422652,0.20166693879628117,0.2065807623495763,0.19764729695921152,0.1541818626662132,0.15433989548156177,40.0,0.0,0.5148760158402214,0.0,0.48512398415977864,0.2398857853904273,0.0,0.2398857853904273,-0.02975203168044269,0.9595431415617092,0.04058638805859098,0.02731255779098634,0.404830174731657,0.226220968616469,0.1972250882595749,0.20760508647208203,0.04058638805859098,0.02731255779098634,0.04060173751042979,0.0273730311741214,0.04057180607934411,0.027321972476678346,-1.534945183881031e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998274699997667,0.2927376075001985,0.21561710874969786,0.19181781374983164
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3001111194382711,0.2708886266172985,0.23432282309317654,0.19467743085125383,0.20255038924969193,0.19013592726769113,0.17238561770780025,0.14999764553386077,40.0,0.0,0.5176800323511093,0.0,0.4823199676488907,0.23990521449425362,0.0,0.23990521449425356,-0.03536006470221863,0.9596208579770142,0.04013216529180278,0.02680150541938267,0.4304609790057291,0.2290222300058195,0.20970843646206697,0.22075254254366214,0.04013216529180278,0.02680150541938267,0.03995857263388047,0.0265969152098428,0.04029707831682898,0.02708877641669099,0.00017359265792231556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306082029999836,0.2653484699998401,0.2370123024999815,0.19155719749966577
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29758593902300334,0.27865337618592356,0.19186184211878654,0.23189884267228653,0.2007735174481644,0.19302254280698036,0.14860574454928765,0.1715977132935278,40.0,0.0,0.52343925980893,0.0,0.47656074019107003,0.23928777551353184,0.0,0.23928777551353175,-0.04687851961786004,0.9571511020541273,0.04169369796858373,0.028266938392715244,0.426926114743421,0.22965451918770902,0.20796659916567328,0.21895951557774765,0.04169369796858373,0.028266938392715244,0.041180759700484106,0.02760140601353136,0.04218098932327837,0.029060173168640815,0.0005129382680996212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28105263250000784,0.28395289374997557,0.19213905124981995,0.24285542249985878
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23466924390726424,0.35423608032021775,0.19109940049447777,0.21999527527804025,0.17197724988373436,0.22068391756696815,0.14752571043515228,0.16402489120128808,40.0,0.0,0.5302640163742213,0.0,0.46973598362577873,0.23904560374118355,0.0,0.23904560374118355,-0.06052803274844262,0.9561824149647342,0.04118358503396038,0.027893810844835023,0.41752529112038983,0.2261012936128633,0.20330570829213307,0.21421958282825673,0.04118358503396038,0.027893810844835023,0.03966905773768393,0.02586586357471985,0.042622385965423004,0.030284608208132967,0.0015145272962764492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450037750006478,0.3439203262495855,0.21226140749962913,0.20931788874983914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2790318275537874,0.2211561613246577,0.245062415552088,0.2547495955694669,0.10019055193511787,0.07987888497286152,0.08661889640429864,0.08725308588928435,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4875523942812773,0.062395453490462854,0.24349814573158451,0.24405424854969274,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28501630874999684,0.21705260124980438,0.25728005250003605,0.2406510375001112
