generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.21817862121229878,0.32217510987916054,0.2847099425161143,0.1749363263924263,0.16423700680968298,0.2107513505161952,0.1964012335735958,0.13808764202206045,12.561073913273672,13.649662741685404,13.789263345040926,332.5469922130212,347.1791470763956,349.10833517090043,0.0,0.0,0.0,0.0,0.1864861118618827,0.0,0.0,0.0,0.0,0.0,0.16588682550628747,0.0,0.16192080211551102,0.0,0.18281078151051214,0.0,0.1753547430358476,0.0,0.0,0.0,0.0,0.0,0.1275407359699591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14683474287280016,0.0,0.0,0.0,0.0,0.0,0.13336187511547767,0.0,0.13074772780236135,0.0,0.14435602151519458,0.0,0.13938661620598264,0.0,0.0,0.0,0.0,0.0,0.10649268438259453,0.0,0.0,0.0,0.0,-0.02858747896736227,0.9631235083619993,0.03698389865758968,0.024452834825794936,0.4611397589629429,0.23650896607361646,0.22465362663698485,0.23648613232595805,0.061273465826687794,0.040028342477246924,0.061287739577581726,0.04010108494023083,0.061259905763338555,0.040056826233212654,-1.4273750893922937e-5,0.0473434977971561,0.030831944661316443,0.04735289269092116,0.030885672767488,0.0473345726480793,0.030856198600803606,-9.394893765060602e-6,0.22639885999964465,0.32496438249975346,0.27744038749977173,0.17119636999985943
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29058576441190204,0.2678921337282148,0.2280061553885469,0.21351594647133632,0.1985065483439235,0.18911898892870016,0.1694954662931667,0.16156687883361281,14.436361531313247,14.09044032830887,11.473198140377882,356.4254038256337,353.0716573243386,315.18658378528085,0.0,0.0,0.0,0.0,0.1749557694469017,0.0,0.0,0.0,0.0,0.0,0.21047676747351293,0.0,0.16297270622373855,0.0,0.12385724728570849,0.0,0.14178424073420887,0.0,0.0,0.0,0.0,0.0,0.18595326883592952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392445459603247,0.0,0.0,0.0,0.0,0.0,0.1611254891080414,0.0,0.13177669121027202,0.0,0.10380189988005034,0.0,0.11699554487232554,0.0,0.0,0.0,0.0,0.0,0.1463856616590315,0.0,0.0,0.0,0.0,-0.0968104862883063,0.9546950321406064,0.03685410322320509,0.024644934237865512,0.4426769780206405,0.23525534080354807,0.21569331247141252,0.22698366554922791,0.059852535421297884,0.039364045098363665,0.0595939323617406,0.03907042343156323,0.060098208327877316,0.0397765968301238,0.00025860305955729035,0.04709370963439505,0.031123176022503092,0.046881999149830454,0.03087730501729581,0.04729483459473142,0.031464592293612474,0.0002117104845645926,0.29628282749986995,0.2678363587500963,0.23293373499991704,0.20294707874988416
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.266876415729088,0.27294981955834335,0.24113518243693433,0.21903858227563433,0.1888856876874271,0.19161770307936754,0.1760070055260411,0.16437547507313016,11.910984782723068,12.352260758207736,15.736754459069196,322.44083651287514,329.03323424022216,369.0316207813302,0.0,0.0,0.0,0.0,0.12227330848481618,0.0,0.0,0.0,0.0,0.0,0.18158720380071092,0.0,0.17263465568696354,0.0,0.22078420578976635,0.0,0.12721931515448248,0.0,0.0,0.0,0.0,0.0,0.1755013110832605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305208175019016,0.0,0.0,0.0,0.0,0.0,0.1436252456533995,0.0,0.13762769285430324,0.0,0.16632667193930073,0.0,0.10670522842469367,0.0,0.0,0.0,0.0,0.0,0.13979547208996157,0.0,0.0,0.0,0.0,0.047009664055018656,0.9629052669182171,0.035779362114821765,0.023804259730872704,0.46087783782371977,0.2375791193197725,0.22463449577582378,0.23624334204789602,0.06032640576534214,0.03954075578740251,0.05958379201142676,0.03860018449629305,0.061031888831561736,0.04065961462204681,0.0007426137539153707,0.047947461438816244,0.03163447857117668,0.047345708188396333,0.030860859825769353,0.04851912702671516,0.032551877816504045,0.0006017532504199165,0.2762505575001149,0.27338981499979387,0.24004885249974806,0.2103107749999851
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28170253990541444,0.2940695350516925,0.1972204709877516,0.22700745405514147,0.1951027377965983,0.20026242579882084,0.150821278766652,0.1679249794682704,12.677799462344474,15.4491921972671,11.873008340388425,333.71567380776725,366.2352041364824,321.1056716730486,0.0,0.0,0.0,0.0,0.18965079224162265,0.0,0.0,0.0,0.0,0.0,0.15938673975629228,0.0,0.174220481987751,0.0,0.12260472652195965,0.0,0.22684306517538527,0.0,0.0,0.0,0.0,0.0,0.1272941943169892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14867544264282365,0.0,0.0,0.0,0.0,0.0,0.12889171525768592,0.0,0.13841352967802367,0.0,0.10292418742159107,0.0,0.16998205710362613,0.0,0.0,0.0,0.0,0.0,0.10610876042214346,0.0,0.0,0.0,0.0,-0.046516027971331766,0.9616609816604513,0.03710290349428314,0.024338221467925174,0.4250070749702235,0.23225359687269437,0.20731230874214734,0.2176947662280761,0.06274156389327494,0.04090324067343297,0.06043755482949256,0.037877318705440456,0.0649303725038682,0.04446753579506708,0.002304009063782373,0.04945005295078054,0.03236480719525233,0.04764689004300903,0.029974309915774242,0.051163057713163464,0.0351759742966807,0.001803162907771502,0.28655498749989633,0.2987512474998915,0.19594096124981275,0.21875280374993156
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22629410965032726,0.2907767644012909,0.28556127996881775,0.1973678459795641,0.0836155309398421,0.10146809608703136,0.10875157803977911,0.07838438798010558,13.952726724848516,10.554545302525261,15.492727972626223,190.06829229288783,168.1050827125849,176.43543535372612,0.0,0.0,0.0,0.0,0.17254567513635138,0.0,0.0,0.0,0.0,0.0,0.1364209340877259,0.0,0.19103339077592277,0.0,0.19628480853973285,0.0,0.12744269847540565,0.0,0.0,0.0,0.0,0.0,0.17627249298486153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555320837246237,0.0,0.0,0.0,0.0,0.0,0.04858495201426171,0.0,0.057942941268722695,0.0,0.05857659033775785,0.0,0.046554536522437885,0.0,0.0,0.0,0.0,0.0,0.05607025010179131,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48586076092254726,0.09269228244409282,0.3907644099485976,0.09509635097394961,1.0379481896296587,0.0021130641992387414,0.025262073450352644,0.008902965781280121,2.0,0.0,1.0126861161793062,0.6657558842386332,0.23712918993802995,0.025262073450352644,0.008902965781280121,1.2742250044874999,0.8922201585319224,0.6404938107882804,0.24011458499995264,0.2861598924997025,0.26739886375012584,0.20632665874986836
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2734335459203585,0.295609209966155,0.1666234310209205,0.264333813092566,0.19121337382564677,0.200405790232641,0.1323500678104628,0.1873729090824797,13.98038877886729,12.699337461147918,13.320273759984792,351.34683984442876,334.8838215882645,343.22596137963325,0.0,0.0,0.0,0.0,0.14654764046957552,0.0,0.0,0.0,0.0,0.0,0.14853285424817475,0.0,0.116794442122531,0.0,0.21621240187708876,0.0,0.16895058228052323,0.0,0.0,0.0,0.0,0.0,0.20296207900210672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12015368673384386,0.0,0.0,0.0,0.0,0.0,0.12122210612905666,0.0,0.09892270485784556,0.0,0.1642402392607734,0.0,0.13589633096683326,0.0,0.0,0.0,0.0,0.0,0.1562157093861089,0.0,0.0,0.0,0.0,0.1762501263194374,0.9317643666632655,0.038124695460308944,0.025450499843090554,0.43215300988647193,0.23387612414480932,0.21053638807000263,0.22161662181646927,0.06089107282798884,0.03983725605877444,0.06088625188058834,0.03988386775940724,0.0608956527280193,0.03989325983670178,4.820947400486159e-6,0.046652947408169596,0.030464106369105327,0.046656983957652935,0.030508914926791635,0.04664911268616041,0.0304970772466417,-4.036549483349212e-6,0.2791044349998989,0.28499632874992387,0.1795235799997328,0.2563756562500791
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2918591101744939,0.25773596207022437,0.21774577401412365,0.23265915374115811,0.19939503997166708,0.18447686832502333,0.1637426464454779,0.1713460577426548,13.96380022423332,14.412119865993342,11.624079909773338,350.5039823539395,354.9092043177291,317.4005717445798,0.0,0.0,0.0,0.0,0.16371561729357684,0.0,0.0,0.0,0.0,0.0,0.1934298253650097,0.0,0.12667693324017038,0.0,0.16392506450416308,0.0,0.16687317128482382,0.0,0.0,0.0,0.0,0.0,0.1853793883122562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13214795367208287,0.0,0.0,0.0,0.0,0.0,0.1503473873862009,0.0,0.10580405824197403,0.0,0.1320694801025045,0.0,0.13296383468608727,0.0,0.0,0.0,0.0,0.0,0.14590240488950054,0.0,0.0,0.0,0.0,0.032355248202486205,0.9601750409111521,0.03977246189298289,0.026573267520643228,0.45143473285499847,0.2362104128868677,0.21997365540985192,0.23146107744514652,0.06444385567904506,0.04215341807297906,0.06416894935903497,0.0418416409617844,0.06470501668305464,0.04259440412650455,0.0002749063200100782,0.05047454990241105,0.03310572362195902,0.05026335364034,0.032862191236192065,0.050675186351378534,0.033449855166421134,0.00021119626207104328,0.28502762375005797,0.2712937262496885,0.2197812799998595,0.22389737000018944
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.21808933510614806,0.3476535445748031,0.19433119337048924,0.2399259269485596,0.16359987253446057,0.21901368706329832,0.1508836683448897,0.17512229356734946,14.296062761329846,13.567338912925615,12.136598325744538,354.9581406142619,346.21495359555405,325.93008100747824,0.0,0.0,0.0,0.0,0.17449529725026125,0.0,0.0,0.0,0.0,0.0,0.18223161070935495,0.0,0.14897922366782093,0.0,0.15443573447579254,0.0,0.15695186211378542,0.0,0.0,0.0,0.0,0.0,0.1829062717829849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13917967715012028,0.0,0.0,0.0,0.0,0.0,0.14362875074808748,0.0,0.12205871749478844,0.0,0.1255101856127338,0.0,0.12731029588129936,0.0,0.0,0.0,0.0,0.0,0.1444171966963542,0.0,0.0,0.0,0.0,-0.011412263254874263,0.9633438920457214,0.037462483816186797,0.02470418638680157,0.43596180688790004,0.2340606111744417,0.21248450724967863,0.2234772996382214,0.06175272990262611,0.04013154230880404,0.06097095947822155,0.0391437918306833,0.06249541180581046,0.04130647235429569,0.0007817704244045676,0.04762790675571458,0.03100230758206841,0.04702496990212156,0.0302365666257882,0.048200696766627964,0.03191008698825007,0.0006029368535930273,0.20526785124999372,0.35465046999955263,0.18954837374969363,0.25053330500022636
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28672889657061684,0.28845280203039986,0.23722198820988957,0.18759631318909373,0.19698781519981542,0.1976176757880321,0.1736773428570097,0.1459520097602274,11.90594506078083,13.504523638637576,14.589531300581594,321.5473775012505,345.34332877280343,357.3454463818819,0.0,0.0,0.0,0.0,0.125918612448966,0.0,0.0,0.0,0.0,0.0,0.15456271224651597,0.0,0.21128876326173537,0.0,0.15344951925280448,0.0,0.1830503787194234,0.0,0.0,0.0,0.0,0.0,0.17173001407055477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10534044861639948,0.0,0.0,0.0,0.0,0.0,0.12595658794052111,0.0,0.16103030999749618,0.0,0.12480689283015232,0.0,0.14440307615581782,0.0,0.0,0.0,0.0,0.0,0.13685306649698276,0.0,0.0,0.0,0.0,0.016459824085565324,0.9630979937593546,0.037570393781701766,0.02482270785249542,0.42561468768450084,0.23267503663491243,0.20764815332984654,0.21796653435465432,0.06292553439587488,0.041523960754473496,0.06061607791898981,0.03843427578432629,0.06511951804891566,0.0451426452890463,0.002309456476885047,0.04972537715200896,0.03326520929711294,0.04791239529141664,0.03081358245150633,0.05144770991957168,0.03613625778309456,0.001812981860592326,0.29663617749987203,0.2757790212500285,0.23508394875002023,0.19250085249983095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2482419181532268,0.2796266150207436,0.24766182929656502,0.22446963752946458,0.1801350491133261,0.1939504334947606,0.1791649788949579,0.16761785444480093,14.685953961891446,11.164903713060905,14.149142325047649,358.13803135824696,309.9800740416857,352.7386297878659,0.0,0.0,0.0,0.0,0.17375374729145848,0.0,0.0,0.0,0.0,0.0,0.17568552912858174,0.0,0.146071264107152,0.0,0.20765729401903923,0.0,0.10343706369794091,0.0,0.0,0.0,0.0,0.0,0.19339510175582766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861088678465566,0.0,0.0,0.0,0.0,0.0,0.13959933314006553,0.0,0.12026001850564894,0.0,0.15902107334504853,0.0,0.08861802888414665,0.0,0.0,0.0,0.0,0.0,0.15057810521259385,0.0,0.0,0.0,0.0,0.008978918945615616,0.9643876747045335,0.03644282860217904,0.023856979066979787,0.47216211807321457,0.23830890498912333,0.23002926240681262,0.24213285566640194,0.06091809447890929,0.0395474541208753,0.060905946031541015,0.03958350222474634,0.06092963550390914,0.039612259988892964,1.2148447368271657e-5,0.04950355679396194,0.032425945008900475,0.04949722941389661,0.032460406966645226,0.04950956780502401,0.032473213745693216,6.327380065333421e-6,0.2427695949997709,0.2870012187500977,0.24306646999984594,0.22716271625020662
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.23166325240759705,0.3414892838061509,0.24574925579170803,0.18109820799454399,0.17151013064821938,0.2173214462475104,0.1783507618671163,0.14226321275996698,15.173054379274756,11.683897850894564,13.14304776983068,363.68090456903894,318.4620064813353,340.5780355566319,0.0,0.0,0.0,0.0,0.195335750259125,0.0,0.0,0.0,0.0,0.0,0.13883134506492528,0.0,0.18968052140663771,0.0,0.1388956728391293,0.0,0.1532661012074388,0.0,0.0,0.0,0.0,0.0,0.18399060922274393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15156147477314616,0.0,0.0,0.0,0.0,0.0,0.11481842544556688,0.0,0.14861114762647823,0.0,0.11536436064756508,0.0,0.1250626269225879,0.0,0.0,0.0,0.0,0.0,0.14482572348992442,0.0,0.0,0.0,0.0,-0.04769523346137592,0.962439701106463,0.036190273915355155,0.023814011048797937,0.4283861678887508,0.23368222455521212,0.20872038697797116,0.21966578091077965,0.060948384933066944,0.03969152721757223,0.06067687323724974,0.0393820335316688,0.06120632104409328,0.04012172988945773,0.0002715116958172019,0.048467124800259456,0.03176723929277923,0.048265287669472315,0.03154241121963903,0.04865887007450721,0.0320869238982008,0.00020183713078712637,0.23613245249996562,0.32639537375017574,0.2530710199998918,0.18440115374984678
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28928000892888833,0.2106776855179064,0.2582599509300027,0.24178235462320252,0.19801848414616205,0.15990876605342436,0.18422742581101018,0.176143119432654,13.998896555616858,12.307358149591215,13.693745294791928,351.26476178241035,328.431876018187,348.1521898836606,0.0,0.0,0.0,0.0,0.17331343898258672,0.0,0.0,0.0,0.0,0.0,0.14330408926088392,0.0,0.16178903128949823,0.0,0.18055460108029994,0.0,0.1643798644788964,0.0,0.0,0.0,0.0,0.0,0.17665897490783472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13818622794233204,0.0,0.0,0.0,0.0,0.0,0.1180387099852163,0.0,0.13111361550436731,0.0,0.14284051991206909,0.0,0.13215072771524744,0.0,0.0,0.0,0.0,0.0,0.140364651968769,0.0,0.0,0.0,0.0,0.043186880934062165,0.9609550698782366,0.03813320699829762,0.025300642380707387,0.5007792367042527,0.23862662741266696,0.24407193140306055,0.2567073053011922,0.0609788585780976,0.039664945180034224,0.06029218232294893,0.03880343705324656,0.06163120102048883,0.04069504576641626,0.0006866762551486655,0.047682563875185206,0.031172126301639222,0.04713932720570989,0.03048326779455363,0.04819863871118674,0.03199322380149355,0.0005432366694753062,0.27355886874988994,0.21858045874975,0.25867133000051323,0.24918934249989275
