generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2467202799999549,0.27203527374990355,0.23416802499989112,0.24707642125016105,0.9798579960848542,0.14757367141987549,0.14697864853451642,0.14482464231232647,0.24707642125016105,0.24746079213299174
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.24615906374999988,0.23410363750001845,0.22981293999989136,0.28992435874999134,0.9803848663407874,0.1454829862907184,0.14506565199530205,0.14292532561792967,0.28992435874999134,0.2894976251207445
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.246962707499851,0.24184646374991495,0.26402316874988163,0.24716766000017784,0.9786015210835094,0.1372955146219188,0.1371875926345421,0.1346664871914858,0.24716766000017784,0.24715649652332697
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.2979281425001037,0.2495274862500048,0.19899589749992014,0.2535484737497706,0.7550800708365911,-0.025641025637742818,0.20927364531867093,-0.025392928131124735,0.2535484737497706,0.24926721115209466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.22369841374991634,0.26091774750005464,0.24379362374980754,0.2715902150001641,0.9810278659552653,0.14931074654839208,0.14866334635530853,0.14669730732625813,0.2715902150001641,0.271954963292109
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.21346534374983156,0.23364866125009615,0.2436579949997822,0.3092280000000774,0.9800737124304804,0.14930830770198106,0.14856112988083345,0.14648713346289535,0.3092280000000774,0.30905833634082736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2625223387501046,0.231194723750004,0.2554844562498936,0.25079848124984383,0.9808386984559048,0.14517280500869134,0.1447898428288647,0.14267619291561262,0.25079848124984383,0.25097615591351374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.25797356124981907,0.24602861875007315,0.20914012499967197,0.2868576950001679,0.978070927559102,0.13876685000705388,0.13872007949375512,0.1361238562269814,0.2868576950001679,0.28616700164552983
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.29136359999991274,0.1984137387498245,0.30388336124996185,0.20633929999981843,0.7389755644059054,-0.025641025637742818,0.22664173839336374,-0.025414293279487184,0.20633929999981843,0.20186468455847303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.2764461500000949,0.2238834675001675,0.278494707499772,0.2211756749997599,0.9813256515328052,0.14878000988128637,0.14811615936788905,0.14616805959997423,0.2211756749997599,0.2211834456087707
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.25607371749996694,0.2814325537500407,0.2707228624999775,0.19177086624971046,0.9804393692887571,0.14872462077894222,0.14820235456034472,0.14608316808179495,0.19177086624971046,0.19256163664521309
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.28367710125024864,0.24851299249987766,0.19855915124983917,0.26925075499972284,0.9801254741615059,0.14581832859869903,0.14540596071370884,0.14320613944086538,0.26925075499972284,0.2688829025597568
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.27262972750010983,0.23924485750014762,0.2379604537497362,0.25016496125007043,0.9798387529422509,0.13973387475050228,0.13943461308344643,0.13717745827817082,0.25016496125007043,0.2501742002429693
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.25552754624978447,0.2680867824998749,0.2507283350000639,0.22565733625021722,0.7621441781163967,-0.025641025637742818,0.20258392236310643,-0.02539876901502542,0.22565733625021722,0.22554767498555522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.237048061249749,0.23259020624978552,0.26314266874988707,0.26721906375002047,0.9806800819179414,0.06052934820250499,0.06035513602329589,0.059366361107745125,0.26721906375002047,0.26685287957228365
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.3256412812497272,0.24468089875000948,0.22039269875000408,0.20928512124981355,0.9803809558914699,0.05973783807436711,0.05959231089521913,0.05856961563553653,0.20928512124981355,0.20890581573082814
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.20367439374983065,0.24530318499980727,0.317166819999737,0.23385560124986507,0.9819314959551774,0.05743187602357006,0.05740138929300927,0.056445047036075335,0.23385560124986507,0.23429129560833545
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.23025139124999955,0.18941225249988353,0.30104555999980076,0.2792907962501489,0.9794174100584874,0.047698425767912056,0.04818956929361758,0.046788671034471055,0.2792907962501489,0.27870765499857236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.26707386375019004,0.2503612412499724,0.2935130450001931,0.18905184999986765,0.7322611140883707,-0.025641025637742818,0.2321544370279795,-0.02536410361354351,0.18905184999986765,0.18629490718432723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.23499445375010766,0.2262979849998524,0.27380280499999515,0.26490475624993737,0.9797978151866805,0.06093977499724367,0.06083533326683919,0.059752961944336935,0.26490475624993737,0.2650607089628086
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2278601712499708,0.21900276749982242,0.3066205199999323,0.24651654125000438,0.9807030194174592,0.05940397307443749,0.05932549967727229,0.05831624872593251,0.24651654125000438,0.2466441099995355
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.21282498999987204,0.24313805749993717,0.2197493762499576,0.3242875762500762,0.9792058826862668,0.05680152551083983,0.05678386256232296,0.055672044060534345,0.3242875762500762,0.3239279554256899
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.19341453999954242,0.24886147750035106,0.27429289875010626,0.28343108374958126,0.979219526532251,0.04757187987050217,0.04805487948593852,0.04665631075107958,0.28343108374958126,0.2836428703646195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.23349750375041423,0.29605953874978075,0.2681790824999197,0.20226387499989182,0.768703156146963,-0.025641025637742818,0.19657970063436447,-0.025438755786206583,0.20226387499989182,0.1973304982213559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.24864062124998254,0.23457468250004992,0.23519530874988986,0.2815893875002721,0.9818373706989231,0.06045722538203184,0.06034558698492561,0.05943148205920489,0.2815893875002721,0.2813209170721199
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.24587411625001984,0.31448870374993976,0.20980595749984052,0.22983122249989676,0.9807321706352817,0.05991325551030395,0.059810187561885456,0.0587862664553927,0.22983122249989676,0.23006121262113596
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.21914170999992286,0.24993826124988044,0.21517479499984773,0.3157452337498297,0.9807922445459636,0.05768720781843548,0.05765601660064185,0.05666078332146841,0.3157452337498297,0.3158838189016408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.27362756499993873,0.24017960749982395,0.2393926237497689,0.24680020374997258,0.9799738558915241,0.047680505126857745,0.0481135324346236,0.046810325575607555,0.24680020374997258,0.24654513414504797
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2698607887500595,0.22309625999999996,0.2532248462499027,0.2538181050001788,0.7481401473629185,-0.025641025637742818,0.21604779825226092,-0.025362545060931004,0.2538181050001788,0.2574711569506824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2464366274998317,0.24654391750010526,0.3068017625000801,0.20021769249981997,0.9814261875581156,0.060327540125635654,0.06020373102336163,0.05925206337836096,0.20021769249981997,0.20082951012120384
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.22327911249967491,0.23240853624994318,0.2705310187500277,0.2737813325000102,0.9809080499301118,0.05977524127945432,0.059697068138686686,0.05867580743703803,0.2737813325000102,0.2737947727430526
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2340246012502717,0.2512688612504581,0.2874928712495633,0.2272136662498893,0.9796465689682177,0.05708590076718858,0.057079226664811,0.055976106428843035,0.2272136662498893,0.22770521786507816
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2690605399998476,0.2693538824999508,0.1964320074997607,0.26515357000003187,0.9803683712762641,0.04741741307553048,0.047942554614051815,0.046560541860984926,0.26515357000003187,0.2646828166456241
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.22082010999986915,0.24221451750017386,0.23375106999992137,0.3032143024998805,0.7739153197347586,-0.025641025637742818,0.19075465525262075,-0.025374270536609435,0.3032143024998805,0.2891124601591635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.20981009499995132,0.27287998124991325,0.2172448887499266,0.30006503499976483,0.981000264545727,0.06092791935631626,0.06088459583097667,0.05983385505507412,0.30006503499976483,0.3001037347549607
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21649703874988366,0.21865082374998912,0.2836481687500188,0.2812039687502347,0.9818591048655047,0.05956335563854427,0.05949658140804265,0.05851417578397561,0.2812039687502347,0.2813134499379787
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.21292336874981355,0.289157190000235,0.247657658749992,0.2502617825000685,0.9803369218528012,0.05691897474159172,0.05688393672898043,0.05584741824736198,0.2502617825000685,0.25083562310899504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2633655050000939,0.25666397124996665,0.1951854712496201,0.2847850525000881,0.9811875763400236,0.047295838203773186,0.04769776006279515,0.04646274096020636,0.2847850525000881,0.28443081316941626
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2392036312499743,0.2649053250000345,0.23660573375005475,0.25928530999977917,0.743332068262523,-0.025641025637742818,0.2208469947866051,-0.025360560985366612,0.25928530999977917,0.2862139295184784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2123719674999138,0.24885324124967306,0.27001023625000986,0.2687645549998633,0.9804310658284983,0.014737369999640766,0.014717578012569845,0.014448051413462946,0.2687645549998633,0.2686751870112993
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.2656416274997619,0.22682076374976315,0.25887108125013136,0.2486665274999389,0.9805224833918571,0.013387430641647359,0.013436509295475725,0.01313721380979075,0.2486665274999389,0.24877782670608414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.238255517499747,0.22695582124999492,0.2730797612501592,0.2617089000004193,0.9810658537765847,0.009383542307736584,0.009532890320598732,0.00921932050605233,0.2617089000004193,0.2615715749378379
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.23997146749975312,0.2963515462501706,0.2260100499998669,0.23766693625003724,0.9802616346732103,-0.00026894794869561194,0.00036665403851938826,-0.00027794084005605603,0.23766693625003724,0.2380848664012724
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2793704625003086,0.2411219687498603,0.22148713499981532,0.2580204337501567,0.7191424088956415,-0.025641025637742818,0.24621624847042384,-0.025391095870625706,0.2580204337501567,0.25043106169488566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2034134487498166,0.2282432849999187,0.2566960787499456,0.3116471874998356,0.9802393431358248,0.014633660640707402,0.014632416858756958,0.01435190484803938,0.3116471874998356,0.31129120085300005
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.22107059874986834,0.28281172624972567,0.2835680725000181,0.2125496024997795,0.9811428175584188,0.013597874744073373,0.013637014231269378,0.01335979547967895,0.2125496024997795,0.21385355554784116
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.2346218937497343,0.26818821500036777,0.2548202375001037,0.24236965374988367,0.9802803868527692,0.009571280256523656,0.009734373012974836,0.009395875246314458,0.24236965374988367,0.24254949335257434
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2768822612498115,0.25638153624994753,0.18857344874987964,0.27816275375001814,0.9802282331990263,-3.5907564094885054e-5,0.0006185982052233027,-5.406785086954485e-5,0.27816275375001814,0.27761692060849213
