generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29976810417954974,0.2717043224053155,0.2543472164251547,0.17418035698998013,0.20238203139793656,0.19085893948081067,0.18287587712496967,0.13779602912279879,40.0,0.0,0.4901662949907614,0.0,0.5098337050092385,0.2398742380320856,0.0,0.2398742380320856,0.01966741001847723,0.9594969521283424,0.04114491708739064,0.02778402929940921,0.4308798265251948,0.22983599903604196,0.2099156729534028,0.22096415357179197,0.041144917087390646,0.027784029299409214,0.04114729888362959,0.027822464474296683,0.04114265438096365,0.027817643629782018,-2.3817962389477065e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036656024996515,0.2758522099999018,0.24471173374995403,0.17577045374966963
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.22265052790830403,0.24112728799292849,0.2995658750241181,0.23665630907464955,0.1665651326889171,0.1761464469564327,0.2028876285493837,0.17420324229148573,40.0,0.0,0.49207197544044584,0.0,0.5079280245595541,0.24049900718698008,0.0,0.24049900718698014,0.015856049119108383,0.9619960287479201,0.03872062605398232,0.02571997986134308,0.5367263308300186,0.23279848849174434,0.2614822589062563,0.2752440719237624,0.03872062605398232,0.02571997986134308,0.038564500781504335,0.025544047270103287,0.03886894506283639,0.025975610642435823,0.00015612527247797105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22187035374989747,0.26816481749988846,0.2808891512500514,0.2290756775001302
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24912924449281978,0.33051543719358684,0.23340719953293332,0.1869481187806601,0.18008251720147125,0.21375111137448471,0.17168288267264228,0.14528685439411665,40.0,0.0,0.5058298107872328,0.0,0.4941701892127673,0.24049830906818573,0.0,0.24049830906818578,-0.011659621574465465,0.9619932362727431,0.03884191835493616,0.02617522700628536,0.4236739736135542,0.22792444297736422,0.2063893011763779,0.21728467243717628,0.03884191835493616,0.02617522700628536,0.03833199319208224,0.025515800047624784,0.03932634725964738,0.02695334068640465,0.0005099251628539105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651140024999888,0.314093643749706,0.23646247749999066,0.18432987624959232
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2692124919881949,0.286121034104387,0.235476936917948,0.20918953698947015,0.18902323322137463,0.19574809610052257,0.1728950038908858,0.15806913070383874,40.0,0.0,0.41784992678611516,0.0,0.5821500732138848,0.23319782516547374,0.0,0.2331978251654737,0.16430014642776963,0.9327913006618948,0.04124534671144085,0.02748447962845197,0.4475583177282416,0.2309026273951106,0.21797382574646842,0.22958449198177322,0.04124534671144085,0.02748447962845197,0.039625260371696065,0.025312865236808285,0.0427844287341984,0.030047376878415667,0.0016200863397447913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645243474999829,0.298073986250136,0.24311261125009628,0.19428905499977014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2867551687913795,0.20042936803170175,0.24078528662303966,0.2720301765538791,0.09911997336012039,0.08083151317780533,0.0945693053026632,0.10633083323848666,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49212013455457937,0.07099579820527818,0.2498331743682425,0.24228696018633694,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283044281249893,0.2072217899998039,0.236941590000203,0.272792338749525
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31001995916555786,0.24871436118253548,0.24399520866693286,0.19727047098497383,0.2064875563502428,0.17976290824385027,0.17773104754848768,0.1523624072056644,40.0,0.0,0.5016401235199932,0.0,0.4983598764800069,0.24102756204330072,0.0,0.24102756204330084,-0.0032802470399862795,0.9641102481732033,0.03679902089008289,0.024361970184488015,0.4427230780396011,0.23188186208586611,0.21568625350888337,0.22703682453071772,0.03679902089008289,0.024361970184488015,0.036799153803555786,0.024393734680256653,0.03679889462228364,0.02439366075712481,-1.3291347289749434e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303170141250057,0.2606907074997794,0.22731114500008207,0.20882800624973116
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27911044143830877,0.32588293050650385,0.20108868605062855,0.19391794200455878,0.19398985281191025,0.2123170343225662,0.15401554094317282,0.149586127943485,40.0,0.0,0.38027446776252954,0.0,0.6197255322374704,0.2257652578007764,0.0,0.2257652578007764,0.23945106447494088,0.9030610312031055,0.04061764788591415,0.02697653224419662,0.3999547735423986,0.2233216307122789,0.1948423013549149,0.20511247218748374,0.04061764788591415,0.02697653224419662,0.04045185096904921,0.02679019541234632,0.04077515495693584,0.027243301462537135,0.000165796916864934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859321175001131,0.32654164124979407,0.19531524624981425,0.19221099499992417
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2339779231123376,0.33625176048601335,0.23476647584630694,0.1950038405553422,0.17271889880183322,0.21490575933726525,0.17304238465952215,0.15088866634080567,40.0,0.0,0.5107432063475996,0.0,0.4892567936524004,0.24044869840679414,0.0,0.24044869840679414,-0.02148641269519931,0.9617947936271768,0.03871137833369835,0.02584986130711495,0.4340165922341209,0.23001297677911192,0.21141396653113295,0.22260262570298797,0.03871137833369835,0.02584986130711495,0.03823639348979101,0.025244374070420822,0.03916261393541034,0.026572438334539875,0.00047498484390735005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23228162124968654,0.357592215000167,0.22841905000018176,0.1817071137498452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30136049436886136,0.26954394891422506,0.2617785937900781,0.1673169629268354,0.20284053995774723,0.18936905001184,0.1862606627761764,0.13316903937555297,40.0,0.0,0.5484456445307975,0.0,0.4515543554692025,0.23737150807616322,0.0,0.23737150807616322,-0.09689128906159504,0.9494860323046529,0.04218061389594881,0.02850301429458941,0.4324275018665633,0.22968969296346872,0.2106097185701154,0.2218177832964479,0.04218061389594881,0.028503014294589412,0.040644639847227604,0.026438034086351016,0.04363978924223393,0.03092841022798056,0.0015359740487211901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909120987501005,0.27281335749989516,0.251141587500095,0.18513295624957704
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2552291955428225,0.2824508731971737,0.2345275494706917,0.2277923817893121,0.09337077950551134,0.09874791160357099,0.09488670426826272,0.0793867175687873,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4868959947094817,0.05348233480051249,0.22523278702410446,0.2616632076853773,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25535552749970497,0.2795581425002203,0.24032542374999774,0.2247609062499506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.30203529155359493,0.3294834622509188,0.15745534541914746,0.21102590077633884,0.20354433494917287,0.2137356188081834,0.12652905632853778,0.16023808197059417,40.0,0.0,0.4973284751484181,0.0,0.502671524851582,0.22898631906568193,0.0,0.22898631906568193,0.005343049703163904,0.9159452762627277,0.0861807450697307,0.054147419107027576,0.37830162200318623,0.21334474363757297,0.18429985069416785,0.1940017713090184,0.0861807450697307,0.054147419107027576,0.08616060749400134,0.054197575952039063,0.08619987576667357,0.054250329766120126,2.0137575729349683e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302291741249691,0.3208054637499939,0.16757141749965468,0.20933137749985242
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3056713816293677,0.27052329330426145,0.19206799488511136,0.23173733018125944,0.2051864998383494,0.1907316115613248,0.14880486974969537,0.17114951192117359,40.0,0.0,0.4375336687481295,0.0,0.5624663312518704,0.2255991221389847,0.0,0.2255991221389847,0.12493266250374097,0.9023964885559388,0.08409783735068994,0.05272332022867688,0.4297991964570247,0.22394008642953378,0.20937837960718408,0.2204208168498406,0.08409783735068994,0.05272332022867688,0.08372709564089235,0.0523204949081891,0.08445004197499767,0.05330339321420948,0.00037074170979760107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933037337500331,0.28151280624995506,0.19802209624976072,0.22716136375009882
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.21746788375178425,0.3362760590957745,0.24636816964621278,0.19988788750622846,0.163599217916116,0.21501684572726024,0.17805000598810408,0.15348277093773244,40.0,0.0,0.5037366872924063,0.0,0.4962633127075937,0.22890193671591408,0.0,0.22890193671591408,-0.00747337458481253,0.9156077468636563,0.08649892582128474,0.05409781971114807,0.45264436256676616,0.2227328640978843,0.2204821846526992,0.23216217791406699,0.08649892582128475,0.054097819711148076,0.08542963765156983,0.052824981897662306,0.08751474958251391,0.05564076758001925,0.0010692881697149108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447948250002742,0.32033544124996427,0.24234738124989472,0.1925223524997661
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.34216876015729114,0.2563530940914947,0.16713711293682704,0.23434103281438706,0.21720020546384103,0.18332508124877786,0.13226182101054154,0.17256309614277968,40.0,0.0,0.47402004588777524,0.0,0.5259799541122248,0.2280645088218291,0.0,0.2280645088218291,0.05195990822444954,0.9122580352873164,0.08722275213434853,0.05450894807992969,0.4092263562538064,0.22054694778407596,0.1992176453426095,0.21000871091119694,0.08722275213434853,0.05450894807992969,0.0840705929902302,0.050596266737530655,0.09021730332126092,0.05916254494593062,0.0031521591441183152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33834953124969674,0.2667581775006363,0.16012797999968992,0.23476431125002944
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.24403807116455162,0.26134679520295584,0.2614779396401145,0.2331371939923781,0.09401930182619747,0.08564114144674723,0.10235517484568771,0.08656003155636297,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.494547880787226,0.05944657924427208,0.24096633362152853,0.2535815471656975,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23852668124985396,0.2658029062502277,0.2644088475000083,0.23126156500006778
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2341308050482886,0.291407774088457,0.2642833200398156,0.21017810082343885,0.1719944311723162,0.19875038069839465,0.18740700498647284,0.15955751670926158,40.0,0.0,0.4902429394309477,0.0,0.5097570605690522,0.23002420455542955,0.0,0.23002420455542957,0.019514121138104388,0.9200968182217183,0.08156146868818051,0.05112267013253092,0.4782905303015233,0.22601907705995425,0.23301578360026276,0.24527474670126045,0.08156146868818051,0.05112267013253092,0.08155928552740811,0.05119054056485858,0.0815635426909143,0.05119802305078453,2.183160772401217e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23348930000024726,0.2873907275000135,0.2537357937497051,0.22538417874979336
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.28930701587183244,0.33034123442548696,0.18706072571884858,0.193291023983832,0.19824716414658247,0.21329182798406032,0.14527691607455356,0.148988214811925,40.0,0.0,0.4659626268909652,0.0,0.5340373731090349,0.22889470813969506,0.0,0.22889470813969506,0.06807474621806968,0.9155788325587803,0.08183286895800301,0.051190253292138506,0.389036861364049,0.21450805278248603,0.18951760058235556,0.1995192607816935,0.08183286895800301,0.051190253292138506,0.08149019956633394,0.050834216885676985,0.08215840488008862,0.05171786427144812,0.0003426693916690651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29527172124998774,0.31628270999988456,0.1939367499997541,0.1945088187498195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.30926090781883847,0.26725200320822207,0.20884670645296075,0.21464038251997875,0.20560711092882852,0.18867296180626844,0.15841577463475381,0.1614562391877609,40.0,0.0,0.5020653443297032,0.0,0.4979346556702968,0.22922900067200713,0.0,0.22922900067200713,-0.00413068865940619,0.9169160026880285,0.08519690837225154,0.053701812449942155,0.4298801571719001,0.2232181777045067,0.2093924201690821,0.22048773700281799,0.08519690837225154,0.05370181244994215,0.08415380234233263,0.052470655505074563,0.08618785910067449,0.055193933492067436,0.0010431060299189113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30257233500007374,0.26962204624995767,0.19735221374986492,0.230453404999936
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2533961067557719,0.2551821386009923,0.2327374273479207,0.25868432729531515,0.18175609600687373,0.18327694578525036,0.17119368686748745,0.18351181578857131,40.0,0.0,0.49804882788617627,0.0,0.5019511721138238,0.22988782424661508,0.0,0.22988782424661516,0.0039023442276475435,0.9195512969864607,0.08249592390692162,0.05155046667596002,0.49505188951990925,0.2274781170456533,0.2411018097536032,0.2539500797663061,0.08249592390692162,0.05155046667596002,0.07942980611354879,0.04771594884665771,0.08540873581062579,0.05612634093641672,0.0030661177933728237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26259819749987473,0.2522143524998314,0.22711153375008736,0.2580759162496736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.23142622464298754,0.2680881684395462,0.22983792056455996,0.2706476863529063,0.08052173530121029,0.10219010536654806,0.08516492684969959,0.10374009694819832,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.520101104403215,0.06064576818650361,0.2438263213187657,0.2762747830844493,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321608887500923,0.2686348662500469,0.2316118037499107,0.26759244125015974
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.31391957700446793,0.23261707041016275,0.19566220718543292,0.25780114539993637,0.20835437251803032,0.17150110901986548,0.1511844812955081,0.1845119412590125,40.0,0.0,0.45368717618404575,0.0,0.5463128238159543,0.20683538337686586,0.0,0.20683538337686586,0.09262564763190846,0.8273415335074634,0.16828615575048422,0.09325359897020752,0.46160996100030127,0.2173371550786049,0.22488841040505986,0.23672155059524147,0.16828615575048422,0.09325359897020752,0.16828661433495418,0.0934143567201261,0.16828572009523776,0.0933929719775782,-4.585844699482215e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30597239250013586,0.23909797249995546,0.20089766624973213,0.2540319687501244
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.24982872084284882,0.2575827884676229,0.23158370935646058,0.26100478133306776,0.1807695316703931,0.18430058492697202,0.17074821383120162,0.18595657321858328,40.0,0.0,0.4746278375206757,0.0,0.5253721624793243,0.20731188673813689,0.0,0.20731188673813689,0.05074432495864861,0.8292475469525475,0.17248975651410184,0.09468305784489407,0.5002247954647193,0.2153954893711391,0.24367691010911752,0.2565478853556018,0.17248975651410187,0.09468305784489407,0.17178881560237572,0.0940769368269132,0.17315565038024164,0.09565966727568001,0.0007009409117261063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719497399999703,0.2541450450002166,0.21381968499990842,0.2600855300001441
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3694485697528572,0.22282088345439538,0.1983236584264634,0.209406888366284,0.22481190349549898,0.16590084693692794,0.15246758223988385,0.15902401044634823,40.0,0.0,0.49684840017508886,0.0,0.5031515998249112,0.2079153207513252,0.0,0.20791532075132513,0.0063031996498222435,0.8316612830053007,0.1726143926895138,0.09468330522416854,0.41712792166240886,0.2118468825978194,0.20315492795862936,0.21397299370377953,0.1726143926895138,0.09468330522416854,0.1704335308823477,0.0924235566962237,0.1746862114063216,0.09750563123810191,0.0021808618071660984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357743524999814,0.21918108374997122,0.20081754249979536,0.22225784874976898
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.31396798533511194,0.29759883207784266,0.20583680800906623,0.18259637457797917,0.20777582086095006,0.20226799019090036,0.1570002322953726,0.14302246140950967,40.0,0.0,0.4963638307575649,0.0,0.503636169242435,0.20673594091139472,0.0,0.20673594091139472,0.007272338484870089,0.8269437636455789,0.1774393798858464,0.09786884584302633,0.4017889735117237,0.2031446057747206,0.1955060772439644,0.20628289626775928,0.1774393798858464,0.09786884584302633,0.17094657763747084,0.09082310844515859,0.18360754202180324,0.10651721818428234,0.0064928022483755855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32892233625041184,0.28661425124976586,0.20530483999987645,0.17915857249968498
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.30632767881512896,0.23288332733981518,0.21721620043243328,0.24357279341262256,0.11217489537442146,0.08367615252160072,0.0850651439192593,0.08573113195068822,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4688233901223473,0.06703670222149342,0.22448693218662347,0.24433645793572378,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29565031499990335,0.23278716499988567,0.2163967412498989,0.2551657787499019
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2923007518166249,0.24888478617306745,0.2551753649902575,0.20363909702005015,0.20006517042828423,0.18007890143694003,0.18331561250545178,0.15552023495825407,40.0,0.0,0.5332504745416402,0.0,0.46674952545835974,0.20758769702716723,0.0,0.20758769702716723,-0.06650094908328061,0.8303507881086686,0.16946346850559077,0.09358523552487016,0.4662837358474848,0.21340931172552902,0.2271607888756827,0.23912294697180203,0.16946346850559077,0.09358523552487018,0.16946482421101855,0.09374472771072785,0.1694621805854344,0.09372827082248346,-1.3557054277554603e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831174762499806,0.24194627125010096,0.26688982624984847,0.20804642624980912
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.32117505437916366,0.27672039990442227,0.2234090723106071,0.17869547340580705,0.21069013600546257,0.19344964473789336,0.16693204874061315,0.1402206599686038,40.0,0.0,0.49712658627074524,0.0,0.5028734137292548,0.20764336439585965,0.0,0.20764336439585965,0.005746827458509582,0.8305734575834386,0.17373698721404202,0.09543244681083628,0.41391961735346855,0.2067506885114781,0.20162147288000365,0.21229814447346487,0.17373698721404204,0.09543244681083628,0.17297000968880064,0.09473828627755394,0.17446561586302134,0.0965050503571894,0.0007669775252413911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31951176875011783,0.2824523762501009,0.22186029500013488,0.17617555999980672
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2809358746702292,0.2827688495683972,0.21357363674590907,0.2227216390154645,0.19515498261216407,0.19576435976469722,0.16171295127108765,0.16670136615426906,40.0,0.0,0.4963288877039508,0.0,0.5036711122960492,0.20806129782959443,0.0,0.20806129782959443,0.007342224592098638,0.8322451913183774,0.17200097092872102,0.09462859138683082,0.44802697699707683,0.21224154151202748,0.21819259236536884,0.22983438463170794,0.17200097092872102,0.09462859138683082,0.16976200665064878,0.09227833033867928,0.17412798699288962,0.09755376197243988,0.002238964278072236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26604540125003745,0.2839114587496461,0.2365510162496712,0.21349212374985366
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.20894768561401747,0.364743224180932,0.21511456860474618,0.21119452160030433,0.158146508153816,0.22310917024534171,0.16223140105320072,0.15988180240140049,40.0,0.0,0.5120106451660753,0.0,0.48798935483392475,0.20713944838773599,0.0,0.20713944838773599,-0.02402129033215053,0.8285577935509439,0.17524638983673904,0.09676862930101662,0.44559508375611356,0.20566346553688947,0.21670369576005113,0.22889138799606243,0.17524638983673904,0.09676862930101661,0.16875834881167065,0.089699080960428,0.18141002881055396,0.10544996777419852,0.0064880410250683475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179809074999361,0.37048953499959764,0.2154050762498145,0.19612448124998896
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27875832062453776,0.24659778352234535,0.2562817107621272,0.2183621850909897,0.0960366524905762,0.07956441450572943,0.08038017198270878,0.0728473348621748,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46967782134268515,0.05304258242743559,0.23123678330735822,0.2384410380353269,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27186235499982137,0.2495429274999382,0.24594901375016173,0.23264570374998347
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.0,0.0,1.0,0.2505017333054592,0.2877517465137918,0.26968686279517434,0.19205965738557462,0.1808801381942318,0.19780152531292539,0.1899984015784188,0.14870230161538509,40.0,0.0,0.4928776045623553,0.0,0.5071223954376447,0.17396323408457823,0.0,0.17396323408457823,0.014244790875289398,0.6958529363383129,0.3117376289775391,0.13401521104247952,0.47473964371104543,0.18751498095265973,0.2312846713388858,0.24345497237215963,0.3117376289775391,0.13401521104247952,0.31171848472909003,0.13429788673252488,0.3117558160135658,0.1343046781043997,1.914424844910397e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26588258749976745,0.2785143374998721,0.26114221000001675,0.1944608649997884
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.25,0.25,1.0,0.27746029014109497,0.31653997547000134,0.22198462655640963,0.184015107832494,0.1936289421456965,0.2091757420087534,0.16563214741832394,0.14350040907625336,40.0,0.0,0.5057336816259066,0.0,0.4942663183740934,0.1745490082612419,0.0,0.1745490082612419,-0.011467363251813155,0.6981960330449676,0.3094076977679484,0.13266488282681912,0.42952633336677065,0.18411348434434316,0.20920889984451982,0.2203174335222508,0.3094076977679484,0.13266488282681912,0.3080911820066302,0.13181732360420131,0.3106583877412007,0.1342151102700026,0.0013165157613181783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767997425003211,0.2904135150000243,0.24142453624980081,0.1913622062498173
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.5,0.5,1.0,0.35167118462937863,0.22950853447174807,0.24257781985678778,0.1762424610420855,0.2197899273848349,0.1695064970393989,0.1766091560999723,0.13848928365158425,40.0,0.0,0.505938723281182,0.0,0.49406127671881794,0.17213668770966353,0.0,0.17213668770966353,-0.011877446562364086,0.6885467508386541,0.3192945781303582,0.13531940545075954,0.42506874180529786,0.18968362648648593,0.20705567524904372,0.21801306655625413,0.3192945781303582,0.13531940545075954,0.3152995190330677,0.13226413592626704,0.32308988427278423,0.13948697548131703,0.0039950590972905415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442540587497508,0.2649894337502279,0.21907364999994045,0.1716828574998785
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.75,0.75,1.0,0.33140838992175614,0.2343778036456776,0.24198534627859186,0.19222846015397443,0.21270879333494033,0.17179884349528624,0.17592094771799066,0.14824721861645512,40.0,0.0,0.5106407605199577,0.0,0.4893592394800423,0.17129377795926656,0.0,0.17129377795926654,-0.0212815210399155,0.6851751118370664,0.32243284419532636,0.13594619525368543,0.4412584469243882,0.19027377424034872,0.2148174422679769,0.2264410046564114,0.32243284419532636,0.13594619525368543,0.3102300073264031,0.12593806573930155,0.33402553922080336,0.1490935609053037,0.012202836868923221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164244874996986,0.22848787624991862,0.2568618037499509,0.19822583249978776
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,1.0,1.0,1.0,0.26680857823285675,0.2494824764176402,0.24124300881983282,0.24246593652967016,0.0899426035918161,0.08541837859293795,0.09180035732343242,0.089488809203916,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4879343102144756,0.061414717643215266,0.23565308135260665,0.252281228861869,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27188290250043645,0.25478557749983216,0.2313900449997982,0.24194147500009205
