generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27222543626525353,0.34550325997204107,0.22139052103385998,0.1608807827288454,0.19130013346232086,0.21782441679327527,0.16591585287614696,0.12915792363007475,40.0,40.0,0.0,0.0,0.25890222589432077,0.0,0.301987642945131,0.0,0.0,0.0,0.21838497536750134,0.0,0.2207251557930469,0.1848377915850015,0.0,0.2033724509766921,0.0,0.0,0.0,0.1640397166550137,0.0,0.16482333660876883,-0.07635414020254777,1.8359722482833767,0.0786742828086937,0.13899764841109452,0.38721785314957796,0.22083931310224839,0.18864463775692183,0.19857321539265607,0.07808195947977718,0.07917414040410448,0.07809401145091749,0.07935267610470964,0.07807051010719389,0.07920327466854672,-1.2051971140311943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781224087500143,0.34105524624951405,0.21328682999987275,0.16753551499974112
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3933126670381851,0.23760600207744434,0.1837434717364738,0.18533785914789672,0.23048064026981782,0.17419957141112846,0.14424068565607967,0.14489742821091206,40.0,40.0,0.0,0.0,0.26728409765088346,0.0,0.17669299573927802,0.0,0.0,0.0,0.25817681621239913,0.0,0.2978460903974394,0.18788657331985364,0.0,0.13960454456387866,0.0,0.0,0.0,0.1849203497423586,0.0,0.20103742904122185,0.061123985493111946,2.1652760784676524,0.09385502811916512,0.17591990656919815,0.3718411403998512,0.21888773019891974,0.1811463104669429,0.19069482993290826,0.07915196198443518,0.08011454431378386,0.07880740848730772,0.0795244307944107,0.07947928780670623,0.0809471532699078,0.00034455349712744543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41256132374938415,0.22545900624992937,0.1828790137497773,0.17910065624976015
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.306722756570958,0.3393934658670297,0.19832766537068525,0.1555561121913271,0.20519929714574345,0.21669825153160285,0.15291965562312113,0.12599782944199123,40.0,40.0,0.0,0.0,0.36138546047858555,0.0,0.15218167348990705,0.0,0.0,0.0,0.11933185587045245,0.0,0.367101010161055,0.2203417359352667,0.0,0.1239819522102412,0.0,0.0,0.0,0.10059525783478623,0.0,0.22253710564355786,0.01143109936493892,2.782554922460051,0.13462609707917692,0.30581961367304716,0.3613847231210766,0.21266891646900674,0.17601120701291018,0.18537351610816646,0.09069554225480606,0.10204809534783875,0.08954689619476307,0.0995750655587493,0.0917867560118469,0.10499432216388789,0.001148646060042981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899364825002443,0.34278073749980326,0.19401313499978912,0.17326964499972186
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3172227490431806,0.34157223102376494,0.1409688685572851,0.20023615137576936,0.20847933467669438,0.21697730992835948,0.11498982258394433,0.15346447385058024,40.0,40.0,0.0,0.0,0.38544440497531085,0.0,0.049258504207860876,0.0,0.0,0.0,0.07902131644326019,0.0,0.4862757743735681,0.2265018062736514,0.0,0.0444713609825708,0.0,0.0,0.0,0.07002939554094258,0.0,0.2389310980857684,0.20166273879651453,3.295660823355096,0.15441253016796483,0.38236174801249684,0.3486730716371086,0.21018606355859318,0.16972599940268665,0.17894707223442188,0.0881664543611229,0.10657555991063072,0.08504743094765733,0.09912768605720335,0.0911295266039152,0.11536439861402464,0.0031190234134655615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496099874984295,0.3386084224999747,0.14182535999953744,0.2146052187499699
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27848168869546175,0.27608424716198626,0.23473596473689082,0.21069809940566114,0.09613445916259891,0.09734535225524864,0.07930646296454262,0.07977131719052608,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46663829800727397,0.05542547466238253,0.21700632540848053,0.24963197259879352,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30579952999980375,0.26789747000017783,0.22218217875009758,0.2041208212497809
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35282224150987546,0.2977369876257229,0.1913732796459289,0.15806749121847272,0.22033876759130633,0.20127583922609826,0.14814319042096488,0.12622121134571293,40.0,40.0,0.0,0.0,0.23022622054298772,0.0,0.2577739537347804,0.0,0.0,0.0,0.2608168299546206,0.0,0.2511829957676114,0.1699765459575964,0.0,0.1840031247719165,0.0,0.0,0.0,0.1853447202804548,0.0,0.1813807186112138,0.04191355044924718,1.85037097433003,0.07539410051229356,0.12335784260977667,0.35363865503289527,0.21179436078233546,0.1722872233522768,0.18135143168061843,0.07873837895897895,0.07861647358512185,0.07874913860750399,0.07876003347809982,0.07872815729288016,0.07867611207714958,-1.0759648525048159e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34257393999993324,0.3053827774998747,0.19208898374977304,0.1599542987497536
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32791855261563596,0.2577847162341824,0.22231064320496424,0.19198608794521735,0.21302327163348986,0.1847925020786754,0.16657874600546052,0.14855247016139916,40.0,40.0,0.0,0.0,0.36006960499613305,0.0,0.18227310237371652,0.0,0.0,0.0,0.1719275585040245,0.0,0.2857297341261259,0.22178219131347757,0.0,0.14350107628447825,0.0,0.0,0.0,0.13662717947772934,0.0,0.19629515491724225,-0.14867974174001436,2.463744031223585,0.09984389388331644,0.20102027096399314,0.41799572558499526,0.22760091668712085,0.20363042068506212,0.21436530489993316,0.07875440360196333,0.08203751888394588,0.07838229213665629,0.08132344484236079,0.07910790949400502,0.08301023333559601,0.00037211146530704854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289857674998232,0.2606869124999604,0.22019174124971613,0.1901355787498249
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28699855072230274,0.32668543462858696,0.16266131179659377,0.2236547028525165,0.19729247223784407,0.21212205330301045,0.1297291295427389,0.16680535961992893,40.0,40.0,0.0,0.0,0.3525998623555632,0.0,0.1398128325103982,0.0,0.0,0.0,0.1498189833433898,0.0,0.3577683217906488,0.2193042241528566,0.0,0.11530914845305112,0.0,0.0,0.0,0.12279484438574596,0.0,0.22010298261764882,0.01033691887017117,2.7238869690745577,0.1204913507134435,0.2588609447541839,0.3923370101657502,0.2217970706960861,0.19110332136320582,0.20123368880254433,0.0831510986568478,0.08934477649694572,0.08206724777988975,0.08710976005800115,0.08418075698995794,0.09200237933113098,0.0010838508769580528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962809924999771,0.3176171799998709,0.1638097162499131,0.22229211125001958
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33928442003975445,0.2972988918167282,0.14411259199374488,0.21930409614977245,0.21690069481195873,0.2010392992919547,0.11725361550837556,0.1637473893511377,40.0,40.0,0.0,0.0,0.46960658085518997,0.0,0.06333819648121129,0.0,0.0,0.0,0.04817995843444676,0.0,0.41887526422915206,0.23857165880609002,0.0,0.05726636729641151,0.0,0.0,0.0,0.04368660328184896,0.0,0.232548767262431,-0.10146263325207595,3.388486884037185,0.15912412164410147,0.4013767582475971,0.36878089397086206,0.2170459804004154,0.17956182043744875,0.18921907353341325,0.08879606828625833,0.10947863608462177,0.08554927302504038,0.10158936029023599,0.09188052378441534,0.118767854502322,0.0032467952612179277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339914406249874,0.2996584199998584,0.14912514374977814,0.21130202999984818
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3011613527132582,0.2718496557305747,0.19783158345380092,0.22915740810236623,0.10747762514868935,0.0936525535943216,0.06985424130275426,0.08634021206802127,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46494695027360244,0.06646307619654163,0.20802025087209436,0.25692669940150814,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020805612498421,0.26741693625011026,0.19294550499977994,0.2375569974999051
