generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2603273862500021,0.23255312624998753,0.23452413750020795,0.27259534999991253,0.9809718214042052,0.9151762325719028,0.8986079205164993,0.8979021327974817,0.27259534999991253,0.2722988165232621
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.25165875374988567,0.2734486187498102,0.21844424874990262,0.2564483787500227,0.9814496615324225,0.9195542298792422,0.9035122583369918,0.9027509052232454,0.2564483787500227,0.25638692402317126
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.23943203500033072,0.29326722499960606,0.26517078750021383,0.20212995249984214,0.979755949225281,0.9185653818029502,0.9015347789785385,0.9004596413910603,0.20212995249984214,0.20246462158450296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.26024192875000457,0.28254031624968795,0.21763137125013057,0.23958638375016325,0.9783497014041967,0.9118844588550172,0.8936871970569763,0.8926197632245226,0.23958638375016325,0.24001920908406665
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.24682383749996642,0.2869629924999806,0.23933907375001517,0.2268740962499076,0.7461953132165215,-0.025641025637742818,0.21779319305745204,-0.025354595226297932,0.2268740962499076,0.23330135315501568
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.22041150874979967,0.2668773762497956,0.22522361875003302,0.2874874962500601,0.9808003552507195,0.9160756268021111,0.8994670578245864,0.8986849072951689,0.2874874962500601,0.2876260760965239
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2127273049997082,0.27887539000002604,0.2523626675001424,0.2560346374997857,0.9798288281995733,0.9187152650076492,0.9017497780816447,0.9007001935374104,0.2560346374997857,0.25620503890135604
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22105192749983882,0.26208466375025746,0.2830068524997341,0.23385655624998486,0.9814412333917413,0.9172981153918713,0.902269295196246,0.9010563389616156,0.23385655624998486,0.23455283823115522
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2550289449999362,0.23995807500006958,0.27170179000010103,0.23331119000007863,0.979586705250973,0.9124277587246901,0.8950717289781982,0.8941278056855249,0.23331119000007863,0.23300935005953255
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.278582596249985,0.25596984625012775,0.22006020875004903,0.24538734875007,0.7521041056435311,-0.025641025637742818,0.21212386754819743,-0.025377546035960305,0.24538734875007,0.23076849187566414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25665447374999134,0.21868773999982885,0.2913080737502867,0.23334971249991596,0.9798366050583236,0.9209311244945032,0.9042135671192761,0.9030711592179979,0.23334971249991596,0.2339168014630637
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2067955687498528,0.25592974499997534,0.3013173937500624,0.23595729249970704,0.9808836948023686,0.9194017118025657,0.903255639940372,0.902306798621355,0.23595729249970704,0.23672195085279374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2373715949997861,0.27921245875029554,0.26318683000010545,0.2202291162501084,0.9803770145455224,0.916884231161166,0.9002673536574863,0.8993464144909877,0.2202291162501084,0.22072352676756274
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23747780874990138,0.23576292000042606,0.25848409749983536,0.2682751737500123,0.9812736417255068,0.912728436546237,0.8968022576327309,0.8958938759491498,0.2682751737500123,0.26813701243844784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2062891474998423,0.25020942500008453,0.3069057487498164,0.23659567874985715,0.7232431824185366,-0.025641025637742818,0.24080465713237625,-0.025375645266714875,0.23659567874985715,0.2538950957282857
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.22393424875009707,0.2791024737498557,0.24189357875019446,0.2550696987498399,0.9814439438402575,0.917109834367086,0.9015769321840592,0.9005824497011099,0.2550696987498399,0.2555389582913917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2522420099999215,0.2973258812499416,0.25204884374985626,0.1983832649997731,0.9814309258280143,0.9185136125719913,0.902984930325419,0.9020026115232141,0.1983832649997731,0.19881875195017076
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2438846162500401,0.2555575399999615,0.26807129625016285,0.2324865475000015,0.9803315905710556,0.9179913266742667,0.9010661867356915,0.9002298942932399,0.2324865475000015,0.23254487957210518
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2808307412501309,0.2101647287499289,0.28243351124969684,0.2265710187499185,0.9807147544809965,0.9135326894953232,0.897514572696805,0.8964517908481321,0.2265710187499185,0.22614804005940733
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2699401624999607,0.223792964999855,0.22768545500007337,0.27858141749973453,0.7473639024593227,-0.025641025637742818,0.21770606228426145,-0.0253814791465966,0.27858141749973453,0.27612224711994116
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.24126110749991056,0.2794314875000942,0.22922353749996863,0.2500838674997664,0.9806979417896742,0.917926972955321,0.9020751848756013,0.9009034711983027,0.2500838674997664,0.2506242329257464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2132899574998336,0.25031133624995056,0.32173511125004156,0.21466359499979146,0.9806234403144115,0.9186215294951757,0.9019636869913805,0.9011297117284156,0.21466359499979146,0.21541698573057297
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.21118745874982747,0.23106571125002648,0.2707943174997284,0.2869525125002702,0.9804514264046181,0.9191791041105826,0.9024803676967187,0.9015800735134153,0.2869525125002702,0.2868102878037142
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.29478765124977974,0.22325933250009333,0.26286770124992126,0.2190853149998792,0.9804895741606956,0.9117235151348265,0.895351832503228,0.8943984528039572,0.2190853149998792,0.21899868213220913
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.24526978375006392,0.2126826749998514,0.3122071137497959,0.22984042750019282,0.7104318326088732,-0.025641025637742818,0.2541447993440754,-0.02537274532407111,0.22984042750019282,0.2309202987760965
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2584375199998519,0.2221953799998978,0.28839885749995753,0.23096824250008716,0.9797495851224756,0.9198524675715354,0.9022972150040979,0.901475250102217,0.23096824250008716,0.23091410798677406
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2924887975000301,0.22541220750007238,0.2618437487499921,0.22025524624982862,0.9808084515328979,0.9172582859041054,0.901062059747328,0.900133040874608,0.22025524624982862,0.22003961573024095
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2529167712501047,0.3038710874998533,0.24318772124990257,0.2000244199996674,0.9811647176219048,0.9158207512890857,0.9004865949393771,0.8993543166163632,0.2000244199996674,0.20036143963264724
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2685583700000102,0.26257010624972793,0.26482496625002183,0.2040465574997957,0.9794536886487402,0.913953735392454,0.8971207107105531,0.8958653373299901,0.2040465574997957,0.20380776085252544
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2369706662500517,0.2888141450001472,0.2560750649997499,0.21814012375016106,0.72967209644323,-0.025641025637742818,0.23510578861483838,-0.025389422962411475,0.21814012375016106,0.2114788778518217
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24458267749970117,0.2678826762500676,0.22245370125001282,0.26508094500021645,0.9803069513394388,0.683039390406417,0.6738900043139983,0.6708053251885431,0.26508094500021645,0.264551797437877
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.21141544874991697,0.20461068874975774,0.30562424250035425,0.27834961999987307,0.9804752739691429,0.6920352148934066,0.6827196163015323,0.679795361862203,0.27834961999987307,0.2784871049382144
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.21438877749987464,0.30047436499982455,0.25637457250017737,0.22876228499988788,0.9813557934555373,0.6877960598938496,0.6798630238659834,0.6767498701722897,0.22876228499988788,0.22909277762076313
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.27492623749992895,0.2022198237499146,0.23339499249983756,0.2894589462500945,0.9795597744180325,0.6868738632259369,0.6775661120057891,0.6743402984373201,0.2894589462500945,0.289492317315656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.29293954874998285,0.23625185375004654,0.24659741124980267,0.22421118625004272,0.7259952971597083,-0.025641025637742818,0.23918256546399128,-0.025393802540692734,0.22421118625004272,0.21639236157817482
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.27690143375026,0.2811017837497773,0.2327888950000342,0.2092078874998163,0.9792146403788841,0.685230836815703,0.6753847863007014,0.6721907321415732,0.2092078874998163,0.20970173121853897
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2383631749999498,0.26154329000025667,0.21033873000000078,0.28975480499998585,0.9808425242252888,0.6887224038677,0.6792832009166577,0.6764695671725414,0.28975480499998585,0.28925388243769645
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2135116424997758,0.24468849874994172,0.3200688912498551,0.22173096749990032,0.9806420321098469,0.6845962633545484,0.6751208896985609,0.6724569468956061,0.22173096749990032,0.22163785841384417
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23016686750013274,0.29853059749991123,0.2244166612498774,0.24688587374986032,0.9808880837115778,0.6800516459196904,0.6702537157884548,0.6677450499359243,0.24688587374986032,0.2471705669503179
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.23398858000012385,0.24871241249973128,0.2706589174999787,0.24664009000008377,0.7285954883397399,-0.025641025637742818,0.23578864406552272,-0.025381729288275194,0.24664009000008377,0.25695772481331586
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2501003812498177,0.27983097749997443,0.24454444375002943,0.2255241974998214,0.9817342227500482,0.6896601060480279,0.6809114648277348,0.6781878136881954,0.2255241974998214,0.2257110044503938
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.21920597500007688,0.28188800125011937,0.2555447962499294,0.24336122749989456,0.9809094599304108,0.6853373854068592,0.6765783849555689,0.6735941728509964,0.24336122749989456,0.2437298357311921
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2499271587499931,0.2655277612499883,0.27006736124992564,0.21447771874994623,0.9804471801216091,0.6824808393800375,0.6738496415567523,0.6705880222493146,0.21447771874994623,0.21492324926705705
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2523026499998156,0.236564357499725,0.2954503000000036,0.21568269250011268,0.9802193874294807,0.6816715511733745,0.670742265785971,0.6685407649165358,0.21568269250011268,0.21622492585290876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2518820850000472,0.24701431624981557,0.2563035712498562,0.2448000275002027,0.735327972099147,-0.025641025637742818,0.22956975375175137,-0.025376027692530303,0.2448000275002027,0.26249769712518256
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2696564937500145,0.19032986999974924,0.28400862499998564,0.25600501124988256,0.9809289171100579,0.6870901814319514,0.6781891725194769,0.675258444659237,0.25600501124988256,0.2555320808523679
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2484449612500175,0.26293229374988186,0.17390259999976773,0.3147201449998324,0.9808201310201738,0.6876882522014413,0.6777165420708272,0.675218314368939,0.3147201449998324,0.31407319018184277
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.29880062000004004,0.2391742574999813,0.2545664162500617,0.207458706249907,0.9790431211483631,0.6819063948928279,0.6720205882236593,0.6687819751714507,0.207458706249907,0.2082185765846137
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.1933348312498246,0.2701851374997314,0.23575965499970672,0.30072037625002485,0.9797073678783862,0.6785595005333704,0.6693976293126064,0.6662675436694228,0.30072037625002485,0.3011732607303321
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.23562123250000724,0.2755336887501999,0.2367859624999853,0.25205911624977917,0.7182536039134811,-0.025641025637742818,0.24625410246041798,-0.025383242800490757,0.25205911624977917,0.23056742998119598
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2559811025000265,0.2342912437498075,0.22575241374986432,0.28397524000006386,0.9810801295451443,0.6856329306616309,0.6764546517489186,0.6738704389833068,0.28397524000006386,0.28382201908422594
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2581975287498143,0.23683437250013165,0.2704232112498554,0.23454488750012564,0.9808711246736689,0.6860459191239273,0.6768881164932783,0.6739917975939226,0.23454488750012564,0.23447103426740126
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.24046506749985422,0.30265212499959004,0.23961163750030873,0.21727116999994744,0.9807492956352295,0.6891052009191587,0.6793375146348389,0.6767606488831487,0.21727116999994744,0.21743258621836142
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.20296682374973277,0.32651272125003833,0.253570928749717,0.21694952624984634,0.9804649846092915,0.6818192563039865,0.6728366438654552,0.6697329329619282,0.21694952624984634,0.21804562573100325
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2568166775000672,0.21314714250016714,0.26192024999974084,0.2681159300000988,0.7200337538656408,-0.025641025637742818,0.24507885981453267,-0.02541018508448884,0.2681159300000988,0.24861185967433982
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2341677499998233,0.2239927674997848,0.2696129837499816,0.27222649875020666,0.9798517016612514,0.6903106342529151,0.6806609741222611,0.6776170594940362,0.27222649875020666,0.27201463329161985
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2367342162500486,0.23309562874997197,0.2718314450000868,0.25833870999993014,0.9807099540965741,0.6903110439959069,0.6809016257882566,0.6781074062818818,0.25833870999993014,0.25860442194997413
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.22769387625033125,0.2739237462495804,0.2697107200000568,0.22867165750024482,0.9817759498660132,0.6871534998939838,0.6779874279678269,0.6755002752462156,0.22867165750024482,0.22903563268182958
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2583721499999235,0.277276966250365,0.2374123449999296,0.2269385387499672,0.9792253956991603,0.678575152840751,0.6688137311084241,0.6657244857280155,0.2269385387499672,0.22797725341385078
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.21087745249992926,0.21331561749993047,0.28542608000000325,0.2903808500001733,0.737067769459889,-0.025641025637742818,0.22788815829285453,-0.025387743789002278,0.2903808500001733,0.27374235895504884
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.28204298625018664,0.2524762587497651,0.23054061999986883,0.2349401349998055,0.9804851176863322,0.6889410704064012,0.6792229695064129,0.6765130435122673,0.2349401349998055,0.234557028474576
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2089390299999179,0.2802097387501362,0.2551012237496681,0.2557500074998091,0.9805881599302653,0.6881965678423737,0.6787428676480043,0.6759067583065054,0.2557500074998091,0.2562243496938715
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.19967844999978446,0.23783091500019962,0.2893810637499912,0.2731095712499671,0.9799884040967556,0.6828675011741969,0.6737668652746577,0.6705245713411179,0.2731095712499671,0.2730878664014032
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.21826979124980558,0.27704202124990496,0.259625426250245,0.24506276124981358,0.980861421532024,0.6824111111748042,0.673977101813409,0.6708724959709128,0.24506276124981358,0.24543225030400073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.21688646874985462,0.22325164499996067,0.2589457037499223,0.300916182500015,0.7500680315882119,-0.025641025637742818,0.21449512531432685,-0.025389929662781904,0.300916182500015,0.291433246383161
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2392788649996377,0.27118078125037115,0.22724214875004203,0.26229820499976475,0.9799012795455828,0.690013091431701,0.6797108152113754,0.6770903700129854,0.26229820499976475,0.26212921615761675
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.21239589249986285,0.26945290249995874,0.27764170374987057,0.24050950124985426,0.9799570785839995,0.6872206947657494,0.6785827680966128,0.675179178012942,0.24050950124985426,0.24114320701097525
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.19786523374986506,0.23542516250004372,0.3077130312499581,0.25899657249973973,0.981776886596159,0.6866744813040163,0.6778770200834087,0.6751863047300936,0.25899657249973973,0.25924648823070806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.25740673625009,0.20474862749976808,0.2689042362500471,0.26894039999977554,0.9792720760836325,0.6827346692524288,0.6734830132885029,0.6700529275062125,0.26894039999977554,0.2685439601205671
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2111442499999248,0.21793764749989863,0.26598172625012956,0.3049363762497623,0.765284147453185,-0.025641025637742818,0.19952128805454455,-0.025399923586556884,0.3049363762497623,0.276417447409174
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24974754499999183,0.2726738350003798,0.2342171287496915,0.24336149124999518,0.9803352799940585,0.6854509127128536,0.6760343520695733,0.6731121829742968,0.24336149124999518,0.24371575103568388
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2542593237499304,0.24231627624991936,0.22855583499986437,0.2748685649997268,0.9819575505076107,0.6896344064327199,0.6808004995075909,0.67820682839152,0.2748685649997268,0.2743357884136857
