generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29375335173592493,0.30770286346095205,0.17377295979039115,0.22477082501273196,0.20089795129301935,0.20561432783565003,0.13772976051807367,0.16784956761771117,40.0,0.0,0.5093206744821847,0.0,0.49067932551781523,0.24001794460570403,0.0,0.24001794460570408,-0.018641348964369503,0.9600717784228163,0.04059566669055414,0.027386907197449892,0.4027753015908308,0.22554065920142355,0.19622270373549083,0.20655259785533997,0.04059566669055414,0.027386907197449892,0.0406008474519997,0.02743781690561885,0.04059074496718083,0.02740935701480881,-5.180761445572907e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30023102374992156,0.30176338000027736,0.1787212787497967,0.21928431749993887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.259441471697696,0.27421309587705023,0.22459212780043736,0.2417533046248164,0.18544404617667368,0.1915963589415891,0.16784898607081514,0.17620615044911067,40.0,0.0,0.5254581096967716,0.0,0.4745418903032283,0.23931941808688298,0.0,0.2393194180868829,-0.05091621939354337,0.9572776723475316,0.04115889173048892,0.027491974474506544,0.46868780280794264,0.23361447451683584,0.22832862018544703,0.2403591826224955,0.04115889173048892,0.027491974474506544,0.04095917725665389,0.027256163698483677,0.041348620480632196,0.027814304072698175,0.00019971447383502623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25182192374991097,0.2849468025004195,0.2231008037498429,0.24013047000008464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3542442317086538,0.2837137134047937,0.20897611755688236,0.15306593732967014,0.22102788590592468,0.19594112543059192,0.15877451712162885,0.12363695172915722,40.0,0.0,0.4883548381469535,0.0,0.5116451618530465,0.2397830099548269,0.0,0.2397830099548269,0.023290323706093134,0.9591320398193072,0.04135956337176215,0.02790832293993975,0.36587825794978335,0.2164060501768552,0.17822411805450059,0.1876541398952828,0.04135956337176215,0.02790832293993975,0.040849245976211486,0.027248455084648255,0.04184436489753529,0.02869562104571353,0.0005103173955506683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590460687495485,0.28444601500006655,0.20652936124981117,0.1499785549998566
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34867625424020815,0.1943194280933651,0.19124991993056,0.2657543977358668,0.2189376166901216,0.14965264651768748,0.14809194026119152,0.18758629612569122,40.0,0.0,0.529352370591535,0.0,0.47064762940846505,0.23913866822334823,0.0,0.23913866822334823,-0.05870474118306995,0.9565546728933929,0.041024752421701796,0.027782548172926504,0.4587231661464339,0.2338639834692254,0.22343402946734026,0.2352891366790935,0.041024752421701796,0.027782548172926504,0.03945399897770181,0.025644248486375858,0.042516968193501765,0.030307771520760945,0.0015707534439999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33916527124976803,0.20545006374981853,0.20196364874982384,0.25342101625022695
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2890609686632795,0.27532241942653224,0.18430406476088526,0.2513125471493029,0.10287907185759967,0.10576515229570761,0.07405036058939382,0.0880753182615518,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4822926912259047,0.06483695770848533,0.21222347759727123,0.27006921362863334,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29083297250000417,0.2643452112501082,0.1903321599998091,0.25448965625010805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2812834593731412,0.32100704327738644,0.19856260146874435,0.19914689588072798,0.19487302414305704,0.2104952954971145,0.15244552107284756,0.15299352974804348,40.0,0.0,0.5482165709324128,0.0,0.4517834290675873,0.23791577385975088,0.0,0.23791577385975085,-0.09643314186482546,0.9516630954390034,0.040038570852558034,0.027029602865697097,0.40219302088956155,0.22499827611280526,0.1959439721270443,0.20624904876251718,0.040038570852558034,0.027029602865697097,0.0400548354940296,0.02709317909642331,0.040023119443160025,0.027036702415491318,-1.626464147157716e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662816125000586,0.3159642400000549,0.22404138625025627,0.19371276124988301
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2887331770148235,0.3121584673800852,0.21588560606191076,0.18322274954318057,0.19771341351915733,0.20701699753081018,0.16250285774908174,0.14310163548341595,40.0,0.0,0.4555249385819478,0.0,0.544475061418052,0.23943344852419207,0.0,0.23943344852419213,0.0889501228361043,0.9577337940967683,0.03523501000831141,0.023271901833307934,0.4029471734473793,0.22543556771837023,0.19629579283399445,0.2066513806133848,0.03523501000831141,0.023271901833307934,0.035079372320151826,0.023090508440296833,0.035382865812063014,0.0235228569151507,0.0001556376881595799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31280495624999133,0.30252586249989477,0.2015011312498305,0.18316804999988326
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27598827355620703,0.2906519255193375,0.2071410690477184,0.2262187318767371,0.19219650029449056,0.1983783029430936,0.15777570158835605,0.16809539910225232,40.0,0.0,0.44123599909800004,0.0,0.558764000902,0.23634530474920037,0.0,0.23634530474920037,0.11752800180399992,0.9453812189968015,0.04185231006803406,0.028200360477924735,0.43679401277070296,0.22989567433143468,0.2127708712990542,0.2240231414716488,0.04185231006803406,0.028200360477924735,0.04129876641907438,0.02748717933059494,0.042378176534545745,0.02904695678716744,0.0005535436489596762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742879200000495,0.28919423125009386,0.21036286374995158,0.2261549849997742
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.25710551627191575,0.26575177968045666,0.29002522138748765,0.18711748266013986,0.18346117024681577,0.18751926072866945,0.19871344375138159,0.14620408549471264,40.0,0.0,0.4780812151065991,0.0,0.5219187848934008,0.24000225955043938,0.0,0.2400022595504395,0.04383756978680169,0.960009038201758,0.03904541805873034,0.025627577886189565,0.47759370932883954,0.23336923576517735,0.23266225516548728,0.2449314541633522,0.03904541805873034,0.025627577886189565,0.037584360485079384,0.023675791807231866,0.04043342275369874,0.027926969683595027,0.001461057573650948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24719332250008746,0.2830602187498676,0.28728761625000576,0.18245884249974756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3264678276962318,0.22070977107167938,0.2172281865428785,0.23559421468921027,0.10451342964840113,0.07796440959444226,0.0824973664122321,0.09399972972693905,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4546078291955764,0.06881481893235147,0.22060578521563307,0.2340020439799434,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232797899998398,0.22036051874987814,0.21956816874980098,0.23679152250002805
