generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3620870798840511,0.3116006090777439,0.16221353404369257,0.1640987769945124,0.2232362684639822,0.20678931742404902,0.12992852829315407,0.13076803079566038,40.0,40.0,40.0,0.0,0.0,0.0,0.12045176136379102,0.0,0.1255002930277615,0.0,0.0,0.0,0.12197495711250236,0.0,0.12266633485187031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11345914925226948,0.0,0.13273203984822002,0.0,0.0,0.0,0.14386763506290917,0.0,0.11934782948067613,0.0875604490797144,0.0,0.09026078856103914,0.0,0.0,0.0,0.08953152699696487,0.0,0.08872432543028497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252637379134131,0.0,0.09569485489674194,0.0,0.0,0.0,0.10320871746624467,0.0,0.08690846334859008,0.0350198147211214,2.402654905286543,0.5277082743865774,1.323292765151756,0.35195718280912136,0.18699197227040507,0.17146328318556311,0.18049389962355827,0.5384961680892442,0.5834299145711154,0.5385867045814404,0.5846913221840684,0.5384101584216578,0.5840524078758376,-9.053649219616316e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606918999998706,0.31158265374968974,0.16665909874982554,0.1610663474997987
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.32866032479664864,0.27109592105022656,0.2270630971076057,0.17318065704551905,0.21282889014663878,0.19048304632642932,0.16903670592175477,0.13723542641464118,40.0,40.0,40.0,0.0,0.0,0.0,0.22878123451215365,0.0,0.09619305993371889,0.0,0.0,0.0,0.1004603027522054,0.0,0.0905931685781573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287569872912784,0.0,0.09454124335881982,0.0,0.0,0.0,0.11335504648027521,0.0,0.2032002456555419,0.1470753041050476,0.0,0.07234380321347106,0.0,0.0,0.0,0.07599664659358675,0.0,0.0681404202329628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05513831182302654,0.0,0.07159656117566582,0.0,0.0,0.0,0.0847615057791565,0.0,0.13373329061467518,-0.047782569567635026,3.6854443803631147,0.787819991559858,2.539727087304339,0.41503830115884077,0.20280827760278833,0.20217444951120106,0.21286385164763974,0.5231919643810732,0.5855250783908903,0.5209262938666679,0.5813650636832876,0.5253443513697582,0.5919848786568498,0.0022656705144053226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596921424996911,0.25915290250001133,0.21349025374995448,0.16766470124976418
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3148004658444185,0.33331022314943204,0.17391798478233417,0.1779713262238152,0.20787651994861853,0.21468813251375882,0.13742460351383695,0.14021700896303674,40.0,40.0,40.0,0.0,0.0,0.0,0.3264868846396175,0.0,0.0677514254026986,0.0,0.0,0.0,0.06372765757068569,0.0,0.06988928778392846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062269479873917795,0.0,0.05935579809134454,0.0,0.0,0.0,0.058582939800947795,0.0,0.29193652683685967,0.18181401872255676,0.0,0.05243830552449946,0.0,0.0,0.0,0.050506671546041534,0.0,0.05408133398724897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879425436914906,0.0,0.045495116294155605,0.0,0.0,0.0,0.04519123491111404,0.0,0.16975616605665733,-0.10957161057935497,4.88298146148805,1.0793847833390218,4.103454755755441,0.37790884808151226,0.19390310821756043,0.18394002849193575,0.19396881958957646,0.5360368779124811,0.6481529751212678,0.5292092782018237,0.6326480900247619,0.5425230976376058,0.6676034606557352,0.006827599710657419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33234044874971513,0.31806267374995134,0.16967479999973867,0.17992207749974218
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2954162696990961,0.25795810094677213,0.27559514302249205,0.17103048633163964,0.2011627362903613,0.18450261560496925,0.19307835729781864,0.13570406726591683,40.0,40.0,40.0,0.0,0.0,0.0,0.4301212386043756,0.0,0.024468423640643132,0.0,0.0,0.0,0.02924519281971151,0.0,0.025417073587940354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029725567793024012,0.0,0.03717765071235274,0.0,0.0,0.0,0.03142078436551198,0.0,0.3924240684764406,0.2029695538164778,0.0,0.019409824961280697,0.0,0.0,0.0,0.023847273788311155,0.0,0.020141007473223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024044510292515135,0.0,0.03063507894683377,0.0,0.0,0.0,0.024920886060563464,0.0,0.19724775286252838,-0.10251518597137856,6.258151352589178,1.3453354752591404,6.00467578783424,0.4630742834142017,0.20826968376524954,0.2252372678524405,0.23783701556176123,0.5298509846663982,0.7520223767882526,0.5098779696266625,0.6956800445564327,0.5488253489541473,0.8211268462503993,0.019973015039735784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33897793125035947,0.2380811337497279,0.2639832974998929,0.15895763749989636
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3090800369955535,0.23044426636420742,0.26974902806949846,0.1907266685707406,0.10672533893052344,0.08883212190655335,0.09737298507003106,0.0777259985485923,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4403193672757047,0.06092063015026038,0.22433428668228325,0.21598508059342142,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32861695374965944,0.21978117874996433,0.25648618249994304,0.1951156849996696
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.41100250633319413,0.25846865369618593,0.1692107655994019,0.1613180743712181,0.23317097391016273,0.18407179512975644,0.13465771410347077,0.12927760444929987,40.0,40.0,40.0,0.0,0.0,0.0,0.12450833058287053,0.0,0.1296249872430563,0.0,0.0,0.0,0.12772600262633318,0.0,0.13014510526971637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12019780998901054,0.0,0.11595826994676278,0.0,0.0,0.0,0.13076809967955,0.0,0.12107139466270028,0.09126991951117085,0.0,0.0945794054293132,0.0,0.0,0.0,0.09355537633982394,0.0,0.09493392198751507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770706331009495,0.0,0.08467273614088035,0.0,0.0,0.0,0.09427878701034954,0.0,0.08843069953146854,-0.010988132722881516,2.4705181448214457,0.5066656977778315,1.1821952939250457,0.3473426246609273,0.19016248738901181,0.16921818202823968,0.17812444263268765,0.5153268864704437,0.549967501169162,0.51530561640115,0.550923087864265,0.5153470930362727,0.5507664962500286,2.127006929366581e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986744812495327,0.2677642962499863,0.18276222249985524,0.15079899999977225
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.36432116170437995,0.32121759604346695,0.16921874615451407,0.14524249609763912,0.2239114439340983,0.21045981157923707,0.13510595762295052,0.11873290285675052,40.0,40.0,40.0,0.0,0.0,0.0,0.21046695358516926,0.0,0.08720969515501695,0.0,0.0,0.0,0.0929891448339364,0.0,0.09513208777043958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10811773566012581,0.0,0.09960300974427723,0.0,0.0,0.0,0.09717882793450956,0.0,0.20930254531652526,0.13670084867517054,0.0,0.06493032073177284,0.0,0.0,0.0,0.06988201249044314,0.0,0.07151366304726436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080626293405758,0.0,0.07569843930845035,0.0,0.0,0.0,0.07341512612662361,0.0,0.13636289552777078,0.00010412499421527163,3.581744829019096,0.796319333680265,2.4839030503961292,0.33806452557998606,0.1831339927020242,0.1646426303237475,0.17342189525623847,0.5345275886800912,0.5899363654682376,0.5322631578567252,0.5858373963773729,0.5366787979622889,0.5963741101164118,0.0022644308233660815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691197737497053,0.30346687499986225,0.1616671887498248,0.1657461624996915
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3477805431788587,0.2954640099742216,0.18964877140840158,0.16710667543851804,0.21932908494864536,0.20116303191139848,0.147996435220414,0.13284083674335018,40.0,40.0,40.0,0.0,0.0,0.0,0.32015855443563584,0.0,0.059154786991400726,0.0,0.0,0.0,0.06967434335142537,0.0,0.06915893921339226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455159363602257,0.0,0.06347892147339325,0.0,0.0,0.0,0.05491621778243235,0.0,0.2989066431162976,0.17894183703548955,0.0,0.04602216205798596,0.0,0.0,0.0,0.05396039977551913,0.0,0.054611582354213935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050585347777554905,0.0,0.049133192068598466,0.0,0.0,0.0,0.042156913405539634,0.0,0.17251853279982507,-0.06958237946764557,4.8782480155319705,1.0968534649896224,4.170588125884561,0.37841194884890883,0.1954147954647776,0.1842147514586297,0.1941971973902791,0.5421975892511312,0.6598085786101127,0.5352911164604351,0.6438276921067304,0.5487587384022923,0.6798194199417826,0.006906472790696034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34471563249947035,0.2844028812501552,0.19410569124970273,0.1767757949997245
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3685945392447478,0.30472741918181,0.16047515914026894,0.1662028824331732,0.22576888041745566,0.20515325011774896,0.12894870447238999,0.13286212012793822,40.0,40.0,40.0,0.0,0.0,0.0,0.42570269579429465,0.0,0.03282232734320403,0.0,0.0,0.0,0.025329999981666663,0.0,0.02913293449261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751939013781166,0.0,0.02832747203736266,0.0,0.0,0.0,0.02982217889876784,0.0,0.4013430013142777,0.19994753382275982,0.0,0.02615157591375861,0.0,0.0,0.0,0.01997677846111717,0.0,0.022944956316808582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194327270770309,0.0,0.022949544109781006,0.0,0.0,0.0,0.02367260752687642,0.0,0.1964283403404252,-0.07146821547398804,6.214887337365424,1.4321752604631979,6.331790818707901,0.35379144948072194,0.19024321345999753,0.17182634085770093,0.18196510862302098,0.563939582487687,0.7938164803699307,0.5427005520137119,0.735180689503119,0.5841166614379633,0.8662073164254415,0.021239030473974994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716499387498314,0.3031792937501801,0.15890102749993423,0.16626973999973452
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3306209816321677,0.23789795206122488,0.20852750230402764,0.2229535640025798,0.11158518744567998,0.08706724157338426,0.0817535804504149,0.08625052869669801,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4465428354128625,0.06798797001813821,0.21020872461091136,0.23633411080195108,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32406231624994036,0.25506791750014296,0.2076747424998466,0.21319502375001237
