generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.25632646353741867,0.35598607744521793,0.20984838556397858,0.17783907345338482,0.18343272821799722,0.22184976340260684,0.1596839001991726,0.14041134337675623,40.0,0.0,0.48111657327130153,0.0,0.5188834267286985,0.2393293765223939,0.0,0.2393293765223939,0.03776685345739703,0.9573175060895756,0.04231406346118451,0.028576606151332572,0.3923125936250838,0.22247329632717605,0.19112687015107133,0.20118572347401248,0.04231406346118451,0.028576606151332572,0.04230397835153337,0.028599465944710373,0.042323644315353084,0.0286291782101291,1.0085109651142503e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28165891874988835,0.3405602362496197,0.19632778374985377,0.18145306124961755
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25992375361534703,0.31735066014718555,0.23164171351990478,0.1910838727175626,0.18499549775454407,0.20972968922850987,0.17140997104184658,0.14818021975320023,40.0,0.0,0.4445981475223251,0.0,0.5554018524776749,0.23715275936318836,0.0,0.2371527593631883,0.11080370495534972,0.9486110374527534,0.04011441458053822,0.026787461485298356,0.4253735781843739,0.22903130774474179,0.2072283059374588,0.21814527224691505,0.04011441458053822,0.026787461485298356,0.039941732868734134,0.026588011013928606,0.040278462206752096,0.0270711405587951,0.00017268171180408277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632943912502389,0.3190128437499383,0.2338405974997171,0.1838521674998435
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.39821497509916803,0.23687907572894026,0.21043406608699633,0.15447188308489537,0.23135624160259305,0.1735659980728198,0.15988044956439934,0.1245671114272307,40.0,0.0,0.5878942742836514,0.0,0.41210572571634857,0.23203445316757226,0.0,0.23203445316757235,-0.17578854856730286,0.9281378126702894,0.042010897523611104,0.028290797513789958,0.36665849562011205,0.2169801696257564,0.1786234553542525,0.18803504026585957,0.04201089752361111,0.02829079751378996,0.041488882197986084,0.0276182693742757,0.042506812082954884,0.029091952659498297,0.0005220153256250299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40590814874973485,0.22439471249988382,0.20364814999981673,0.1660489887497926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2715871460229364,0.3311730885459395,0.1764076374217979,0.22083212800932625,0.1899616755868064,0.2134444961701314,0.13839306393872314,0.1648463724532154,40.0,0.0,0.5251662499907638,0.0,0.47483375000923617,0.2384392581248279,0.0,0.2384392581248279,-0.05033249998152778,0.9537570324993117,0.04483042044389402,0.030269556889314476,0.40245061585388314,0.22382551612601184,0.1959707755799712,0.206479840273912,0.04483042044389402,0.030269556889314476,0.0431653552042639,0.028028479441171216,0.04641223242154264,0.03291862365642119,0.0016650652396301292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637450662499482,0.323919592500148,0.18118187624981846,0.23115346500005937
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24743579875356675,0.23513002443722092,0.3089262161707657,0.20850796063844662,0.0915310406702136,0.08769214440475592,0.09028107300766847,0.08617940244897546,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4795900043746294,0.05780626892803269,0.25208333111645315,0.22750667325817625,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631954787502308,0.21993546124985539,0.30270862125005066,0.21416043875014829
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2602522174859879,0.2736834764620291,0.2752371513757138,0.19082715467626918,0.1856611878988363,0.192040317286511,0.19278935636338854,0.14843042727204797,40.0,0.0,0.46192738683736745,0.0,0.5380726131626326,0.2396050849006061,0.0,0.2396050849006061,0.07614522632526519,0.9584203396024245,0.03669909553950894,0.02436393372391421,0.4678955748961148,0.23383595383159325,0.22794872177350411,0.23994685312261071,0.03669909553950894,0.024363933723914207,0.03669728246418606,0.024392663960181526,0.03670081796106567,0.024398720752824826,1.8130753228756494e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526611949999557,0.27505241750008214,0.2901869824997856,0.1820994049997775
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34606059605218914,0.2637672006240444,0.20704607183077378,0.18312613149299267,0.218423372380396,0.18708679865561423,0.15735004370233074,0.14346856546245676,40.0,0.0,0.4802596330411315,0.0,0.5197403669588685,0.24013789452262466,0.0,0.24013789452262466,0.039480733917737,0.9605515780904986,0.03886127889517112,0.026047402715429862,0.39258190237080604,0.22312887291975184,0.19125247569964882,0.20132942667115716,0.03886127889517112,0.026047402715429862,0.038690688201394506,0.025846642971770868,0.039023340054258886,0.026328879079741838,0.00017059069377660074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34254155249972984,0.2724723162499286,0.19467810874997554,0.19030802249965068
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29242872542062637,0.2519358304480094,0.22071427662698465,0.23492116750437958,0.19988025510361462,0.18100497367137955,0.16518070344220515,0.17298989331182613,40.0,0.0,0.476142852714286,0.0,0.523857147285714,0.2399234541653787,0.0,0.2399234541653787,0.04771429457142808,0.9596938166615148,0.039004700254724634,0.026062077426122994,0.45772976969165097,0.23302999744446456,0.22298177489844845,0.23474799479320252,0.039004700254724634,0.026062077426122994,0.03846559406185296,0.025359453739191073,0.03951685113795271,0.026891418389386353,0.0005391061928716685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30042484249980633,0.2585603125000579,0.21769521124979394,0.2233196337500266
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32329290426150536,0.27179410851143837,0.1805700371905535,0.22434295003650276,0.21037431009481103,0.19051935330085928,0.1409231061770278,0.1670040378686548,40.0,0.0,0.46857581702356577,0.0,0.5314241829764342,0.23853659146801476,0.0,0.23853659146801476,0.06284836595286857,0.9541463658720586,0.04297822567499886,0.028800046763913994,0.4067487276877487,0.22536859666613995,0.19812043375826655,0.2086282939294822,0.04297822567499886,0.028800046763913994,0.041321394487992706,0.02658192424331835,0.0445522153026547,0.0314155906235759,0.001656831187006155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30273651499957277,0.2885105362504484,0.19964177999962926,0.20911116874998392
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25518931637837133,0.29121174215490325,0.25264129151992826,0.20095764994679718,0.09839048661902909,0.09727901353364624,0.09052497712038585,0.07508631047597289,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4733786326755461,0.05591883287677545,0.22098407262339198,0.25239456005215405,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26405934749996646,0.2977937950002248,0.2528745974996267,0.18527225999994762
