generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33254593013633726,0.33789590206133874,0.18879976590001302,0.140758401902311,0.2143882783796586,0.2163315244507852,0.14659086853385855,0.11487860185291152,40.0,40.0,0.0,0.0,0.23108918021726776,0.0,0.2741538514358971,0.0,0.0,0.0,0.22850664147185323,0.0,0.26625032687498185,0.17043866452111062,0.0,0.19138512677562325,0.0,0.0,0.0,0.1693759408260158,0.0,0.18773493082011886,0.07032229331542815,1.9036502438159013,0.08283350294799628,0.1468004298182863,0.33468494337220406,0.20580377253251786,0.16305049907910335,0.17163444429310062,0.08139489789971364,0.08293155271632685,0.08136884781868974,0.08296459737902931,0.08141964547668637,0.08311502162883078,2.605008102390904e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31601401500004067,0.3444573687499025,0.19866253624972996,0.14086607999976355
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31223399932033336,0.34105973105223714,0.18105259688596684,0.16565367274146262,0.20745638293287058,0.21716803589225678,0.14231817363834515,0.1323216455369233,40.0,40.0,0.0,0.0,0.29867976674001295,0.0,0.21005310638593852,0.0,0.0,0.0,0.20952086335995204,0.0,0.2817462635140965,0.20133877128959798,0.0,0.16013373626165603,0.0,0.0,0.0,0.1601501787808452,0.0,0.1940126011899588,-0.03386700645183298,2.22362188344916,0.09942090971878137,0.20318289742599596,0.3512349857041817,0.21214712736529395,0.1711037204087677,0.18013126529541398,0.0780246148960684,0.08153976690002272,0.07768434217543128,0.08092673043097312,0.07834787398067367,0.08240840819613131,0.00034027272063712113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31640317375001475,0.33022928750012115,0.18822320624992642,0.16514433249984117
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.39310423788309795,0.2682150934324948,0.17379861534452137,0.16488205333988593,0.2303730532191298,0.1887321431305905,0.1370150959456628,0.13153752548302908,40.0,40.0,0.0,0.0,0.36392892005950445,0.0,0.10043779303123372,0.0,0.0,0.0,0.12850393869422563,0.0,0.4071293482150362,0.22218537416825293,0.0,0.0859843880941956,0.0,0.0,0.0,0.10744383026016724,0.0,0.23224762187037162,0.08640085631106352,2.9597187313362086,0.12005066484049015,0.25689497526850363,0.34349310890850254,0.2098827916161767,0.1673103779913038,0.1761827309171987,0.08101796387507039,0.08693790493447212,0.0799476727514451,0.08467382605631875,0.08203474044251442,0.08960888093665713,0.0010702911236253026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817070874996789,0.2649552412500764,0.18881175749959728,0.16452591374994255
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2928867212285155,0.3430585517745249,0.15514721360293257,0.20890751339402705,0.1998344456720303,0.21772392639802282,0.12521641181565388,0.15850615856183842,40.0,40.0,0.0,0.0,0.42986206500766305,0.0,0.0756483430195365,0.0,0.0,0.0,0.04052998247055654,0.0,0.4539596095022439,0.23443321257949248,0.0,0.06745735072769456,0.0,0.0,0.0,0.036830928589398626,0.0,0.23711979888755197,0.04819508898916174,3.3787958247960606,0.15812132754026814,0.39736920716200874,0.37159834037772754,0.21652931203350706,0.18088519792803037,0.19071314244969714,0.08885664420881892,0.10912191619776238,0.08555946220576088,0.10112108751098338,0.09198896711172405,0.11859165679294205,0.0032971820030580404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929332287499905,0.34519748874957673,0.1572394674995725,0.20462981499975977
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31766054068552557,0.26740998931055615,0.22434777781401233,0.19058169218990598,0.1002572170214785,0.09018053430397809,0.08198209696730759,0.07477414866751074,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4370126696317748,0.056612285655517895,0.2021451264121654,0.23486754321960937,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072921774998061,0.2644954862500635,0.2425501224998794,0.18566221374973715
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35415259560263357,0.27458061252329935,0.20389174978379168,0.16737504209027543,0.22094716758074742,0.1921204659544124,0.15593101032444556,0.1325747739719783,40.0,40.0,0.0,0.0,0.271031361331591,0.0,0.22117146410158534,0.0,0.0,0.0,0.24696986405722976,0.0,0.26082731050959385,0.18948410692013348,0.0,0.1652029980065047,0.0,0.0,0.0,0.17825653424788038,0.0,0.1850009764239493,-0.020408101643994345,2.0402632197808166,0.08897957981452477,0.1591223494022446,0.3756770234132423,0.21761516184601348,0.18302119615338086,0.1926558272598614,0.0844099803532917,0.08554285990054707,0.0843931032062311,0.08566223520830574,0.08442601364299925,0.08564428392992143,1.687714706058205e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34784124999961247,0.28763371874999205,0.1883068362498064,0.17621819499971927
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.26963794613122527,0.3633013756499236,0.15830828148287326,0.20875239673597795,0.19028824007809994,0.22363540176404587,0.12735008429524428,0.1587865865193425,40.0,40.0,0.0,0.0,0.26728366292868533,0.0,0.2053702024794332,0.0,0.0,0.0,0.17226115848549123,0.0,0.3550849761063902,0.18751049574306064,0.0,0.1566874668265055,0.0,0.0,0.0,0.13651554964951948,0.0,0.21899260645406088,0.17560262635540966,2.3491245110428447,0.11232194176559016,0.2320944253172393,0.37403080578746234,0.21698540640341527,0.1822065673880967,0.19182423839936563,0.08868243937519213,0.09460235264783076,0.0883016801820704,0.09397019938278137,0.08904416060865775,0.0955201671210072,0.00038075919312171604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802346724998577,0.3617418999995733,0.16486038124968888,0.1931630462499054
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3336959120168938,0.32421628893242843,0.17147518908471174,0.1706126099659661,0.2152040971169379,0.2118279899635951,0.13650771640176568,0.13581679924511983,40.0,40.0,0.0,0.0,0.38261171207712713,0.0,0.11696666850185175,0.0,0.0,0.0,0.16600534772192513,0.0,0.33441627169909605,0.2267184029124251,0.0,0.09884106179673335,0.0,0.0,0.0,0.13342165025367966,0.0,0.21238197660014063,-0.0963908807560622,2.7329817071742264,0.12906582345645712,0.28626886821562364,0.348093967680677,0.2109399257061359,0.16954499802385342,0.1785489696568236,0.08709116254051948,0.09561033067234966,0.08596009727122267,0.09323594171136648,0.08816567454635141,0.09842659500549872,0.0011310652692967944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174905687500468,0.31409195124979816,0.19156390624978106,0.1768535737497726
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31433876587006854,0.298822113954327,0.23335538425803423,0.15348373591757022,0.20802017915690105,0.20215282105660856,0.17217812230696647,0.12357791080560462,40.0,40.0,0.0,0.0,0.41645864075229777,0.0,0.05230963042724276,0.0,0.0,0.0,0.03632603548188692,0.0,0.4949056933385726,0.23195692854620417,0.0,0.04775844331532653,0.0,0.0,0.0,0.0330047924409142,0.0,0.2388508979340309,0.1568941051725497,3.4580859571445632,0.1669290370224609,0.42815029410795374,0.39167332136715166,0.22108864238499207,0.19071391841119262,0.20095940295595904,0.09156274918668487,0.11456161327616682,0.08795078721910832,0.10550458792836122,0.09499411305588261,0.12535122248895497,0.0036119619675765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113570799997792,0.3110169212500112,0.23425619000005155,0.14336980874989438
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3363344660369741,0.2526024873554174,0.23795464094696442,0.17310840566064412,0.11637841973363054,0.08401138501057753,0.08505587143527843,0.07722472825954543,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4185747620022568,0.0648166963433026,0.2002614977774952,0.21831326422476166,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230097587500892,0.24828783999987789,0.24012806874995557,0.18857433249978794
