generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26440334364425866,0.31600331161092715,0.20140428742198402,0.21818905732283014,0.18748145124978446,0.20908349806575544,0.15439625085867134,0.16418724880032676,20.76349573536135,19.23650426463865,384.50534189636704,384.50534189636704,0.0,0.24683531267581596,0.0,0.20211779016012277,0.0,0.27879481645584353,0.0,0.2722520807082177,0.0,0.0,0.1787265686771949,0.0,0.15469406694375518,0.0,0.19353568742282196,0.0,0.19068180942525742,0.0,0.10209379432812252,0.9510159849139572,0.03954966674866524,0.026408052830077855,0.4225679361542663,0.23159302106401575,0.20586487661663455,0.21670305953763175,0.05894336324958523,0.03879491017886613,0.05896255227985821,0.03888204299727436,0.05892513367082591,0.03880610648314356,-1.9189030272973627e-5,0.03823526596698665,0.025284707830268115,0.03825552945364018,0.025353128730869517,0.0382160156546658,0.025279309366345457,-2.026348665352766e-5,0.25487062625011697,0.31725502874997297,0.20962407874975347,0.2182502662498242
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.38278165234546374,0.2556134927436948,0.20126118326326758,0.1603436716475738,0.22803997928618805,0.18302060525996583,0.15395209004168808,0.12874121088145873,17.119037437831253,22.880962562168747,376.80754830982966,376.80754830982966,0.0,0.19995456805807954,0.0,0.2828410009532777,0.0,0.28918306310094094,0.0,0.22802136788770178,0.0,0.0,0.153619517692883,0.0,0.19513044297146837,0.0,0.19807222070989922,0.0,0.16908931428696894,0.0,0.034408861977285446,0.961785046957208,0.03798055045407198,0.025233988234131092,0.36305730375812817,0.21915654871443213,0.176884987769885,0.18617231598824308,0.05843506626927694,0.03828012460240073,0.05819612132828566,0.038014077968556034,0.058662063963218665,0.03866263235761759,0.00023894494099128846,0.038185967536677023,0.025118517095944953,0.03803447712673958,0.024951022970712708,0.03832988342611759,0.025361414232696906,0.00015149040993744272,0.3757020799992122,0.24770831125012277,0.20987020999983722,0.16671939874963965
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2970193987767001,0.26830623231632045,0.19922447920975114,0.23544988969722835,0.20147866500890965,0.1893363223953188,0.1533246086021927,0.17338974004230467,19.585183467489806,20.414816532510194,384.56350645701883,384.56350645701883,0.0,0.25436282336873206,0.0,0.24328039620664466,0.0,0.2670900171061102,0.0,0.23526676331851318,0.0,0.0,0.1827340949725847,0.0,0.17743813952651852,0.0,0.18824805959769794,0.0,0.17253552682899465,0.0,0.004713560849246621,0.963860962342886,0.03704294722980777,0.02449425140806837,0.43659726064908694,0.2337146994694761,0.21277414976834197,0.223823110880745,0.05840183564434247,0.03850834109421905,0.0576413280842537,0.03753562266303758,0.05912431782642679,0.03966353741679939,0.0007605075600887618,0.03913959526147548,0.0259818701545762,0.03863199609939203,0.025325614479289816,0.03962181446545475,0.026762962075693512,0.0005075991620834478,0.3145813812494253,0.26338711375012996,0.19636963124977744,0.22566187374990407
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2603981022001054,0.2983658375907868,0.21162760074291104,0.2296084594661967,0.18533349745074054,0.2006767482977942,0.15953852892817447,0.16981433310711297,20.879394284478096,19.120605715521904,385.8811877605752,385.8811877605752,0.0,0.2592356800424622,0.0,0.22863479702028908,0.0,0.24938034586775853,0.0,0.2627491770694902,0.0,0.0,0.18542476026497004,0.0,0.1702769434582207,0.0,0.18033158620234618,0.0,0.18649124958613184,0.0,0.024259045874497454,0.9639574446327869,0.03636318729606225,0.024007979475286587,0.4431315959107752,0.23261837819465714,0.21600907763565078,0.22712251827512442,0.05491447273267175,0.03593236192538949,0.05295007892967398,0.03335345734507481,0.05678064684551962,0.038957848764690946,0.0019643938029977655,0.034219229153062775,0.022496765782095245,0.03303402506536118,0.020922870255703448,0.03534517303637927,0.024336652056957227,0.0011852040877015876,0.2587433450003923,0.30260558249991404,0.19986521499993903,0.2387858574998116
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22220649182186158,0.2696062211329877,0.24671420157143326,0.26147308547371745,0.0775918824921807,0.09837581961319526,0.0939182231461426,0.09380658545517766,19.470321196093266,20.529678803906734,206.8791674046608,206.8791674046608,0.0,0.23076621773521014,0.0,0.26923378226478983,0.0,0.24400818783287845,0.0,0.2559918121671215,0.0,0.0,0.06084645923812742,0.0,0.060846459238127405,0.0,0.06124811037245937,0.0,0.061248110372459384,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5227771361350605,0.0869096133011398,0.370850275193093,0.15192686094196753,1.035895782478724,0.0018076727852711753,0.02104923771948679,0.0076162612365580475,2.0,0.0,1.0148465447592374,0.4944622678290192,0.2540076269044375,0.02104923771948679,0.0076162612365580475,0.9442046464330751,0.9572021501918347,0.47341303010953245,0.23395025374991293,0.2577013275000584,0.2521252912500564,0.2562231274999686
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2926923309615372,0.3562099065994497,0.19738721125626604,0.15371055118274718,0.19927677540081298,0.22153169355093916,0.15159515152904582,0.12410104142721087,19.243860042007775,20.756139957992225,385.3007786654971,385.3007786654971,0.0,0.2665815879676896,0.0,0.28586461467418806,0.0,0.23303888427561756,0.0,0.21451491308250484,0.0,0.0,0.18826090488352817,0.0,0.19638941316225694,0.0,0.17200871685684632,0.0,0.16247779263372503,0.0,-0.10489240528375528,0.9514040365914321,0.038557538028854726,0.025743514026466956,0.3536053275670244,0.2151269549241924,0.17227620142832167,0.18132912613870272,0.056933583446709755,0.03744496123435691,0.05692109508333097,0.03747633228483079,0.05694544739191959,0.037512763760623895,1.248836337877712e-5,0.036224346420584745,0.023872069306726505,0.036215707344741395,0.02388727343510584,0.036232553542635916,0.023920068879735693,8.639075843338525e-6,0.28712837749988357,0.34543032499981874,0.19937831499988795,0.16806298249967827
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30385271506373807,0.2401743963792002,0.26382153117658164,0.19215135738048014,0.20318528953720194,0.17570640907062343,0.1874039066194884,0.1488167266875532,17.409428310587316,22.590571689412684,378.9363848936212,378.9363848936212,0.0,0.22998642055631,0.0,0.28917477560140137,0.0,0.27558951663391573,0.0,0.20524928720837293,0.0,0.0,0.16985202203226535,0.0,0.19807506916298748,0.0,0.19271221892845236,0.0,0.1570992970308843,0.0,-0.03832239231542266,0.9619128016656333,0.037557585662755216,0.0249038741188356,0.4567334164766621,0.23554583246833044,0.22253508281860807,0.234198333658054,0.05675646493803115,0.037455474168430876,0.0564997266856877,0.03715761889115372,0.05700036627775744,0.037869853485921395,0.0002567382523434519,0.03680147302669879,0.024304963655168165,0.03662776843296023,0.024101192169908418,0.03696649239075042,0.02458584361996228,0.00017370459373855905,0.30826170500008937,0.24700530500002046,0.2611988187498425,0.18353417124977012
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2726958945724503,0.32838829842287226,0.20588779133956717,0.19302801566511021,0.19058445804232818,0.2126748698845486,0.15670669717510471,0.14915956993867804,21.869403396144257,18.130596603855743,381.93167324833604,381.93167324833604,0.0,0.32384783061956496,0.0,0.17508011527332693,0.0,0.27818479982306665,0.0,0.2228872542840414,0.0,0.0,0.21160921292231163,0.0,0.13815244174126487,0.0,0.19364405823007905,0.0,0.16614703918723608,0.0,0.0021441082142161835,0.9623283159941548,0.038632964377940726,0.025903123842023448,0.4007465964891396,0.22722442321750763,0.19528903361973596,0.2054575628694036,0.05713089682606129,0.037940941795047985,0.05641849978961551,0.037028230325459606,0.057807674010684776,0.03903100793148956,0.0007123970364457792,0.037368407468136904,0.024996608765346533,0.036900834499661236,0.024388790339734703,0.037812601788188786,0.02572261864990826,0.0004675729684756661,0.30238475874998966,0.3113027774996429,0.19112479874983504,0.195187664999747
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3479886390006312,0.22308644038408668,0.20069491246139376,0.22823000815388844,0.21891318810726101,0.16650644096300404,0.15408442483969975,0.16954941426896847,19.135806325788536,20.864193674211464,384.5373466408511,384.5373466408511,0.0,0.23872895479283587,0.0,0.25636784825734177,0.0,0.26523699359794484,0.0,0.2396662033518776,0.0,0.0,0.17497989787315826,0.0,0.1835337388743743,0.0,0.18766243776319808,0.0,0.1750361545853471,0.0,0.009806393899644782,0.9616849121333426,0.03919894967413242,0.026239561649101708,0.43062806176627827,0.2333947023762839,0.20996799793888726,0.220660063827391,0.05801286501068129,0.038390612279982174,0.05585056970420812,0.035530855467891705,0.06006704555183081,0.04177633994100483,0.002162295306473173,0.0377329333738114,0.024979145803454852,0.03633801113911634,0.023120532001750033,0.039058109496771694,0.027173750036675083,0.0013949222346950538,0.337187707499715,0.22413753249991109,0.1940331312498263,0.24464162875014697
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.19108025327331926,0.3052283413762032,0.23623606604244082,0.2674553393080367,0.08309342248891177,0.10420194770882416,0.08510186553509828,0.08775176128632525,21.111448882697285,18.888551117302715,185.99107414585544,185.99107414585544,0.0,0.24834174314768093,0.0,0.2516582568523191,0.0,0.2205555210802488,0.0,0.2794444789197512,0.0,0.0,0.061317050913225625,0.0,0.061317050913225625,0.0,0.060421808376867815,0.0,0.0604218083768678,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5247788342719567,0.09344637994907347,0.3776865132958434,0.14709232097611344,1.0354519807939782,0.0017125145286849195,0.020138276366586987,0.007215331296758338,2.0,0.0,1.015313704427391,0.5455733783798264,0.2536956501570058,0.020138276366586987,0.007215331296758338,1.0447367252924042,0.9600465223767024,0.5254351020132394,0.19253280874970485,0.29379519749987043,0.24415618750014118,0.26951580624980775
