generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2298725052848608,0.315013467221474,0.26629557409469035,0.18881845339897482,0.17004179077426337,0.2076998130464117,0.1881875732779497,0.14663245335588532,8.807422066254329,9.136399381311145,10.666329907426116,11.389848645008408,264.2209436818183,271.40658204107774,302.1030784853586,314.77432224776385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10702063433218698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732640598186632,0.0,0.0,0.0,0.0,0.0,0.142411015699388,0.0,0.13594312578093748,0.0,0.14880309034427275,0.0,0.12424723198626487,0.0,0.0,0.0,0.0,0.0,0.1110835785509123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316491732417126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091709592183891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979247407657356,0.0,0.0,0.0,0.0,0.0,0.11804748665436328,0.0,0.11315326260954525,0.0,0.1225458662613631,0.0,0.10483899629167491,0.0,0.0,0.0,0.0,0.0,0.09491485361995877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09643707497694136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005402363588757581,0.9626018846049224,0.03832716240062773,0.0255205282853919,0.4555780822243748,0.23627033755845023,0.22194465790421258,0.23363342432016215,0.06534259124165093,0.04270591498985195,0.06535723321114786,0.0427847661140695,0.06532868137062882,0.042734308094939485,-1.4641969496948111e-5,0.05506591617155167,0.03596071312653245,0.05508572910342441,0.03603908896569817,0.055047093886272554,0.03597194317661019,-1.9812931872740407e-5,0.23502063624997296,0.31246207874987053,0.2671822625000664,0.18533502249982786
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3659456255030208,0.24559344468925307,0.20343229842042787,0.18502863138729828,0.22410941607569163,0.178187817963659,0.15572920123662085,0.14481155310941027,11.90989267167263,8.2026169887435,10.428899031727832,9.458591307856038,323.1853150022639,250.3212984647028,297.2136942214744,277.98838744511966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380584812189733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275393095811493,0.0,0.0,0.0,0.0,0.0,0.13076801773511013,0.0,0.1217214307376983,0.0,0.11474335195870267,0.0,0.12995445805808567,0.0,0.0,0.0,0.0,0.0,0.11231149376047257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15968883557284247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480556859350237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046147385552328,0.0,0.0,0.0,0.0,0.0,0.10973653951817022,0.0,0.10277073688577289,0.0,0.097815825922057,0.0,0.10893178535787586,0.0,0.0,0.0,0.0,0.0,0.09548526155740959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12993578402947167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339627870020674,0.9632465847570163,0.03655195623144403,0.024227673816929883,0.3892997358904813,0.22751292902679984,0.1896932538294989,0.19960648206098242,0.0662741743807795,0.043354951253325336,0.06598866358542513,0.04303544247519699,0.06654540963636613,0.04380970075475647,0.00028551079535436407,0.05632822464843197,0.037061913544367005,0.05608055887271749,0.03678117007390201,0.056563507135360715,0.037457738464746315,0.0002476657757144749,0.36054852874997406,0.2478326187498027,0.20874035374987834,0.182878498749971
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29683325573148583,0.3209820363343313,0.21616082965773167,0.1660238782764512,0.20146184131351402,0.21020224464764006,0.16278544826470867,0.13293372340099457,8.877850673452741,10.899133727825904,8.326995704055793,11.896019894665562,266.46215898563946,306.78200771679474,253.778625636922,322.9458883593162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12702639433186697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15715572043579332,0.0,0.0,0.0,0.0,0.0,0.12829954842780286,0.0,0.15246974986279166,0.0,0.14493074750384738,0.0,0.07987534417359199,0.0,0.0,0.0,0.0,0.0,0.1153226227598543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491987250445151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068464146285614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12842922097470008,0.0,0.0,0.0,0.0,0.0,0.10800116134762323,0.0,0.12475389366860971,0.0,0.1197540521915915,0.0,0.07001740817064629,0.0,0.0,0.0,0.0,0.0,0.09836991683677128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08231977188652853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12990282611650966,0.9459371173294584,0.03814173434825123,0.025511317644601694,0.38348234422826427,0.2256399777727098,0.18690772896469235,0.19657461526357192,0.06414913048174346,0.04182032343168909,0.0633297842009769,0.040780121223478,0.0649275094484717,0.04304748267845298,0.0008193462807665627,0.053294727950862694,0.034663163233139595,0.05260385701908397,0.03378364602897079,0.05395105533605248,0.0356962642219753,0.0006908709317787259,0.29334545499993836,0.31245838124995,0.2178282949999054,0.17636786874968532
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2987394806255844,0.28344632036409334,0.20104635410853589,0.2167678449017864,0.20214135324359617,0.19559040630028815,0.1543799232332965,0.16350642835478513,11.049724163904212,10.251802597122078,6.968384001756444,11.730089237217264,307.45055956294226,293.70338650411566,219.3809310952662,320.7565720649756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402863283174262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13564582718634294,0.0,0.0,0.0,0.0,0.0,0.09023611720910461,0.0,0.1663093310383705,0.0,0.12694289989206112,0.0,0.08397348283480652,0.0,0.0,0.0,0.0,0.0,0.120649237741709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13595677578017912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639479374386787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11321636684333332,0.0,0.0,0.0,0.0,0.0,0.07800103894866046,0.0,0.1343663513660256,0.0,0.10691779159813304,0.0,0.07332316778189546,0.0,0.0,0.0,0.0,0.0,0.10200151249866463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11246434589811115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06495520750248848,0.9546075216172428,0.0422290794203218,0.02860130249422281,0.4178777161119237,0.2329115262988197,0.20393333433921843,0.21394438177270528,0.06815744393427307,0.0449522805711806,0.06567737617581829,0.04168211880110698,0.0705135083048051,0.04881472419253958,0.002480067758454776,0.05815305702568487,0.03864850992797045,0.05603409834898284,0.03583769667302059,0.060166067768551795,0.04197161151871694,0.0021189586767020262,0.2840944275001189,0.2902633562495879,0.21819731374980086,0.20744490249967568
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29960789029956164,0.2705020002498889,0.24154213102543715,0.1883479784251123,0.1082485189235854,0.10183514028879066,0.08574939472621271,0.0800014928856756,9.037696831239066,12.628180965101057,8.737679403462256,9.596442800197622,137.0530592266133,180.87282820871744,128.23048573414255,157.5614976885511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08215521765804347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676643170742046,0.0,0.0,0.0,0.0,0.0,0.13715414654699185,0.0,0.11302631872076008,0.0,0.12688475128418047,0.0,0.08128783853956453,0.0,0.0,0.0,0.0,0.0,0.14804020705332183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14378720312293314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344365990603285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054749278586355955,0.0,0.0,0.0,0.0,0.0,0.04876184636628515,0.0,0.042844335566713784,0.0,0.04640568864989942,0.0,0.03320951370930387,0.0,0.0,0.0,0.0,0.0,0.051196429037781654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050323167402819925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.44274682388541453,0.10306640323760034,0.3702857843920493,0.07246103949336523,1.0406584075702592,0.0026280020140795305,0.030825152381058783,0.011072551422202112,2.0,0.0,1.0098332551892006,0.7521698569307343,0.2081225362177713,0.030825152381058783,0.011072551422202112,1.4374473262529264,0.7792237467536013,0.7213447045496756,0.3047942512497916,0.26713806500003073,0.23576511125024915,0.1923025724999041
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2761533332692593,0.23479060778941066,0.22419459726696683,0.26486146167436325,0.19252997579451842,0.17286912461878862,0.16743275417362377,0.18746586739602017,9.255594652466964,11.022715498738028,9.796917789060123,9.924772059734886,273.7220882588897,308.48435172831057,285.8531375021974,289.002894034467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13582123550993136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15913353560369245,0.0,0.0,0.0,0.0,0.0,0.12109934466114752,0.0,0.11237648264575098,0.0,0.13574281884762118,0.0,0.12382360006535555,0.0,0.0,0.0,0.0,0.0,0.11643435186475823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09556863080174273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11341361502219982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12940422609218596,0.0,0.0,0.0,0.0,0.0,0.10306396905374889,0.0,0.09639779037714293,0.0,0.11345465322568454,0.0,0.10471861497200577,0.0,0.0,0.0,0.0,0.0,0.09888871248044712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247027650760445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05686119684104461,0.9596890971697378,0.03802847224628146,0.025160011814808682,0.4893055951182115,0.23942106770505348,0.23838099107429192,0.25092460404391953,0.06292319066381134,0.04068746798317487,0.06292560381407465,0.04074590067773553,0.06292089817106121,0.04073232755340031,-2.413150263296531e-6,0.05293667284254951,0.03426367203813643,0.05293875144492317,0.03431251514335868,0.052934698170294545,0.034302053823948575,-2.0786023736504573e-6,0.2674563475001624,0.2490865887500564,0.22464892999975103,0.2588081337499272
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2772464984863056,0.285562421635421,0.1756884180173101,0.2615026618609632,0.1927587443206595,0.19688452461799755,0.13860917104588485,0.1863321315752617,9.64184707545294,11.912079338217815,8.632735131514714,9.81333845481453,282.6116950866232,323.2276476234689,260.97060639777186,285.60285891005776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922261476541029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15829576620579078,0.0,0.0,0.0,0.0,0.0,0.09958850974508279,0.0,0.14554306552538526,0.0,0.09979039584497801,0.0,0.11622986854278508,0.0,0.0,0.0,0.0,0.0,0.1395062172496546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882002923222062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019982256356906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832336192590227,0.0,0.0,0.0,0.0,0.0,0.08625688661326067,0.0,0.12031300160204096,0.0,0.08635153992026245,0.0,0.09898251753300567,0.0,0.0,0.0,0.0,0.0,0.11633064204524857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268099638418765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008693021739276571,0.9632269385910647,0.03763850902008284,0.0249540996189944,0.437709098060429,0.23592196005085017,0.21327556469246167,0.22443353336796731,0.06322157896632254,0.041033627834026726,0.06296010936771322,0.04074411898189972,0.06346997508500138,0.041446521873629426,0.0002614695986093143,0.053716255562772125,0.035029417703832944,0.05349767539048002,0.03478798657127706,0.05392390672644962,0.035375700520424505,0.00021858017229210513,0.26223764999996724,0.29189339875016584,0.18730837374988588,0.2585605774997701
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2539972636668187,0.28676888545728413,0.21926102670772074,0.23997282416817645,0.18254332653506802,0.19708747846628746,0.16427730595455403,0.17512890119064076,8.365412590810411,9.883585339800815,11.75758234680098,9.993419722587793,254.82788146439245,286.2745181816934,319.9674733448193,288.3265359777245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169927157226268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11518081998995443,0.0,0.0,0.0,0.0,0.0,0.12629701242794372,0.0,0.12311295427150253,0.0,0.1267225387931923,0.0,0.16764254624208078,0.0,0.0,0.0,0.0,0.0,0.13190881350506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974360431979976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954178308565188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09823745974024051,0.0,0.0,0.0,0.0,0.0,0.10668117529339058,0.0,0.1034642643707207,0.0,0.10668792529049671,0.0,0.1347149311003594,0.0,0.0,0.0,0.0,0.0,0.1101662847516338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485470490987444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741988347667315,0.9621670432761338,0.03649678443963733,0.024218367709130266,0.459905977916183,0.2376255610560782,0.22417875312844218,0.23572722478774075,0.06537034708056476,0.04276956361709267,0.064503510743957,0.04166405536393664,0.06619384160034213,0.044080852036598554,0.0008668363366077584,0.05747318911473735,0.03786656792767381,0.05672276790136669,0.03690926474972902,0.05818608926743949,0.03900320562072706,0.0007504212133706619,0.24719663874990955,0.28981830875018083,0.22595891249997663,0.23702613999976152
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29672345851536347,0.3700981613834355,0.15149221380598812,0.18168616629521298,0.19992034705308073,0.22455709642128666,0.12111988052005575,0.14138979490001138,10.509831193898266,7.918730282292762,10.771907679338462,10.799530844470508,299.19946569484335,244.05760784372785,303.23656066814266,303.2652901710042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043423914254227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664003074222052,0.0,0.0,0.0,0.0,0.0,0.16660213102210383,0.0,0.13559015774499122,0.0,0.13439811336677146,0.0,0.10269556096135771,0.0,0.0,0.0,0.0,0.0,0.10132822631509855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158403388422034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980928544121641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837037054670707,0.0,0.0,0.0,0.0,0.0,0.13374831863993433,0.0,0.11235839202492785,0.0,0.11205949351579396,0.0,0.08798227283958883,0.0,0.0,0.0,0.0,0.0,0.08751674293281345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12863260236466087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006349421869476565,0.9603780581730169,0.04059659489563077,0.02717941550301537,0.33511329126578304,0.21046651729232088,0.16348618651270483,0.17162710475307813,0.06944280625602643,0.04554522411838932,0.06689909920735997,0.04218642649082526,0.07185932795225956,0.04951407882020721,0.002543707048666448,0.056941585867917595,0.03732269354369258,0.05486419490520554,0.034563357126231126,0.058915107282494036,0.04057521268828167,0.0020773909627120482,0.3327709962501326,0.35242441999958957,0.14298514374966853,0.17181944000000654
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2733396612033521,0.2029978748334514,0.25978871195618264,0.2638737520070138,0.10632110521937163,0.084523084204317,0.09499180510597119,0.09965503913344337,10.376301312427705,11.034363720313127,8.090197939433448,10.499137027825721,154.6244585366206,168.5582660791051,124.83384516460329,145.5488892691679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12166656129630216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311501829916565,0.0,0.0,0.0,0.0,0.0,0.09267506151805215,0.0,0.1545081941939892,0.0,0.1079702315016538,0.0,0.10957988696778405,0.0,0.0,0.0,0.0,0.0,0.14470891001617167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774097151439046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045210105199680245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047569105594290007,0.0,0.0,0.0,0.0,0.0,0.037071442078810406,0.0,0.05254662187842464,0.0,0.0415285696076698,0.0,0.0419383255869748,0.0,0.0,0.0,0.0,0.0,0.05047107898328328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489389036775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5236994220875238,0.1203736897117497,0.45430195455577776,0.06939746753174611,1.0393491888395747,0.002353459588633445,0.028137808670706532,0.009915822809727057,2.0,0.0,1.0112113801688682,0.7709315144354286,0.1987242834105074,0.028137808670706532,0.009915822809727057,1.4765855349119148,0.7458397043705699,0.742793705764722,0.27895271124985604,0.21193626250003766,0.2461635062499455,0.2629475200001069
