generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.37463782363123205,0.2696038225220098,0.20867631062909386,0.14708204321766424,0.22591444747410394,0.18933044890589723,0.15842749725468538,0.11971414486802115,40.0,40.0,40.0,0.0,0.0,0.0,0.12273734873681395,0.0,0.11631107964938445,0.0,0.0,0.0,0.1398582436189865,0.0,0.13773675901462448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12100587383300701,0.0,0.11173013684832574,0.0,0.0,0.0,0.12528883192839824,0.0,0.12533172637045967,0.09001061363814346,0.0,0.08488907908255747,0.0,0.0,0.0,0.10084033584818289,0.0,0.10040890381495755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894541532333143,0.0,0.08112063176381978,0.0,0.0,0.0,0.09118189154139031,0.0,0.09158815318677568,0.005363663590907576,2.496719780694619,0.500311989726257,1.1811439720918744,0.3722411450962896,0.19488545367348956,0.18134591617166565,0.19089522892462402,0.5144669761193561,0.5461046083245736,0.5144764097220708,0.5470695940054409,0.5144580141967771,0.5468936620416505,-9.433602714774713e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36707428124974584,0.26366223749976075,0.216570557499969,0.1526929237497651
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3481990320444982,0.35327502620694295,0.14739736403347978,0.151128577715079,0.21960782141007637,0.22058999368191468,0.12020177274398278,0.12262646165949248,40.0,40.0,40.0,0.0,0.0,0.0,0.22255551263580484,0.0,0.09134252270319318,0.0,0.0,0.0,0.10266850124063882,0.0,0.0799340122258882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11247465069585273,0.0,0.08860047007775165,0.0,0.0,0.0,0.10010719999404442,0.0,0.20231713042682611,0.1430960505575832,0.0,0.06807000349935796,0.0,0.0,0.0,0.07678033962156643,0.0,0.059736144723391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382505304664885,0.0,0.06610266605755459,0.0,0.0,0.0,0.07464692906371621,0.0,0.13161320000350904,-0.09855913896893671,3.5863257639193735,0.8235299240489072,2.658245539407319,0.32877540419433887,0.1782607669819272,0.16011709899871768,0.1686583051956212,0.548895865232281,0.6076355072996169,0.5465939918558893,0.6035328242113711,0.551082644939853,0.6141614134632023,0.0023018733763916525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591857674996894,0.3509713124996146,0.14082027874972994,0.14902264124968634
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.48606856605174636,0.2784733595292578,0.12467547640691799,0.11078259801207789,0.24131465982486297,0.1943301226826325,0.10359124444137614,0.09324253213615076,40.0,40.0,40.0,0.0,0.0,0.0,0.31648843102842045,0.0,0.057083528773137285,0.0,0.0,0.0,0.060389453589474805,0.0,0.05449070530607193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060010435554975795,0.0,0.05941354392146979,0.0,0.0,0.0,0.05841376342145759,0.0,0.33371013840499225,0.17808700013406165,0.0,0.04426754309649923,0.0,0.0,0.0,0.047550136157837666,0.0,0.04235438655084476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684464047998807,0.0,0.046366270672026616,0.0,0.0,0.0,0.045182447400599325,0.0,0.18410792952641775,0.04649971686112687,5.115549196628378,1.1116691480696628,4.370544715340582,0.25898240410686546,0.1572857465843391,0.12603125955809244,0.13295114454877305,0.5371736420943419,0.6653454074865635,0.5304071702405373,0.6496483735710965,0.5436017903554561,0.6850273322555146,0.006766471853804499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843073874985966,0.27317264250000933,0.1361568774997756,0.1063630924997993
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.41966242807430953,0.23103820799787733,0.20151155824935787,0.1477878056784552,0.23480413268546646,0.1701216930977044,0.15390808949708742,0.12004413140434518,40.0,40.0,40.0,0.0,0.0,0.0,0.4361352910480394,0.0,0.02792049428219476,0.0,0.0,0.0,0.035289532761692624,0.0,0.030837108009049555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028306013705221456,0.0,0.02169416407254644,0.0,0.0,0.0,0.02850835119398049,0.0,0.3913090449272753,0.20277860702249795,0.0,0.0220678522404516,0.0,0.0,0.0,0.02879233391244192,0.0,0.025080402126531138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02236492061999591,0.0,0.016694347281546954,0.0,0.0,0.0,0.022060268519826995,0.0,0.19588549986517206,-0.14495515583582466,6.257796715657055,1.3751244334332582,6.093158137104369,0.36723133935609364,0.19682867792028474,0.17855577111062432,0.18867556824546936,0.5446406069216757,0.7651431166347681,0.5243894811011691,0.7091196681493289,0.5638791764511568,0.8341497131892248,0.02025112582050651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40061456749938307,0.2451322149998179,0.19957158874972267,0.15468162874969124
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3109268507818416,0.27958644141186434,0.22720228459987304,0.18228442320642094,0.08816408208508048,0.09721055524845136,0.08478485754643837,0.07131168984921293,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4363503672113044,0.0497505856096603,0.19949351213640037,0.23685685507490406,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30933565500003324,0.27874735249975463,0.22441008499984924,0.1875069074996683
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.38039755525569136,0.2814017329776815,0.18443439253142263,0.1537663192352045,0.22843121236786543,0.19576334531260572,0.14419616143400704,0.12437243851918603,40.0,40.0,40.0,0.0,0.0,0.0,0.12408675282851372,0.0,0.12533119164826714,0.0,0.0,0.0,0.1394675978073557,0.0,0.13357000646833297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12475098195827877,0.0,0.11515395888033562,0.0,0.0,0.0,0.11909414199476988,0.0,0.1185453684141462,0.09021359424344633,0.0,0.09098076607597493,0.0,0.0,0.0,0.10143755183122284,0.0,0.09627786168644134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042629871917808,0.0,0.08383949262166183,0.0,0.0,0.0,0.08670235458928433,0.0,0.08613915686072078,-0.03835581731356571,2.4318411968909213,0.5207638353136901,1.2691453944727555,0.3558248264807671,0.1908582270466942,0.17335409080843847,0.18247073567232852,0.5254889740825214,0.5561886759613363,0.5255352208035988,0.5573313433702582,0.5254450396974978,0.5568193972188233,-4.624672107745859e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38416310499952955,0.27823243625014116,0.18448314749992495,0.15312131124980372
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3300758483291195,0.28197453711252574,0.25446967475168475,0.13347993980667003,0.21383943919980847,0.1950289682946413,0.18282598533983757,0.1104071975266025,40.0,40.0,40.0,0.0,0.0,0.0,0.2077368370701757,0.0,0.0936294600761411,0.0,0.0,0.0,0.09281959901002228,0.0,0.0894097061439052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851967313779592,0.0,0.10177594990133612,0.0,0.0,0.0,0.08599699522238916,0.0,0.2201117794382345,0.1361286484668796,0.0,0.06998053618410162,0.0,0.0,0.0,0.07017533631792545,0.0,0.0676750476142552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119192040864817,0.0,0.07646865225177274,0.0,0.0,0.0,0.06447723556852687,0.0,0.14233870123591205,0.019338746147847433,3.6566554685710964,0.7853945431191066,2.4987448130365446,0.4030388708781824,0.1984822700020202,0.1963214124669491,0.2067174584112333,0.5256135413120683,0.5754267507867257,0.5234408612708293,0.5716617437455104,0.5276775873512453,0.5814496990047447,0.002172680041238876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384203287497335,0.28365840250000884,0.24110191999997418,0.13681934874969703
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3882316117649105,0.2747965139001937,0.16826217259654597,0.1687097017383499,0.22967862065565406,0.1921113113711826,0.13420910542935913,0.13465824683308125,40.0,40.0,40.0,0.0,0.0,0.0,0.31155443685808687,0.0,0.06514227276987372,0.0,0.0,0.0,0.06053092858161507,0.0,0.059548770302846096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08083997189777933,0.0,0.06146937297392372,0.0,0.0,0.0,0.05714828154731769,0.0,0.3037659650685575,0.17745760730786442,0.0,0.050529342361235616,0.0,0.0,0.0,0.04703425366899223,0.0,0.045957067820915756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061813220420782855,0.0,0.04779789816377689,0.0,0.0,0.0,0.04507196321391484,0.0,0.1732753386521478,-0.05171216379376868,4.855533974467202,1.0916465259626573,4.136070428743326,0.35791568476916663,0.19254202065268947,0.17423361285121905,0.18368207191794755,0.5451416531901361,0.6586581765183825,0.5380876519775866,0.6424261792350258,0.5518429543420581,0.6789296939302155,0.007054001212549494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933179799998237,0.2597334900005043,0.18143287124971363,0.16551565874996588
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.5390152894991506,0.20407088310717317,0.13722641459853252,0.11968741279514372,0.2392841375173979,0.15509362013202932,0.11276460793748229,0.0994818842281228,40.0,40.0,40.0,0.0,0.0,0.0,0.403825162287491,0.0,0.023170279268317818,0.0,0.0,0.0,0.03162555379858034,0.0,0.0318048843441731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476819529065582,0.0,0.03694231461431586,0.0,0.0,0.0,0.02796065677996351,0.0,0.4099029536165026,0.1983483361534948,0.0,0.017994695003802498,0.0,0.0,0.0,0.02557192297192334,0.0,0.02503540580343429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028400441209629302,0.0,0.029491608648451646,0.0,0.0,0.0,0.022271952253999836,0.0,0.1995649086222767,0.025377201367933245,6.19058858553162,1.352402752074491,5.913923515056036,0.27499952775406233,0.16877759921718896,0.13361290049491487,0.14138662725914747,0.540696210274712,0.7506755226317773,0.520459884828252,0.6953585685035324,0.5599207194488489,0.8187170186979271,0.02023632544645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423588324976742,0.19361963374976227,0.13931034499970238,0.1247111887496295
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.26158590352300537,0.30170452907197054,0.25670762879402065,0.18000193861100341,0.09004642589459821,0.09246942940687028,0.0815070885120732,0.0681640237337418,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.459784921714228,0.0523891182656262,0.21275595324432742,0.24702896846990052,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596444112500335,0.2981102949999369,0.2603385299998629,0.18190676374978024
