generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.28235298153594546,0.2537919775671124,0.20907040505164418,0.25478463584529804,0.19581771647202834,0.18244134076644278,0.158860018164295,0.18274656489744492,9.419305143371936,10.782996345389092,9.786784011845333,10.010914499393639,243.30369846475205,269.01863974460275,249.65302560653623,256.14685392925196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13252688152628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13235827320231813,0.0,0.0,0.0,0.0,0.0,0.11546229914098338,0.0,0.13442720364293312,0.0,0.11584565884190784,0.0,0.12920730115514992,0.0,0.0,0.0,0.0,0.0,0.13721663543240914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295574705801405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734836921106407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979821343194165,0.0,0.0,0.0,0.0,0.0,0.08520583541699238,0.0,0.09950173161125957,0.0,0.08634722032497226,0.0,0.09475674184517312,0.0,0.0,0.0,0.0,0.0,0.10060281415764238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677287182273258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029549315025038058,0.8377999212663751,0.16546355206114172,0.09175262012894304,0.46710798025091405,0.2326417642011952,0.22756232440615973,0.23954565584475426,0.27785638085983067,0.1438291718146315,0.2778441591256169,0.14405963091933366,0.2778679915073338,0.14405424160481245,1.2221734213803725e-5,0.23189996005114183,0.12291007137962968,0.23188819676644518,0.1231075875303939,0.2319111351716036,0.12309825916354182,1.1763284696613104e-5,0.2884663725000516,0.24037399374995608,0.20427714624977122,0.26688248750042975
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2696675044629164,0.2611595618800243,0.2534729192515045,0.21570001440555475,0.18974614313560048,0.18542005983144944,0.18220493869231363,0.16257144797147147,10.057639941242225,10.823680176462213,8.89486450584086,10.223815376454702,256.8562542481001,269.54933292921163,232.78026769392056,257.46877795225726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037632136798214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13627492437361532,0.0,0.0,0.0,0.0,0.0,0.10844454397530312,0.0,0.1172855462619141,0.0,0.13830983814945344,0.0,0.11392706867071842,0.0,0.0,0.0,0.0,0.0,0.13431708003794002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11106467716307349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10370244747805346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004541138510846,0.0,0.0,0.0,0.0,0.0,0.08081696599253192,0.0,0.08714371147105002,0.0,0.10066490187914916,0.0,0.08471083001135424,0.0,0.0,0.0,0.0,0.0,0.09884290750085507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824069574958088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004762671957629331,0.8459966463990081,0.1579289410837198,0.0869916670677696,0.4708325718536211,0.23194249751482496,0.2295559509610702,0.24127662089255095,0.2768805978656078,0.14328951993890018,0.2756818162632909,0.1422762578721136,0.27801944038780885,0.1448485824875713,0.001198781602316903,0.23255414676693487,0.12331648789711627,0.2315418839201877,0.12244517365707944,0.23351579647134466,0.1246562580300409,0.0010122628467471321,0.28380090374997635,0.2575565525001023,0.24645078625000777,0.21219175749987537
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.27675874990229166,0.24188317128426823,0.23283744539791973,0.2485206334155204,0.19302827464583158,0.1765304860115504,0.17163870795316652,0.1793722293216094,10.048628663965074,10.823859009785611,8.860392118867104,10.267120207382211,255.30312191957626,269.9811803498426,231.28883586066502,259.2399884575106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13323837593120133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12726852765174845,0.0,0.0,0.0,0.0,0.0,0.11013342582592078,0.0,0.1294386775311846,0.0,0.1272393276533707,0.0,0.11137637714575682,0.0,0.0,0.0,0.0,0.0,0.1433279475928918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11797734066792552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09759002919296783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09505137905978513,0.0,0.0,0.0,0.0,0.0,0.08189169343227021,0.0,0.09503218814067958,0.0,0.09411217700860447,0.0,0.0830868519247363,0.0,0.0,0.0,0.0,0.0,0.10466909572809256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08841643569066576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015801388011033352,0.8447893137816124,0.15919046993101377,0.08766645593284048,0.4837995415291486,0.2332226917662895,0.23624044985127643,0.24755909167787213,0.27540637515548627,0.14267492531326084,0.2719854726089942,0.13924986625300906,0.2786562325746537,0.14691026320150624,0.0034209025464920703,0.23350738731226764,0.12307708290449483,0.23060010824151445,0.12010686996563094,0.23626930242948319,0.12675469756430857,0.0029072790707532037,0.2771285024999204,0.25474572000010454,0.22071958500012226,0.24740619249990206
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2312271677096018,0.29894567089190716,0.2500311402760478,0.21979602112244329,0.1711431664426622,0.20188640064701452,0.17996600524556092,0.16483120113705962,9.673142018158776,10.17718187904545,10.662706852071842,9.48696925072393,247.2326087426602,256.1138093577716,264.2901833815959,243.42428354678609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812134399325865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320086204439657,0.0,0.0,0.0,0.0,0.0,0.1250675111073605,0.0,0.11539786997789611,0.0,0.12177636129020215,0.0,0.14150016019443554,0.0,0.0,0.0,0.0,0.0,0.12122868493173973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13370720646071074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990783293474558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765003575382578,0.0,0.0,0.0,0.0,0.0,0.09096013752558346,0.0,0.08487159319113854,0.0,0.09000342301400245,0.0,0.10316757317065488,0.0,0.0,0.0,0.0,0.0,0.08948069971658795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09872452423893857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03642482575417635,0.8380158842172906,0.16477681477735642,0.09123897611724635,0.47384286147913895,0.23163676105175726,0.23247075409884474,0.2413721073802941,0.2859839738555912,0.14859223898727533,0.27546252504740354,0.13764989021040014,0.2959793502233694,0.16195428474947557,0.010521448808187618,0.24115200084768085,0.12817783142306954,0.2323240110697187,0.11876042870584269,0.24953859113674498,0.1396806866879602,0.008827989777962182,0.22970927125000054,0.305927944999842,0.24249705249997103,0.22186573124986939
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3271040096053328,0.2213330946481614,0.2336968161835102,0.2178660795629956,0.10975407928916808,0.08108546415161588,0.09266946274517943,0.08253959123887111,9.679073573384802,9.67930485114973,10.861656229907988,9.77996534555748,136.18485244520033,134.0224143380125,149.14637911132456,141.22538174815458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11770595596078023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13087816495121304,0.0,0.0,0.0,0.0,0.0,0.12817349149036156,0.0,0.12324238759764511,0.0,0.12125674604129187,0.0,0.14336791425733814,0.0,0.0,0.0,0.0,0.0,0.11110445632753022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242708833738398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041029633099153744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444147557512756,0.0,0.0,0.0,0.0,0.0,0.043780132909534426,0.0,0.042687531735971465,0.0,0.0420108353059666,0.0,0.04687525765848061,0.0,0.0,0.0,0.0,0.0,0.03917892704976394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042747722833360376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.451556196318831,0.10752922807411475,0.380136291135433,0.07141990518339802,1.0905216340023594,0.010166188061883366,0.13317598558379026,0.042833163551591655,2.0,0.0,0.957345648418569,0.8184926892860186,0.18534650487352994,0.13317598558379026,0.042833163551591655,1.4695435578031357,0.6590015820327316,0.6853167037022284,0.3279558562499096,0.2225880812500781,0.22968991000003797,0.21976615250000964
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2861997660444575,0.2700812516621527,0.25767897874005674,0.18604000355333314,0.19672338578913634,0.1902278394203893,0.18390534276140047,0.14536834307171562,10.066162051879886,9.481760695457739,10.315236093597996,10.13684115906438,255.94263819375897,243.68760689719582,260.7144840886612,256.95521055170116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320579676634464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12513236527042415,0.0,0.0,0.0,0.0,0.0,0.132545577358579,0.0,0.1320204593321967,0.0,0.1214005696444128,0.0,0.12533532498137084,0.0,0.0,0.0,0.0,0.0,0.11191165211601933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844825453065254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985802188540219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924120009169342,0.0,0.0,0.0,0.0,0.0,0.09749741391194038,0.0,0.09720757957163789,0.0,0.08988276472539551,0.0,0.09349204943215061,0.0,0.0,0.0,0.0,0.0,0.08245415211931763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761205653864236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04580839745508903,0.8396663247726848,0.16229262830568017,0.09006230276689935,0.4457109914710932,0.2294738286164258,0.21714000204493766,0.2285709894261555,0.2778685768705491,0.14476624694951623,0.27790757140279576,0.14505427123515094,0.2778315320649149,0.14492948767849773,-3.899453224659115e-5,0.23372957447941112,0.12428773886883118,0.2337341925703226,0.12450053282644889,0.23372518729304517,0.1244646025052497,-4.618090911529102e-6,0.29362591124989007,0.26398245750028393,0.24813495375004946,0.19425667749974287
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.26800382122200994,0.2770757373846812,0.1951967627668465,0.2597236786264623,0.18937652934784271,0.19278388086268158,0.15055664568163366,0.18564816440899432,9.79101328938815,10.04215577543579,11.007667999574,9.159162935602058,251.9455674968056,253.94786533494312,272.0840277573348,238.61604021407868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12714906238060764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12540799997733335,0.0,0.0,0.0,0.0,0.0,0.1267415860143563,0.0,0.11554430885864951,0.0,0.11343476453140197,0.0,0.1484501139749937,0.0,0.0,0.0,0.0,0.0,0.12564589440856141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11762626985409612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09463344420423879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09242407645267589,0.0,0.0,0.0,0.0,0.0,0.09409876243354165,0.0,0.08591449746951658,0.0,0.08484922129334727,0.0,0.10840993118650936,0.0,0.0,0.0,0.0,0.0,0.09275750372316759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703809372571472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010314085538106362,0.8447070556058248,0.15916575483267176,0.08822101630027003,0.4585658716134792,0.23185127116738238,0.2235719580049488,0.23499391360853036,0.2749514479727828,0.14443411017267438,0.273714234501256,0.14333349355223893,0.2761268007707333,0.1460839789380081,0.0012372134715268282,0.23287012994026343,0.12413084978989088,0.23182872308553876,0.12319736772135205,0.23385946645225186,0.12553931273732086,0.0010414068547246619,0.27450218375001983,0.2764467974999614,0.2013563037496872,0.24769471499979234
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.23843282147595438,0.2604284591428634,0.26678835740064677,0.23435036198053544,0.17499079290828173,0.18530997428247495,0.18816131673457437,0.1722140706912536,9.783671012018278,10.083380328701093,9.238007597888467,10.894941061392164,249.13113354413662,253.77077705373281,238.52038899131134,269.1664256743609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13097850383452758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569812273899319,0.0,0.0,0.0,0.0,0.0,0.11148334797314734,0.0,0.1485177570267913,0.0,0.12385576950801279,0.0,0.11946684197406433,0.0,0.0,0.0,0.0,0.0,0.13638638547853413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11361327146592937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645351571908152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568665146350311,0.0,0.0,0.0,0.0,0.0,0.08264103344116831,0.0,0.10814915875425746,0.0,0.09147655504206402,0.0,0.08807445784111471,0.0,0.0,0.0,0.0,0.0,0.09932382410742036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367057876025487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013355463146918715,0.8404418267331106,0.16346651442280047,0.09042356740257655,0.5036270650068605,0.23263934764968333,0.24592015751625632,0.2577069074906041,0.2838461150000022,0.14711146692135504,0.28023463092263745,0.14352195471877954,0.2872770248734986,0.15155943383799297,0.0036114840773646966,0.24099490826381564,0.127476405669567,0.23795325607862022,0.12438307012372901,0.24388447783975126,0.13130716224912972,0.0030416521851953627,0.22523140000001324,0.2621563137502205,0.26538206374985696,0.2472302224999063
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2691515739360236,0.237599306244483,0.2716329487981695,0.22161617102132383,0.18949156636206288,0.17398633146639428,0.19005032751418552,0.16552079390219587,9.859850952230502,8.60719235515598,10.699517794471234,10.833438898142283,251.87278007665145,224.99645470113552,265.84703666136664,269.14586739780657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173050990386056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09901985422111921,0.0,0.0,0.0,0.0,0.0,0.11284267706429571,0.0,0.12411950421558311,0.0,0.146716468237974,0.0,0.15464526779748514,0.0,0.0,0.0,0.0,0.0,0.1161599546577803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12919117476715697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643726804451592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392511907114319,0.0,0.0,0.0,0.0,0.0,0.08390842035888141,0.0,0.09212980948407498,0.0,0.10689367025884655,0.0,0.11166832665950194,0.0,0.0,0.0,0.0,0.0,0.0853081463370616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09619599002531748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09342573092079273,0.8306562641225617,0.1647337587968425,0.09017553075862404,0.4937203797572061,0.23324751067678412,0.2422298107176458,0.25149056903956024,0.27939359217044146,0.14317336977344666,0.2692401268550807,0.13275092762768997,0.2890393842200342,0.1559222356186609,0.01015346531536079,0.23717232941635202,0.12427043647672684,0.22858932882106067,0.11526932375939211,0.24532617998187892,0.13527484895105793,0.008583000595291391,0.27876410749982994,0.22509064124987616,0.26879442375009766,0.22735082749994565
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2297628816798399,0.27760165541101917,0.2562247940986226,0.23641066881051842,0.08564468138045471,0.09815136916652405,0.09616149311683263,0.08644545308839649,9.427489031806164,10.40254497763639,10.381378256590096,9.788587733967349,134.5634873953106,143.31880053197733,145.59265822843085,136.49268679573234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11509601999466555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345326314148538,0.0,0.0,0.0,0.0,0.0,0.12428637781742344,0.0,0.1260849707730572,0.0,0.11862972257612653,0.0,0.13524807859732896,0.0,0.0,0.0,0.0,0.0,0.12553099302605594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059120580048857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04045907207738233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04517086327353791,0.0,0.0,0.0,0.0,0.0,0.042653171160018905,0.0,0.04311390585918956,0.0,0.04124886928551064,0.0,0.04531813927506168,0.0,0.0,0.0,0.0,0.0,0.042910355025557276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186180524095983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4967776719995395,0.1003005307794451,0.4139960893047391,0.08278158269480036,1.091093063742693,0.010113904927568022,0.13434892031394885,0.04261287921005804,2.0,0.0,0.956744143428744,0.8196826184221907,0.18479432921174385,0.13434892031394885,0.04261287921005804,1.4707496316250204,0.6567868451801734,0.6853336981082419,0.22781933874991503,0.2829803662497908,0.25004104000019794,0.23915925500010493
