generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2861872104895994,0.26903217116487943,0.220819101621161,0.2239615167243602,0.1966979628422862,0.18935912796840504,0.16508895387249692,0.16698331919131515,19.597845077897496,20.402154922102504,385.5344929096438,385.5344929096438,0.0,0.2611453229919265,0.0,0.2530588289967317,0.0,0.2569950440558309,0.0,0.2288008039555109,0.0,0.0,0.18585907263656024,0.0,0.18221158721048225,0.0,0.18414285873093864,0.0,0.16967218489543365,0.0,-0.028408303977316453,0.9630808165536305,0.03703815919588574,0.02460846140789238,0.4459183988043169,0.23479209143640514,0.21724289060423596,0.2286755082000809,0.05637420598490879,0.03716986962738845,0.0563736702599423,0.03722383218273222,0.05637471492362695,0.037209614619884875,5.357249664892489e-7,0.03667641007068377,0.024262102691131528,0.036672107026988206,0.024292665397304774,0.03668049796219455,0.024293437061164387,4.3030436955652055e-6,0.3002064500000495,0.26482875000037914,0.22136029874989177,0.21360450124985353
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31491557694913463,0.26484819778621127,0.22023686970906278,0.19999935555559137,0.20848448694080363,0.18772752875330884,0.16519825606079333,0.15386591298569577,17.72416668199074,22.27583331800926,381.2669233097824,381.2669233097824,0.0,0.23529200081711107,0.0,0.32002277527651246,0.0,0.23687305767371905,0.0,0.20781216623265744,0.0,0.0,0.1737040389841292,0.0,0.21020671889934223,0.0,0.17402258007697824,0.0,0.15900519220814052,0.0,-0.11062955218724708,0.9541027966417993,0.03452139338129011,0.02289662758549182,0.42136383840844727,0.23215893314439348,0.20530606911845464,0.21605776928999257,0.05331254447408942,0.035019134867275425,0.053060378631148555,0.034721775719925324,0.053552102024883225,0.03542779035661496,0.0002521658429408544,0.03475302712910533,0.022857177413018626,0.03459258579748792,0.02266907978039044,0.03490544639414187,0.023116409272115123,0.0001604413316174072,0.3309175037499542,0.25322474499997766,0.2166203424998928,0.1992374087499187
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3088189995100556,0.3165577518579027,0.16544552553080413,0.2091777231012376,0.20567515295165412,0.2090529245881811,0.13176322680421262,0.15862885824816417,18.166239824097786,21.833760175902214,382.9890870415709,382.9890870415709,0.0,0.22380596117744658,0.0,0.3068541121192159,0.0,0.23898989227833936,0.0,0.23035003442499807,0.0,0.0,0.16738759017398885,0.0,0.20504964548472507,0.0,0.1747317950906673,0.0,0.17085423216478346,0.0,-0.0613201465933252,0.9588651588573199,0.038333060548448206,0.025450603666191386,0.37653135113150565,0.22265359463883064,0.18348469475344678,0.19304665637805882,0.05651469871214638,0.037379150402711524,0.055783415321974,0.03643030083150185,0.05720941793281011,0.03850257300684921,0.0007312833901723657,0.03499553295608863,0.022947705523848026,0.03453797907537543,0.02235419540972583,0.035430209142766164,0.0236492687325832,0.0004575538807131938,0.2945466937498939,0.29818191124985016,0.2113749512495216,0.19589644374983703
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.304780187234434,0.3116447660197352,0.16620477132195713,0.21737027542387358,0.20423968657956754,0.2065823228195899,0.13225082627459228,0.16279780160521398,18.207983099556493,21.792016900443507,381.29855325011795,381.29855325011795,0.0,0.17735752209124878,0.0,0.2348097800105678,0.0,0.3099906425005199,0.0,0.2778420553976636,0.0,0.0,0.13930665618650268,0.0,0.17257520744690916,0.0,0.20578546334160377,0.0,0.19256774306789015,0.0,0.1756653957963669,0.9297140825609098,0.04043860288161609,0.026945563285971856,0.3860542858838658,0.22434336121554016,0.18827701795946636,0.1977772679243995,0.061298953432109435,0.04043958844819487,0.05908065110370652,0.03751918736382647,0.06340634064409219,0.04389661918027179,0.0022183023284029074,0.0397183163119454,0.02650454534425091,0.038238359279155476,0.0245291661856025,0.04112427549309581,0.02884847668232318,0.001479957032789912,0.3208061137499429,0.29041643000013206,0.16742474499972337,0.22135271124998512
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23816170065768327,0.2504742458069864,0.2767678915684505,0.2345961619668799,0.09468425591089588,0.08934795429229098,0.10401671636478411,0.09070522266344506,18.561041579942135,21.438958420057865,206.08838516142222,206.08838516142222,0.0,0.22857568174579543,0.0,0.27142431825420454,0.0,0.26454964224724203,0.0,0.23545035775275788,0.0,0.0,0.060811367797953604,0.0,0.060811367797953604,0.0,0.06121042578066103,0.0,0.06121042578066104,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49950419392514755,0.09371247941722455,0.3645059308314605,0.13499826309368712,1.035107773120793,0.0016538495537836905,0.01943174482689137,0.006968158369265904,2.0,0.0,1.0156760282939017,0.4919000639827599,0.2545082465803915,0.01943174482689137,0.006968158369265904,0.9407449671808352,0.9598530476183129,0.4724683191558685,0.2428692025000138,0.2614146187500785,0.2644417400001008,0.2312744387499152
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2643263880929784,0.3375753145791492,0.19122780743178847,0.2068704898960839,0.18763468396780678,0.2159175824613944,0.1481705376263267,0.1578525247340209,18.966953724058126,21.033046275941874,385.99663199914113,385.99663199914113,0.0,0.27076419606865576,0.0,0.2941831364342702,0.0,0.23164302046427668,0.0,0.2034096470327974,0.0,0.0,0.19076104959600285,0.0,0.20086139090193345,0.0,0.17166934149193733,0.0,0.1553902237509103,0.0,-0.12989466500585195,0.9464540986767606,0.03761367169952536,0.02486818920395061,0.40124532504172855,0.22730577252963366,0.1954788830126847,0.20576644202904387,0.05420942177469024,0.03545484988862188,0.05421290225132999,0.03550645310991356,0.054206115321882485,0.03549442927069395,-3.480476639748169e-6,0.033169755991993614,0.02162153875088935,0.03316549055513356,0.021646108260693818,0.03317380815701066,0.021652384002333987,4.265436860047628e-6,0.26760326375008636,0.31850076374981556,0.20761418374977966,0.20628178874985623
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.309510800860511,0.24117314354593647,0.21562031718776015,0.23369573840579233,0.20586262539113312,0.17577904253831084,0.16169804904545404,0.1719038753099327,20.287061761829904,19.712938238170096,386.1212699847615,386.1212699847615,0.0,0.2262638346520092,0.0,0.22319376537812416,0.0,0.2696296905761283,0.0,0.2809127093937384,0.0,0.0,0.16866052268716147,0.0,0.1672485031065872,0.0,0.1902046260598118,0.0,0.19520945962262737,0.0,0.10108479993973334,0.9547392165423588,0.03594123048189746,0.023710938666445105,0.4505376822003312,0.23499505489803163,0.2195157911171586,0.23102189108317253,0.05344416099099391,0.03482689576312047,0.05322352423612,0.034580010682627005,0.05365376590812412,0.035177774518946964,0.00022063675487390695,0.03537524874695912,0.02306818239105929,0.03523032669773038,0.02290989683422386,0.035512924693726404,0.02329633662074395,0.0001449220492287274,0.3002328150001478,0.25474267624944646,0.2159978112500866,0.22902669749993895
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3409713296682595,0.3078741717847683,0.15611472466029308,0.19503977388667923,0.21684821842001203,0.2050318994291483,0.12570815083469605,0.15051099619026007,15.826756509624639,24.173243490375363,368.11154719137517,368.1115471913751,0.0,0.20655521074693273,0.0,0.25640953019947055,0.0,0.3479215570599135,0.0,0.18911370199368324,0.0,0.0,0.15750294504300938,0.0,0.18348052236478415,0.0,0.2193863134427604,0.0,0.14692718826607815,0.0,0.07407051810719345,0.9584671669314184,0.03697071247598606,0.024292425817113012,0.3533801694229353,0.2159939164949408,0.17221247417767685,0.18116769524525844,0.05636669900526887,0.037029982387579596,0.05567741708224876,0.03615240866055333,0.05702151683213794,0.03807004442641479,0.0006892819230201005,0.03710900520334587,0.024518850982414953,0.036654627495795546,0.023936897822229453,0.037540664025518665,0.02520835648289527,0.0004543777075503167,0.37051681875004006,0.294094738749998,0.1532074537497451,0.18218098874991778
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29572568218190654,0.26009782166123213,0.22236880014617777,0.2218076960106835,0.20071710086589714,0.18580177871425538,0.1659279080369446,0.16621570902106259,19.97900933449948,20.02099066550052,385.83276905860396,385.83276905860396,0.0,0.20938981892278785,0.0,0.29747344319591984,0.0,0.20305132344159313,0.0,0.2900854144396992,0.0,0.0,0.15910783594847683,0.0,0.20169380140619447,0.0,0.1552919653622375,0.0,0.19871395564048427,0.0,-0.013726524237415312,0.9620755671052253,0.038703660385409185,0.02579739859517512,0.44524218499277585,0.23481564684961403,0.2170912685902153,0.22815091640256052,0.05636625242409709,0.036992770559083385,0.05434918762387554,0.034322979118516096,0.05828246398430755,0.04013397396431536,0.002017064800221547,0.03632515838079605,0.023846803921024954,0.03504847992420725,0.02216037532255385,0.03753800291455539,0.025839128353347847,0.001276678456588789,0.30972625124988307,0.24171098750022585,0.2331136050001288,0.2154491562500041
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2480381056645497,0.2623953326447037,0.23839407008921834,0.2511724916015282,0.09053957791484715,0.0930758276645358,0.09338309488342282,0.08247975109670129,17.99138166714546,22.00861833285454,227.21189261322348,227.21189261322348,0.0,0.2033634803686955,0.0,0.2966365196313045,0.0,0.253578938690059,0.0,0.24642106130994101,0.0,0.0,0.05921685894362534,0.0,0.05921685894362534,0.0,0.06133655126658563,0.0,0.06133655126658563,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4980512203294583,0.08091119995417874,0.33964701184423973,0.15840420848521855,1.0349079906532597,0.001609870881902735,0.019021665025112173,0.0067828631894018224,2.0,0.0,1.0158863256281476,0.43270146769892126,0.2483837214270017,0.019021665025112173,0.0067828631894018224,0.8256972802390401,0.9338155165127414,0.41367980267380905,0.23938151874994248,0.2713950637498772,0.23518012875020053,0.2540432887500883
