generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31991777944901223,0.3228119973437779,0.1638780756178847,0.1933921475893251,0.21019328134533619,0.21175424847744365,0.1309934009856109,0.14988022302020407,40.0,0.0,0.539963782502012,0.0,0.4600362174979879,0.23914818436745952,0.0,0.23914818436745947,-0.07992756500402413,0.9565927374698381,0.037968102591515666,0.025302765738648637,0.36268336122556827,0.2163338372915785,0.17669499160811306,0.1859883696174552,0.03796810259151567,0.025302765738648633,0.037983833269904,0.02535957638937305,0.03795315844704675,0.02531002746720213,-1.573067838833129e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143916700000493,0.33580313749953444,0.17146843124974312,0.17833676124988637
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3136603478522029,0.25528481637306577,0.2225162820824288,0.20853855369230256,0.20839469596257884,0.18345017550601805,0.1669117291657965,0.1586872679926266,40.0,0.0,0.5089117092271271,0.0,0.4910882907728727,0.24008271313562793,0.0,0.24008271313562793,-0.017823418454254513,0.9603308525425117,0.040360540065440084,0.027071077855824403,0.4338907538864111,0.23096994930943007,0.21137589495205147,0.22251485893435966,0.040360540065440084,0.027071077855824403,0.04017233958106885,0.0268544822134408,0.04053933052559275,0.027371182839234665,0.0001882004843712285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33902359624963857,0.2503074849999913,0.21323430124994572,0.19743461749977084
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3210569502190584,0.3117483840695342,0.1850504508305305,0.18214421488087695,0.21047075916311683,0.20714839202658666,0.14475673228665803,0.1426670007811781,40.0,0.0,0.5248735555625802,0.0,0.47512644443741986,0.2395311805395812,0.0,0.23953118053958108,-0.04974711112516049,0.9581247221583241,0.040410826672333,0.02742000665556552,0.37122002610031196,0.2182368023241145,0.18082489002539787,0.19039513607491404,0.040410826672333,0.02742000665556552,0.03989110801774546,0.02673273872480701,0.04090455939419115,0.028237578911145814,0.0005197186545875304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231029562498567,0.31134498250041426,0.19964766249984683,0.1659043987498208
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23425407448588476,0.3418492726750404,0.21340938119947883,0.21048727163959602,0.17200418369787426,0.2178209539737167,0.1610443008122464,0.1592825575441138,40.0,0.0,0.4708633099520384,0.0,0.5291366900479616,0.23882539324588525,0.0,0.23882539324588525,0.058273380095923324,0.9553015729835415,0.04236173667790922,0.028333437434326786,0.4286604993692885,0.22829280978674163,0.20875543348794603,0.21990506588134245,0.04236173667790922,0.028333437434326786,0.04076959013268359,0.02621121474632257,0.04387427589587356,0.030840265502115428,0.001592146545225627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22904348249992873,0.3224138287496061,0.22259728625015715,0.22594540249994244
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26959931002226056,0.24676455851308007,0.24526590442967194,0.23837022703498734,0.10135502827531058,0.10827236670946981,0.08701311323371926,0.0982336416718794,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48440471404304297,0.06945430839198705,0.23561761604118664,0.24878709800185633,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740751424998277,0.24397494375026996,0.24617573874982032,0.23577417499995196
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27455234863598066,0.2182085628773021,0.2485351986924889,0.25870388979422837,0.19176557033741173,0.16417977460841268,0.18016645460006583,0.18481160087463,40.0,0.0,0.484820828621065,0.0,0.515179171378935,0.24053699572955972,0.0,0.24053699572955972,0.03035834275786985,0.9621479829182384,0.037877375958379395,0.025408532363253144,0.5078128254562676,0.23527030064305218,0.2473945946248018,0.2604182308314657,0.037877375958379395,0.025408532363253144,0.037868985030670425,0.02543137156743821,0.037885347339702925,0.02545170823832231,8.390927708976369e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747685249998508,0.2241958525000942,0.2537464749997833,0.24728914750007028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.288549492302806,0.23209340516147747,0.24849568341690648,0.23086141911881006,0.1975979666995257,0.17109242179486428,0.17971920682315876,0.1704528800834494,40.0,0.0,0.48840137564436803,0.0,0.511598624355632,0.2404686273916943,0.0,0.2404686273916943,0.023197248711263975,0.9618745095667772,0.03855121181837997,0.025653987982868623,0.4803751170802998,0.2342317411472667,0.23402745281044074,0.24634766426985905,0.03855121181837997,0.025653987982868623,0.03838396628861006,0.02546007957272559,0.038710095071661385,0.025927081950738968,0.00016724552976991059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28705948500038597,0.22354709124984745,0.23878817124997917,0.25060525249979587
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24607694327350313,0.3239467903362894,0.19995185416934144,0.23002441222086595,0.17842132681256564,0.21147421883962053,0.15361688903614554,0.17005921205126567,40.0,0.0,0.5277230526264972,0.0,0.47227694737350295,0.23889008317842583,0.0,0.2388900831784259,-0.05544610525299415,0.9555603327137029,0.04242610234384902,0.028686218401536807,0.43483630675410834,0.22945598090823174,0.2118135968508116,0.2230227099032967,0.04242610234384902,0.028686218401536807,0.0419008921166171,0.02800089579634097,0.04292505205971933,0.02950551374775038,0.0005252102272319108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26730075999977465,0.31730229500015894,0.19600636999992938,0.21939057499990622
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3128473951195892,0.26457500196805545,0.22848879008395612,0.1940888128283993,0.2074324655058603,0.18746272062527383,0.16909742039168507,0.1498492940101144,40.0,0.0,0.5152776769290179,0.0,0.4847223230709821,0.23958151840801883,0.0,0.23958151840801883,-0.030555353858035893,0.9583260736320753,0.04178497431678918,0.027920319985351338,0.4256991854312418,0.2283798348375652,0.20733223698581593,0.21836694844542592,0.04178497431678919,0.027920319985351338,0.040230122911192004,0.02584585413510178,0.043262083152106494,0.03036853141291757,0.0015548514055971747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29695906249994825,0.27065493124985057,0.22945460499991222,0.20293140124973083
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.18883815062010276,0.29031111303827145,0.27749415819476897,0.2433565781468568,0.07815968081983235,0.09959842202672758,0.10011029382733164,0.08514137890196259,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5274235059194918,0.05261262937861209,0.2537477810952088,0.27367572482428304,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977641224998336,0.2747840712501623,0.28436031999981587,0.24309148625003352
