generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.29608697938405665,0.20517406637921856,0.27666930962948283,0.222069644607242,0.20042024122019747,0.15610087611894952,0.19279628725937278,0.16565107426679512,40.0,0.0,0.49706951821836004,0.0,0.5029304817816399,0.2396146094635504,0.0,0.23961460946355034,0.005860963563279795,0.9584584378542014,0.042571553332919405,0.028662428766664434,0.496903379267476,0.23437984250319324,0.24208102554678068,0.25482235372069534,0.042571553332919405,0.028662428766664434,0.04257858213744719,0.02871384521966978,0.04256487596861801,0.02868509280534457,-7.028804527789083e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28392522249972935,0.21134434874975552,0.28299554624990075,0.22173488249993037
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.22350388619422853,0.2845055383608034,0.284968657779519,0.20702191766544903,0.08298218782391138,0.10094257438822936,0.08890086182877627,0.08040377194039369,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4917530925521787,0.05208810717021726,0.2396877162424204,0.2520653763097582,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22866365249996973,0.26979184750015317,0.28519011999978366,0.21635437999982135
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2472805584844134,0.22633606937021838,0.2583241175931046,0.26805925455226365,0.17895417810965475,0.16811282359909432,0.18427211291661333,0.1886637203902312,40.0,0.0,0.4781768609346189,0.0,0.5218231390653811,0.24061910706793024,0.0,0.2406191070679302,0.043646278130762314,0.9624764282717208,0.03653192574822634,0.024466588032220436,0.5259501218489249,0.23434518093653603,0.2562338858360092,0.2697162360129156,0.03653192574822634,0.024466588032220432,0.036524172532282816,0.024493876693472933,0.036539291303372703,0.024502261639096166,7.753215943535096e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24116460875007534,0.24004554250000157,0.256790541249876,0.26199930749981076
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.265657882463451,0.2291699469905585,0.2584697828627898,0.24670238768320066,0.096050861605918,0.086422920777241,0.1027112802742718,0.08705156682879284,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49014662864570013,0.06024967506020506,0.24610950545118138,0.24403712319451873,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631341424999951,0.22575279375004464,0.265855631250007,0.24525743250007612
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.242138337936759,0.2504297249761264,0.22252308763760623,0.2849088494495084,0.17617939860644755,0.18072260068365684,0.16588530355064154,0.19637720532213218,40.0,0.0,0.570557128024604,0.0,0.429442871975396,0.23552746651251366,0.0,0.23552746651251366,-0.141114256049208,0.9421098660500546,0.038950721055444275,0.025989067857217784,0.5076876306270405,0.23413441645513217,0.24733419630194636,0.26035343432509406,0.038950721055444275,0.02598906785721778,0.03894515485392415,0.026015725643238008,0.038956008946888394,0.0260303404159538,5.566201520126648e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24509786374984216,0.2561266024999953,0.21752587500012335,0.28124965875023744
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24997779166790046,0.1989767250568486,0.2746402111310993,0.27640527214415156,0.09469295193734552,0.07301982818611033,0.09132341937140709,0.1003094152795356,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5122436955448658,0.06693704817947621,0.2684580559546095,0.24378563959025648,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25408258625000163,0.19430023124993576,0.27866171500017484,0.2729554674998048
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24560106552216301,0.24257495457916917,0.25095982078001,0.26086415911865785,0.1787220489229958,0.17668333414882462,0.18113883190374133,0.1862372625748095,40.0,0.0,0.48178835656731356,0.0,0.5182116434326864,0.24027726053894383,0.0,0.24027726053894383,0.036423286865372946,0.9611090421557753,0.03852754401342705,0.025879650082232468,0.5122483428736676,0.23480215675233676,0.2495572856371309,0.2626910572365367,0.03852754401342705,0.025879650082232468,0.0385183984448843,0.025901581144429225,0.038536232303542646,0.02592464397290066,9.145568542745384e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464739325001116,0.26138622375003884,0.23030465750002885,0.2618351862497038
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24267873651784796,0.2219641682242129,0.2476589640189464,0.28769813123899274,0.07794849201471374,0.07740105313463932,0.09080855691134204,0.09608844137769047,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5221802766167652,0.06350360751779394,0.2608150005387678,0.2613652760779974,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939579249995305,0.23371114499994936,0.24363115250024037,0.28326190999996625
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25961125085493053,0.25339694425572534,0.26313030343720534,0.22386150145213882,0.18517717833103825,0.1819586820885269,0.18678004210123558,0.1667760045501512,40.0,0.0,0.4887608686799517,0.0,0.5112391313200483,0.23967390764931967,0.0,0.23967390764931967,0.022478262640096506,0.9586956305972787,0.04184528243309684,0.02831042040686077,0.4872157509951363,0.2334913959867381,0.23736367381455376,0.24985207718058255,0.04184528243309684,0.028310420406860774,0.04184508978053595,0.028347503237787793,0.041845465453029695,0.028345704034850247,1.9265256089736657e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470489387496966,0.2512634625001086,0.27560673125011453,0.226080867500088
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2600507869416229,0.23454194530322525,0.2527752554013747,0.2526320123537771,0.08409147768318641,0.09085936179560532,0.09257463531814038,0.09144472275364027,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4960568238301764,0.0565649082068605,0.24622405352174065,0.24983277030843576,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646553587499937,0.23770159874979496,0.2604029887500381,0.2372400537501792
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2342596217077988,0.3030037359442369,0.2000966152724103,0.26264002707555406,0.17272410162328736,0.20359964618098714,0.15316679097798863,0.1863830657483198,40.0,0.0,0.4958695127294715,0.0,0.5041304872705286,0.24052634556701571,0.0,0.24052634556701566,0.008260974541056976,0.9621053822680626,0.03879633587883605,0.02597598597555275,0.4669834467060478,0.23288724808810649,0.227505468521776,0.2394779781842718,0.03879633587883605,0.025975985975552746,0.03881175369174467,0.026041383744316686,0.03878168895657283,0.02597644690700789,-1.5417812908636687e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24147426500022234,0.295733358749853,0.20112026374976974,0.2616721125001269
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30348953452835925,0.23376516340193534,0.2071257593263467,0.25561954274335874,0.10546249505782108,0.08184811878126914,0.08175711629425762,0.08474827945287894,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47640656199450726,0.06731981350401693,0.22544004602256157,0.2509665159719457,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856227162502336,0.23894605999996835,0.21981429874968786,0.2556169249998863
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34157157269046823,0.24613642521464307,0.209898834172287,0.2023931679226018,0.21756963945636348,0.17893924508071532,0.1594550048474192,0.15514677118447598,40.0,0.0,0.42282477650973466,0.0,0.5771752234902654,0.2347511438538934,0.0,0.2347511438538934,0.15435044698053074,0.9390045754155736,0.03812452950590221,0.025625125459583852,0.4145175100909076,0.2286231388839472,0.20194312090344488,0.21257438918746266,0.038124529505902206,0.025625125459583852,0.03813186396343446,0.02567175679479415,0.03811756177124656,0.025645471976118057,-7.3344575322509025e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33048457874988935,0.2573139237498717,0.20185109874987933,0.2103503987499346
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2711491696583795,0.22794507344749593,0.2871715437682476,0.21373421312587704,0.08950600902152289,0.08741727268774033,0.10303638629184506,0.08372810721266694,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4705332215444506,0.05757753221440002,0.24403102330169538,0.22650219824275533,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506398924999972,0.22721355749993669,0.27477381374984233,0.24737273625014522
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2847894564005858,0.29321558093246775,0.2189866600562967,0.20300830261064984,0.19664597830889036,0.19962906304424782,0.1642090704004348,0.1551564354621222,40.0,0.0,0.5303640844242176,0.0,0.46963591557578244,0.23946722392308029,0.0,0.23946722392308029,-0.06072816884843507,0.9578688956923211,0.039428971313775096,0.026537595703034895,0.42513309924474235,0.22891936565004312,0.20711253097950333,0.21802056826523905,0.039428971313775096,0.026537595703034895,0.03941940131880519,0.0265616844006282,0.039438062808996505,0.026584052287686934,9.56999496990838e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826145412503582,0.298521248750029,0.22232747499974692,0.19653673499989122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24776833762398126,0.2156826602398522,0.25278483734528684,0.28376416479087974,0.09043881089804057,0.09101813651524884,0.09847333665969613,0.10305963500152883,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5175222759852297,0.06745405120642697,0.261395681240126,0.25612659474510363,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597252637502494,0.22168479249988446,0.24918918000005577,0.2694007637500621
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3311230566042746,0.2776874651284742,0.218309946205003,0.1728795320622482,0.21349073973823798,0.19332176180161537,0.16398154994856687,0.13688668601130846,40.0,0.0,0.5257293499594805,0.0,0.4742706500405195,0.23907388304860702,0.0,0.23907388304860702,-0.05145869991896112,0.9562955321944281,0.04210925449820381,0.02852363093664572,0.39438602274778506,0.22269174031875907,0.19213686154795218,0.2022491611998329,0.04210925449820382,0.02852363093664572,0.04210967397636314,0.02856152410027383,0.04210885599395244,0.028560906698371923,-4.1947815933138363e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262571225000999,0.2770436487497173,0.22380598875002042,0.17289323999972656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2705563516357582,0.26618920882282177,0.27025907109671826,0.19299536844470178,0.10624456645339574,0.10809515287118604,0.11314888501549648,0.07851049926599313,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4611673178624994,0.06001269776443131,0.2256880332238842,0.2354792846386152,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685318749996706,0.2767550187498688,0.26350474875045793,0.19120835749981793
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3062768399290645,0.24306368649646184,0.23973364779257514,0.21092582578189858,0.20485473200748272,0.17657964880230778,0.17599440825649762,0.159723987609074,40.0,0.0,0.564487793639567,0.0,0.435512206360433,0.23647698986546312,0.0,0.23647698986546312,-0.12897558727913405,0.9459079594618525,0.038417836897014765,0.025936324939102952,0.4526304629236637,0.23225818541287502,0.2205115225428072,0.23211894038085656,0.038417836897014765,0.025936324939102955,0.03840980663805168,0.025959771291948673,0.03842546564302969,0.0259813417525321,8.030258963081584e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970808350001862,0.25887387374986004,0.24498416125014383,0.19906112999996028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2928605615077466,0.22915174421379197,0.23758347152314044,0.24040422275532095,0.09970647105407245,0.08311837211624787,0.090373266791185,0.09103499883173279,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4736637037779423,0.06628814123529332,0.23286578624392357,0.2407979175340188,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30875165624959816,0.21255668874998418,0.24333081375001045,0.23536084124999532
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30233218042599,0.28946754641846967,0.18905771588568243,0.2191425572698579,0.20352559426749184,0.1983295594640011,0.1467921354047653,0.1643302142169237,40.0,0.0,0.481552848247064,0.0,0.518447151752936,0.24052332528163212,0.0,0.24052332528163212,0.036894303505872014,0.9620933011265285,0.03748262840196224,0.024839560747022444,0.4113647808857173,0.2268984950863487,0.20040951999149392,0.21095526089422334,0.037482628401962245,0.024839560747022444,0.037476142947231825,0.024865462137467077,0.037488789583956135,0.024877735271896007,6.485454730415543e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029061662499407,0.2792313662499479,0.1892768362497379,0.22858563124992498
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2516552221302654,0.24858834730064738,0.26597908800116177,0.23377734256792543,0.08713868030899173,0.094292368694879,0.09368139498246607,0.10210500544066517,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4908381304947477,0.06482436989394817,0.24347108155929892,0.24736704893544884,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504051062499249,0.2465088399999468,0.26446779875012005,0.2386182549999748
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28514549804747236,0.29114000604777746,0.21706617544076803,0.20664832046398224,0.19656216174559485,0.19897206071113882,0.16344812456325525,0.15706485827005265,40.0,0.0,0.45043910275338317,0.0,0.5495608972466168,0.23826292079987227,0.0,0.23826292079987227,0.09912179449323363,0.9530516831994891,0.03807511754283535,0.025369048459930384,0.4271828799713215,0.2295192936164968,0.20811601489811316,0.21906686507320833,0.03807511754283536,0.025369048459930384,0.03807586396654557,0.02540557640047297,0.038074408440310646,0.02539802415805037,-7.464237102186004e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797739887498075,0.2971695112501925,0.2154780562497413,0.2075784437498074
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22730868181618435,0.27244016819776845,0.24784340845314395,0.25240774153290324,0.08782194168936439,0.09528936257328023,0.09071148119597497,0.10076291951649978,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5128648586869949,0.06548972084190337,0.24371209871115124,0.26915275997584376,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483375837496977,0.27548096375019676,0.24118351124997647,0.23499794125030954
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29255096291383537,0.2636654853519175,0.19294991150278268,0.2508336402314644,0.1993634184753507,0.18685966998583287,0.14978247722164226,0.18112105577309257,40.0,0.0,0.45738482320084317,0.0,0.5426151767991568,0.23855975052909584,0.0,0.23855975052909584,0.08523035359831373,0.9542390021163834,0.039483936125536315,0.026544477537351157,0.44650105963170755,0.2323263908922927,0.2175292383780053,0.2289718212537022,0.039483936125536315,0.026544477537351157,0.039475351900492145,0.026565815423888556,0.039492091139328264,0.0265907043063527,8.58422504416654e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28823950124999637,0.268926263750104,0.20431746124971367,0.23851677374999797
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2707927891226228,0.22651616658243517,0.28999459361141144,0.21269645068353052,0.0916190199312055,0.08051483130821105,0.10460963263604875,0.08362864516580734,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4701379912601401,0.05820918753944877,0.24490075163656796,0.22523723962357214,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27648158500017694,0.23554260124992799,0.2783535087499844,0.20962230499992363
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2564497176972379,0.2938169239546154,0.2334273870318118,0.21630597131633494,0.1828887092990371,0.19953264460321532,0.1720901110535927,0.1634752038957707,40.0,0.0,0.4106650771852735,0.0,0.5893349228147264,0.2325404119556464,0.0,0.2325404119556464,0.17866984562945304,0.9301616478225856,0.038887682170057544,0.02609571906374013,0.45232047209330706,0.2320738173755075,0.22036238512231765,0.23195808697098944,0.038887682170057544,0.02609571906374013,0.03889221479838572,0.026138728292580665,0.03888337617314577,0.026119796734493366,-4.5326283281839864e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507206062499234,0.295219492499814,0.23940511125011477,0.21465478999990384
