generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30292717900404564,0.29900224866654174,0.20803055927608005,0.1900400130533326,0.20388401325454664,0.2021638659158324,0.15813848549607504,0.14741146445312212,20.280171928879337,19.719828071120663,385.6086129636849,385.6086129636849,0.0,0.2467895112894716,0.0,0.24275391706922683,0.0,0.2502417847087897,0.0,0.2602147869325119,0.0,0.0,0.1791316851922225,0.0,0.17690127552924342,0.0,0.18096899324154028,0.0,0.18606173628184888,0.0,0.02091314328260314,0.9648709056915212,0.035581321385083284,0.0235643407546397,0.39997291770449406,0.22758540554939624,0.19485309019325697,0.20511982751123706,0.0549110495134887,0.036101542476809884,0.054912685545786474,0.036152638142117485,0.054909495282805816,0.03614269710195127,-1.6360322977728357e-6,0.03669977474175041,0.024156398652445416,0.03670378889657313,0.02420134073007752,0.03669596129466882,0.024173583383182748,-4.014154822725057e-6,0.3099687149999301,0.3009500812500227,0.2010354087497925,0.1880457949998082
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2121104673827518,0.2923673976462557,0.28326782870734285,0.21225430626364966,0.16012007702301218,0.19908920476696196,0.19540765088661288,0.16009500554604283,19.97796372344646,20.02203627655354,385.72773645804426,385.72773645804426,0.0,0.2690111794993789,0.0,0.2640470506084972,0.0,0.23650385630534135,0.0,0.23043791358678256,0.0,0.0,0.1893481508672966,0.0,0.1874188415040734,0.0,0.17345864360914273,0.0,0.1702960363164021,0.0,-0.06611646021575221,0.9568215613623507,0.0398021594696806,0.02657677749889155,0.4974348658361373,0.23646643460285285,0.2423728767450703,0.25506198909106703,0.058163696483783243,0.03842804681672013,0.05791404093460007,0.038145114884354146,0.05840086925550727,0.038831824365442164,0.00024965554918317923,0.036594357368689545,0.024227840695716804,0.036424484233727475,0.024030100772721493,0.03675573684690351,0.024503072489342057,0.00016987313496206414,0.22036784124989714,0.3075712750001807,0.2687281500000786,0.2033327337497718
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2620725284959707,0.2695883836339787,0.2073680148684436,0.260971073001607,0.18581334616567255,0.18936960190668004,0.15819647093027137,0.18593772155745095,18.307613316243703,21.692386683756297,384.5264394868568,384.5264394868568,0.0,0.22695686933572948,0.0,0.2751271847151564,0.0,0.2671824823787509,0.0,0.23073346357036315,0.0,0.0,0.16954512343996797,0.0,0.1928222882337696,0.0,0.18911486457456844,0.0,0.1713520551714388,0.0,-0.004168108101771763,0.9645872742349977,0.0363029807467005,0.0239306899672181,0.4695383079149288,0.2370861330769121,0.2288030306983204,0.24073527721660834,0.05197314939180509,0.033707496371614895,0.05130965709098396,0.032883314903241055,0.05260346707758516,0.03467867812268827,0.0006634923008211285,0.0323318184317081,0.020714011139443732,0.0319357005649757,0.020229788673594738,0.03270813040510386,0.02128448089041262,0.0003961178667323935,0.24889320124999537,0.27352312749981067,0.19879457374977755,0.2787890975001512
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23974125195881935,0.27510801110511046,0.25599710522238306,0.22915363171368713,0.17519773908972522,0.1920875696530449,0.18294431965750912,0.16985859730790642,18.611532521581527,21.388467478418473,384.33159173204973,384.33159173204973,0.0,0.22825291093039382,0.0,0.24943994169778097,0.0,0.28527174526268084,0.0,0.2370354021091443,0.0,0.0,0.16974660398655775,0.0,0.1805912511263473,0.0,0.19756814016700813,0.0,0.1745999322824683,0.0,0.044614294743650286,0.9629633252883916,0.035944915809328036,0.02400668756412522,0.4858987325154425,0.23752802367298248,0.23696726966270343,0.248931462852739,0.05253063839217251,0.034469499778041604,0.05060606619439983,0.03192013897529885,0.05435898198005656,0.037479163300041946,0.0019245721977726802,0.03523227610532939,0.023211638269563503,0.0339212355423875,0.021459748096393175,0.03647776464012419,0.025285855590713745,0.0013110405629418913,0.2563002474997892,0.26795028749988603,0.2554660600002552,0.22028340500009694
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2638654992296945,0.2461431891031562,0.2372793701511461,0.25271194151600324,0.09465734375376399,0.10125218417554627,0.09350477258114764,0.09140311162280519,21.65774663012519,18.34225336987481,207.79436145763503,207.79436145763503,0.0,0.28745327014148503,0.0,0.21254672985851503,0.0,0.2460096043883553,0.0,0.2539903956116447,0.0,0.0,0.05991956629722296,0.0,0.05991956629722296,0.0,0.06139353156836681,0.0,0.0613935315683668,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5038896967613004,0.09109030426164293,0.3542383156145559,0.1496513811467445,1.0349466181439912,0.0016194548055831143,0.019100953032403195,0.006823243100531621,2.0,0.0,1.0158456651115881,0.485788528709754,0.2540028964868935,0.019100953032403195,0.006823243100531621,0.9291417256032376,0.9590859880316853,0.46668757567735075,0.2483318437499941,0.25544351125015624,0.24798108249973877,0.24824356250003343
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3271469221029488,0.25538044275664207,0.22607567494024028,0.19139696020016886,0.21256421829467215,0.18335676385496752,0.1685596936178031,0.14829566905625738,18.708143682880905,21.291856317119095,384.5605881076476,384.5605881076476,0.0,0.2093557786469012,0.0,0.23939426586698526,0.0,0.2929021420609921,0.0,0.2583478134251215,0.0,0.0,0.1589412193663252,0.0,0.17542146030697311,0.0,0.20011265485432322,0.0,0.18500703275714794,0.0,0.10249991097222719,0.9531231004447833,0.03730330334069967,0.02461608895995477,0.41881115966788435,0.2310592799264257,0.2040324991581974,0.2147786605096869,0.05506247913470558,0.03590000437694867,0.05506310132690372,0.035948831061162465,0.05506188805211733,0.03594374515736879,-6.221921981518445e-7,0.03530907823781475,0.022965713257043656,0.03531429072815344,0.023002263437279926,0.03530412637199298,0.022988285975200275,-5.212490338696988e-6,0.331339854999997,0.25875163249997196,0.22078213624984994,0.18912637624983508
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3013874804784733,0.2859625063354163,0.24850774174956988,0.1641422714365405,0.2029314595505927,0.19706044612178056,0.17974704781796808,0.13085723691139275,19.97608366799535,20.02391633200465,386.6353088979205,386.6353088979205,0.0,0.28311123843826447,0.0,0.20896773700179236,0.0,0.2916301712983238,0.0,0.2162908532616193,0.0,0.0,0.19643990412678697,0.0,0.1585721134038766,0.0,0.19937531099833491,0.0,0.1634752422172088,0.0,0.015842049119886153,0.9622613041879625,0.03844900384685021,0.025627296429558858,0.41355206568348657,0.22985004637930836,0.20149610286380548,0.21205596281968112,0.05433454498711218,0.03563339664830767,0.05407806804829447,0.03532617646417851,0.054578198078989,0.03605522802062955,0.00025647693881770836,0.03426702715610533,0.02235701717079725,0.034110250151769723,0.022174078827808256,0.034415965310224145,0.022609921371517742,0.00015677700433560081,0.3021044487497676,0.28176718749987467,0.2532447412504551,0.1628836224998881
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2539189053378386,0.2968119321215593,0.2283218498154528,0.2209473127251493,0.18191988190232206,0.20148896452124887,0.16928314378541273,0.16542022374577314,18.075139606936688,21.924860393063312,381.9849942058224,381.9849942058224,0.0,0.21583730884237176,0.0,0.26497188527933974,0.0,0.28314962454724313,0.0,0.23604118133104549,0.0,0.0,0.16264992008608578,0.0,0.1875610243748402,0.0,0.1957973725049381,0.0,0.17374075012054233,0.0,0.03838161175657713,0.9620943736026812,0.037366699206123545,0.024784367857729354,0.45040943766351393,0.23464758518162643,0.2195000383263899,0.23090939933712412,0.05654559970758064,0.03706447064705315,0.05586767467401807,0.03620486484606992,0.057189628489465086,0.0380915261337562,0.0006779250335625698,0.036692152519951636,0.02413693011111483,0.036243745647277295,0.023561496730293126,0.03711813904899227,0.024820332810330994,0.00044840687267435237,0.25032157499978713,0.29571667000014784,0.22738881874983494,0.22657293625023348
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.277375055423608,0.3108046757886291,0.24034996303611317,0.17147030575164968,0.19259899758364357,0.20596561692600585,0.1753706925105888,0.13554422514670994,20.27269054040608,19.72730945959392,384.5629627539309,384.5629627539309,0.0,0.2285467220251821,0.0,0.22531803053788718,0.0,0.2678647059519608,0.0,0.27827054148496994,0.0,0.0,0.16937874152606613,0.0,0.16717732698157128,0.0,0.18831612174268614,0.0,0.19327291362724525,0.0,0.0922704948738614,0.9514717514138523,0.04104046894504517,0.026942307501661027,0.4130980991939335,0.22860965821562085,0.2014451939032706,0.2116529052906629,0.06085563493821972,0.039620818113722325,0.05855885405667184,0.03661111191998442,0.06303757677569018,0.04317979557820808,0.002296780881547861,0.039391534563718175,0.025799486383774314,0.03794843005549657,0.023890659820393557,0.040762483846528676,0.028048240912795928,0.0014431045082215898,0.2674488900001016,0.31252264999988627,0.24234961499986848,0.17767884499967532
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26598201716766573,0.26977180167934434,0.28529916470560196,0.17894701644738797,0.09168606750889549,0.09162396444774579,0.0987393702213073,0.06957037508807634,23.096597716855683,16.903402283144317,220.13517015835762,220.13517015835762,0.0,0.2871858771007846,0.0,0.2128141228992154,0.0,0.20977093417939258,0.0,0.2902290658206074,0.0,0.0,0.059908401752145936,0.0,0.05990840175214591,0.0,0.05978385484690245,0.0,0.05978385484690245,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45710493806727187,0.07188671827442422,0.32138079763095423,0.13572414043631767,1.035103929673713,0.0016515884857588924,0.019423855646043108,0.006958631819499374,2.0,0.0,1.01568007402767,0.4366049350034295,0.248911605015153,0.019423855646043108,0.006958631819499374,0.8329269603929467,0.9355279811301598,0.4171810793573864,0.2688578812502017,0.2799460424999386,0.2727698649999091,0.17842621124976019
