generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24986800556288855,0.2678867934507337,0.24307390316256094,0.23917129782381677,0.18047001153580094,0.18911249315783207,0.1771364304993778,0.17527802871655393,19.351111424938253,20.648888575061747,385.5762890937623,385.5762890937623,0.0,0.23772536318192428,0.0,0.25095610689132736,0.0,0.26526610748521623,0.0,0.24605242244153205,0.0,0.0,0.17407623178955842,0.0,0.18110239276928383,0.0,0.1880725516437468,0.0,0.17894729781110968,0.0,0.022637059853496684,0.9632908334927203,0.03712490619961348,0.024721648238043358,0.4834053047044918,0.23711633161705592,0.23549938126423628,0.24790592344025553,0.05620789303118544,0.037114376177046514,0.056222805648440614,0.0371912197844325,0.056193726044792995,0.03713152232360637,-1.4912617255191549e-5,0.0359042972930661,0.023679877584231058,0.035927013501130825,0.0237476108403231,0.035882716895404614,0.023671166678894837,-2.271620806472378e-5,0.26064510625041315,0.26491511875002355,0.23286876249998203,0.2415710125000557
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2977788181789546,0.3071952468224863,0.24242594347633645,0.1525999915222227,0.20156839159409928,0.20445319939250953,0.1765935765465337,0.12291727351593107,18.82586645411853,21.17413354588147,384.7344925065141,384.7344925065141,0.0,0.19907726671792964,0.0,0.2437577572912357,0.0,0.28559558135580104,0.0,0.27156939463503366,0.0,0.0,0.15336907981324283,0.0,0.177361292980189,0.0,0.1963105755592178,0.0,0.19095645705728714,0.0,0.11432995198166933,0.9488148070481283,0.03909118742940696,0.026353505478016147,0.39655934828529105,0.22590389237773026,0.1932119074422142,0.20334744084307682,0.05669386650846041,0.037508127269668894,0.05643183897016099,0.03720277981735511,0.05694279266984485,0.037929662848098976,0.00026202753829941526,0.03560753662579213,0.023382911143958077,0.035444857387566406,0.023197817125781853,0.035762081902106564,0.02363966105475333,0.00016267923822572264,0.333103423749685,0.28557915625004193,0.2315167487499496,0.14980067124976823
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29368675173962494,0.3054535080303607,0.1909679338351148,0.20989180639489965,0.19980662348446637,0.20472920799851052,0.1481419560818166,0.1588117605288654,20.49566930579615,19.50433069420385,386.38368059230896,386.38368059230896,0.0,0.18227016765165735,0.0,0.27126806687399624,0.0,0.21634020048109998,0.0,0.3301215649932464,0.0,0.0,0.14233319587465815,0.0,0.1905931310771471,0.0,0.16323486113201516,0.0,0.21417551773028498,0.0,0.09292353094869271,0.9546364301107617,0.03767060545704614,0.02473124063650437,0.4041323322878991,0.22755546994163958,0.1969274547493515,0.20720487753854758,0.055530718994732144,0.03619674323944508,0.054880874144045,0.03538279954433667,0.05614807160288491,0.03716970555374365,0.0006498448506871324,0.03428372516087567,0.022197499528718658,0.033891252503117544,0.021712404897483266,0.03465657418574588,0.02277899350453689,0.000392472657758117,0.291103199999875,0.29403905874956604,0.20712981874979736,0.20772792249967392
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33412422032643224,0.26140096047772443,0.21702781016512168,0.18744700903072173,0.21401895967519852,0.18567186510685305,0.16307328206765023,0.14557907004785983,20.129086381717425,19.870913618282575,385.36947542735163,385.36947542735163,0.0,0.29370985590500803,0.0,0.2692859461507808,0.0,0.22748689430628363,0.0,0.20951730363792756,0.0,0.0,0.20000426971006616,0.0,0.18885139427429432,0.0,0.1689729079952547,0.0,0.15884736971115357,0.0,-0.12599160411157756,0.9454375964781759,0.03968058639951159,0.026684625945199644,0.4060170423556363,0.22874928490315172,0.19796585229893462,0.20805119005670164,0.059273662091634156,0.039409301223395456,0.05708261671178445,0.03649597076710536,0.06135515520249138,0.04284150580010847,0.0021910453798497063,0.03747149407209649,0.02483779074784034,0.03610787781856819,0.023014225397564286,0.03876692951294836,0.026974744031533934,0.0013636162535282921,0.3335842874998866,0.24792745250021717,0.21466525374998996,0.20382300624967253
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25636947325725146,0.32971760668235517,0.22863267063151832,0.18528024942887503,0.08114443887067126,0.11251202880400972,0.08523090443251645,0.07305801375747549,22.8641315631038,17.1358684368962,186.28088232238534,186.28088232238534,0.0,0.2910381518867693,0.0,0.20896184811323065,0.0,0.2194348628091743,0.0,0.2805651371908257,0.0,0.0,0.05961243683643344,0.0,0.05961243683643347,0.0,0.060298897961604446,0.0,0.060298897961604446,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45284857253022687,0.08003068449473887,0.31349293625580726,0.13935563627441963,1.0357756485822642,0.0017940154969453954,0.02080264708991142,0.00755871903283641,2.0,0.0,1.0149730014923528,0.5269637908097039,0.254456358119664,0.02080264708991142,0.00755871903283641,1.0078168773435066,0.960836322047424,0.5061611437197924,0.26275316999981935,0.31653554375011006,0.23092638499992238,0.1897849012497189
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.254875277506929,0.38195637878020117,0.169555878080229,0.19361246563264078,0.18288722736235438,0.22839261202074462,0.134345826673765,0.1495342516593835,18.666509462971696,21.333490537028304,383.5067756110894,383.5067756110894,0.0,0.21908436699531295,0.0,0.2548673136184826,0.0,0.278469949807225,0.0,0.2475783695789795,0.0,0.0,0.16448218056198746,0.0,0.18303533772904537,0.0,0.19351971521155534,0.0,0.17933510334466707,0.0,0.05209663877240895,0.961109897994503,0.0371036878247239,0.0245308218226692,0.36631751478933344,0.2196961583053632,0.1784616715214991,0.18785584326783433,0.05709094098782522,0.03747102743113627,0.05709315413809962,0.0375197767125937,0.05708883849506453,0.03751924762155469,-2.2131502744076626e-6,0.03773089405768537,0.024976319553421934,0.03773363386859929,0.025011652169622423,0.03772829123731715,0.025005765205677512,-2.739810913914807e-6,0.2612408449999835,0.3770230212497037,0.16700653999994441,0.19472959374979595
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31405511866360447,0.2571097954383447,0.23471155362713586,0.1941235322709149,0.20754797564226607,0.1837127147296277,0.1723398174917409,0.15001066167372165,21.55761946902114,18.44238053097886,383.67287745493854,383.67287745493854,0.0,0.30240245819986344,0.0,0.22240677514406804,0.0,0.23865273813040347,0.0,0.23653802852566508,0.0,0.0,0.20408342798594395,0.0,0.1666056673372508,0.0,0.17538309446729838,0.0,0.17334771323062279,0.0,-0.04961846668786296,0.961302604987879,0.03716457044242415,0.024523651652810542,0.4294071605811978,0.2326435195630269,0.20922125184260762,0.2201859087385902,0.05489794509826231,0.03569709202168099,0.054664380296423315,0.035434689905272425,0.055119831660009354,0.036068904859816904,0.00023356480183899292,0.03564350115370863,0.023347669864428492,0.03548627697590859,0.0231717226482976,0.035792864122618666,0.02359479846783703,0.00015722417780003663,0.3046017374999039,0.26604863249996924,0.22726170250004946,0.20208792749977125
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2674417990310111,0.3343371508701583,0.18320067593329578,0.21502037416553477,0.18915988626854974,0.21508779507406223,0.14349060311188974,0.16229069494461554,19.133555881469118,20.866444118530882,385.0021629366452,385.0021629366452,0.0,0.2090056425552421,0.0,0.26166955212946935,0.0,0.25999155083380276,0.0,0.2693332544814858,0.0,0.0,0.15850230627960604,0.0,0.18623603425386542,0.0,0.18545034567722266,0.0,0.1900121642781666,0.0,0.05864961063057719,0.9596518867317831,0.03785475872316867,0.02531470878450587,0.4010583576588474,0.22775108776632624,0.19542304602999164,0.2056353116288558,0.056428447007536416,0.03770880140041927,0.055722923804866806,0.036799154712941574,0.057098694050072556,0.03879191808720616,0.0007055232026696142,0.03653111036365627,0.024650119760980495,0.0360720713878089,0.02405840988867199,0.03696719739071126,0.02535609092448876,0.0004590389758473626,0.287226338749999,0.31351015374989,0.18520281124968244,0.21406069625001112
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3053067358162924,0.23044443303086484,0.2511386888256284,0.21311014232721434,0.2039082179284116,0.17046452196677014,0.18097860005435298,0.1605306231516671,18.87778834012287,21.12221165987713,384.73460375380483,384.73460375380483,0.0,0.25932861059285495,0.0,0.2513500638138853,0.0,0.2767052276830429,0.0,0.21261609791021677,0.0,0.0,0.1849805556306834,0.0,0.18206280829981947,0.0,0.19262170997616523,0.0,0.1611321868771773,0.0,-0.02135734881348064,0.9615934536263185,0.03892355225353485,0.026025123098507498,0.4657074820363558,0.23582780805822767,0.2270660726734119,0.23864140936294398,0.05539119649536088,0.03649362039001501,0.053334447036975166,0.0337757646083079,0.05734510848082731,0.03971144173951873,0.0020567494583857144,0.035912970796857756,0.023570716706216015,0.034636429947098916,0.021874871921337604,0.03712568460412864,0.02557166254387941,0.001276540849758827,0.3006388637500893,0.2477540687498413,0.2461985550002877,0.20540851249982528
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25870420923865506,0.23719122432270978,0.2717396654589075,0.23236490097972773,0.10353464968870955,0.09492288098570081,0.09566540990558964,0.08795649562637871,17.66518857415619,22.33481142584381,195.03921941400782,195.03921941400782,0.0,0.20733036209275765,0.0,0.2926696379072424,0.0,0.2657006477388529,0.0,0.23429935226114712,0.0,0.0,0.05947616665665937,0.0,0.0594761666566594,0.0,0.06113307107049652,0.0,0.06113307107049652,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4881058414875863,0.09283568173259227,0.3630644593829416,0.12504138210464472,1.035173582091496,0.0016527100023271007,0.01956682639833421,0.006963357101217502,2.0,0.0,1.015606755693162,0.5115626846852639,0.25498830189561544,0.01956682639833421,0.006963357101217502,0.9789587500578473,0.9627400771762753,0.4919958582869296,0.24926961499982936,0.23775078374982905,0.26765090125028473,0.24532869999982804
