generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33432576337079095,0.26839811564454913,0.20979229945598335,0.1874838215286766,0.2148729888827203,0.18950756855803588,0.15918074683825936,0.14585861801082647,19.982489500972804,20.017510499027196,384.9388123268513,384.9388123268513,0.0,0.23877842562342083,0.0,0.21417487143472935,0.0,0.28626289104095043,0.0,0.26078381190089933,0.0,0.0,0.17433980966429294,0.0,0.1617911724530907,0.0,0.19659959075057457,0.0,0.18535229554025878,0.0,0.09409340588369967,0.9521715332551183,0.039974308320515635,0.026606536197034507,0.39883245391419914,0.22705758609924143,0.19430571320436657,0.20452674070983257,0.05964414369498348,0.03939465801963985,0.05963680662836455,0.039427662393368326,0.05965111390827144,0.03946417460904379,7.337066618926375e-6,0.03861769856682302,0.0256562938856251,0.038611150778912674,0.025677124506721306,0.03862391896533783,0.02570224188976973,6.547787910338402e-6,0.3226005875001954,0.2640513799999462,0.2196368299998337,0.19371120249976168
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27132421270421037,0.2953543933136448,0.21761792957678167,0.2157034644053631,0.19122772028839438,0.20093578962203895,0.16406191854018357,0.16201193469891403,24.478111973438224,15.521888026561776,365.46104726148883,365.46104726148883,0.0,0.2964039126997826,0.0,0.23001503583249802,0.0,0.1580321648315464,0.0,0.315548886636173,0.0,0.0,0.20151442089846633,0.0,0.17024772913642372,0.0,0.1271914676925902,0.0,0.20837442235399936,0.0,-0.052837897064561275,0.9608533809231369,0.03728700419630604,0.0244075545012527,0.4355414230977824,0.233446552587213,0.21220354010392606,0.22333788299385623,0.05613238577042301,0.03676260400713035,0.05590106063707558,0.03650015200935464,0.05635214464710308,0.03713814721447396,0.00023132513334743455,0.03714227229551479,0.02443258242184976,0.036991111980025936,0.02426263208293123,0.03728587459522919,0.024678307678433486,0.00015116031548884472,0.2641407612501252,0.2991377499996938,0.2060849312499255,0.23063655749991346
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3030761401068811,0.3080234509431416,0.18292269122651716,0.20597771772346013,0.2044228847573505,0.2061124898911087,0.14366983783524215,0.15672404706244467,20.388002256222098,19.611997743777902,386.6613142963584,386.6613142963584,0.0,0.256950507947194,0.0,0.27516857499063474,0.0,0.21513136860381285,0.0,0.2527495484583584,0.0,0.0,0.18439110196436992,0.0,0.1924873177630265,0.0,0.16239924986590004,0.0,0.18230556348979954,0.0,-0.06423816587565745,0.9587586737879014,0.03806650002194658,0.025324119546200483,0.3917022014099151,0.22568682345787744,0.19087714758470528,0.20082505382520988,0.05438288985622123,0.0356637736424693,0.053709954910850455,0.03479821621879018,0.05502217805432343,0.036689755723411654,0.0006729349453707611,0.03381579854869495,0.021968710993830902,0.033412811886422734,0.02146106503708011,0.03419863587785356,0.022572080816896947,0.00040298666227222126,0.2947006412500656,0.30923657624988526,0.18894230374964963,0.20712047874979372
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29182195600989136,0.3103564994246389,0.19138090464550533,0.20644063991996445,0.19954119931500253,0.2069680811775976,0.1481464992119763,0.1577366674953946,20.56514930193615,19.43485069806385,385.375063359888,385.375063359888,0.0,0.22951626363798536,0.0,0.25401921088782164,0.0,0.2318520565637746,0.0,0.28461246891041836,0.0,0.0,0.16993901051439683,0.0,0.18220067267905288,0.0,0.17143097511684957,0.0,0.1962478145335351,0.0,0.03292905094838606,0.9621153865711759,0.03774394305980944,0.02508466585307058,0.39979969373805735,0.22769887575321604,0.19491823453366344,0.20488145920439396,0.05788401800929245,0.037963104847068316,0.05582341239577534,0.03525256743874551,0.0598415933421337,0.041157383035107124,0.002060605613517113,0.03668093414450651,0.024049267069903162,0.03540239510922367,0.02236676684212906,0.03789554622802521,0.02602572391296447,0.0012785390352828443,0.2895801787501324,0.31562930624963764,0.18156020624982167,0.2132303087500329
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28466755640735797,0.2820549121080604,0.21112716327071318,0.2221503682138684,0.10839393859097378,0.1053957873443269,0.09226490602233502,0.08333671428573233,17.892161228213265,22.107838771786735,214.85966402087567,214.85966402087567,0.0,0.22421978476556753,0.0,0.2757802152344325,0.0,0.2769157540602359,0.0,0.22308424593976414,0.0,0.0,0.06071502296554302,0.0,0.060715022965543035,0.0,0.060741661865343466,0.0,0.06074166186534345,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4647385963281214,0.09535027859181743,0.3098423486786201,0.15489624764950127,1.0344789522155566,0.001545577692083531,0.018141007179300773,0.006511976924263293,2.0,0.0,1.0163379450362557,0.46332657340493383,0.2528674046478857,0.018141007179300773,0.006511976924263293,0.8862528613192855,0.9530014681953717,0.44518556622563316,0.2856096849999557,0.280463050000243,0.21604004749991054,0.21788721749991827
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33443928697559516,0.2496391680756018,0.2256027041331831,0.19031884081561998,0.2145690735022756,0.18021509004337072,0.16785595699076322,0.14785683053358423,18.092331105981604,21.907668894018396,382.26713429972773,382.26713429972773,0.0,0.25859686896684064,0.0,0.2423315170926935,0.0,0.30536020525776636,0.0,0.1937114086826995,0.0,0.0,0.18490438738152776,0.0,0.17659201415830006,0.0,0.20482840347577616,0.0,0.14972412743649136,0.0,-0.0018567721190682202,0.9626957726748843,0.038257264826163345,0.025437639573689465,0.4168505063735391,0.23052075034859898,0.2030834095366058,0.21376709683693332,0.05658510298173929,0.037361094007898936,0.056585945686745714,0.03741512565595198,0.0565843024119832,0.03740401559267238,-8.427050064139871e-7,0.03613765725161164,0.02412116280797933,0.03613518863576438,0.0241481362937849,0.036140002436666534,0.024156581717983308,2.4686158472604427e-6,0.31640966250014607,0.26317675374984273,0.21761336499989395,0.20280021874974838
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27240399181088937,0.2445967336335148,0.22954987752500683,0.25344939703058905,0.1916217887272188,0.17809051755817307,0.17021693062724627,0.18211249186779763,19.67886696228517,20.32113303771483,384.9718172885812,384.9718172885812,0.0,0.23488707028405165,0.0,0.27830241509431025,0.0,0.2297259108485605,0.0,0.25708460377307757,0.0,0.0,0.17300319663437858,0.0,0.1935127708247723,0.0,0.17066613243207734,0.0,0.18390466585186782,0.0,-0.026378970756723845,0.9626816395853799,0.03756160389615021,0.0248591854289318,0.48419932231652596,0.23793837033389373,0.23592154074701896,0.24827778156950703,0.05625152137633998,0.03703837431447404,0.05599682554403601,0.036745547536998234,0.056493482417028756,0.037445972642090555,0.0002546958323039732,0.03826942992520261,0.02574790294309191,0.0380960046087015,0.0255435266437,0.038434183975878666,0.02603232343670906,0.00017342531650111294,0.2845191975002219,0.24452094750005846,0.21439707749986783,0.2565627775001191
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26342085758773015,0.2462652502074861,0.20207174849601398,0.28824214370876977,0.18712427022438102,0.17861141275432355,0.15537855698987527,0.19802584888414326,16.987943278447595,23.012056721552405,376.96554935767944,376.96554935767944,0.0,0.2398136227881321,0.0,0.2894732214181544,0.0,0.28582819662065573,0.0,0.18488495917305783,0.0,0.0,0.1756553362551996,0.0,0.1983486287668103,0.0,0.19694769390143055,0.0,0.14428702587532957,0.0,-0.058573688412572864,0.9597230985295867,0.03779084904010953,0.02488654210496128,0.4913809612988542,0.23825903134809495,0.2394692562538776,0.2519117050449766,0.05656580355261206,0.03686968954714082,0.055811002162546655,0.03591473851276343,0.057282864873174175,0.03800237764157018,0.0007548013900653903,0.03579996382307894,0.023397227800677132,0.03531532142985056,0.022778564408066714,0.036260374096645884,0.02413045174732603,0.0004846423932283693,0.2890736212500598,0.2492150037500138,0.19881949999974108,0.26289187500013456
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3009177999490111,0.26480555751080237,0.17102755160958044,0.26324909093060606,0.20323597174042907,0.18766480851017192,0.13593951760429768,0.1870904558158715,18.66380185201101,21.33619814798899,383.9529549656761,383.9529549656761,0.0,0.20845168008601778,0.0,0.2818980926723282,0.0,0.2515068610273966,0.0,0.25814336621425743,0.0,0.0,0.1585867368080885,0.0,0.1949078970440071,0.0,0.18108119631416245,0.0,0.18439162843023865,0.0,0.019300454483308076,0.960899068547154,0.03972151517216654,0.026739865254641094,0.4367933208671738,0.23429205916623927,0.21296798535533343,0.22382533551184042,0.05788768225410313,0.03824123109032059,0.05573344281013038,0.03539359408023934,0.059934209725877235,0.04160159778691736,0.002154239443972753,0.0365683099342392,0.0240795376458774,0.03518723254807772,0.022238689698699368,0.03788033345109259,0.02624321945791628,0.0013810773861614683,0.3102197962500174,0.26041651124990606,0.1773329774997107,0.2520307150000478
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30733366070368545,0.2511945332669704,0.22978003445666473,0.21169177157267935,0.09595343505658419,0.09717074656241703,0.08494833685960149,0.07810935934489797,18.902792449844863,21.097207550155137,204.24715113611222,204.24715113611222,0.0,0.2350781494401028,0.0,0.2649218505598972,0.0,0.26250833819398117,0.0,0.2374916618060188,0.0,0.0,0.061037453606553556,0.0,0.061037453606553556,0.0,0.06119543028637729,0.0,0.061195430286377306,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45682254260284155,0.08793633304591676,0.3263666602725613,0.13045588233028024,1.0354379599970363,0.0016955248132900023,0.020109496836022103,0.007143748590066734,2.0,0.0,1.015328463161014,0.49884357898162446,0.25437057294530324,0.020109496836022103,0.007143748590066734,0.9536409570199468,0.9598408005367974,0.4787340821456024,0.3074283374996837,0.25284464625012626,0.24134886624997778,0.1983781499998681
