generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.25128945826169674,0.25717779126790047,0.21539617692243462,0.2761365735479681,0.18161781007507682,0.18439245042076327,0.16258007855633744,0.19303032517966492,20.96393677978129,19.03606322021871,385.84429966629745,385.84429966629745,0.0,0.2204491030306054,0.0,0.2171596198800211,0.0,0.2587419606254467,0.0,0.30364931646392684,0.0,0.0,0.16516537412729004,0.0,0.16394743690838143,0.0,0.18541183860628854,0.0,0.20434573234971737,0.0,0.12478255417874697,0.9492908052520342,0.03603955041945518,0.023783232588179163,0.49255820209007944,0.23788028437909556,0.23996319920603557,0.2525950028840438,0.05379126325091273,0.03514116616154207,0.05379737859020411,0.035191979493758074,0.05378545367858591,0.0351798373507623,-6.115339291387588e-6,0.03391422475405304,0.02217418015444387,0.03391799840806441,0.022205166637713925,0.03391063978274224,0.022199656295640018,-3.7736540113749096e-6,0.24196783250011555,0.2493653050002119,0.2206853712498892,0.28798149124976835
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2955759446902253,0.2909162255046541,0.21703892960894833,0.19646890019617222,0.20064939655297312,0.1991991127446669,0.16315223118109654,0.15113582827792715,21.16144126880882,18.83855873119118,385.134857770833,385.134857770833,0.0,0.22888635950631334,0.0,0.2809176080045773,0.0,0.1900463602752022,0.0,0.3001496722139071,0.0,0.0,0.17024290131311526,0.0,0.19511036427466985,0.0,0.14799542369655813,0.0,0.20255449947322712,0.0,-0.019607935021781386,0.9630168267794889,0.03753718523653814,0.025140126059051013,0.41514435194990496,0.22978557565552932,0.20226761565332088,0.21287673629658405,0.05453484754008682,0.03595544716345771,0.054304682655587806,0.03569441601314582,0.05475350418036088,0.036328005543974196,0.00023016488449901232,0.034656968729883504,0.022750042524633047,0.03451222732242012,0.022586239478575104,0.034794473066973725,0.022981803760066342,0.00014474140746338442,0.2918669237499847,0.2947794962498651,0.20414125249987788,0.2092123274997807
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26844211286432706,0.2977904529005304,0.17977848584563969,0.25398894838950287,0.18911058963475988,0.2020948968596773,0.14102259961342112,0.18283737547736195,21.323440204253323,18.676559795746677,384.97972209512733,384.97972209512733,0.0,0.22555144719158626,0.0,0.23562692579850414,0.0,0.23128706909516286,0.0,0.30753455791474676,0.0,0.0,0.16797988007264464,0.0,0.17335899229596577,0.0,0.17107712345444115,0.0,0.20574542043387545,0.0,0.07764325401981921,0.9566566196314096,0.03827175243219609,0.025685364538642907,0.43602325989873736,0.23345136996118837,0.21246387421758467,0.2235593856811527,0.05615160514257465,0.036897303315750016,0.055463050719888995,0.036022727267002126,0.05680573184412601,0.03793520143093708,0.0006885544226856484,0.03402257773948642,0.022135221424699442,0.03361833819079407,0.02162776619570744,0.034406605310744146,0.02273770025077876,0.00040423954869234506,0.27340742125069406,0.30519668124938526,0.17766826999977475,0.24372762749975402
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3397702991794278,0.26781897817672345,0.1863266271485207,0.20608409549532802,0.21684915512503003,0.1886560096588199,0.14523216889919988,0.1567727811757806,17.616421576865466,22.383578423134534,379.8291510295761,379.8291510295761,0.0,0.19584779884178896,0.0,0.311610847966064,0.0,0.24797861261229928,0.0,0.24456274057984775,0.0,0.0,0.15120568481486168,0.0,0.2065840376811862,0.0,0.17918383138863514,0.0,0.17820825888196667,0.0,-0.014917293615705917,0.9629596776721531,0.03776189761721652,0.025130343538310826,0.3939476322735321,0.2261503479516734,0.19209790487065567,0.2018497274028764,0.05755121987963309,0.037598008634753245,0.05545347060346216,0.034846945197275866,0.05954408169199547,0.040848512966262664,0.002097749276170925,0.03715236916105072,0.02432871038823419,0.035826129588606835,0.022574936157483405,0.038412296754872406,0.02640074286493203,0.0013262395724438808,0.3351328937499239,0.2708247775003032,0.19213495749983417,0.20190737124970742
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29184560739746623,0.2650846241619653,0.24648220297321097,0.19658756546735748,0.09908394834286738,0.09823139805958414,0.09232608218672415,0.08588457990796905,20.57177235712376,19.42822764287624,202.65171607568894,202.65171607568894,0.0,0.24705520294137764,0.0,0.25294479705862244,0.0,0.23276089401328368,0.0,0.26723910598671635,0.0,0.0,0.06133668587813508,0.0,0.06133668587813508,0.0,0.061114994909657265,0.0,0.061114994909657265,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.43610480931461587,0.0883037672502221,0.3132279861632568,0.12287682315135912,1.0348408919390386,0.001593044344139384,0.01888393608539536,0.006711967998437677,2.0,0.0,1.0159569558536434,0.5051830039855595,0.2551304688131417,0.01888393608539536,0.006711967998437677,0.9671671184907157,0.9633030887763527,0.48629906790016425,0.29759321875004524,0.26648274499992936,0.24159569249990193,0.19432834374965363
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2814469051973942,0.3494151889213784,0.19506315999649113,0.17407474588473637,0.1949686930360668,0.21944377389876116,0.15014351799137016,0.13702728741171907,17.226000765222178,22.773999234777822,377.62438465128145,377.62438465128145,0.0,0.21635696575794633,0.0,0.2904017755332347,0.0,0.2789482053362108,0.0,0.21429305337260812,0.0,0.0,0.1623800174341072,0.0,0.19832184658196755,0.0,0.19423187285431268,0.0,0.1621491884403271,0.0,-0.013517482582362102,0.9631496945989287,0.03760783238361045,0.02502127044478602,0.37201747393490947,0.22072993830036958,0.18124263291330867,0.1907748410216008,0.05751789267350738,0.03798302502400834,0.05749589914496467,0.03800456773827013,0.05753878652562297,0.038060837332063675,2.1993528542720164e-5,0.037642473264876845,0.02511675913362738,0.037618786506558644,0.025113226476892844,0.03766497568527913,0.025186193783368976,2.368675831819736e-5,0.291073739999932,0.34741752874988224,0.19528751499990843,0.16622121624973704
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28896906450171866,0.28130804409399757,0.23665627574131798,0.1930666156629658,0.1984604226913838,0.19522490392471978,0.17389858383246076,0.14943868189424211,22.594482800306512,17.405517199693488,380.03889723606153,380.03889723606153,0.0,0.2910284671650852,0.0,0.23848198258433428,0.0,0.19665594740800293,0.0,0.27383360284257763,0.0,0.0,0.19960876110800935,0.0,0.1747557220382755,0.0,0.15185024175608516,0.0,0.1920369761842622,0.0,-0.059020899498838916,0.9610144844788218,0.03641241264945286,0.023963955785488704,0.4306354328817821,0.23244586315169632,0.20982292541286576,0.22081250746891623,0.054397354670232434,0.03537119414972904,0.054175187633542204,0.03512473848477241,0.054608413355088155,0.03572396453211323,0.0002221670366902258,0.03392252019518763,0.02186320327375423,0.03378638204110743,0.02171019297366181,0.034051851441563814,0.0220816489378723,0.00013613815408019433,0.2818402137497806,0.3139407749999694,0.2264545100000678,0.17776450124977689
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24051472136029323,0.3814780204734433,0.22973039140386714,0.1482768667623963,0.17619974958829548,0.2279522957692476,0.16972233304870088,0.12023434477001382,19.48503063972052,20.51496936027948,385.035839709907,385.035839709907,0.0,0.19816855704619127,0.0,0.2569555357246925,0.0,0.2559186982822946,0.0,0.2889572089468217,0.0,0.0,0.1519034519623539,0.0,0.18410236690898368,0.0,0.1836609972378637,0.0,0.19778219564787008,0.0,0.08975181445823253,0.954548858437267,0.03835467322531018,0.0257849888464581,0.38067344101631106,0.22243327138475505,0.18549321029883262,0.19518023071747848,0.05797631800416467,0.03848369840244173,0.05724162489008517,0.03754586065774304,0.05867427646254019,0.03960039945839347,0.0007346931140795028,0.037689713433192565,0.02510515668729056,0.0372169631370693,0.024491662430166126,0.03813882621450965,0.025835610137503316,0.00047275029612325957,0.2450465262499508,0.3764959049995492,0.22612648250008938,0.1523310862498436
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31565039774164455,0.2095363828035343,0.2664898324172315,0.2083233870375896,0.20844205583553202,0.15830566455074985,0.18813161402285636,0.15801977757854033,20.10143132769826,19.89856867230174,385.3162794629675,385.3162794629675,0.0,0.2612207674321796,0.0,0.21550818802732288,0.0,0.28195602878022064,0.0,0.24131501576027692,0.0,0.0,0.18568437503096036,0.0,0.1626359685213034,0.0,0.19533706855675398,0.0,0.17582170316262075,0.0,0.04654208908099505,0.9607972781291898,0.03798626583836985,0.02544648546152708,0.4760678056202894,0.23644442489763334,0.23214439007559673,0.24392341554469274,0.057658907195587784,0.038426359620855735,0.05556363843359904,0.035645656680123414,0.05964941251947708,0.041704333212022784,0.002095268761988743,0.03762424007500661,0.025299190916543535,0.03627850500207136,0.023502191959221746,0.038902688394295094,0.027412485246061973,0.0013457350729352462,0.34712510999996116,0.2073279587497443,0.24149717874979823,0.20404975249992205
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2677808837343954,0.2977312417927088,0.20460019279998928,0.22988768167290657,0.09442868046855944,0.10614715363868867,0.08036851791252726,0.08845249074014827,18.65459779696679,21.34540220303321,199.3228898670675,199.3228898670675,0.0,0.2575523954137558,0.0,0.2424476045862442,0.0,0.2911874504895861,0.0,0.20881254951041392,0.0,0.0,0.06129687357728992,0.0,0.06129687357728992,0.0,0.05964951959181201,0.0,0.059649519591812014,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4614504500416354,0.09277149520137798,0.3181254048866049,0.1433250451550305,1.035077615572611,0.0016289299528195963,0.0193698424911491,0.006863164704262061,2.0,0.0,1.0157077730814617,0.5099154208166646,0.25511408038555705,0.0193698424911491,0.006863164704262061,0.9759337202259043,0.9629494168456579,0.4905455783255155,0.27965222374972837,0.2810232499999983,0.20400405999986437,0.23532046624987563
