generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34887949172891713,0.23154057741441236,0.2096840036286665,0.20989592722800407,0.21904683932225588,0.1709361809835983,0.1589828044087878,0.1588298352716353,12.785127234159598,13.012985777056345,14.201886988784056,336.1130451363795,339.54289136958494,354.0601884192732,0.0,0.0,0.0,0.0,0.14892664033740885,0.0,0.0,0.0,0.0,0.0,0.12960541224414376,0.0,0.17028919609504467,0.0,0.18475797862455673,0.0,0.1957192321822649,0.0,0.0,0.0,0.0,0.0,0.17070154051658107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220222106420263,0.0,0.0,0.0,0.0,0.0,0.10854059979493874,0.0,0.13621617773505845,0.0,0.14568812285481725,0.0,0.15212643568559484,0.0,0.0,0.0,0.0,0.0,0.13660918334920957,0.0,0.0,0.0,0.0,0.10235750264680542,0.9536143670420725,0.03682936162913803,0.024145901146568765,0.42035543930194463,0.2321075072326502,0.20478741227451558,0.21556802702742905,0.05998287715194843,0.03912844042554573,0.059972998714950376,0.03916075168299581,0.05999226166709658,0.03919568457900709,9.878436998057006e-6,0.04588853975832899,0.030124025581904072,0.045880955930590175,0.03014443007434994,0.045895744394680874,0.030180091294712594,7.58382773882055e-6,0.3391958037497494,0.24117130750001645,0.20692238874996718,0.2127104999999674
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3029377984479001,0.2864415104754716,0.18341593703244793,0.2272047540441803,0.20305503680507783,0.1969576905113225,0.14400070134020868,0.16887365923294576,14.048504997305278,11.582896912061283,14.368598090633439,352.3861394873278,317.5538946710334,355.7628293289222,0.0,0.0,0.0,0.0,0.16471874918229173,0.0,0.0,0.0,0.0,0.0,0.1430831226064932,0.0,0.18791902011560999,0.0,0.171295932150226,0.0,0.14648930019503886,0.0,0.0,0.0,0.0,0.0,0.18649387575034024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13259440563269545,0.0,0.0,0.0,0.0,0.0,0.11804774541557637,0.0,0.1474963400558135,0.0,0.13715467908199094,0.0,0.1205040004723058,0.0,0.0,0.0,0.0,0.0,0.14686961258372963,0.0,0.0,0.0,0.0,0.00855821619121022,0.9643561133204444,0.036482766349248026,0.024032880144470775,0.4116685981564276,0.23126671237494853,0.2005841626207267,0.21108443553570086,0.05914518930674875,0.038559581064274755,0.058884651406993054,0.038259155972454655,0.05939270031151665,0.038973568288456766,0.0002605378997556922,0.046559729322180284,0.030418907006963435,0.046354281635288444,0.030179692516876036,0.04675490462472753,0.030746986352642572,0.00020544768689183306,0.2867144074997833,0.31064997999984034,0.1782220687496976,0.22441354374995637
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.23820570482190528,0.3039834345009203,0.2788296317316871,0.17898122894548726,0.17464959108657946,0.20419235082508422,0.19417282596859595,0.140568776377703,15.985218556376747,10.711373682701462,13.303407760921791,370.27066873113444,301.84982984433464,342.49627161438707,0.0,0.0,0.0,0.0,0.1659778130012326,0.0,0.0,0.0,0.0,0.0,0.1813079121495604,0.0,0.17184248211986208,0.0,0.16074271190318268,0.0,0.08647642991797612,0.0,0.0,0.0,0.0,0.0,0.23365265090818607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13300415864418147,0.0,0.0,0.0,0.0,0.0,0.14303278916571402,0.0,0.13705088462889387,0.0,0.1298164659053871,0.0,0.07520580134068733,0.0,0.0,0.0,0.0,0.0,0.17309450138504615,0.0,0.0,0.0,0.0,-0.0382564145413103,0.9602464377762455,0.03927185878689103,0.026355171771977746,0.4583153774927823,0.23655025822715586,0.22339018177421785,0.23492519571856443,0.06345529675960603,0.04169297020816019,0.06265311113915464,0.040677416083009815,0.06421737309903482,0.04289657557982208,0.0008021856204513767,0.048899858536902444,0.032214803047686556,0.048275678896965206,0.031411687258658325,0.049492829194842825,0.03316348371248233,0.0006241796399372389,0.2558062437500157,0.2996243800001439,0.2654441399999905,0.1791252362498944
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2873505798694122,0.2518979012834499,0.23172280795984398,0.22902871088729385,0.1973053515711927,0.18089947863024047,0.1715600447534019,0.1692897271265738,15.192467155974047,10.495430305809428,14.312102538216525,363.2941177807022,297.84496190956054,353.7334065557827,0.0,0.0,0.0,0.0,0.2365564799135289,0.0,0.0,0.0,0.0,0.0,0.12699962627779857,0.0,0.17649028602831746,0.0,0.18131227742709569,0.0,0.13538613136743716,0.0,0.0,0.0,0.0,0.0,0.14325519898582229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17492209908403306,0.0,0.0,0.0,0.0,0.0,0.10632100583480476,0.0,0.14035141946409707,0.0,0.14282532042924762,0.0,0.11271244809561431,0.0,0.0,0.0,0.0,0.0,0.11716645060814068,0.0,0.0,0.0,0.0,-0.08009278443928974,0.9558372280243806,0.03871586764968826,0.025661733026865738,0.46077650486470495,0.23690724677648106,0.2247501666139344,0.2360263382507705,0.06305437484455753,0.04131083598582805,0.060726550135074706,0.03823142887242499,0.06526580831856621,0.04494863087093385,0.0023278247094828232,0.05041817369471685,0.033230128117182046,0.04857260197988468,0.0307931924643727,0.052171466823807404,0.03612348060240448,0.0018455717148321608,0.3051681162499961,0.2392118362500526,0.2325594162499276,0.22306063124983244
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24354718369182313,0.23543839803120012,0.29763467513140696,0.22337974314556983,0.08695649400660185,0.08066568897243334,0.08794708315462187,0.0864044247328576,11.908877060617941,13.370813146065936,14.720309793316122,172.87302833167934,173.01949643639904,180.65844260616143,0.0,0.0,0.0,0.0,0.14892945700391905,0.0,0.0,0.0,0.0,0.0,0.1608114466215863,0.0,0.19025909637449465,0.0,0.1777486484584084,0.0,0.1734588820300621,0.0,0.0,0.0,0.0,0.0,0.14879246951152947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05129372411124099,0.0,0.0,0.0,0.0,0.0,0.05345990018489929,0.0,0.057859187673231664,0.0,0.05618362934095459,0.0,0.05554634992054857,0.0,0.0,0.0,0.0,0.0,0.051261033120038414,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5184237196907373,0.09714507044270969,0.42845747747235347,0.08996624221838391,1.0386371296198746,0.0022917331366235257,0.026676213430268842,0.009655750971757287,2.0,0.0,1.0119609161896055,0.6873865954300893,0.23135667767377915,0.026676213430268842,0.009655750971757287,1.315061458329919,0.8690135752700957,0.6607103819998206,0.23908995125005436,0.23203470000001755,0.29799184999990086,0.23088349875003333
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3286406900755172,0.2629755756680236,0.20807172732934848,0.20031200692711074,0.2129475665903154,0.18669022105867417,0.15835341026985666,0.15382987095028317,16.61874252118097,11.267853318452593,12.113404160366436,374.660622115658,311.376741484697,325.52951644014144,0.0,0.0,0.0,0.0,0.2578346509536305,0.0,0.0,0.0,0.0,0.0,0.13809233816153677,0.0,0.13758048818997287,0.0,0.16525461581918802,0.0,0.14360399479977806,0.0,0.0,0.0,0.0,0.0,0.15763391207589378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530925306741358,0.0,0.0,0.0,0.0,0.0,0.11425265094971904,0.0,0.11367154859977596,0.0,0.13316334168328103,0.0,0.1179383305596504,0.0,0.0,0.0,0.0,0.0,0.12763642140401324,0.0,0.0,0.0,0.0,-0.06701495461028033,0.9581047299146372,0.038363404278956174,0.025538707855984544,0.40933937202597315,0.23067832391351892,0.1994217871997974,0.2099175848261758,0.06312258523962846,0.04125772730007892,0.06311612544091699,0.04130435994353758,0.06312872204840433,0.041317299164466664,6.4597987114481495e-6,0.04942499283821265,0.03237419459220027,0.04942032269302301,0.032414243460581534,0.04942942947614281,0.032418017285370325,4.670145189640685e-6,0.3265154600000352,0.26840147125013697,0.19245742249984132,0.2126256462497464
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2596958411280088,0.2606544146858658,0.2727746751236292,0.20687506906249614,0.18513283489570875,0.18584850035111736,0.19111625897058615,0.15748425953387116,13.017898221227876,14.648392352867091,12.333709425905031,339.7068157647703,359.2531252778316,329.5031862350976,0.0,0.0,0.0,0.0,0.15370617618299023,0.0,0.0,0.0,0.0,0.0,0.1661846004897444,0.0,0.13774200484766638,0.0,0.17060073079995938,0.0,0.20002520833193288,0.0,0.0,0.0,0.0,0.0,0.17174127934770672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12560452727817087,0.0,0.0,0.0,0.0,0.0,0.13373880136604616,0.0,0.11445569060899767,0.0,0.13668791017943036,0.0,0.15456348026731773,0.0,0.0,0.0,0.0,0.0,0.13706189417662037,0.0,0.0,0.0,0.0,0.08473443695919794,0.9564763910443232,0.03727562798611183,0.024770718149833237,0.4804931448544658,0.2382152059492708,0.23411511214415257,0.24637803271031328,0.059614790562711066,0.03886077704437736,0.05936618997673214,0.03857875772490595,0.05985096111939104,0.039261450120744175,0.00024860058597893033,0.04535316542909765,0.02942449201977233,0.04517516649611648,0.029227787385798957,0.04552226441542975,0.029708374067642998,0.00017799893298116632,0.25167678374974634,0.25560204750001664,0.279987052500112,0.21273411624986777
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.23731331876037115,0.3150705519405249,0.20481656917685728,0.24279956012224668,0.1729512223810156,0.20832987254881227,0.15641849191007567,0.1765750341835198,12.232089653772798,13.36867009062944,14.399240255597764,327.2818208340635,343.7674042456131,356.0978048205662,0.0,0.0,0.0,0.0,0.17679647628908465,0.0,0.0,0.0,0.0,0.0,0.1689484656139741,0.0,0.10529968720557294,0.0,0.25468131918437115,0.0,0.16526828665176185,0.0,0.0,0.0,0.0,0.0,0.12900576505523528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403255105547079,0.0,0.0,0.0,0.0,0.0,0.1353128699364847,0.0,0.08990035348757382,0.0,0.18380741663836542,0.0,0.1336378123611574,0.0,0.0,0.0,0.0,0.0,0.10803343110237522,0.0,0.0,0.0,0.0,0.09791074178273657,0.9543011993054151,0.03703829779986665,0.02476521556568581,0.44847188427775464,0.23620955141258415,0.2185684109473195,0.22990347333043512,0.06005206019653797,0.03962287557257602,0.059275888519760574,0.03863133651812138,0.06078942328947648,0.04079781920805763,0.0007761716767773875,0.04765326914746796,0.03155911227479389,0.04704521668462247,0.030781364047702636,0.04823091898717117,0.03248389303830729,0.0006080524628454889,0.23664902499976725,0.31214399000005494,0.18559067374987062,0.26561631124998875
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2909249088375051,0.24869108896160616,0.23803506594249627,0.22234893625839244,0.19860306889637255,0.17915578452957612,0.1745275940603241,0.16587023366620302,15.2412348199314,12.556588246856208,12.202176933212392,363.2988857028641,331.8655398951398,326.4775836520726,0.0,0.0,0.0,0.0,0.17306071955218225,0.0,0.0,0.0,0.0,0.0,0.16320600898855506,0.0,0.20020543332192034,0.0,0.10484899000838944,0.0,0.15070869718285015,0.0,0.0,0.0,0.0,0.0,0.20797015094610272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374113273855802,0.0,0.0,0.0,0.0,0.0,0.13154802829607204,0.0,0.1545140678665923,0.0,0.08894990232931453,0.0,0.12320612302605287,0.0,0.0,0.0,0.0,0.0,0.15899017276675614,0.0,0.0,0.0,0.0,-0.07294432372531535,0.9552622433962077,0.04042762595914899,0.02668675009145297,0.4609365160295299,0.23649309009856057,0.22484846187779806,0.2360880541517318,0.06513638384569946,0.04283184269779556,0.06277635791593332,0.039705037821459066,0.0673784084789773,0.04650675693529287,0.0023600259297661412,0.05064330559104143,0.03313218646407003,0.048812161615698624,0.030710084497342843,0.05238289236761709,0.03597588569726001,0.0018311439753428038,0.2823697712499151,0.24630212875004442,0.2461637400000773,0.22516435999974474
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24843896258672432,0.2589907772782902,0.26628193520655913,0.2262883249284264,0.09182393347455899,0.08720676876666363,0.09554497871009045,0.08416447473267546,13.780594456633642,10.756279957984447,15.463125585381912,183.91485342708793,162.87300181559772,183.97388673580437,0.0,0.0,0.0,0.0,0.1917379462923363,0.0,0.0,0.0,0.0,0.0,0.1364570549190525,0.0,0.17180499878861116,0.0,0.21477314084593663,0.0,0.13244994403055865,0.0,0.0,0.0,0.0,0.0,0.15277691512350472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794724669390605,0.0,0.0,0.0,0.0,0.0,0.04864689984362271,0.0,0.05532842554308102,0.0,0.060169135408532456,0.0,0.04783383652530256,0.0,0.0,0.0,0.0,0.0,0.052119023360023976,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49774168056935797,0.09882983125128418,0.4091212161840114,0.08862046438534661,1.038037434923846,0.0021363086426443713,0.025445261159473796,0.009000901510975308,2.0,0.0,1.0125921737643722,0.6724714006746657,0.23512726131624667,0.025445261159473796,0.009000901510975308,1.2871462332140982,0.8848725040799568,0.6470261395151918,0.2718606075002432,0.24855432499992886,0.2524355162500632,0.22714955124996683
