generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3787279136817826,0.2773875554229136,0.1747507833471787,0.16913374754812513,0.22721315626992017,0.1929950939537859,0.13737764747438982,0.13450584603859234,40.0,0.0,0.5496701930738781,0.0,0.4503298069261218,0.2375067407759965,0.0,0.23750674077599657,-0.09934038614775634,0.9500269631039864,0.041132899851591034,0.027404263277850574,0.34751531844288114,0.21199462466183178,0.1693022191199622,0.17821309932291893,0.041132899851591034,0.027404263277850574,0.04112426058081594,0.02743257055940584,0.04114110715882738,0.02744679777993529,8.639270775101613e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35396791874967587,0.2719919362502345,0.18787335249979673,0.18616679249962756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.233095993994667,0.30657581352356594,0.2210591904967116,0.23926900198505546,0.1718732564053747,0.20493454075743434,0.16501601790154038,0.17462609064048365,40.0,0.0,0.5216055057441386,0.0,0.47839449425586145,0.23990289803310674,0.0,0.23990289803310674,-0.043211011488277155,0.959611592132427,0.03950899452870259,0.026488045662083334,0.4629262138830166,0.23231923682663644,0.22552343950083462,0.237402774382182,0.03950899452870259,0.026488045662083338,0.03934538874981758,0.02629990298664196,0.039664420018643336,0.026757303852736523,0.00016360577888499943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24878258499998265,0.30116108749993853,0.20751969874985915,0.24253662875003135
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3358405118977493,0.3000097930550115,0.186098275772318,0.17805141927492113,0.21532426298276602,0.2018736729943739,0.145479061288872,0.14015105078433573,40.0,0.0,0.470678251628986,0.0,0.529321748371014,0.2398694257191467,0.0,0.2398694257191467,0.058643496742027956,0.9594777028765868,0.03803414432573842,0.02517888320501469,0.36755621163149255,0.2172180875891038,0.1790465782652186,0.18850963336627388,0.03803414432573842,0.025178883205014695,0.03759424469505658,0.024627365386582122,0.03845204897488616,0.025840163158601843,0.0004398996306818397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32767038499980267,0.29972446999992536,0.18856088374979307,0.18404426124975504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27481370278812767,0.2490745056069719,0.25065959857446674,0.22545219303043373,0.19109365654334695,0.17865036394619205,0.17956483961719635,0.16689925763950744,40.0,0.0,0.5065272399151532,0.0,0.4934727600848467,0.2398977107270008,0.0,0.2398977107270008,-0.013054479830306692,0.9595908429080032,0.04127055482969852,0.027612228390736824,0.4789438578649424,0.23295163958408802,0.23328221232477742,0.24566164554016492,0.04127055482969852,0.027612228390736824,0.03976976591922353,0.02560896705437652,0.04269630429464976,0.029983164309413432,0.0015007889104749904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758378950002554,0.2815009449994914,0.23581385250036033,0.20684730749994404
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2521343151592047,0.23577996329000206,0.2567737079570162,0.25531201359377703,0.08983404924715925,0.0786517550238991,0.07969229868351953,0.09104241271834523,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5013196959380796,0.06125228112182529,0.2494776565105006,0.25184203942757893,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26657537750020127,0.22974185249970727,0.24921944874990629,0.25446332125011195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2595396314144649,0.32621212771043734,0.21402781172067714,0.2002204291544206,0.1851647922676981,0.21241039144077642,0.1617995912165637,0.15391657720959626,40.0,0.0,0.4810080913328838,0.0,0.5189919086671162,0.23941625964208593,0.0,0.23941625964208593,0.03798381733423237,0.9576650385683437,0.04194076333947326,0.0283675488558014,0.41881737744461867,0.22718073816768986,0.2040398700747081,0.21477750736991053,0.04194076333947327,0.0283675488558014,0.04195727164564865,0.028429406915070028,0.04192508044860664,0.028377911659504953,-1.650830617538917e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687860787497534,0.32361567124976076,0.21000374999986812,0.19759449999970585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3288531108970494,0.2548650330630537,0.2385760450791086,0.17770581096078827,0.2132041045772569,0.183072582632536,0.17491241567727062,0.1402005165727488,40.0,0.0,0.5165840032453332,0.0,0.4834159967546669,0.24019820668913497,0.0,0.24019820668913497,-0.0331680064906663,0.9607928267565399,0.039084215350022225,0.026284861929399123,0.41802274365685615,0.2284315612399144,0.2036445679955297,0.21437817566132636,0.039084215350022225,0.026284861929399123,0.038925067135741884,0.0260994222606705,0.039235406153588545,0.026551958346217548,0.0001591482142803402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381106562499084,0.24888062124989274,0.23611769500000235,0.17689102749977992
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31469220473932197,0.23506690916294948,0.17906985116278604,0.27117103493494255,0.20859487188568332,0.17344234396621916,0.14146508197031477,0.19080946065766052,40.0,0.0,0.5331961801002122,0.0,0.46680381989978775,0.23835392276692172,0.0,0.23835392276692172,-0.06639236020042442,0.9534156910676869,0.04325786298140078,0.029178723321542487,0.4527641043692307,0.23360866128701133,0.22055934476237263,0.23220475960685805,0.04325786298140078,0.029178723321542487,0.042708556399232246,0.02845998671283723,0.04377970423446088,0.030034745223995213,0.0005493065821685281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30267393125001374,0.24740766124999197,0.196462139999644,0.25345626750001393
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3093473689251462,0.2608793368955924,0.245072308607094,0.18470098557216746,0.20528491425876755,0.18496647470963662,0.1771230638978539,0.14439643844314468,40.0,0.0,0.5361510577138301,0.0,0.46384894228616985,0.23853850091884363,0.0,0.23853850091884357,-0.07230211542766025,0.9541540036753743,0.04165995224396277,0.0277126655033724,0.43207225395182636,0.22861906252047143,0.21044559614333586,0.2216266578084905,0.041659952243962774,0.0277126655033724,0.04007897467397509,0.025598363596118404,0.043161880935451064,0.030220083141727947,0.0015809775699876763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114177812497561,0.25232591749972993,0.2316451862497541,0.20461111499981385
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3209436613364633,0.18918243810097568,0.28026017470776804,0.20961372585479301,0.09822126229628814,0.07323915586889303,0.09726288542161766,0.08343855519366533,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4431673561132095,0.059554577596119464,0.23865650280255898,0.20451085331065058,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469479124992555,0.1902298449997847,0.29151012624997064,0.20356523750001004
