generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31832487537084025,0.2356310827427176,0.19444193780878125,0.25160210407766087,0.20899010763926537,0.17332825104566077,0.14979920658879567,0.18146177239432618,18.888907228394043,21.111092771605957,384.3535406176336,384.3535406176336,0.0,0.2504682249739875,0.0,0.20415931088003827,0.0,0.3236180084101106,0.0,0.2217544557358636,0.0,0.0,0.18049369111258376,0.0,0.155738918395931,0.0,0.2114824152380283,0.0,0.16601691276128874,0.0,0.09074492829194841,0.9535794253095868,0.03916511349367603,0.025948002003477647,0.447204297328961,0.23517905957641655,0.2178667461719723,0.2293375511569886,0.05733147117389263,0.03745518315453134,0.05732494886206425,0.037491822843948155,0.05733766737012958,0.037515495073463044,6.52231182838307e-6,0.03695372714929436,0.024244394952579063,0.03694297016983499,0.024259229967852063,0.036963946279780766,0.02429190331618474,1.0756979459370426e-5,0.31872140249985387,0.24370115374996462,0.19757909124972037,0.2399983524998166
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3517776929567948,0.2384201228655487,0.2180575809412455,0.19174460323641093,0.21978337866174244,0.17461279199365687,0.16333220545382393,0.14893036015660063,20.07274721818071,19.92725278181929,384.2611238419529,384.2611238419529,0.0,0.25265063735274235,0.0,0.23223883848673121,0.0,0.26594248105875107,0.0,0.2491680431017754,0.0,0.0,0.18178271394762277,0.0,0.1710836735894518,0.0,0.18810192787384905,0.0,0.18009512892406987,0.0,0.030221048321052865,0.9626008220765258,0.03742145604068834,0.024769546502659473,0.4104709017900726,0.23002515432515097,0.19999004811548116,0.21048085367459143,0.05817283309296227,0.038457806999574434,0.057921022805557214,0.03816579496617335,0.058412052865997065,0.03886632179598175,0.00025181028740505195,0.040342577815725734,0.027019080341127644,0.04017143227117774,0.026823885597986156,0.04050516608304633,0.027296702612769917,0.00017114554454799493,0.35378417749974367,0.23801234375006086,0.20977655124983885,0.19842692749986557
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32368251118430497,0.2475835723564682,0.21516281860206565,0.21357109785716122,0.2113014204036796,0.17944834761323025,0.16188067468315684,0.1614599802579972,17.703632183131546,22.296367816868454,381.0175347233561,381.0175347233561,0.0,0.22093338911481172,0.0,0.2674973740279237,0.0,0.2899118213937877,0.0,0.22165741546347692,0.0,0.0,0.1660158785777675,0.0,0.1894082607740071,0.0,0.1994257716675885,0.0,0.1655459828571621,0.0,0.023138473714529248,0.9651760664210849,0.03516779306047873,0.022779547641390025,0.4296855672160527,0.2328892692080642,0.20939476570364832,0.22029080151240438,0.05344997865448837,0.03456472652537534,0.052801521043190344,0.03375070349887606,0.05406601338522148,0.0355361226133994,0.0006484576112980143,0.03515174690752403,0.02286105709093399,0.03472105099502933,0.022312359438791025,0.035560908024393996,0.023514549394670688,0.00043069591249470185,0.3117760774999456,0.25258938124982505,0.22185841374973064,0.21377612749991795
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2940668503296194,0.2573098357050091,0.18942260614318857,0.2592007078221829,0.19957110044136653,0.18385166622955273,0.14658582685798227,0.18472970037364567,19.603493466472585,20.396506533527415,386.67234200458023,386.67234200458023,0.0,0.29603799327566704,0.0,0.25708124127326437,0.0,0.252831422064921,0.0,0.1940493433861476,0.0,0.0,0.2014427369115665,0.0,0.18448896949146626,0.0,0.181678547909756,0.0,0.1506059724963967,0.0,-0.10623846909786282,0.953151847751153,0.03647342860047904,0.024266039716425884,0.44952381751759457,0.2346815389724023,0.2191599391105108,0.23036387840708375,0.054309085871717455,0.03543004021324988,0.052276507914463005,0.032743372799593065,0.05624003493110917,0.038597966146617535,0.0020325779572544413,0.03377041550278319,0.021796872434584755,0.03254519292877583,0.020186808182330724,0.03493437694809017,0.023693967539448153,0.0012252225740073534,0.2737146474998455,0.24290532625022287,0.19107092374979845,0.2923091025001336
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2549726316681871,0.21869263090596497,0.2630954534391415,0.26323928398670643,0.08639691991208548,0.08676729681512367,0.09522538794386268,0.10652111937061498,19.258290763428292,20.741709236571708,220.24060910004346,220.24060910004346,0.0,0.2884811700843794,0.0,0.21151882991562054,0.0,0.30702390099867216,0.0,0.19297609900132784,0.0,0.0,0.059891410230559244,0.0,0.059891410230559244,0.0,0.05815073241618665,0.0,0.05815073241618665,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5070280807554798,0.08578126370751367,0.3695341249871037,0.13749395576837606,1.034770618153769,0.0015680150399020336,0.01873968989457863,0.006606512121027675,2.0,0.0,1.0160309282591902,0.4595109501126394,0.252120291543234,0.01873968989457863,0.006606512121027675,0.8782436473197974,0.9497808202417584,0.44077126021806085,0.26435702374996806,0.21923017999991473,0.2522256174997851,0.2641871787500848
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33370354396091423,0.25458972474501534,0.23018640387853312,0.18152032741553736,0.2144000549849787,0.18247268817559473,0.1702674161091477,0.14242563602247674,20.259921652226573,19.740078347773427,386.25191406428377,386.25191406428377,0.0,0.23649309797260568,0.0,0.29105916299671314,0.0,0.20244279569762247,0.0,0.2700049433330587,0.0,0.0,0.17382850615693146,0.0,0.1997925837556285,0.0,0.15543265028357037,0.0,0.1903184250672301,0.0,-0.05510452193863768,0.9612811682987747,0.036597309505277675,0.0243018185927872,0.41261565150332835,0.23009984683729284,0.2010188393913945,0.21159681211193376,0.05353373947604582,0.035156992301193395,0.05351871603258595,0.0351804491727283,0.053548011747332674,0.035225141085552546,1.5023443459861614e-5,0.035078328535534456,0.02318803436369873,0.035075501560132956,0.02321486388342069,0.03508101416216588,0.023221426160316274,2.8269754015006293e-6,0.3271894824995203,0.24941310250021145,0.2428762375001636,0.1805211774997987
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2814409801977233,0.27246480430751085,0.24549832247231546,0.2005958930224504,0.19469011668845437,0.19094267844216595,0.17783076621775537,0.1532447639045416,20.083909328671705,19.916090671328295,386.85861900194857,386.85861900194857,0.0,0.264752467235974,0.0,0.21848128647326187,0.0,0.27942098030994555,0.0,0.23734526598081856,0.0,0.0,0.18787309771919392,0.0,0.16483526894104003,0.0,0.19453646382090212,0.0,0.17397705238550695,0.0,0.033532492581528184,0.9623462821565791,0.0374659930752511,0.024862979925562252,0.4472034543416672,0.23424336636913598,0.21789507252917464,0.22930838181249252,0.0544438076591047,0.03577248428845945,0.05419557067334549,0.03548731437295848,0.05467963279557596,0.03617469658707085,0.0002482369857592142,0.03367785055066073,0.022020383106769986,0.03352208644175543,0.021839805890848996,0.03382582645412075,0.022274445517796452,0.0001557641089052931,0.27699484499992444,0.27087440500000165,0.24057432500017806,0.21155642499998356
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27058151691213794,0.24893759033680055,0.2535991761889347,0.22688171656212686,0.18989694020056205,0.179988155070367,0.18167639742309694,0.1685253648370275,17.37193709044794,22.62806290955206,378.97178223750825,378.97178223750825,0.0,0.2295338178036768,0.0,0.3029825859454119,0.0,0.2627189867933896,0.0,0.20476460945752167,0.0,0.0,0.1700247762658144,0.0,0.20397831654169513,0.0,0.18715318128957326,0.0,0.1564023145024005,0.0,-0.06503280749817737,0.9598224517695015,0.03687008769525155,0.02421567950544423,0.4807956794591754,0.23700271832728215,0.23431104550022744,0.24648463395894793,0.05539983395926848,0.03603625345433259,0.054713808071455115,0.035159818695287365,0.0560515585526912,0.037075832489826606,0.0006860258878133771,0.03620903630747519,0.0234174291360944,0.03576407023532943,0.02284823426700701,0.03663175407601367,0.024092037568765264,0.0004449660721457599,0.25396777875008597,0.2423324049998241,0.26888603875010286,0.2348137774998867
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23094825800287455,0.2823424745920848,0.21944870308618317,0.26726056431885753,0.1700325962803211,0.19414269896664724,0.164973811920307,0.18829934620145414,21.20273871095896,18.79726128904104,385.30433640168405,385.30433640168405,0.0,0.24528810720621624,0.0,0.19642886408728533,0.0,0.2735026681387407,0.0,0.28478036056775774,0.0,0.0,0.17849957768312197,0.0,0.15133834927925105,0.0,0.19157213053189492,0.0,0.1965211942640727,0.0,0.11656605741299683,0.9486451908654314,0.03873560625258029,0.025846778350206483,0.48779056350291616,0.23673186649680478,0.23783335206262915,0.2499572114402869,0.056235221947046075,0.03704405500980474,0.054122594069212604,0.0342605424478057,0.05824221843098786,0.04033401774545065,0.0021126278778334645,0.033972063069928116,0.02235146960958838,0.03271610695436832,0.020684550216726928,0.03516522137970993,0.024317529314394175,0.0012559561155597932,0.23284378999997404,0.28745346750022377,0.21430126874984692,0.2654014737497915
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24034394775866955,0.2595415425254699,0.22809425399476366,0.2720202557210969,0.08086278981659942,0.09576603691256574,0.08673541548751731,0.09796338501242793,18.86632484075973,21.13367515924027,197.56356589525376,197.56356589525376,0.0,0.22679922351115425,0.0,0.2732007764888458,0.0,0.255141102492161,0.0,0.24485889750783904,0.0,0.0,0.0608605853292993,0.0,0.0608605853292993,0.0,0.06123991079980784,0.0,0.061239910799807826,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5185817463090023,0.08648290380873062,0.3696464529245089,0.14893529338449346,1.0352197074450589,0.0016794875714010817,0.019661504755647395,0.007076178936567987,2.0,0.0,1.0155582026894114,0.5157723736251815,0.2550871987037328,0.019661504755647395,0.007076178936567987,0.987077699051239,0.9629465535455793,0.496110868869534,0.24899300750007303,0.24816749999989438,0.22308332499997421,0.2797561674997289
