generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.27739059249974346,0.247563077500001,0.29421209374998214,0.18083423624963735,0.980672850250289,0.13831417436576932,0.13821818410902534,0.1358503589089612,0.18083423624963735,0.18088351877940703
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.20447402249987198,0.24266527624975764,0.2921399174998677,0.26072078374991886,0.7314731019909928,-0.025641025637742818,0.23244719413004364,-0.02536520351573453,0.26072078374991886,0.2768514482253991
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.22156670499975736,0.2554222974999279,0.2781418037499052,0.24486919375015834,0.9811109026861563,0.1476472582145542,0.14715314462427845,0.14511795439065367,0.24486919375015834,0.2454113368284065
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.29453322374989993,0.23135524625008305,0.2382745112499464,0.23583701874977545,0.9800886347380425,0.14912560218928564,0.1486118065476518,0.14649305892875011,0.23583701874977545,0.23569271268203057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.22992544999984363,0.27805364625020473,0.25224648374991143,0.2397744200000809,0.9799719732631751,0.15020413962524945,0.14968234302192976,0.1474552660136633,0.2397744200000809,0.24016480951152636
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.26069615500005927,0.24577935750007449,0.2451927849996951,0.248331702500031,0.9803369805067714,0.14645034565009948,0.14597229154700153,0.14386887754143599,0.248331702500031,0.2482571129865795
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.23158761874972694,0.24709383125029855,0.2430992000000309,0.27821934999977027,0.9812339655071857,0.14729369936827796,0.1468027947521462,0.14476952718726782,0.27821934999977027,0.27789019859639874
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.19885239999974041,0.27148796125005736,0.2770159325000978,0.252643706250006,0.9807984749296643,0.13881701846846903,0.13864842276313774,0.13642578243824197,0.252643706250006,0.2531880273158443
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.2806194750000992,0.22511242999973363,0.27992757624985065,0.21434051874980709,0.7351045819593799,-0.025641025637742818,0.230094953037308,-0.025391589227556476,0.21434051874980709,0.208453640105351
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.27279769249973185,0.25062216375006924,0.23720268374992226,0.23937746000016066,0.9802942299303153,0.14985384334311438,0.14931466199638552,0.1471630595596685,0.23937746000016066,0.23928211249903703
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.293974882499917,0.2281165000000053,0.25710163375031925,0.22080698375000193,0.9806479666608786,0.14819728013741632,0.1477557950086225,0.14559265354350023,0.22080698375000193,0.2205818816455035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.22806369125008694,0.2763049849998761,0.22337648124991738,0.27225484249972043,0.9809670082631383,0.14947814270197082,0.14901581648345621,0.14691295033890076,0.27225484249972043,0.272226517315894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.24971825124984132,0.248073720000117,0.26339495499987875,0.23881307374999278,0.9802262783913626,0.14836795000944322,0.14773009097032963,0.14565399473468624,0.23881307374999278,0.2391005343280306
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2586087774998504,0.2708123675004928,0.2234831762499657,0.2470956787499404,0.980701902301655,0.1460800409062541,0.14536365616205302,0.14336584573274405,0.2470956787499404,0.2467223893281776
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2774470024997359,0.22533212375001302,0.29012799875005,0.20709287499983095,0.9789535078789564,0.13742021551941316,0.13723933532670826,0.13479331536620592,0.20709287499983095,0.20752949743759452
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.2539829362501101,0.2606060975001093,0.2238141350000169,0.26159683125002414,0.7327040262114017,-0.025641025637742818,0.23186212812244528,-0.025409873920585767,0.26159683125002414,0.27262228225432505
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.29230365624960375,0.3089885362499136,0.2019447937498072,0.19676301374985267,0.9808676288408162,0.14915276270184505,0.1486863602653868,0.14655608292984085,0.19676301374985267,0.19715151652358895
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2883310837497496,0.23281116749980008,0.2397979362499874,0.2390598125001262,0.980430071981617,0.1485999927015934,0.14814230468830428,0.14599382682647294,0.2390598125001262,0.23847035030368324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2517831199999554,0.2679697399998553,0.233323776249786,0.24692336375002027,0.9804351646094145,0.060605200382010276,0.060466499228476224,0.059477333935020436,0.24692336375002027,0.24709822152326116
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21174089749975963,0.26430631875003097,0.24067985000023148,0.28327293374975027,0.9814350908276261,0.0600112725614605,0.05991753467714436,0.05893927210301128,0.28327293374975027,0.283620489999105
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.269411295000064,0.20833214374985573,0.27896667375020556,0.24328988750022207,0.9808867278792025,0.05702383499794119,0.05700619890837234,0.05599390623988006,0.24328988750022207,0.24287104823049818
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.19323508999977904,0.2304658387499497,0.25990028874989934,0.3163987825000466,0.9795338040327279,0.04771545589611844,0.04815371762697479,0.046794008932589934,0.3163987825000466,0.3159431152430448
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.21778254624990023,0.28519029250001504,0.22962521624997953,0.2674019450002811,0.7587899081462608,-0.025641025637742818,0.2062485487687127,-0.025389298380719533,0.2674019450002811,0.28576667073469614
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2337975837500353,0.23377408250001283,0.2818226637497361,0.25060566999997796,0.9805539917254904,0.06063708102295676,0.06051953788226525,0.059492551043592065,0.25060566999997796,0.2504776730476634
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.24831851624993892,0.2513733650001401,0.26480323124990074,0.23550488749994208,0.9787801744174247,0.05998747512567915,0.05989640698496575,0.058787385436497336,0.23550488749994208,0.23604290871895584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2624910299997796,0.21442147624991628,0.26768341375019905,0.2554040799999402,0.9809947304429103,0.06021899538194372,0.06008442608740977,0.05912462867517229,0.2554040799999402,0.2548045211580174
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.22468103249977903,0.3082074812497333,0.2321849762502459,0.2349265099998586,0.9803867992890185,0.059710916151275925,0.0596489204464216,0.05862143503157419,0.2349265099998586,0.23496082109646466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.22384738624980846,0.26550732125003224,0.2704577062499333,0.24018758625006137,0.9808756090966282,0.057207883331266814,0.057161546151938275,0.05617139752862117,0.24018758625006137,0.2405843915845586
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.21999196749994368,0.2574252149999765,0.2801058974999463,0.2424769200000202,0.9800364371735366,0.047576665126915746,0.04797608166538921,0.04666827005271112,0.2424769200000202,0.24275769487638277
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2183940374998865,0.2463186337498575,0.267133422499838,0.2681539062501211,0.720999294162464,-0.025641025637742818,0.24403027860421286,-0.025403113185055108,0.2681539062501211,0.27870704352494396
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.24378126000007658,0.2489064650000969,0.23611654999983636,0.2711957250000041,0.9812002703787975,0.06064520576652222,0.06056588794631957,0.05956883694099577,0.2711957250000041,0.2711392068284074
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2180461724997798,0.2668965950000857,0.2597922975004642,0.2552649349996629,0.9797916648660898,0.05976999717702748,0.05968365371580691,0.05864091947498731,0.2552649349996629,0.25525501810881507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.23283951625019195,0.2903139612496102,0.22946020500003175,0.24738631749981577,0.9810894060199533,0.060521126279369494,0.06045690217712137,0.05946291753143717,0.24738631749981577,0.24787069176770382
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.23520057624993954,0.21953352374994844,0.25690489749994927,0.28836100249983515,0.9809880188399352,0.05980574025391582,0.05973390025420053,0.0587419351867852,0.28836100249983515,0.2881995702431082
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.24983842124990677,0.25075015749977675,0.23218891249957066,0.26722250875050524,0.9812727719815861,0.05698919589548481,0.056989548652036315,0.05598623769745084,0.26722250875050524,0.2669639918282047
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.3164835162498545,0.17672129124966618,0.23391543124984993,0.27287976125010144,0.9796144976865359,0.04765616063969766,0.04814207666538825,0.046751001280764086,0.27287976125010144,0.2722280479865228
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2586377825000267,0.20359872624980369,0.2293152124998211,0.3084482787500047,0.7583649560814472,-0.025641025637742818,0.205975271339603,-0.025389200411822032,0.3084482787500047,0.2883216431463197
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.276388258749921,0.22461551374977756,0.21386174499981875,0.2851344824999003,0.9809347205076212,0.06071693217678541,0.06064399076682037,0.05962884011577622,0.2851344824999003,0.2846180365844263
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.23207193749972116,0.23498487750011957,0.26021020750014506,0.27273297750023606,0.9815219840969963,0.059726652817976636,0.059616078459240905,0.05865742348973515,0.27273297750023606,0.2728917860352946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.275680472499794,0.23215289500001474,0.227691871249945,0.26447476125029507,0.9809669192252496,0.060172850382002104,0.06019398307457112,0.059163496310164036,0.26447476125029507,0.264152637743008
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.24262522249994414,0.24243836499970894,0.2499041512502905,0.2650322612498689,0.9801003402508821,0.059598875894859925,0.05950138166438339,0.058421461688126695,0.2650322612498689,0.2652240444499755
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.260181523749965,0.24417249500037622,0.24125606500007174,0.2543899162497321,0.9809391449303547,0.05644772397252668,0.056431885446977526,0.05542053761319784,0.2543899162497321,0.2541486738399474
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.1963511212497354,0.3013091862499109,0.2785676787500212,0.2237720137499362,0.9801740714047806,0.04720304910123673,0.04771860063974554,0.046316365103252,0.2237720137499362,0.2247259366453799
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.26647935124985433,0.26553440249994437,0.2068190862497702,0.2611671600002641,0.7406611313539251,-0.025641025637742818,0.22383478965575634,-0.025380009527854262,0.2611671600002641,0.22950951412980383
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.24353730125007703,0.3097501799999494,0.25295373874990934,0.193758779999747,0.9796509037769947,0.06062828653575399,0.06045899749760529,0.05943220457263289,0.193758779999747,0.19455309036498325
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.24043766000016165,0.28694305000004544,0.24810018374972514,0.22451910624996158,0.9813100942246843,0.05956555602318918,0.05940778397219081,0.0584653237091271,0.22451910624996158,0.22480498469388294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2625997699999823,0.23825497875006232,0.27196953624988107,0.22717571499998035,0.9796352480069451,0.06075954999727338,0.060626885189921396,0.05956655694101581,0.22717571499998035,0.2273122119500253
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2723203299999775,0.24190052999999617,0.25418896125007323,0.23159017874999024,0.9816223343530694,0.05952080807452275,0.05951639127986535,0.058508091097800446,0.23159017874999024,0.2316048346330768
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.29637096749979563,0.27805710500034314,0.22395099125016243,0.20162093624972008,0.9814173252503522,0.056899299613446835,0.056918320767466106,0.05589438278516987,0.20162093624972008,0.20148136170604042
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.21719420749992915,0.2578120550002172,0.2608524037499886,0.2641413337501175,0.9780354676855206,0.04715766422938205,0.04770409704993754,0.046190713011467315,0.2641413337501175,0.26404705457187616
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.23155440375009742,0.3033026437503213,0.22196466124992645,0.24317829124987392,0.7489406426593304,-0.025641025637742818,0.21642377202453622,-0.0253874726486278,0.24317829124987392,0.246074538954341
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.24710469999990486,0.25132165625006286,0.2624471812498306,0.23912646249999306,0.9801559489049207,0.06047666538193703,0.060375103523284346,0.05931372777775555,0.23912646249999306,0.2391317467063658
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21713609749995036,0.2456652187501565,0.2700039637499472,0.2671947200000484,0.9809940790331356,0.059860453587143196,0.05974905775406187,0.058762698078047355,0.2671947200000484,0.2678155768281273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.0,0.0,1.0,0.2467375237497811,0.24937534624987176,0.24195283500032952,0.2619342949999226,0.9811898743532257,0.014693816794538798,0.014695890384379443,0.014423075286623888,0.2619342949999226,0.26197546377953695
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.25,0.25,1.0,0.24356183374984414,0.26338264999982264,0.20088592624969234,0.2921695900001924,0.9784799400590188,0.013622899103018834,0.013649327500479215,0.013323531643631481,0.2921695900001924,0.2912945844501432
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.5,0.5,1.0,0.22132598875011458,0.2295794774998867,0.24833350499988557,0.30076102875020166,0.9785304474948923,0.009544944871911388,0.009686296859127542,0.009341400863737089,0.30076102875020166,0.3006278401211229
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,0.75,0.75,1.0,0.2654568112499526,0.21205124750005183,0.26928407124998605,0.253207870000079,0.979714744674315,-0.00026233102561959036,0.00040618044878973147,-0.00026549233128666963,0.253207870000079,0.253360424511251
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.625,1.0,1.0,1.0,0.2720570637500896,0.19347396874969022,0.25792436874999597,0.2765445987497835,0.7349257539847223,-0.025641025637742818,0.22951498815216032,-0.025362670840262336,0.2765445987497835,0.2472866168081739
