generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3349449869475007,0.2552497691527906,0.22512248332652873,0.18468276057317998,0.21477890073606384,0.18310723568620016,0.16741867944227826,0.14418278914247382,10.54331619203799,10.362338979870056,9.884611061966051,9.209733766125902,300.2345819435142,296.5920735674839,287.5048606700175,272.55694018934736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11332779370401146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13140861492174363,0.0,0.0,0.0,0.0,0.0,0.11744482819750954,0.0,0.10196988322389536,0.0,0.12827346092925215,0.0,0.12967044835164176,0.0,0.0,0.0,0.0,0.0,0.12764985957500777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15025511109693826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666199698844828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11020405524278087,0.0,0.0,0.0,0.0,0.0,0.10019106854253038,0.0,0.08745676921264638,0.0,0.10773653514739377,0.0,0.1089583277095939,0.0,0.0,0.0,0.0,0.0,0.10751177869523154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237867481822135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169775990568002,0.9604027771889203,0.035340212709019526,0.023304043804660602,0.40999695755443033,0.23062646957813254,0.19974739889749338,0.21024955865693692,0.06369357623354777,0.041350068316977115,0.06367353798304905,0.04137857374576132,0.06371261257152151,0.04142912129046137,2.0038250498700203e-5,0.053906782760164494,0.03497930517905459,0.05387815928747068,0.03498677485392829,0.05393397505922361,0.035063421607429174,2.8623472693808138e-5,0.340575089999725,0.2491407874998818,0.2237785624998583,0.18650555999977914
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25134416103643553,0.3067721468459918,0.2186181934101004,0.2232654987074723,0.18096236857822998,0.2054281175384373,0.1639338999382198,0.16688146723426578,8.065339663036685,12.731407903810672,8.997111277938263,10.20614115521438,248.4286302837527,335.12579528185677,269.2166749330622,293.9110668773216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015762276902096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16638857270063487,0.0,0.0,0.0,0.0,0.0,0.10160542074414328,0.0,0.13014401499199915,0.0,0.12500951388836035,0.0,0.12332236120431327,0.0,0.0,0.0,0.0,0.0,0.15189662489463193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11147586880689617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847976239672798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13417674206574792,0.0,0.0,0.0,0.0,0.0,0.08802326050603552,0.0,0.10930273455968093,0.0,0.10578849213170818,0.0,0.10444357879180374,0.0,0.0,0.0,0.0,0.0,0.12409180545269811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09551871463614377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02340873758840346,0.9649350920851854,0.035402043617265386,0.023519771160366555,0.4429948601064996,0.2360952411014378,0.21585551730373023,0.2271393428027694,0.06310777142278763,0.0413044085527845,0.06280271376242233,0.040946479649792505,0.06339757620013466,0.041791357226711866,0.00030505766036529317,0.052648867445433296,0.034409309505048905,0.052385664633544944,0.03410023379976954,0.05289891011672721,0.034826520071057146,0.00026320281188834326,0.26500566999980163,0.30046575124978686,0.21053895749999463,0.22398962125012353
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3083662078685441,0.27226342931869835,0.2055139177492268,0.21385644506353083,0.20602927496478948,0.19088580934021238,0.15669718438297678,0.1622693745792568,8.271153651602575,9.242878653173408,12.714516626971298,9.771451068252718,252.6401108042489,274.7912598454445,335.7512998503076,284.28860043845094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09711599460466697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128322608148744,0.0,0.0,0.0,0.0,0.0,0.13394623978076448,0.0,0.11282938539836747,0.0,0.13145689130795046,0.0,0.18391667589351804,0.0,0.0,0.0,0.0,0.0,0.10274935818059121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10966284668539739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448921216519541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833687159392102,0.0,0.0,0.0,0.0,0.0,0.11183544114350537,0.0,0.09609559158337834,0.0,0.11006562403843226,0.0,0.14554459521298183,0.0,0.0,0.0,0.0,0.0,0.08875875026528597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09392598459708057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557154413491421,0.961868995949784,0.03594139586650365,0.02364197005780518,0.42007863106918675,0.23323345552165434,0.20475546115567833,0.2153231699135084,0.06294989536318245,0.04092942835704108,0.06212872491097726,0.03988145990913368,0.06373000729277738,0.04217049797398955,0.0008211704522051808,0.05326386570186501,0.0347831332463642,0.052564408190866205,0.03388602549116709,0.05392835033731387,0.03584773681554778,0.0006994575109987997,0.302830744999802,0.26888140374999114,0.2164162124998857,0.21187163875010176
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29587436272920203,0.2963673321462593,0.19913589865911674,0.20862240646542185,0.200449291581442,0.20069303459158686,0.15238842982188675,0.15806680594289246,11.917892671228184,9.106841771842124,10.632079464884475,8.343186092045217,324.14770427507625,271.30176439071096,300.6711961389866,254.47926907746134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781968914890616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876265284651929,0.0,0.0,0.0,0.0,0.0,0.13062078440995642,0.0,0.11787014622943633,0.0,0.09070950607169412,0.0,0.13518120221215546,0.0,0.0,0.0,0.0,0.0,0.1289083914495338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975042529164306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422962883564616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539022584693672,0.0,0.0,0.0,0.0,0.0,0.10953473369058385,0.0,0.10021135681433062,0.0,0.07904913518999514,0.0,0.11248519756020095,0.0,0.0,0.0,0.0,0.0,0.10847907148931744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10180484731107262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050900949949947205,0.9602046821780312,0.038158425088064704,0.02529065547124404,0.40919393565347506,0.23010902197004876,0.1996345851728353,0.20955935048063978,0.06323307953548418,0.041186059533107805,0.060889432582166024,0.03810674605669846,0.06545954414113644,0.044808841684448396,0.00234364695331816,0.05356349916100219,0.034920506268936835,0.05157743397669226,0.03230477035726643,0.05545026108609661,0.037996261162165305,0.0019860651843099197,0.3090110637496844,0.283852980000051,0.1995187799998131,0.2076171762497916
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2555523733026459,0.264612465854863,0.23224971348612705,0.24758544735636404,0.10561177312816201,0.11073923617700021,0.08132344345700472,0.07541506889354056,9.756593846855898,9.917917171226824,11.179782656678741,9.145706325238537,157.61165094132016,146.17050846440182,159.3696618612285,137.33685955449494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849353147258159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12415940004670001,0.0,0.0,0.0,0.0,0.0,0.1418639810075566,0.0,0.1254830874731618,0.0,0.10315957065780162,0.0,0.13763058540941192,0.0,0.0,0.0,0.0,0.0,0.12378852923397059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13542131469881585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041671751203838724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579594790556815,0.0,0.0,0.0,0.0,0.0,0.04994368637183267,0.0,0.04625284305009142,0.0,0.040134384022425966,0.0,0.04892605740057491,0.0,0.0,0.0,0.0,0.0,0.04569450751211264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484489902564147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4927279800517947,0.11094762907002366,0.41335613463878584,0.07937184541300886,1.0396460468002906,0.002429407152131667,0.028747148695333843,0.010235812405518732,2.0,0.0,1.010898898104957,0.7657995687091406,0.20135875910098502,0.028747148695333843,0.010235812405518732,1.4659993677222574,0.7554522285918781,0.7370524200138068,0.26126557125016614,0.25498582624998006,0.24154215500000678,0.242206447499819
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28709720905015507,0.28476815640176906,0.1764551999191556,0.2516794346289203,0.19718030561534444,0.1960957758582653,0.13891932044863317,0.18118586849222598,8.632792020400442,10.406501866305453,12.583278856484508,8.377427256809597,261.00778462556065,297.1798614457323,333.13372664556607,255.7321659356809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12428862920618727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12845923591893132,0.0,0.0,0.0,0.0,0.0,0.17237098625716743,0.0,0.10930721059404386,0.0,0.10012847082619607,0.0,0.14221098515494526,0.0,0.0,0.0,0.0,0.0,0.13170331073870495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153117130382382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10486234815295445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820780396397019,0.0,0.0,0.0,0.0,0.0,0.1377342178696893,0.0,0.09383606214559012,0.0,0.086950854918857,0.0,0.11760514780687302,0.0,0.0,0.0,0.0,0.0,0.11022967152542179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07980279536014141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06885212395265979,0.9584782114305067,0.03772433522614092,0.025049898828459385,0.42930971233282383,0.23436734327028355,0.20914999478818602,0.22015971754463784,0.06397639117510077,0.041577617646758644,0.06398666925220259,0.0416516653042019,0.06396662700185404,0.04161081250546515,-1.0278077101809734e-5,0.053340963703279794,0.03474911238134206,0.05334757364443304,0.034806753858182715,0.05333468425918421,0.03478089347194043,-6.6099411532484565e-6,0.30333620124977073,0.27940660124970784,0.17700766499963763,0.24024953250014205
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3201548905469505,0.24436604336855317,0.24329980592778855,0.19217926015670778,0.21029267397558388,0.177180382037856,0.1770918830913451,0.14849040855962778,10.617618521243415,10.074154551435859,9.148369102868383,10.159857824452343,301.22692522991406,290.16352765775144,271.23615560809105,292.17180353009724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532670803740511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135032964720393,0.0,0.0,0.0,0.0,0.0,0.10808600927299948,0.0,0.10634907464727363,0.0,0.14764737096403496,0.0,0.12062321829871009,0.0,0.0,0.0,0.0,0.0,0.11050353413869254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16011375499368027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028786687435239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11713671615002035,0.0,0.0,0.0,0.0,0.0,0.0926286803045712,0.0,0.09124317292943938,0.0,0.12144307739325608,0.0,0.10198533194059725,0.0,0.0,0.0,0.0,0.0,0.09421867385474596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022110723202288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777575679023571,0.9582724963196471,0.03659332161376133,0.024066234828439944,0.43598915284380885,0.2351375350684362,0.21244397329730383,0.22354517954650502,0.06681420554735895,0.0438496937889288,0.06652120419911439,0.04350540724855555,0.06709255682819128,0.044328835918177524,0.000293001348244565,0.056492142160692954,0.037103683790011686,0.05624374278178037,0.03681292957087747,0.05672812157065992,0.03750918505122666,0.00024839937891258556,0.31033831499948666,0.2525234937503516,0.23919155374984108,0.1979466374997088
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3400615380521368,0.2634675742518014,0.1946762544624303,0.20179463323363148,0.21673556818390116,0.1869445698503625,0.15025438811382108,0.1547380611663778,7.295142983603167,11.804107788660678,9.399348700036184,11.501400527699971,228.8423836143903,322.44347412829353,277.7855496624749,316.69285971907766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09611519188248933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12675451934697116,0.0,0.0,0.0,0.0,0.0,0.12360062646663186,0.0,0.1367940924003282,0.0,0.15074092079217108,0.0,0.11138309103427273,0.0,0.0,0.0,0.0,0.0,0.16834817536954583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08626338270758986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08306819055671835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072772408978012,0.0,0.0,0.0,0.0,0.0,0.1042761985244387,0.0,0.11381856107811357,0.0,0.12393337002940481,0.0,0.095543083217418,0.0,0.0,0.0,0.0,0.0,0.13582526267107195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07536434960571219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334711398071589,0.963279587598881,0.03651297304272657,0.023964607967314595,0.39711566116649244,0.22880037247162727,0.19356780925892592,0.20354785190756655,0.06294916032048825,0.04086782906244676,0.06217748280300535,0.03990728720266667,0.06368225396209701,0.04200740131472756,0.0007716775174829036,0.05262789052352175,0.03423751138520149,0.05198544740431725,0.033434595499539886,0.05323821148676603,0.03519131128578441,0.0006424431192045025,0.3410699975000361,0.2473448262497556,0.2072762287498338,0.20430894749976689
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.26034371053646055,0.2758853485619251,0.26865403507477587,0.19511690582683855,0.1850061398686161,0.19209818028982475,0.1887603500116527,0.15053099351497132,9.198925822281899,10.772599345966704,11.263069485385028,8.76540534636637,272.8447051261422,303.81838971745026,312.6232593864588,263.943660345429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12540150553324966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11631521159359937,0.0,0.0,0.0,0.0,0.0,0.11385529923026116,0.0,0.0962036349331314,0.0,0.12293149872602782,0.0,0.16772143790436458,0.0,0.0,0.0,0.0,0.0,0.1529997720555682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457164002379775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585943497385333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09851009187670128,0.0,0.0,0.0,0.0,0.0,0.0969574797697972,0.0,0.08371454716008946,0.0,0.10383855786474183,0.0,0.13529361846837684,0.0,0.0,0.0,0.0,0.0,0.1253776602560036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08988595583549835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09644869741951682,0.9513873794992812,0.04031827909912695,0.026932692646966665,0.4642259399954286,0.23736951850338012,0.22653646358700522,0.2376894764084234,0.06462148430165543,0.04215955432689639,0.06222735414526396,0.03902444172573827,0.06689590795022735,0.04583831005645568,0.00239413015639148,0.054374168489184374,0.03566074917078935,0.052378411417573635,0.03302888835464397,0.05627013770721457,0.038745312325115085,0.0019957570716107372,0.24290901249987013,0.275563083749918,0.26287854499986374,0.21864935874968683
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.20842039397664477,0.258330016203888,0.3067444871253063,0.22650510269416096,0.07704316383633905,0.10382697707618802,0.11309285713394504,0.09579239279075419,9.334806370288534,10.334644759186402,11.13667849240675,9.193870378118312,153.31663863263117,134.89181654559422,173.0872971553422,140.3623748855113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092059064330052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10725456904141283,0.0,0.0,0.0,0.0,0.0,0.15236499431305586,0.0,0.13117453021252612,0.0,0.09867222924043172,0.0,0.12605196799711288,0.0,0.0,0.0,0.0,0.0,0.1511115499382472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12416425282420816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041897978608427366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126850935009955,0.0,0.0,0.0,0.0,0.0,0.05201743562103293,0.0,0.04749683218842546,0.0,0.03881873018443432,0.0,0.046233121939660456,0.0,0.0,0.0,0.0,0.0,0.051884298414999475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581894888773046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5251619569192217,0.10435169103745083,0.4540834047851434,0.07107855213407838,1.0396637415286523,0.0024182386437121427,0.028783469453549936,0.010188756169213754,2.0,0.0,1.0108802720751024,0.7639045558514562,0.20241590744478666,0.028783469453549936,0.010188756169213754,1.4622695879294674,0.7589321970633999,0.7351210863979063,0.21151324749979797,0.255360496249745,0.2975449399999257,0.2355813162498441
