generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3222775348734702,0.30686497878527896,0.14802819733176684,0.22282928900948393,0.2108809550929453,0.20471306897338165,0.1204158632440215,0.16640641099964498,40.0,0.0,0.45995614250243655,0.0,0.5400438574975636,0.23898457657513095,0.0,0.23898457657513095,0.08008771499512694,0.9559383063005238,0.038613030475914266,0.02572895597996595,0.3752296101368165,0.21958418242370967,0.18280302538558693,0.19242658475122956,0.038613030475914266,0.02572895597996595,0.0385993741713798,0.02573977340624354,0.038626003965222,0.025784798507013755,1.3656304534464121e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247605024997221,0.30928765874984626,0.1433145349997683,0.2226373037501804
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.334474484195862,0.25859383007812053,0.19986678611851189,0.20706489960750557,0.2148230155678465,0.18518928344159646,0.1535612142679497,0.1576972369824296,40.0,0.0,0.4976753431847032,0.0,0.5023246568152968,0.2409828531578908,0.0,0.2409828531578908,0.004649313630593695,0.963931412631563,0.03697130749019801,0.02455383653711857,0.40905726780166174,0.22703088312991557,0.19927986097305617,0.20977740682860557,0.036971307490198016,0.02455383653711857,0.036830388304744506,0.024403381989521127,0.037105180716378854,0.024778280837516292,0.00014091918545350787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34882013624953206,0.2582201150002143,0.2002564274997176,0.1927033212498016
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3549078094495661,0.28235612459132636,0.16543692414239308,0.19729914181671435,0.22062138725923522,0.19529732701132388,0.1318575083042276,0.1516819089063352,40.0,0.0,0.5029787317789592,0.0,0.4970212682210406,0.24019119371899605,0.0,0.2401911937189961,-0.00595746355791869,0.9607647748759844,0.040204909874656004,0.027126049629575533,0.3661586833971671,0.21719599411345453,0.17836466060367273,0.18779402279349441,0.040204909874656004,0.027126049629575533,0.039675478205163484,0.026435360436845363,0.040707869960673895,0.027945034442313162,0.0005294316694925129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33466063249980293,0.2997736049997554,0.18472557499961925,0.18084018749983602
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33092388439311754,0.22691194711600296,0.24339830314453872,0.1987658653463408,0.2141500372098029,0.16861736279135586,0.17740422856842955,0.15289782229351648,40.0,0.0,0.498750623680521,0.0,0.501249376319479,0.2406816107601144,0.0,0.24068161076011446,0.0024987526389581892,0.9627264430404581,0.03822294018419563,0.024961101440352643,0.4441775850813023,0.2320340220265533,0.21635164937647539,0.2278259357048269,0.03822294018419563,0.024961101440352643,0.03683861052650994,0.023139071369750495,0.03953805335899704,0.02710459221640012,0.0013843296576856897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369721524998232,0.2450823712498826,0.22938530125006037,0.18856017499971806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.265356146369103,0.2510143916103116,0.22249447791697344,0.26113498410361197,0.10940833083892339,0.10203841295404821,0.08712433569207603,0.09857031680962411,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4982550865641761,0.07029274798193269,0.23561436682484288,0.2626407197393331,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257242089999767,0.252931006250167,0.22321188249970744,0.2666150212502246
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24453792252567094,0.2783243956486447,0.25348693730628125,0.2236507445194031,0.17854169779134024,0.19370847523323503,0.18234740984393552,0.1671629086067691,40.0,0.0,0.4264226651987408,0.0,0.5735773348012592,0.23503844668334203,0.0,0.23503844668334203,0.14715466960251836,0.9401537867333681,0.039171044832377856,0.026207069764170705,0.4789393026301527,0.23390649944017655,0.23333145121093085,0.2456078514192219,0.039171044832377856,0.026207069764170705,0.03917682706327568,0.026252631029799682,0.0391655517130249,0.0262283117682399,-5.782230897837951e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466827625002812,0.27905547999978414,0.2595421699998024,0.21471958749999542
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2755939583003357,0.2936909586838356,0.24147119769604455,0.18924388531978414,0.19196374769962898,0.19969378800934845,0.17635937077721897,0.14693637546972527,40.0,0.0,0.5143333464259252,0.0,0.4856666535740748,0.2400071685021541,0.0,0.2400071685021541,-0.02866669285185041,0.9600286740086164,0.040153435945891734,0.027217158548197423,0.4331209062083827,0.22908771404147205,0.21100290508673325,0.22211800112164948,0.040153435945891734,0.027217158548197427,0.03998865099478255,0.027029618487635895,0.04030998164944547,0.02748744348359389,0.00016478495110918844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28549438125007165,0.2944504674998594,0.24375098000000828,0.17630417124993522
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3128878048395664,0.2079463245585375,0.2363200049266664,0.2428458656752297,0.20730426162996743,0.1577416565475024,0.17398196484245235,0.17697710811616413,40.0,0.0,0.5802198816544509,0.0,0.41978011834554896,0.23315014550761093,0.0,0.23315014550761087,-0.16043976330890206,0.9326005820304435,0.04272672013341584,0.028758934296689118,0.4797952696766161,0.23464260291178626,0.233748742213389,0.24604652746322703,0.04272672013341583,0.028758934296689125,0.04219023215902219,0.028070212755645488,0.0432363837090898,0.029581638914350082,0.0005364879743936435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33159632000019734,0.21861840875003374,0.21935755249987243,0.23042771874994933
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31432664920407505,0.29507145860714123,0.19414140032547775,0.196460491863306,0.20760199141673594,0.20078022531172265,0.1499039678496135,0.15111269771478764,40.0,0.0,0.4764232846431508,0.0,0.5235767153568491,0.23877670172598983,0.0,0.23877670172598983,0.04715343071369831,0.9551068069039593,0.043763897568672355,0.029526626977351728,0.3949207717565383,0.22312145062771382,0.19230893005691133,0.202611841699627,0.04376389756867236,0.029526626977351728,0.042157028067299616,0.027383326193893543,0.04529042359497646,0.032072355466630786,0.0016068695013727475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176194162498235,0.28726698375029985,0.19593864249980444,0.19917495749981382
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3095908661338408,0.23211205932710782,0.25932359809313343,0.198973476445918,0.09532362805947024,0.08733105343570653,0.09770009270126831,0.07423516767294548,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.44434243856217226,0.056133818171190834,0.22327294728255712,0.2210694912796151,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158813062497262,0.22893125500015737,0.25123800124994516,0.2039494374998389
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.287539928470004,0.33217119126826716,0.1978280306762205,0.18246084958550837,0.19761749653939775,0.2142734035962702,0.15251078629899448,0.14296482301203664,40.0,0.0,0.513068308996205,0.0,0.48693169100379496,0.22941265870021407,0.0,0.22941265870021407,-0.026136617992410127,0.9176506348008563,0.0837603009022055,0.05223921401041339,0.38989011042633287,0.21505354452580316,0.18994865725356466,0.19994145317276824,0.0837603009022055,0.05223921401041339,0.08375855645785799,0.05231221303779449,0.08376195812433566,0.052312272598062294,1.7444443475316578e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931064112497519,0.32638352749966637,0.2002709124997765,0.180239148749761
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.26812906843727397,0.2961702071572107,0.21050816469399086,0.22519255971152446,0.18947443706767095,0.2011018847345775,0.16028279405890722,0.16737518726103318,40.0,0.0,0.48890234228320323,0.0,0.5110976577167968,0.22904283115302537,0.0,0.22904283115302532,0.02219531543359357,0.9161713246121016,0.08547291718882653,0.05368853250145775,0.4441509698762282,0.2236041449130638,0.21636075870645363,0.22779021116977455,0.08547291718882653,0.05368853250145774,0.08511022743539672,0.05330733085179316,0.08581747245458486,0.05424492800680443,0.0003626897534298173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28033010500000144,0.27920321750001414,0.22891863124992415,0.21154804624980186
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.29296076705773516,0.2754464471974197,0.1834151161991602,0.24817766954568501,0.19987538884960954,0.19339908721266666,0.14363596769042047,0.17978787931986417,40.0,0.0,0.4795324816926399,0.0,0.52046751830736,0.22921076629606457,0.0,0.22921076629606457,0.04093503661472017,0.9168430651842581,0.08357057285006789,0.052746104408565704,0.43761140428512135,0.2251849659602734,0.21315599349988074,0.22445541078524067,0.0835705728500679,0.05274610440856571,0.08251193693647134,0.051478660398761665,0.0845762769679846,0.05427435490461549,0.001058635913596551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708903750002474,0.3046583775000974,0.18758493749972796,0.23686630999995925
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.250167444435142,0.3308711677293795,0.15539658720018962,0.26356480063528887,0.1799660182123596,0.21334312921396742,0.12504518264358386,0.1867749560693358,40.0,0.0,0.5317394329589203,0.0,0.46826056704107966,0.2267726085130911,0.0,0.2267726085130911,-0.06347886591784077,0.9070904340523643,0.09115902556239033,0.05705812305605141,0.4293068433148619,0.22161702725254093,0.20896537236517165,0.22034147094969034,0.09115902556239033,0.05705812305605141,0.08776201003661348,0.05282933316920509,0.09438619031187832,0.06211030416125696,0.0033970155257768407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26101991374970235,0.3509173474997692,0.14554960124978436,0.2425131375002552
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.28549567580579577,0.26789308650593957,0.21019135221159152,0.23641988547667306,0.11400620956798192,0.10377808663889306,0.09064121737599577,0.09548642322234335,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47620188490473847,0.07139089335794141,0.21757983374556483,0.2586220511591737,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28293366874960274,0.2554855112501356,0.21936736874981128,0.2422134512503333
