generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30433298587038965,0.24895425144698605,0.26405107144160705,0.18266169124101717,0.2038995828018484,0.17964142463906982,0.1868940627275966,0.14298197862295503,40.0,0.0,0.5166289240761708,0.0,0.4833710759238292,0.24056452907703998,0.0,0.24056452907703998,-0.03325784815234175,0.9622581163081599,0.03757523352502264,0.025150275636355374,0.4480812701920662,0.23163673358219194,0.21829565713884527,0.22978561305322087,0.03757523352502264,0.025150275636355374,0.03757370785409225,0.02518110863419661,0.0375766829124065,0.025184712239522285,1.525670930385522e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30484372750000405,0.2483661662496883,0.25564210250029884,0.1911480037497946
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27586873189618155,0.2823292065372663,0.22299845150008601,0.21880361006646612,0.1930412940895728,0.19566292005493877,0.1666116317547688,0.16399601540938072,40.0,0.0,0.5383722562015414,0.0,0.46162774379845867,0.23904506605275724,0.0,0.2390450660527573,-0.07674451240308264,0.9561802642110288,0.038902634590879275,0.02593204660995543,0.4444381152306461,0.23190112644112074,0.21651887201675785,0.22791924321388815,0.038902634590879275,0.02593204660995543,0.03874517562526802,0.025760000943802052,0.03905222060820997,0.02618221704195237,0.0001574589656112544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731672487499354,0.2874745849998398,0.2164874650000533,0.22287070125004887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.293236589264634,0.30345534564136967,0.1964846751952958,0.20682338989870053,0.20070195509212785,0.20426901270389092,0.15151905221305317,0.15771442416020373,40.0,0.0,0.471896564061302,0.0,0.528103435938698,0.2389660560459504,0.0,0.2389660560459504,0.056206871877395995,0.9558642241838016,0.042027298947201336,0.028163773885311816,0.4057027449467136,0.22650052677859056,0.1976375029802527,0.20806524196646087,0.04202729894720134,0.028163773885311816,0.041504952957327174,0.027495248758144766,0.0425235276375818,0.028962191607908572,0.0005223459898741659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30027272499989976,0.29862917374980136,0.18685300999979185,0.2142450912499041
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34388743089514273,0.23512613554854803,0.19495437111364605,0.2260320624426632,0.218025656080196,0.17275765553982253,0.1503596123568934,0.1689060568956664,40.0,0.0,0.5340749258847263,0.0,0.4659250741152737,0.2383266872781114,0.0,0.23832668727811152,-0.06814985176945268,0.9533067491124461,0.04312707851573211,0.0292196467741681,0.42308647350374295,0.22949655131954796,0.20606614346641086,0.21702033003733204,0.04312707851573211,0.029219646774168107,0.04149599710987151,0.0270201352522336,0.04467660585129967,0.03180999151760767,0.0016310814058606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32564176499977765,0.245472163750024,0.21135282874984043,0.21753324249992328
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23530747720514011,0.2633428520365082,0.2884607186966267,0.21288895206172492,0.08991657417165196,0.08625683134519677,0.08828941508377076,0.0841953391416325,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4884687134967523,0.05693523565421777,0.24424727549765854,0.24422143799909385,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367309137502438,0.2658606900000841,0.28430615124977776,0.2131022449998585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3168910129504993,0.21644653103074826,0.2243023680943129,0.24236008792443958,0.20913026908232235,0.16330291837286084,0.16726581153886383,0.17683554434440166,40.0,0.0,0.4757021444054364,0.0,0.5242978555945637,0.23954147643765103,0.0,0.23954147643765103,0.04859571118912715,0.9581659057506037,0.0404847223947234,0.02713626670316866,0.4686423931950808,0.2347454717821545,0.22831315330596447,0.24032923988911623,0.0404847223947234,0.02713626670316866,0.04049187231185505,0.027185729332098618,0.04047792997344834,0.02715640771626112,-7.149917131646952e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122212249996377,0.21477768624980612,0.22476678499990305,0.24823430374995523
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27260299179983377,0.297864772340846,0.20197230822376067,0.22755992763555957,0.19171803962914688,0.20208354712203466,0.15486494979172105,0.16935660260346996,40.0,0.0,0.4945113697493684,0.0,0.5054886302506316,0.23947104340852046,0.0,0.23947104340852046,0.010977260501263287,0.9578841736340818,0.04307218393188722,0.029429667771185036,0.4328858752029215,0.23019378348178668,0.21088262204498257,0.2220032531579389,0.04307218393188722,0.029429667771185036,0.04288860054127658,0.029210040940835347,0.04324658815296732,0.029740640048112773,0.0001835833906106397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26726115999977496,0.28793029375010687,0.20861864124981352,0.23618990500003859
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2708837460620141,0.2916895587950245,0.22885255811930233,0.20857413702365904,0.1903045930150767,0.19896428843814173,0.16934446786455726,0.15866151809382645,40.0,0.0,0.4042689483739473,0.0,0.5957310516260526,0.23085690701626813,0.0,0.23085690701626815,0.1914621032521054,0.9234276280650726,0.04093813974845092,0.027517435666997464,0.44001921675819167,0.2293038639447539,0.2143502123081791,0.2256690044500125,0.04093813974845092,0.027517435666997464,0.04041122260873324,0.026833663884506996,0.041438711031182726,0.028328862443787094,0.0005269171397176792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723830037499016,0.3029881574999606,0.22613477500004545,0.1984940637498298
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32699778183345657,0.24585548495247303,0.225076994440167,0.2020697387739034,0.21178733084669085,0.178274512126011,0.16722582907185587,0.15477729632005865,40.0,0.0,0.4643002422610976,0.0,0.5356997577389023,0.2382398998307463,0.0,0.23823989983074637,0.0713995154778047,0.9529595993229855,0.04301801313717591,0.028803142551548824,0.4285204934653857,0.22880263508513987,0.20874052145173747,0.21977997201364824,0.04301801313717591,0.028803142551548824,0.04144517401327981,0.026711641406027328,0.04451221030487721,0.031256360418144565,0.0015728391238961023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33835150874965514,0.2343317024997725,0.23071534125007553,0.19660144749976405
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27532382220423207,0.21914388782533958,0.2411344366036424,0.26439785336678595,0.11451148173639646,0.08575264070523704,0.09733605060074302,0.09488193628607863,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49425508511260924,0.07198319809769431,0.2462849685468465,0.24797011656576276,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26781051250004906,0.21165254624992763,0.25389629624995125,0.2666406449998364
