generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3706516127415771,0.19366476979640168,0.22875262895818727,0.20693098850383398,0.22583928656192248,0.1497096364532599,0.16976562822650867,0.15796962382624646,26.06189749656125,27.02312210982655,26.9149803936122,308.2906428663732,295.7698501457852,298.2062501661281,0.0,0.09179602128910992,0.0,0.07483347500925137,0.0,0.09265739485236696,0.0,0.07240559736635571,0.0,0.08939332420037088,0.0,0.08671681323795483,0.0,0.0,0.0,0.08782668262073985,0.0,0.0845157425269032,0.0,0.08634037020331277,0.0,0.0779018345610092,0.0,0.07902924283170872,0.0,0.0765835013009166,0.0,0.0,0.0707197133754054,0.0,0.05822978046387037,0.0,0.07147932920220627,0.0,0.0555461614357117,0.0,0.06861050616528704,0.0,0.06656411593269779,0.0,0.0,0.0,0.06774155030102881,0.0,0.06552976407663115,0.0,0.06692340811456271,0.0,0.06021195508487939,0.0,0.06133454273602341,0.0,0.05910707471099069,0.0,-0.03178866767840735,1.6701192684677588,0.32151336775068184,0.46417491927773114,0.438820474731476,0.21871196833629677,0.213782851230138,0.225037623501338,0.43054096653689794,0.3678579895379971,0.43057730005564704,0.3685988973828144,0.43050644969408614,0.3682702841434154,-3.633351874920035e-5,0.2100583431733969,0.11320068509297289,0.21008041435225766,0.11342879359879782,0.21003737555347912,0.11332519098362348,-2.2071178860791476e-5,0.37401580124971734,0.19281827749987668,0.22439067249999065,0.20877524874975706
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2102221980432112,0.37833359009257833,0.21390630756076068,0.19753790430344975,0.16012456426552682,0.2276102274195328,0.1622441368909486,0.15231888346638872,26.18666398962978,26.94440294753317,26.86893306283705,306.0008213308174,297.1604991342519,297.1127114014728,0.0,0.09754104180327546,0.0,0.1036227942431781,0.0,0.05904108977549501,0.0,0.07502103888772008,0.0,0.11891739339347815,0.0,0.05965391196367156,0.0,0.0,0.0,0.06379317701149016,0.0,0.10296891789061567,0.0,0.061627706298460753,0.0,0.057854503730305346,0.0,0.1058715385626923,0.0,0.09408688643961742,0.0,0.0,0.07404291435758417,0.0,0.07783695945836468,0.0,0.04660734525363026,0.0,0.05878517566847632,0.0,0.08877799074898149,0.0,0.04639683291612002,0.0,0.0,0.0,0.05010250791013794,0.0,0.07826344715801352,0.0,0.04821967015400321,0.0,0.045297707358000996,0.0,0.07998697468576932,0.0,0.07065104821107952,0.0,-0.03430777309401261,2.096829532056606,0.40413112868787177,0.6615158067527546,0.42988002543299586,0.2086672507625767,0.20943162140758098,0.22044840402541477,0.43792185515818755,0.374038353157505,0.436042885424518,0.3714034535344716,0.43970687640517353,0.3781191819216089,0.0018789697336694749,0.21287722193417144,0.11374435404465041,0.2119679981655206,0.1129219045712017,0.21374098451438975,0.1150054188826967,0.0009092237686508628,0.22240429124985714,0.3629679762494302,0.20599185999966788,0.20863587249975618
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2658368032868442,0.2591154314380316,0.1968474223973654,0.2782003428777587,0.1874661797796646,0.1848168423425824,0.15139448965668498,0.19356257471461802,25.98446283419651,27.563835635342464,26.451701530461026,308.79577142979866,290.18055058087845,303.8448621604884,0.0,0.12922894282061426,0.0,0.11814027538109582,0.0,0.040200931099948274,0.0,0.03671511323804926,0.0,0.1360482049417664,0.0,0.03484586611967411,0.0,0.0,0.0,0.04405110588604968,0.0,0.1354432521975971,0.0,0.041339103258938706,0.0,0.04007988110667327,0.0,0.11248302152872103,0.0,0.1314243024208721,0.0,0.0,0.09557238982634862,0.0,0.08757801063387194,0.0,0.03229995977113526,0.0,0.029430812989195032,0.0,0.09980225604967234,0.0,0.027959772664967825,0.0,0.0,0.0,0.035827888712410494,0.0,0.0986842145885895,0.0,0.033300748516251165,0.0,0.032304578249563995,0.0,0.08351211110930096,0.0,0.0968741270861123,0.0,-0.008133693992572542,2.569483828851693,0.4938688759816436,0.9093822438223559,0.48513098952265893,0.22026797246328006,0.23646442422240718,0.2486665653002518,0.4305064540032027,0.37642801033656237,0.42521261204959176,0.36763986193302134,0.4355356038591331,0.38734810150626786,0.005293841953610971,0.20837052360904498,0.11229955640125856,0.20579276897642512,0.10964506501531833,0.21081939051003387,0.11558127975471033,0.002577754632619871,0.27879498499984195,0.262991136250012,0.20090021499968033,0.257313663749751
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.33647821047343274,0.2457676724573515,0.19687188072933998,0.22088223633987578,0.21550953553811922,0.1777504269859099,0.15108688396650713,0.16511951124371957,27.882856062063553,26.07032555164858,26.046818386287867,282.9967661303757,304.92056142762175,305.53872664969475,0.0,0.1651120713826627,0.0,0.17552344858203064,0.0,0.018906800338511096,0.0,0.030820203843322007,0.0,0.1469315348926925,0.0,0.019621486409917423,0.0,0.0,0.0,0.02252931541503803,0.0,0.11384626173076325,0.0,0.014439551975580446,0.0,0.018208090655106077,0.0,0.13560352163313769,0.0,0.13845771314123814,0.0,0.0,0.11636715195250451,0.0,0.12244689416128895,0.0,0.015048611943600396,0.0,0.025982226857284692,0.0,0.10484146844497327,0.0,0.01588891249273194,0.0,0.0,0.0,0.01855987332150917,0.0,0.08345672765737658,0.0,0.011354373910494472,0.0,0.015014026735721298,0.0,0.09750097455884033,0.0,0.09772618314139093,0.0,-0.1993191167044935,2.875433901953468,0.6017808748298376,1.2119733916784694,0.4281327554694184,0.2153440468628678,0.20882638054108102,0.21930637492833738,0.4501372788385272,0.4005968607542894,0.43348686773026174,0.37100502845157124,0.4659551693913795,0.4368408859791609,0.01665041110826551,0.2192201420946075,0.11777227995874562,0.2112151373886327,0.10912613249615398,0.22682489656528354,0.12833218859678544,0.008005004705974775,0.3247925024997537,0.26649692874988234,0.20256926749981072,0.20614130124981486
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3135695464683585,0.3158525505081916,0.20696488711306182,0.16361301591038802,0.10292216962063566,0.09915912694092395,0.08221288871286286,0.06845753766252828,27.760097679994573,25.92721050404386,26.312691815961564,166.4837354292142,176.87192374453963,166.9774821005764,0.0,0.17232180709323294,0.0,0.16986984611834188,0.0,0.0,0.0,0.0,0.0,0.15780834678842517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481892112117105,0.0,0.0,0.0,0.0,0.0,0.1819498912805616,0.0,0.16986089750772793,0.0,0.0,0.05159236794207789,0.0,0.05111833655441061,0.0,0.0,0.0,0.0,0.0,0.04911183207815558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047765296252115376,0.0,0.0,0.0,0.0,0.0,0.05307838539739388,0.0,0.05141019261021781,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4141032646904463,0.0609850555263604,0.2150846134867671,0.19901865120367915,2.109848271105295,0.009232916336807893,0.1202148722687644,0.038901013153143475,4.0,0.0,1.9896333988365307,0.7108536778870462,0.21676804123870358,0.1202148722687644,0.038901013153143475,1.2719605432244143,0.7794663592811629,0.5906388056182819,0.3135633612502353,0.3061337087495838,0.2218088362499345,0.15849409374982332
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.33761063957718673,0.290694524128082,0.20111669438240584,0.17057814191232543,0.215994982003675,0.19924737377370877,0.1540506832713648,0.13543398439218843,26.377237590153467,26.59454668919185,27.028215720654682,303.2540924037803,300.9944427147329,295.31688837306365,0.0,0.08146955797391345,0.0,0.08780392845533731,0.0,0.07834295953650225,0.0,0.08234119681437796,0.0,0.07216214876876952,0.0,0.09383605450910808,0.0,0.0,0.0,0.08257042180164323,0.0,0.09200043516664248,0.0,0.07981038445497864,0.0,0.08199729544459469,0.0,0.08699214933376948,0.0,0.08067346774036291,0.0,0.0,0.06245973141451912,0.0,0.06695844881672502,0.0,0.060190877225083116,0.0,0.0634705930763385,0.0,0.05570706378744199,0.0,0.07238765775304119,0.0,0.0,0.0,0.06351684405778346,0.0,0.07053123886864399,0.0,0.06144716266538751,0.0,0.0627202969856854,0.0,0.06702610799914482,0.0,0.06238866026895525,0.0,0.03646083408550921,1.6734787112539338,0.33804998876930265,0.500574996654674,0.3838649567733648,0.20507198722992204,0.187011160566555,0.19685379620680968,0.442837854457726,0.3806511592678592,0.4428668224723111,0.38137692036748305,0.44281033484387033,0.38113672525095993,-2.8968014584995752e-5,0.21395077557823328,0.11536752402878302,0.21396071618346899,0.11557986091359239,0.21394133200325932,0.11552016402062153,-9.940605235716906e-6,0.32960076499978974,0.29402682625007925,0.1906573937498432,0.18571501499965073
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3369706132238548,0.29240751292180484,0.22755801374677703,0.14306386010756333,0.2162895760777507,0.20005992201870923,0.16907509649586333,0.11701075277321978,26.089499772805567,27.345004814166398,26.56549541302803,305.8878437902228,293.0672429493671,300.83557669785614,0.0,0.10780228289987316,0.0,0.10407274838484733,0.0,0.055383051089830486,0.0,0.05649894130561437,0.0,0.12469621807243232,0.0,0.05956609113521717,0.0,0.0,0.0,0.05839475647806909,0.0,0.10510543999414222,0.0,0.059590348078313995,0.0,0.048494641750297676,0.0,0.10842443842086454,0.0,0.11197104239049764,0.0,0.0,0.08116065903094614,0.0,0.07864850796272775,0.0,0.04405227543296555,0.0,0.04433596320400417,0.0,0.0928287838623687,0.0,0.04654642690919772,0.0,0.0,0.0,0.04547094760836992,0.0,0.07924064014074032,0.0,0.04652555518390483,0.0,0.03787890938252527,0.0,0.08177188612501687,0.0,0.08439934090695683,0.0,-0.02214065710329683,2.237853598081356,0.42045640840769244,0.7053830950268203,0.3814688595097008,0.20421934695207405,0.185865028246037,0.19560383126366368,0.43468013681976453,0.3711598153740485,0.4328175019779751,0.3685469043495838,0.43644963991946445,0.3751959318828761,0.0018626348417894447,0.21291352990936233,0.11441948423919333,0.2120147996249088,0.1136343016256593,0.21376732367959314,0.11563843927150468,0.0008987302844535072,0.3341675562497145,0.3083893287500191,0.2245014662500803,0.1329416487497258
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.28710255210541374,0.300709148571714,0.15976769390179474,0.25242060542107747,0.19675611308550947,0.20177118471244201,0.12790928756720707,0.18187029275240335,26.40525781081901,26.738916070060217,26.85582611912077,300.7903265976462,297.60723023329575,296.28592811313956,0.0,0.12366746118514103,0.0,0.13081521912137672,0.0,0.04502518499860084,0.0,0.04681030295498317,0.0,0.11942787530956249,0.0,0.054370735868292455,0.0,0.0,0.0,0.04140770464401641,0.0,0.1246622389076534,0.0,0.03417988837889509,0.0,0.03844510203082766,0.0,0.11724159209768932,0.0,0.12394669450296142,0.0,0.0,0.09125694767354157,0.0,0.0956784620441361,0.0,0.03559052326293803,0.0,0.038329464582195785,0.0,0.08748106746637598,0.0,0.04373035291690833,0.0,0.0,0.0,0.033617881796691784,0.0,0.0912281544591048,0.0,0.02672342339466934,0.0,0.030630601790782256,0.0,0.08662538161736622,0.0,0.0910879383946905,0.0,-0.016120060215552217,2.4716036383664317,0.49967278677031535,0.916309757131584,0.42602561839669884,0.21396255708664333,0.2076155867221006,0.21841003167459824,0.446839507226865,0.3940875369763984,0.4412380219780046,0.384690520359607,0.4521609182132823,0.40577205696554935,0.005601485248860358,0.22035114815712994,0.11861267487307871,0.217598211595421,0.11577850971044631,0.22296643789075346,0.12214252899991809,0.0027529365617089538,0.2909578450001864,0.3039086637497883,0.16340970124992346,0.24172378999979077
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3799406025032999,0.2916928101837328,0.14167003379610923,0.18669655351685813,0.22720392780665943,0.19867069889213376,0.11575643283974273,0.14576256017683786,26.698376238979098,26.748963180613156,26.552660580407746,296.8496228795111,298.4980496784777,299.11145709922823,0.0,0.13545721330793256,0.0,0.14096677272406818,0.0,0.014795988066889554,0.0,0.027682938739836734,0.0,0.14842400147644438,0.0,0.017280687928850673,0.0,0.0,0.0,0.01999322250037653,0.0,0.146842682119851,0.0,0.02615970549112747,0.0,0.026093613828132564,0.0,0.1494195458655808,0.0,0.14688362795090956,0.0,0.0,0.0963353836976461,0.0,0.10132824649489253,0.0,0.011303958933295503,0.0,0.023079027117096165,0.0,0.10435669174934911,0.0,0.01369011787756,0.0,0.0,0.0,0.016077779261009943,0.0,0.10450041137797213,0.0,0.021690978416432468,0.0,0.021082618453172913,0.0,0.10758699512159023,0.0,0.10470038690526765,0.0,0.036595736855792385,2.884814100858468,0.6008432669047188,1.2004841471549605,0.3430067143758572,0.19541561689722212,0.16716365541699163,0.1758430589588656,0.4578847177243533,0.4037728485508261,0.4411801187648472,0.37443546975877395,0.4737540867358841,0.43974320392782984,0.01670459895950609,0.2207523219240163,0.11811552539895105,0.2127792291146042,0.10956563447668143,0.22832676009295777,0.12856228451805796,0.007973092809412073,0.3724110499997008,0.2830194737501895,0.16549367374956306,0.17907580249983682
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2619717840571231,0.2322282273762096,0.32560315552204694,0.18019683304462036,0.09795604189936054,0.08377098751776185,0.09920244766172938,0.0738402991053615,26.350832813842622,26.01540099914439,27.63376618701299,166.9832563854488,166.46340492032326,158.86470973121797,0.0,0.15975612029132663,0.0,0.17268680429517755,0.0,0.0,0.0,0.0,0.0,0.1675570754134958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17367210424043864,0.0,0.0,0.0,0.0,0.0,0.17692817072621272,0.0,0.1493997250333486,0.0,0.0,0.04965937384073995,0.0,0.051719419993389484,0.0,0.0,0.0,0.0,0.0,0.05096715009274422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188017499136487,0.0,0.0,0.0,0.0,0.0,0.05231635080327736,0.0,0.04790268647549993,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4670698004149215,0.05754957832246421,0.2971853051777744,0.1698844952371471,2.1094377058859393,0.009140404517842236,0.11937213313429668,0.03851123343944052,4.0,0.0,1.9900655727516423,0.7344822352638073,0.20815946414802977,0.11937213313429668,0.03851123343944052,1.3188368322868427,0.753653001399129,0.6151101021295107,0.2503713787499691,0.2281220987499566,0.31444442250015464,0.2070620999997759
