generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.286615222965821,0.3338602453410975,0.18799844094453105,0.19152609074855054,0.19746262238657025,0.21432768219396758,0.1454118405236249,0.14896934129550887,40.0,40.0,0.0,0.0,0.1949973183334823,0.0,0.26032725081515273,0.0,0.0,0.0,0.26863687535350694,0.0,0.276038555497858,0.1500750277233642,0.0,0.18470941021106468,0.0,0.0,0.0,0.18866525703137263,0.0,0.19185919633297358,0.16208247432875145,1.7785111039448736,0.08139667866884548,0.13998506673436162,0.3847654215550549,0.21973658732823106,0.18744811154134425,0.19731731001371067,0.08456796424764872,0.08586021151601018,0.08455530816797996,0.08595989584384268,0.08457998752333402,0.08598635304645409,1.2656079668755012e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27131423750003164,0.32651535749969435,0.19489406874971857,0.2072763362496581
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2856723646848686,0.33882224089876445,0.1980804084399773,0.17742498597638967,0.1966518266326499,0.21574352661814458,0.1526220623902602,0.13963670173435425,40.0,40.0,0.0,0.0,0.33046591358522703,0.0,0.18187859406230034,0.0,0.0,0.0,0.18426976198501321,0.0,0.3033857303674594,0.21213520802313013,0.0,0.1425540797327641,0.0,0.0,0.0,0.14434692466768959,0.0,0.20301774363479752,-0.05416036643553518,2.4297702055168267,0.10533657434739829,0.2110099507520374,0.38097978034798946,0.21882260451395893,0.18559576055807034,0.1953840197899191,0.08385598152367055,0.08694934721004616,0.08354508103112122,0.08642322903080951,0.0841513369915924,0.08773737371689148,0.0003109004925493136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007432337498062,0.3295408012499632,0.19089598874976685,0.17881997624986223
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3469456640585742,0.29537708359016196,0.23159401907811006,0.1260832332731537,0.2192588463092164,0.20095911808712477,0.17155439481275966,0.10396112174449962,40.0,40.0,0.0,0.0,0.40508172332879316,0.0,0.14518998221166768,0.0,0.0,0.0,0.12546675136295826,0.0,0.32426154309658095,0.23138503695463042,0.0,0.11972838681786833,0.0,0.0,0.0,0.1055799593306531,0.0,0.20957847679942715,-0.16164036046442443,2.767076267556286,0.12735317511855582,0.2870342711446319,0.3619090047871066,0.21386816550563903,0.17628739761366313,0.18562160717344342,0.0837976348032653,0.09253252268852416,0.08277767171702993,0.09044405425445456,0.0847665997351889,0.09502830671459113,0.0010199630862353698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35418793625008144,0.27102653999978193,0.24479464250027533,0.12999088124989228
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2890854922730282,0.2682518975971168,0.21003308416482866,0.2326295259650263,0.19742622455612643,0.18877694276420814,0.15881437419571579,0.17143776237892625,40.0,40.0,0.0,0.0,0.4444476253084652,0.0,0.06327439370697813,0.0,0.0,0.0,0.06317769649012797,0.0,0.42910028449442866,0.23790831766134987,0.0,0.057363749628589374,0.0,0.0,0.0,0.05698813420834452,0.0,0.23618218658974177,-0.030694681628073206,3.366504346189631,0.12999519648174834,0.3150323948320982,0.44640775924515297,0.23163954258783284,0.21740593939981254,0.22900181984534043,0.07382476114078963,0.08734298338494105,0.07100678202009104,0.08053371378001235,0.07650184130545326,0.09547499499617902,0.0028179791206985666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27340018625019974,0.27234223250024336,0.22265488499975133,0.23160269624976
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29239195320044703,0.3140766756068513,0.21872316840426842,0.17480820278843318,0.11858148171790231,0.10529348667201764,0.08479783607043005,0.06429187071382761,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4424305778777884,0.05985437500522009,0.19172039807393804,0.25071017980385035,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31293616500012106,0.30334354624958865,0.2160136299999071,0.167706658749736
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.324824433343087,0.34670650712741624,0.16167232157375994,0.1667967379557368,0.21154190910690276,0.21914775085548452,0.1291424156515097,0.13294587978670577,40.0,40.0,0.0,0.0,0.28414905226949705,0.0,0.25989914389449204,0.0,0.0,0.0,0.2275874318006982,0.0,0.22836437203531268,0.19539167226847534,0.0,0.1848701625002677,0.0,0.0,0.0,0.1686605543282493,0.0,0.1687783704446236,-0.11156936046836884,1.951674402946473,0.08813505692696977,0.1644074676483326,0.3352291274943932,0.2057252330745132,0.16331646774310227,0.17191265975129094,0.08468825854296,0.08793733492278946,0.08468327541233264,0.08803371250397028,0.08469299251705598,0.08807518650334463,4.98313062734366e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245073399995332,0.33550627624990675,0.16802849999960262,0.17195788374974746
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3073674634795853,0.31306172705212626,0.20440639003297834,0.17516441943531003,0.2058332845066392,0.2071136909991597,0.1563280006355208,0.1384309162301367,40.0,40.0,0.0,0.0,0.3273152623713743,0.0,0.17822091509883808,0.0,0.0,0.0,0.20915073699162576,0.0,0.2853130855381619,0.21217358258068728,0.0,0.14100914907340523,0.0,0.0,0.0,0.15927822675091363,0.0,0.19596198185799588,-0.0840043536664248,2.350016593867491,0.09583609937662696,0.18892351828829487,0.38512102133943044,0.22073735915421394,0.1876136105884177,0.19750741075101277,0.07788163456213142,0.08084150668440516,0.07756840007660934,0.08030784651637482,0.07817920732337737,0.08161918644162235,0.00031323448552206143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095230187498528,0.33242169374961467,0.19444698499973193,0.16360830249969724
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27097482800139844,0.3893235186486934,0.20098504994527502,0.13871660340463315,0.18985877500337042,0.22958664610767815,0.15344756995432915,0.11335665328753194,40.0,40.0,0.0,0.0,0.3852282244317653,0.0,0.12885591506356026,0.0,0.0,0.0,0.13275243984708668,0.0,0.3531634206575877,0.22736985307193916,0.0,0.1080654525084744,0.0,0.0,0.0,0.1103533800550228,0.0,0.2188242397483538,-0.06412960754835514,2.826788874318328,0.1258105195062532,0.2808946152929399,0.3467691764081227,0.20827790647198488,0.16889825324140761,0.17787092316671504,0.08433395286463793,0.09351738594957311,0.08336210823426884,0.09152472298758076,0.08525720526348858,0.09591424053572653,0.0009718446303691061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26590944750012585,0.395098141249343,0.19682508624980577,0.14216732499963683
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36198889238950605,0.2861651438241587,0.20193942211447655,0.14990654167185882,0.22257477759712097,0.19664893413979362,0.15404445808609732,0.1212155448072071,40.0,40.0,0.0,0.0,0.4306041746886569,0.0,0.09057909635671688,0.0,0.0,0.0,0.05726729126292826,0.0,0.42154943769169795,0.2343663467659809,0.0,0.0790985987571132,0.0,0.0,0.0,0.052050737238654554,0.0,0.2333038132371506,-0.018109473993918115,3.2572616759612223,0.15489743740598283,0.377998089859065,0.3559658003452048,0.2128741902092244,0.17334764010248155,0.1826181602427233,0.0886547661573563,0.10524851445290502,0.08536379145639757,0.09750544708162684,0.09178119212326709,0.1143457025099993,0.0032909747009587462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35799096249940016,0.2838524437498434,0.21287617500004768,0.14528041874966122
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2793267108707383,0.27782811789843787,0.25567639690686683,0.18716877432395698,0.10357629651644548,0.09898012664454155,0.09785340893303231,0.07001887890933713,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45420501390456475,0.057733165519550864,0.215745083420145,0.23845993048441977,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797090287501629,0.2616694674998404,0.26213411749997123,0.19648738624973955
